# time [s],deformation [mm]
12865,-10.132
12866,-10.132
12867,-10.132
12868,-10.132
12869,-10.132
12870,-10.132
12871,-10.132
12872,-10.132
12873,-10.132
12874,-10.132
12875,-10.132
12876,-10.132
12877,-10.132
12878,-10.132
12879,-10.132
12880,-10.132
12881,-10.132
12882,-10.132
12883,-10.132
12884,-10.132
12885,-10.132
12886,-10.132
12887,-10.132
12888,-10.132
12889,-10.132
12890,-10.132
12891,-10.132
12892,-10.132
12893,-10.132
12894,-10.132
12895,-10.132
12896,-10.132
12897,-10.132
12898,-10.132
12899,-10.132
12900,-10.132
12901,-10.132
12902,-10.132
12903,-10.132
12904,-10.132
12905,-10.132
12906,-10.132
12907,-10.132
12908,-10.132
12909,-10.132
12910,-10.132
12911,-10.132
12912,-10.132
12913,-10.132
12914,-10.132
12915,-10.132
12916,-10.132
12917,-10.132
12918,-10.132
12919,-10.132
12920,-10.132
12921,-10.132
12922,-10.132
12923,-10.132
12924,-10.132
12925,-10.132
12926,-10.132
12927,-10.132
12928,-10.132
12929,-10.132
12930,-10.132
12931,-10.132
12932,-10.132
12933,-10.132
12934,-10.132
12935,-10.132
12936,-10.132
12937,-10.132
12938,-10.132
12939,-10.132
12940,-10.132
12941,-10.132
12942,-10.132
12943,-10.132
12944,-10.132
12945,-10.132
12946,-10.132
12947,-10.132
12948,-10.132
12949,-10.132
12950,-10.132
12951,-10.132
12952,-10.132
12953,-10.132
12954,-10.132
12955,-10.132
12956,-10.132
12957,-10.132
12958,-10.132
12959,-10.132
12960,-10.132
12961,-10.132
12962,-10.132
12963,-10.132
12964,-10.132
12965,-10.132
12966,-10.132
12967,-10.132
12968,-10.132
12969,-10.132
12970,-10.132
12971,-10.132
12972,-10.132
12973,-10.132
12974,-10.132
12975,-10.132
12976,-10.132
12977,-10.132
12978,-10.132
12979,-10.132
12980,-10.132
12981,-10.132
12982,-10.132
12983,-10.132
12984,-10.132
12985,-10.132
12986,-10.132
12987,-10.132
12988,-10.132
12989,-10.132
12990,-10.132
12991,-10.132
12992,-10.132
12993,-10.132
12994,-10.132
12995,-10.132
12996,-10.132
12997,-10.132
12998,-10.132
12999,-10.132
13000,-10.132
13001,-10.132
13002,-10.132
13003,-10.132
13004,-10.132
13005,-10.132
13006,-10.132
13007,-10.132
13008,-10.132
13009,-10.132
13010,-10.132
13011,-10.132
13012,-10.132
13013,-10.132
13014,-10.132
13015,-10.132
13016,-10.132
13017,-10.132
13018,-10.132
13019,-10.132
13020,-10.132
13021,-10.132
13022,-10.132
13023,-10.132
13024,-10.132
13025,-10.132
13026,-10.132
13027,-10.132
13028,-10.132
13029,-10.132
13030,-10.132
13031,-10.132
13032,-10.132
13033,-10.132
13034,-10.132
13035,-10.132
13036,-10.132
13037,-10.132
13038,-10.132
13039,-10.132
13040,-10.132
13041,-10.132
13042,-10.132
13043,-10.132
13044,-10.132
13045,-10.132
13046,-10.132
13047,-10.132
13048,-10.132
13049,-10.132
13050,-10.132
13051,-10.132
13052,-10.132
13053,-10.132
13054,-10.132
13055,-10.132
13056,-10.132
13057,-10.132
13058,-10.132
13059,-10.132
13060,-10.132
13061,-10.132
13062,-10.132
13063,-10.132
13064,-10.132
13065,-10.132
13066,-10.132
13067,-10.132
13068,-10.132
13069,-10.132
13070,-10.132
13071,-10.132
13072,-10.132
13073,-10.132
13074,-10.132
13075,-10.132
13076,-10.132
13077,-10.132
13078,-10.132
13079,-10.132
13080,-10.132
13081,-10.132
13082,-10.132
13083,-10.132
13084,-10.132
13085,-10.132
13086,-10.132
13087,-10.132
13088,-10.132
13089,-10.132
13090,-10.132
13091,-10.132
13092,-10.132
13093,-10.132
13094,-10.132
13095,-10.132
13096,-10.132
13097,-10.132
13098,-10.132
13099,-10.132
13100,-10.132
13101,-10.132
13102,-10.132
13103,-10.132
13104,-10.132
13105,-10.132
13106,-10.132
13107,-10.132
13108,-10.132
13109,-10.132
13110,-10.132
13111,-10.132
13112,-10.132
13113,-10.132
13114,-10.132
13115,-10.132
13116,-10.132
13117,-10.132
13118,-10.132
13119,-10.132
13120,-10.132
13121,-10.132
13122,-10.132
13123,-10.132
13124,-10.132
13125,-10.132
13126,-10.132
13127,-10.132
13128,-10.132
13129,-10.132
13130,-10.132
13131,-10.132
13132,-10.132
13133,-10.132
13134,-10.132
13135,-10.132
13136,-10.132
13137,-10.132
13138,-10.132
13139,-10.132
13140,-10.132
13141,-10.132
13142,-10.132
13143,-10.132
13144,-10.132
13145,-10.132
13146,-10.132
13147,-10.132
13148,-10.132
13149,-10.132
13150,-10.132
13151,-10.132
13152,-10.132
13153,-10.132
13154,-10.132
13155,-10.132
13156,-10.132
13157,-10.132
13158,-10.132
13159,-10.132
13160,-10.132
13161,-10.132
13162,-10.132
13163,-10.132
13164,-10.132
13165,-10.132
13166,-10.132
13167,-10.132
13168,-10.132
13169,-10.132
13170,-10.132
13171,-10.132
13172,-10.132
13173,-10.132
13174,-10.132
13175,-10.132
13176,-10.132
13177,-10.132
13178,-10.132
13179,-10.132
13180,-10.132
13181,-10.132
13182,-10.132
13183,-10.132
13184,-10.132
13185,-10.132
13186,-10.132
13187,-10.132
13188,-10.132
13189,-10.132
13190,-10.132
13191,-10.132
13192,-10.132
13193,-10.132
13194,-10.132
13195,-10.132
13196,-10.132
13197,-10.132
13198,-10.132
13199,-10.132
13200,-10.132
13201,-10.132
13202,-10.132
13203,-10.132
13204,-10.132
13205,-10.132
13206,-10.132
13207,-10.132
13208,-10.132
13209,-10.132
13210,-10.132
13211,-10.132
13212,-10.132
13213,-10.132
13214,-10.132
13215,-10.132
13216,-10.132
13217,-10.132
13218,-10.132
13219,-10.132
13220,-10.132
13221,-10.132
13222,-10.132
13223,-10.132
13224,-10.132
13225,-10.132
13226,-10.132
13227,-10.132
13228,-10.132
13229,-10.132
13230,-10.132
13231,-10.132
13232,-10.132
13233,-10.132
13234,-10.132
13235,-10.132
13236,-10.132
13237,-10.132
13238,-10.132
13239,-10.132
13240,-10.132
13241,-10.132
13242,-10.132
13243,-10.132
13244,-10.132
13245,-10.132
13246,-10.132
13247,-10.132
13248,-10.132
13249,-10.132
13250,-10.132
13251,-10.132
13252,-10.132
13253,-10.132
13254,-10.132
13255,-10.132
13256,-10.132
13257,-10.132
13258,-10.132
13259,-10.132
13260,-10.132
13261,-10.132
13262,-10.132
13263,-10.132
13264,-10.132
13265,-10.132
13266,-10.132
13267,-10.132
13268,-10.132
13269,-10.132
13270,-10.132
13271,-10.132
13272,-10.132
13273,-10.132
13274,-10.132
13275,-10.132
13276,-10.132
13277,-10.132
13278,-10.132
13279,-10.132
13280,-10.132
13281,-10.132
13282,-10.132
13283,-10.132
13284,-10.132
13285,-10.132
13286,-10.132
13287,-10.132
13288,-10.132
13289,-10.132
13290,-10.132
13291,-10.132
13292,-10.132
13293,-10.132
13294,-10.132
13295,-10.132
13296,-10.132
13297,-10.132
13298,-10.132
13299,-10.132
13300,-10.132
13301,-10.132
13302,-10.132
13303,-10.132
13304,-10.132
13305,-10.132
13306,-10.132
13307,-10.132
13308,-10.132
13309,-10.132
13310,-10.132
13311,-10.132
13312,-10.132
13313,-10.132
13314,-10.132
13315,-10.132
13316,-10.132
13317,-10.132
13318,-10.132
13319,-10.132
13320,-10.132
13321,-10.132
13322,-10.132
13323,-10.132
13324,-10.132
13325,-10.132
13326,-10.132
13327,-10.132
13328,-10.132
13329,-10.132
13330,-10.132
13331,-10.132
13332,-10.132
13333,-10.132
13334,-10.132
13335,-10.132
13336,-10.132
13337,-10.132
13338,-10.132
13339,-10.132
13340,-10.132
13341,-10.132
13342,-10.132
13343,-10.132
13344,-10.132
13345,-10.132
13346,-10.132
13347,-10.132
13348,-10.132
13349,-10.132
13350,-10.132
13351,-10.132
13352,-10.132
13353,-10.132
13354,-10.132
13355,-10.132
13356,-10.132
13357,-10.132
13358,-10.132
13359,-10.132
13360,-10.132
13361,-10.132
13362,-10.132
13363,-10.132
13364,-10.132
13365,-10.132
13366,-10.132
13367,-10.132
13368,-10.132
13369,-10.132
13370,-10.132
13371,-10.132
13372,-10.132
13373,-10.132
13374,-10.132
13375,-10.132
13376,-10.132
13377,-10.132
13378,-10.132
13379,-10.132
13380,-10.132
13381,-10.132
13382,-10.132
13383,-10.132
13384,-10.132
13385,-10.132
13386,-10.132
13387,-10.132
13388,-10.132
13389,-10.132
13390,-10.132
13391,-10.132
13392,-10.132
13393,-10.132
13394,-10.132
13395,-10.132
13396,-10.132
13397,-10.132
13398,-10.132
13399,-10.132
13400,-10.132
13401,-10.132
13402,-10.132
13403,-10.132
13404,-10.132
13405,-10.132
13406,-10.132
13407,-10.132
13408,-10.132
13409,-10.132
13410,-10.132
13411,-10.132
13412,-10.132
13413,-10.132
13414,-10.132
13415,-10.132
13416,-10.132
13417,-10.132
13418,-10.132
13419,-10.132
13420,-10.132
13421,-10.132
13422,-10.132
13423,-10.132
13424,-10.132
13425,-10.132
13426,-10.132
13427,-10.132
13428,-10.132
13429,-10.132
13430,-10.132
13431,-10.132
13432,-10.132
13433,-10.132
13434,-10.132
13435,-10.132
13436,-10.132
13437,-10.132
13438,-10.132
13439,-10.132
13440,-10.132
13441,-10.132
13442,-10.132
13443,-10.132
13444,-10.132
13445,-10.132
13446,-10.132
13447,-10.132
13448,-10.132
13449,-10.132
13450,-10.132
13451,-10.132
13452,-10.132
13453,-10.132
13454,-10.132
13455,-10.132
13456,-10.132
13457,-10.132
13458,-10.132
13459,-10.132
13460,-10.132
13461,-10.132
13462,-10.132
13463,-10.132
13464,-10.132
13465,-10.132
13466,-10.132
13467,-10.132
13468,-10.132
13469,-10.132
13470,-10.132
13471,-10.132
13472,-10.132
13473,-10.132
13474,-10.132
13475,-10.132
13476,-10.132
13477,-10.132
13478,-10.132
13479,-10.132
13480,-10.132
13481,-10.132
13482,-10.132
13483,-10.132
13484,-10.132
13485,-10.132
13486,-10.132
13487,-10.132
13488,-10.132
13489,-10.132
13490,-10.132
13491,-10.132
13492,-10.132
13493,-10.132
13494,-10.132
13495,-10.132
13496,-10.132
13497,-10.132
13498,-10.132
13499,-10.132
13500,-10.132
13501,-10.132
13502,-10.132
13503,-10.132
13504,-10.132
13505,-10.132
13506,-10.132
13507,-10.132
13508,-10.132
13509,-10.132
13510,-10.132
13511,-10.132
13512,-10.132
13513,-10.132
13514,-10.132
13515,-10.132
13516,-10.132
13517,-10.132
13518,-10.132
13519,-10.132
13520,-10.132
13521,-10.132
13522,-10.132
13523,-10.132
13524,-10.132
13525,-10.132
13526,-10.132
13527,-10.132
13528,-10.132
13529,-10.132
13530,-10.132
13531,-10.132
13532,-10.132
13533,-10.132
13534,-10.132
13535,-10.132
13536,-10.132
13537,-10.132
13538,-10.132
13539,-10.132
13540,-10.132
13541,-10.132
13542,-10.132
13543,-10.132
13544,-10.132
13545,-10.132
13546,-10.132
13547,-10.132
13548,-10.132
13549,-10.132
13550,-10.132
13551,-10.132
13552,-10.132
13553,-10.132
13554,-10.132
13555,-10.132
13556,-10.132
13557,-10.132
13558,-10.132
13559,-10.132
13560,-10.132
13561,-10.132
13562,-10.132
13563,-10.132
13564,-10.132
13565,-10.132
13566,-10.132
13567,-10.132
13568,-10.132
13569,-10.132
13570,-10.132
13571,-10.132
13572,-10.132
13573,-10.132
13574,-10.132
13575,-10.132
13576,-10.132
13577,-10.132
13578,-10.132
13579,-10.132
13580,-10.132
13581,-10.132
13582,-10.132
13583,-10.132
13584,-10.132
13585,-10.132
13586,-10.132
13587,-10.132
13588,-10.132
13589,-10.132
13590,-10.132
13591,-10.132
13592,-10.132
13593,-10.132
13594,-10.132
13595,-10.132
13596,-10.132
13597,-10.132
13598,-10.132
13599,-10.132
13600,-10.132
13601,-10.132
13602,-10.132
13603,-10.132
13604,-10.132
13605,-10.132
13606,-10.132
13607,-10.132
13608,-10.132
13609,-10.132
13610,-10.132
13611,-10.132
13612,-10.132
13613,-10.132
13614,-10.132
13615,-10.132
13616,-10.132
13617,-10.132
13618,-10.132
13619,-10.132
13620,-10.132
13621,-10.132
13622,-10.132
13623,-10.132
13624,-10.132
13625,-10.132
13626,-10.132
13627,-10.132
13628,-10.132
13629,-10.132
13630,-10.132
13631,-10.132
13632,-10.132
13633,-10.132
13634,-10.132
13635,-10.132
13636,-10.132
13637,-10.132
13638,-10.132
13639,-10.132
13640,-10.132
13641,-10.132
13642,-10.132
13643,-10.132
13644,-10.132
13645,-10.132
13646,-10.132
13647,-10.132
13648,-10.132
13649,-10.132
13650,-10.132
13651,-10.132
13652,-10.132
13653,-10.132
13654,-10.132
13655,-10.132
13656,-10.132
13657,-10.132
13658,-10.132
13659,-10.132
13660,-10.132
13661,-10.132
13662,-10.132
13663,-10.132
13664,-10.132
13665,-10.132
13666,-10.132
13667,-10.132
13668,-10.132
13669,-10.132
13670,-10.132
13671,-10.132
13672,-10.132
13673,-10.132
13674,-10.132
13675,-10.132
13676,-10.132
13677,-10.132
13678,-10.132
13679,-10.132
13680,-10.132
13681,-10.132
13682,-10.132
13683,-10.132
13684,-10.132
13685,-10.132
13686,-10.132
13687,-10.132
13688,-10.132
13689,-10.132
13690,-10.132
13691,-10.132
13692,-10.132
13693,-10.132
13694,-10.132
13695,-10.132
13696,-10.132
13697,-10.132
13698,-10.132
13699,-10.132
13700,-10.132
13701,-10.132
13702,-10.132
13703,-10.132
13704,-10.132
13705,-10.132
13706,-10.132
13707,-10.132
13708,-10.132
13709,-10.132
13710,-10.132
13711,-10.132
13712,-10.132
13713,-10.132
13714,-10.132
13715,-10.132
13716,-10.132
13717,-10.132
13718,-10.132
13719,-10.132
13720,-10.132
13721,-10.132
13722,-10.132
13723,-10.132
13724,-10.132
13725,-10.132
13726,-10.132
13727,-10.132
13728,-10.132
13729,-10.132
13730,-10.132
13731,-10.132
13732,-10.132
13733,-10.132
13734,-10.132
13735,-10.132
13736,-10.132
13737,-10.132
13738,-10.132
13739,-10.132
13740,-10.132
13741,-10.132
13742,-10.132
13743,-10.132
13744,-10.132
13745,-10.132
13746,-10.132
13747,-10.132
13748,-10.132
13749,-10.132
13750,-10.132
13751,-10.132
13752,-10.132
13753,-10.132
13754,-10.132
13755,-10.132
13756,-10.132
13757,-10.132
13758,-10.132
13759,-10.132
13760,-10.132
13761,-10.132
13762,-10.132
13763,-10.132
13764,-10.132
13765,-10.132
13766,-10.132
13767,-10.132
13768,-10.132
13769,-10.132
13770,-10.132
13771,-10.132
13772,-10.132
13773,-10.132
13774,-10.132
13775,-10.132
13776,-10.132
13777,-10.132
13778,-10.132
13779,-10.132
13780,-10.132
13781,-10.132
13782,-10.132
13783,-10.132
13784,-10.132
13785,-10.132
13786,-10.132
13787,-10.132
13788,-10.132
13789,-10.132
13790,-10.132
13791,-10.132
13792,-10.132
13793,-10.132
13794,-10.132
13795,-10.132
13796,-10.132
13797,-10.132
13798,-10.132
13799,-10.132
13800,-10.132
13801,-10.132
13802,-10.132
13803,-10.132
13804,-10.132
13805,-10.132
13806,-10.132
13807,-10.132
13808,-10.132
13809,-10.132
13810,-10.132
13811,-10.132
13812,-10.132
13813,-10.132
13814,-10.132
13815,-10.132
13816,-10.132
13817,-10.132
13818,-10.132
13819,-10.132
13820,-10.132
13821,-10.132
13822,-10.132
13823,-10.132
13824,-10.132
13825,-10.132
13826,-10.132
13827,-10.132
13828,-10.132
13829,-10.132
13830,-10.132
13831,-10.132
13832,-10.132
13833,-10.132
13834,-10.132
13835,-10.132
13836,-10.132
13837,-10.132
13838,-10.132
13839,-10.132
13840,-10.132
13841,-10.132
13842,-10.132
13843,-10.132
13844,-10.132
13845,-10.132
13846,-10.132
13847,-10.132
13848,-10.132
13849,-10.132
13850,-10.132
13851,-10.132
13852,-10.132
13853,-10.132
13854,-10.132
13855,-10.132
13856,-10.132
13857,-10.132
13858,-10.132
13859,-10.132
13860,-10.132
13861,-10.132
13862,-10.132
13863,-10.132
13864,-10.132
13865,-10.132
13866,-10.132
13867,-10.132
13868,-10.132
13869,-10.132
13870,-10.132
13871,-10.132
13872,-10.132
13873,-10.132
13874,-10.132
13875,-10.132
13876,-10.132
13877,-10.132
13878,-10.132
13879,-10.132
13880,-10.132
13881,-10.132
13882,-10.132
13883,-10.132
13884,-10.132
13885,-10.132
13886,-10.132
13887,-10.132
13888,-10.132
13889,-10.132
13890,-10.132
13891,-10.132
13892,-10.132
13893,-10.132
13894,-10.132
13895,-10.132
13896,-10.132
13897,-10.132
13898,-10.132
13899,-10.132
13900,-10.132
13901,-10.132
13902,-10.132
13903,-10.132
13904,-10.132
13905,-10.132
13906,-10.132
13907,-10.132
13908,-10.132
13909,-10.132
13910,-10.132
13911,-10.132
13912,-10.132
13913,-10.132
13914,-10.132
13915,-10.132
13916,-10.132
13917,-10.132
13918,-10.132
13919,-10.132
13920,-10.132
13921,-10.132
13922,-10.132
13923,-10.132
13924,-10.132
13925,-10.132
13926,-10.132
13927,-10.132
13928,-10.132
13929,-10.132
13930,-10.132
13931,-10.132
13932,-10.132
13933,-10.132
13934,-10.132
13935,-10.132
13936,-10.132
13937,-10.132
13938,-10.132
13939,-10.132
13940,-10.132
13941,-10.132
13942,-10.132
13943,-10.132
13944,-10.132
13945,-10.132
13946,-10.132
13947,-10.132
13948,-10.132
13949,-10.132
13950,-10.132
13951,-10.132
13952,-10.132
13953,-10.132
13954,-10.132
13955,-10.132
13956,-10.132
13957,-10.132
13958,-10.132
13959,-10.132
13960,-10.132
13961,-10.132
13962,-10.132
13963,-10.132
13964,-10.132
13965,-10.132
13966,-10.132
13967,-10.132
13968,-10.132
13969,-10.132
13970,-10.132
13971,-10.132
13972,-10.132
13973,-10.132
13974,-10.132
13975,-10.132
13976,-10.132
13977,-10.132
13978,-10.132
13979,-10.132
13980,-10.132
13981,-10.132
13982,-10.132
13983,-10.132
13984,-10.132
13985,-10.132
13986,-10.132
13987,-10.132
13988,-10.132
13989,-10.132
13990,-10.132
13991,-10.132
13992,-10.132
13993,-10.132
13994,-10.132
13995,-10.132
13996,-10.132
13997,-10.132
13998,-10.132
13999,-10.132
14000,-10.132
14001,-10.132
14002,-10.132
14003,-10.132
14004,-10.132
14005,-10.132
14006,-10.132
14007,-10.132
14008,-10.132
14009,-10.132
14010,-10.132
14011,-10.132
14012,-10.132
14013,-10.132
14014,-10.132
14015,-10.132
14016,-10.132
14017,-10.132
14018,-10.132
14019,-10.132
14020,-10.132
14021,-10.132
14022,-10.132
14023,-10.132
14024,-10.132
14025,-10.132
14026,-10.132
14027,-10.132
14028,-10.132
14029,-10.132
14030,-10.132
14031,-10.132
14032,-10.132
14033,-10.132
14034,-10.132
14035,-10.132
14036,-10.132
14037,-10.132
14038,-10.132
14039,-10.132
14040,-10.132
14041,-10.132
14042,-10.132
14043,-10.132
14044,-10.132
14045,-10.132
14046,-10.132
14047,-10.132
14048,-10.132
14049,-10.132
14050,-10.132
14051,-10.132
14052,-10.132
14053,-10.132
14054,-10.132
14055,-10.132
14056,-10.132
14057,-10.132
14058,-10.132
14059,-10.132
14060,-10.132
14061,-10.132
14062,-10.132
14063,-10.132
14064,-10.132
14065,-10.132
14066,-10.132
14067,-10.132
14068,-10.132
14069,-10.132
14070,-10.132
14071,-10.132
14072,-10.132
14073,-10.132
14074,-10.132
14075,-10.132
14076,-10.132
14077,-10.132
14078,-10.132
14079,-10.132
14080,-10.132
14081,-10.132
14082,-10.132
14083,-10.132
14084,-10.132
14085,-10.132
14086,-10.132
14087,-10.132
14088,-10.132
14089,-10.132
14090,-10.132
14091,-10.132
14092,-10.132
14093,-10.132
14094,-10.132
14095,-10.132
14096,-10.132
14097,-10.132
14098,-10.132
14099,-10.132
14100,-10.132
14101,-10.132
14102,-10.132
14103,-10.132
14104,-10.132
14105,-10.132
14106,-10.132
14107,-10.132
14108,-10.132
14109,-10.132
14110,-10.132
14111,-10.132
14112,-10.132
14113,-10.132
14114,-10.132
14115,-10.132
14116,-10.132
14117,-10.132
14118,-10.132
14119,-10.132
14120,-10.132
14121,-10.132
14122,-10.132
14123,-10.132
14124,-10.132
14125,-10.132
14126,-10.132
14127,-10.132
14128,-10.132
14129,-10.132
14130,-10.132
14131,-10.132
14132,-10.132
14133,-10.132
14134,-10.132
14135,-10.132
14136,-10.132
14137,-10.132
14138,-10.132
14139,-10.132
14140,-10.132
14141,-10.132
14142,-10.132
14143,-10.132
14144,-10.132
14145,-10.132
14146,-10.132
14147,-10.132
14148,-10.132
14149,-10.132
14150,-10.132
14151,-10.132
14152,-10.132
14153,-10.132
14154,-10.132
14155,-10.132
14156,-10.132
14157,-10.132
14158,-10.132
14159,-10.132
14160,-10.132
14161,-10.132
14162,-10.132
14163,-10.132
14164,-10.132
14165,-10.132
14166,-10.132
14167,-10.132
14168,-10.132
14169,-10.132
14170,-10.132
14171,-10.132
14172,-10.132
14173,-10.132
14174,-10.132
14175,-10.132
14176,-10.132
14177,-10.132
14178,-10.132
14179,-10.132
14180,-10.132
14181,-10.132
14182,-10.132
14183,-10.132
14184,-10.132
14185,-10.132
14186,-10.132
14187,-10.132
14188,-10.132
14189,-10.132
14190,-10.132
14191,-10.132
14192,-10.132
14193,-10.132
14194,-10.132
14195,-10.132
14196,-10.132
14197,-10.132
14198,-10.132
14199,-10.132
14200,-10.132
14201,-10.132
14202,-10.132
14203,-10.132
14204,-10.132
14205,-10.132
14206,-10.132
14207,-10.132
14208,-10.132
14209,-10.132
14210,-10.132
14211,-10.132
14212,-10.132
14213,-10.132
14214,-10.132
14215,-10.132
14216,-10.132
14217,-10.132
14218,-10.132
14219,-10.132
14220,-10.132
14221,-10.132
14222,-10.132
14223,-10.132
14224,-10.132
14225,-10.132
14226,-10.132
14227,-10.132
14228,-10.132
14229,-10.132
14230,-10.132
14231,-10.132
14232,-10.132
14233,-10.132
14234,-10.132
14235,-10.132
14236,-10.132
14237,-10.132
14238,-10.132
14239,-10.132
14240,-10.132
14241,-10.132
14242,-10.132
14243,-10.132
14244,-10.132
14245,-10.132
14246,-10.132
14247,-10.132
14248,-10.132
14249,-10.132
14250,-10.132
14251,-10.132
14252,-10.132
14253,-10.132
14254,-10.132
14255,-10.132
14256,-10.132
14257,-10.132
14258,-10.132
14259,-10.132
14260,-10.132
14261,-10.132
14262,-10.132
14263,-10.132
14264,-10.132
14265,-10.132
14266,-10.132
14267,-10.132
14268,-10.132
14269,-10.132
14270,-10.132
14271,-10.132
14272,-10.132
14273,-10.132
14274,-10.132
14275,-10.132
14276,-10.132
14277,-10.132
14278,-10.132
14279,-10.132
14280,-10.132
14281,-10.132
14282,-10.132
14283,-10.132
14284,-10.132
14285,-10.132
14286,-10.132
14287,-10.132
14288,-10.132
14289,-10.132
14290,-10.132
14291,-10.132
14292,-10.132
14293,-10.132
14294,-10.132
14295,-10.132
14296,-10.132
14297,-10.132
14298,-10.132
14299,-10.132
14300,-10.132
14301,-10.132
14302,-10.132
14303,-10.132
14304,-10.132
14305,-10.132
14306,-10.132
14307,-10.132
14308,-10.132
14309,-10.132
14310,-10.132
14311,-10.132
14312,-10.132
14313,-10.132
14314,-10.132
14315,-10.132
14316,-10.132
14317,-10.132
14318,-10.132
14319,-10.132
14320,-10.132
14321,-10.132
14322,-10.132
14323,-10.132
14324,-10.132
14325,-10.132
14326,-10.132
14327,-10.132
14328,-10.132
14329,-10.132
14330,-10.132
14331,-10.132
