# time [s],deformation [mm]
141574,-1.233
141575,-1.233
141576,-1.233
141577,-1.233
141578,-1.233
141579,-1.233
141580,-1.233
141581,-1.233
141582,-1.233
141583,-1.233
141584,-1.233
141585,-1.233
141586,-1.233
141587,-1.233
141588,-1.233
141589,-1.233
141590,-1.233
141591,-1.233
141592,-1.233
141593,-1.233
141594,-1.233
141595,-1.233
141596,-1.233
141597,-1.233
141598,-1.233
141599,-1.233
141600,-1.233
141601,-1.233
141602,-1.233
141603,-1.233
141604,-1.233
141605,-1.233
141606,-1.233
141607,-1.233
141608,-1.233
141609,-1.233
141610,-1.233
141611,-1.233
141612,-1.233
141613,-1.233
141614,-1.233
141615,-1.233
141616,-1.233
141617,-1.233
141618,-1.233
141619,-1.233
141620,-1.233
141621,-1.233
141622,-1.233
141623,-1.233
141624,-1.233
141625,-1.233
141626,-1.233
141627,-1.233
141628,-1.233
141629,-1.233
141630,-1.233
141631,-1.233
141632,-1.233
141633,-1.233
141634,-1.233
141635,-1.233
141636,-1.233
141637,-1.233
141638,-1.233
141639,-1.233
141640,-1.233
141641,-1.233
141642,-1.233
141643,-1.233
141644,-1.233
141645,-1.233
141646,-1.233
141647,-1.233
141648,-1.233
141649,-1.233
141650,-1.233
141651,-1.233
141652,-1.233
141653,-1.233
141654,-1.233
141655,-1.233
141656,-1.233
141657,-1.233
141658,-1.233
141659,-1.233
141660,-1.233
141661,-1.233
141662,-1.233
141663,-1.233
141664,-1.233
141665,-1.233
141666,-1.233
141667,-1.233
141668,-1.233
141669,-1.233
141670,-1.233
141671,-1.233
141672,-1.233
141673,-1.233
141674,-1.233
141675,-1.233
141676,-1.233
141677,-1.233
141678,-1.233
141679,-1.233
141680,-1.233
141681,-1.233
141682,-1.233
141683,-1.233
141684,-1.233
141685,-1.233
141686,-1.233
141687,-1.233
141688,-1.233
141689,-1.233
141690,-1.233
141691,-1.233
141692,-1.233
141693,-1.233
141694,-1.233
141695,-1.233
141696,-1.233
141697,-1.233
141698,-1.233
141699,-1.233
141700,-1.233
141701,-1.233
141702,-1.233
141703,-1.233
141704,-1.233
141705,-1.233
141706,-1.233
141707,-1.233
141708,-1.233
141709,-1.233
141710,-1.233
141711,-1.233
141712,-1.233
141713,-1.233
141714,-1.233
141715,-1.233
141716,-1.233
141717,-1.233
141718,-1.233
141719,-1.233
141720,-1.233
141721,-1.233
141722,-1.233
141723,-1.233
141724,-1.233
141725,-1.233
141726,-1.233
141727,-1.233
141728,-1.233
141729,-1.233
141730,-1.233
141731,-1.233
141732,-1.233
141733,-1.233
141734,-1.233
141735,-1.233
141736,-1.233
141737,-1.233
141738,-1.233
141739,-1.233
141740,-1.233
141741,-1.233
141742,-1.233
141743,-1.233
141744,-1.233
141745,-1.233
141746,-1.233
141747,-1.233
141748,-1.233
141749,-1.233
141750,-1.233
141751,-1.233
141752,-1.233
141753,-1.233
141754,-1.233
141755,-1.233
141756,-1.233
141757,-1.233
141758,-1.233
141759,-1.233
141760,-1.233
141761,-1.233
141762,-1.233
141763,-1.233
141764,-1.233
141765,-1.233
141766,-1.233
141767,-1.233
141768,-1.233
141769,-1.233
141770,-1.233
141771,-1.233
141772,-1.233
141773,-1.233
141774,-1.233
141775,-1.233
141776,-1.233
141777,-1.233
141778,-1.233
141779,-1.233
141780,-1.233
141781,-1.233
141782,-1.233
141783,-1.233
141784,-1.233
141785,-1.233
141786,-1.233
141787,-1.233
141788,-1.233
141789,-1.233
141790,-1.233
141791,-1.233
141792,-1.233
141793,-1.233
141794,-1.233
141795,-1.233
141796,-1.233
141797,-1.233
141798,-1.233
141799,-1.233
141800,-1.233
141801,-1.233
141802,-1.233
141803,-1.233
141804,-1.233
141805,-1.233
141806,-1.233
141807,-1.233
141808,-1.233
141809,-1.233
141810,-1.233
141811,-1.233
141812,-1.233
141813,-1.233
141814,-1.233
141815,-1.233
141816,-1.233
141817,-1.233
141818,-1.233
141819,-1.233
141820,-1.233
141821,-1.233
141822,-1.233
141823,-1.233
141824,-1.233
141825,-1.233
141826,-1.233
141827,-1.233
141828,-1.233
141829,-1.233
141830,-1.233
141831,-1.233
141832,-1.233
141833,-1.233
141834,-1.233
141835,-1.233
141836,-1.233
141837,-1.233
141838,-1.233
141839,-1.233
141840,-1.233
141841,-1.233
141842,-1.233
141843,-1.233
141844,-1.233
141845,-1.233
141846,-1.233
141847,-1.233
141848,-1.233
141849,-1.233
141850,-1.233
141851,-1.233
141852,-1.233
141853,-1.233
141854,-1.233
141855,-1.233
141856,-1.233
141857,-1.233
141858,-1.233
141859,-1.233
141860,-1.233
141861,-1.233
141862,-1.233
141863,-1.233
141864,-1.233
141865,-1.233
141866,-1.233
141867,-1.233
141868,-1.233
141869,-1.233
141870,-1.233
141871,-1.233
141872,-1.233
141873,-1.233
141874,-1.233
141875,-1.233
141876,-1.233
141877,-1.233
141878,-1.233
141879,-1.233
141880,-1.233
141881,-1.233
141882,-1.233
141883,-1.233
141884,-1.233
141885,-1.233
141886,-1.233
141887,-1.233
141888,-1.233
141889,-1.233
141890,-1.233
141891,-1.233
141892,-1.233
141893,-1.233
141894,-1.233
141895,-1.233
141896,-1.233
141897,-1.233
141898,-1.233
141899,-1.233
141900,-1.233
141901,-1.233
141902,-1.233
141903,-1.233
141904,-1.233
141905,-1.233
141906,-1.233
141907,-1.233
141908,-1.233
141909,-1.233
141910,-1.233
141911,-1.233
141912,-1.233
141913,-1.233
141914,-1.233
141915,-1.233
141916,-1.233
141917,-1.233
141918,-1.233
141919,-1.233
141920,-1.233
141921,-1.233
141922,-1.233
141923,-1.233
141924,-1.233
141925,-1.233
141926,-1.233
141927,-1.233
141928,-1.233
141929,-1.233
141930,-1.233
141931,-1.233
141932,-1.233
141933,-1.233
141934,-1.233
141935,-1.233
141936,-1.233
141937,-1.233
141938,-1.233
141939,-1.233
141940,-1.233
141941,-1.233
141942,-1.233
141943,-1.233
141944,-1.233
141945,-1.233
141946,-1.233
141947,-1.233
141948,-1.233
141949,-1.233
141950,-1.233
141951,-1.233
141952,-1.233
141953,-1.233
141954,-1.233
141955,-1.233
141956,-1.233
141957,-1.233
141958,-1.233
141959,-1.233
141960,-1.233
141961,-1.233
141962,-1.233
141963,-1.233
141964,-1.233
141965,-1.233
141966,-1.233
141967,-1.233
141968,-1.233
141969,-1.233
141970,-1.233
141971,-1.233
141972,-1.233
141973,-1.233
141974,-1.233
141975,-1.233
141976,-1.233
141977,-1.233
141978,-1.233
141979,-1.233
141980,-1.233
141981,-1.233
141982,-1.233
141983,-1.233
141984,-1.233
141985,-1.233
141986,-1.233
141987,-1.233
141988,-1.233
141989,-1.233
141990,-1.233
141991,-1.233
141992,-1.233
141993,-1.233
141994,-1.233
141995,-1.233
141996,-1.233
141997,-1.233
141998,-1.233
141999,-1.233
142000,-1.233
142001,-1.233
142002,-1.233
142003,-1.233
142004,-1.233
142005,-1.233
142006,-1.233
142007,-1.233
142008,-1.233
142009,-1.233
142010,-1.233
142011,-1.233
142012,-1.233
142013,-1.233
142014,-1.233
142015,-1.233
142016,-1.233
142017,-1.233
142018,-1.233
142019,-1.233
142020,-1.233
142021,-1.233
142022,-1.233
142023,-1.233
142024,-1.233
142025,-1.233
142026,-1.233
142027,-1.233
142028,-1.233
142029,-1.233
142030,-1.233
142031,-1.233
142032,-1.233
142033,-1.233
142034,-1.233
142035,-1.233
142036,-1.233
142037,-1.233
142038,-1.233
142039,-1.233
142040,-1.233
142041,-1.233
142042,-1.233
142043,-1.233
142044,-1.233
142045,-1.233
142046,-1.233
142047,-1.233
142048,-1.233
142049,-1.233
142050,-1.233
142051,-1.233
142052,-1.233
142053,-1.233
142054,-1.233
142055,-1.233
142056,-1.233
142057,-1.233
142058,-1.233
142059,-1.233
142060,-1.233
142061,-1.233
142062,-1.233
142063,-1.233
142064,-1.233
142065,-1.233
142066,-1.233
142067,-1.233
142068,-1.233
142069,-1.233
142070,-1.233
142071,-1.233
142072,-1.233
142073,-1.233
142074,-1.233
142075,-1.233
142076,-1.233
142077,-1.233
142078,-1.233
142079,-1.233
142080,-1.233
142081,-1.233
142082,-1.233
142083,-1.233
142084,-1.233
142085,-1.233
142086,-1.233
142087,-1.233
142088,-1.233
142089,-1.233
142090,-1.233
142091,-1.233
142092,-1.233
142093,-1.233
142094,-1.233
142095,-1.233
142096,-1.233
142097,-1.233
142098,-1.233
142099,-1.233
142100,-1.233
142101,-1.233
142102,-1.233
142103,-1.233
142104,-1.233
142105,-1.233
142106,-1.233
142107,-1.233
142108,-1.233
142109,-1.233
142110,-1.233
142111,-1.233
142112,-1.233
142113,-1.233
142114,-1.233
142115,-1.233
142116,-1.233
142117,-1.233
142118,-1.233
142119,-1.233
142120,-1.233
142121,-1.233
142122,-1.233
142123,-1.233
142124,-1.233
142125,-1.233
142126,-1.233
142127,-1.233
142128,-1.233
142129,-1.233
142130,-1.233
142131,-1.233
142132,-1.233
142133,-1.233
142134,-1.233
142135,-1.233
142136,-1.233
142137,-1.233
142138,-1.233
142139,-1.233
142140,-1.233
142141,-1.233
142142,-1.233
142143,-1.233
142144,-1.233
142145,-1.233
142146,-1.233
142147,-1.233
142148,-1.233
142149,-1.233
142150,-1.233
142151,-1.233
142152,-1.233
142153,-1.233
142154,-1.233
142155,-1.233
142156,-1.233
142157,-1.233
142158,-1.233
142159,-1.233
142160,-1.233
142161,-1.233
142162,-1.233
142163,-1.233
142164,-1.233
142165,-1.233
142166,-1.233
142167,-1.233
142168,-1.233
142169,-1.233
142170,-1.233
142171,-1.233
142172,-1.233
142173,-1.233
142174,-1.233
142175,-1.233
142176,-1.233
142177,-1.233
142178,-1.233
142179,-1.233
142180,-1.233
142181,-1.233
142182,-1.233
142183,-1.233
142184,-1.233
142185,-1.233
142186,-1.233
142187,-1.233
142188,-1.233
142189,-1.233
142190,-1.233
142191,-1.233
142192,-1.233
142193,-1.233
142194,-1.233
142195,-1.233
142196,-1.233
142197,-1.233
142198,-1.233
142199,-1.233
142200,-1.233
142201,-1.233
142202,-1.233
142203,-1.233
142204,-1.233
142205,-1.233
142206,-1.233
142207,-1.233
142208,-1.233
142209,-1.233
142210,-1.233
142211,-1.233
142212,-1.233
142213,-1.233
142214,-1.233
142215,-1.233
142216,-1.233
142217,-1.233
142218,-1.233
142219,-1.233
142220,-1.233
142221,-1.233
142222,-1.233
142223,-1.233
142224,-1.233
142225,-1.233
142226,-1.233
142227,-1.233
142228,-1.233
142229,-1.233
142230,-1.233
142231,-1.233
142232,-1.233
142233,-1.233
142234,-1.233
142235,-1.233
142236,-1.233
142237,-1.233
142238,-1.233
142239,-1.233
142240,-1.233
142241,-1.233
142242,-1.233
142243,-1.233
142244,-1.233
142245,-1.233
142246,-1.233
142247,-1.233
142248,-1.233
142249,-1.233
142250,-1.233
142251,-1.233
142252,-1.233
142253,-1.233
142254,-1.233
142255,-1.233
142256,-1.233
142257,-1.233
142258,-1.233
142259,-1.233
142260,-1.233
142261,-1.233
142262,-1.233
142263,-1.233
142264,-1.233
142265,-1.233
142266,-1.233
142267,-1.233
142268,-1.233
142269,-1.233
142270,-1.233
142271,-1.233
142272,-1.233
142273,-1.233
142274,-1.233
142275,-1.233
142276,-1.233
142277,-1.233
142278,-1.233
142279,-1.233
142280,-1.233
142281,-1.233
142282,-1.233
142283,-1.233
142284,-1.233
142285,-1.233
142286,-1.233
142287,-1.233
142288,-1.233
142289,-1.233
142290,-1.233
142291,-1.233
142292,-1.233
142293,-1.233
142294,-1.233
142295,-1.233
142296,-1.233
142297,-1.233
142298,-1.233
142299,-1.233
142300,-1.233
142301,-1.233
142302,-1.233
142303,-1.233
142304,-1.233
142305,-1.233
142306,-1.233
142307,-1.233
142308,-1.233
142309,-1.233
142310,-1.233
142311,-1.233
142312,-1.233
142313,-1.233
142314,-1.233
142315,-1.233
142316,-1.233
142317,-1.233
142318,-1.233
142319,-1.233
142320,-1.233
142321,-1.233
142322,-1.233
142323,-1.233
142324,-1.233
142325,-1.233
142326,-1.233
142327,-1.233
142328,-1.233
142329,-1.233
142330,-1.233
142331,-1.233
142332,-1.233
142333,-1.233
142334,-1.233
142335,-1.233
142336,-1.233
142337,-1.233
142338,-1.233
142339,-1.233
142340,-1.233
142341,-1.233
142342,-1.233
142343,-1.233
142344,-1.233
142345,-1.233
142346,-1.233
142347,-1.233
142348,-1.233
142349,-1.233
142350,-1.233
142351,-1.233
142352,-1.233
142353,-1.233
142354,-1.233
142355,-1.233
142356,-1.233
142357,-1.233
142358,-1.233
142359,-1.233
142360,-1.233
142361,-1.233
142362,-1.233
142363,-1.233
142364,-1.233
142365,-1.233
142366,-1.233
142367,-1.233
142368,-1.233
142369,-1.233
142370,-1.233
142371,-1.233
142372,-1.233
142373,-1.233
142374,-1.233
142375,-1.233
142376,-1.233
142377,-1.233
142378,-1.233
142379,-1.233
142380,-1.233
142381,-1.233
142382,-1.233
142383,-1.233
142384,-1.233
142385,-1.233
142386,-1.233
142387,-1.233
142388,-1.233
142389,-1.233
142390,-1.233
142391,-1.233
142392,-1.233
142393,-1.233
142394,-1.233
142395,-1.233
142396,-1.233
142397,-1.233
142398,-1.233
142399,-1.233
142400,-1.233
142401,-1.233
142402,-1.233
142403,-1.233
142404,-1.233
142405,-1.233
142406,-1.233
142407,-1.233
142408,-1.233
142409,-1.233
142410,-1.233
142411,-1.233
142412,-1.233
142413,-1.233
142414,-1.233
142415,-1.233
142416,-1.233
142417,-1.233
142418,-1.233
142419,-1.233
142420,-1.233
142421,-1.233
142422,-1.233
142423,-1.233
142424,-1.233
142425,-1.233
142426,-1.233
142427,-1.233
142428,-1.233
142429,-1.233
142430,-1.233
142431,-1.233
142432,-1.233
142433,-1.233
142434,-1.233
142435,-1.233
142436,-1.233
142437,-1.233
142438,-1.233
142439,-1.233
142440,-1.233
142441,-1.233
142442,-1.233
142443,-1.233
142444,-1.233
142445,-1.233
142446,-1.233
142447,-1.233
142448,-1.233
142449,-1.233
142450,-1.233
142451,-1.233
142452,-1.233
142453,-1.233
142454,-1.233
142455,-1.233
142456,-1.233
142457,-1.233
142458,-1.233
142459,-1.233
142460,-1.233
142461,-1.233
142462,-1.233
142463,-1.233
142464,-1.233
142465,-1.233
142466,-1.233
142467,-1.233
142468,-1.233
142469,-1.233
142470,-1.233
142471,-1.233
142472,-1.233
142473,-1.233
142474,-1.233
142475,-1.233
142476,-1.233
142477,-1.233
142478,-1.233
142479,-1.233
142480,-1.233
142481,-1.233
142482,-1.233
142483,-1.233
142484,-1.233
142485,-1.233
142486,-1.233
142487,-1.233
142488,-1.233
142489,-1.233
142490,-1.233
142491,-1.233
142492,-1.233
142493,-1.233
142494,-1.233
142495,-1.233
142496,-1.233
142497,-1.233
142498,-1.233
142499,-1.233
142500,-1.233
142501,-1.233
142502,-1.233
142503,-1.233
142504,-1.233
142505,-1.233
142506,-1.233
142507,-1.233
142508,-1.233
142509,-1.233
142510,-1.233
142511,-1.233
142512,-1.233
142513,-1.233
142514,-1.233
142515,-1.233
142516,-1.233
142517,-1.233
142518,-1.233
142519,-1.233
142520,-1.233
142521,-1.233
142522,-1.233
142523,-1.233
142524,-1.233
142525,-1.233
142526,-1.233
142527,-1.233
142528,-1.233
142529,-1.233
142530,-1.233
142531,-1.233
142532,-1.233
142533,-1.233
142534,-1.233
142535,-1.233
142536,-1.233
142537,-1.233
142538,-1.233
142539,-1.233
142540,-1.233
142541,-1.233
142542,-1.233
142543,-1.233
142544,-1.233
142545,-1.233
142546,-1.233
142547,-1.233
142548,-1.233
142549,-1.233
142550,-1.233
142551,-1.233
142552,-1.233
142553,-1.233
142554,-1.233
142555,-1.233
142556,-1.233
142557,-1.233
142558,-1.233
142559,-1.233
142560,-1.233
142561,-1.233
142562,-1.233
142563,-1.233
142564,-1.233
142565,-1.233
142566,-1.233
142567,-1.233
142568,-1.233
142569,-1.233
142570,-1.233
142571,-1.233
142572,-1.233
142573,-1.233
142574,-1.233
142575,-1.233
142576,-1.233
142577,-1.233
142578,-1.233
142579,-1.233
142580,-1.233
142581,-1.233
142582,-1.233
142583,-1.233
142584,-1.233
142585,-1.233
142586,-1.233
142587,-1.233
142588,-1.233
142589,-1.233
142590,-1.233
142591,-1.233
142592,-1.233
142593,-1.233
142594,-1.233
142595,-1.233
142596,-1.233
142597,-1.233
142598,-1.233
142599,-1.233
142600,-1.233
142601,-1.233
142602,-1.233
142603,-1.233
142604,-1.233
142605,-1.233
142606,-1.233
142607,-1.233
142608,-1.233
142609,-1.233
142610,-1.233
142611,-1.233
142612,-1.233
142613,-1.233
142614,-1.233
142615,-1.233
142616,-1.233
142617,-1.233
142618,-1.233
142619,-1.233
142620,-1.233
142621,-1.233
142622,-1.233
142623,-1.233
142624,-1.233
142625,-1.233
142626,-1.233
142627,-1.233
142628,-1.233
142629,-1.233
142630,-1.233
142631,-1.233
142632,-1.233
142633,-1.233
142634,-1.233
142635,-1.233
142636,-1.233
142637,-1.233
142638,-1.233
142639,-1.233
142640,-1.233
142641,-1.233
142642,-1.233
142643,-1.233
142644,-1.233
142645,-1.233
142646,-1.233
142647,-1.233
142648,-1.233
142649,-1.233
142650,-1.233
142651,-1.233
142652,-1.233
142653,-1.233
142654,-1.233
142655,-1.233
142656,-1.233
142657,-1.233
142658,-1.233
142659,-1.233
142660,-1.233
142661,-1.233
142662,-1.233
142663,-1.233
142664,-1.233
142665,-1.233
142666,-1.233
142667,-1.233
142668,-1.233
142669,-1.233
142670,-1.233
142671,-1.233
142672,-1.233
142673,-1.233
142674,-1.233
142675,-1.233
142676,-1.233
142677,-1.233
142678,-1.233
142679,-1.233
142680,-1.233
142681,-1.233
142682,-1.233
142683,-1.233
142684,-1.233
142685,-1.233
142686,-1.233
142687,-1.233
142688,-1.233
142689,-1.233
142690,-1.233
142691,-1.233
142692,-1.233
142693,-1.233
142694,-1.233
142695,-1.233
142696,-1.233
142697,-1.233
142698,-1.233
142699,-1.233
142700,-1.233
142701,-1.233
142702,-1.233
142703,-1.233
142704,-1.233
142705,-1.233
142706,-1.233
142707,-1.233
142708,-1.233
142709,-1.233
142710,-1.233
142711,-1.233
142712,-1.233
142713,-1.233
142714,-1.233
142715,-1.233
142716,-1.233
142717,-1.233
142718,-1.233
142719,-1.233
142720,-1.233
142721,-1.233
142722,-1.233
142723,-1.233
142724,-1.233
142725,-1.233
142726,-1.233
142727,-1.233
142728,-1.233
142729,-1.233
142730,-1.233
142731,-1.233
142732,-1.233
142733,-1.233
142734,-1.233
142735,-1.233
142736,-1.233
142737,-1.233
142738,-1.233
142739,-1.233
142740,-1.233
142741,-1.233
142742,-1.233
142743,-1.233
142744,-1.233
142745,-1.233
142746,-1.233
142747,-1.233
142748,-1.233
142749,-1.233
142750,-1.233
142751,-1.233
142752,-1.233
142753,-1.233
142754,-1.233
142755,-1.233
142756,-1.233
142757,-1.233
142758,-1.233
142759,-1.233
142760,-1.233
142761,-1.233
142762,-1.233
142763,-1.233
142764,-1.233
142765,-1.233
142766,-1.233
142767,-1.233
142768,-1.233
142769,-1.233
142770,-1.233
142771,-1.233
142772,-1.233
142773,-1.233
142774,-1.233
142775,-1.233
142776,-1.233
142777,-1.233
142778,-1.233
142779,-1.233
142780,-1.233
142781,-1.233
142782,-1.233
142783,-1.233
142784,-1.233
142785,-1.233
142786,-1.233
142787,-1.233
142788,-1.233
142789,-1.233
142790,-1.233
142791,-1.233
142792,-1.233
142793,-1.233
142794,-1.233
142795,-1.233
142796,-1.233
142797,-1.233
142798,-1.233
142799,-1.233
142800,-1.233
142801,-1.233
142802,-1.233
142803,-1.233
142804,-1.233
142805,-1.233
142806,-1.233
142807,-1.233
142808,-1.233
142809,-1.233
142810,-1.233
142811,-1.233
142812,-1.233
142813,-1.233
142814,-1.233
142815,-1.233
142816,-1.233
142817,-1.233
142818,-1.233
142819,-1.233
142820,-1.233
142821,-1.233
142822,-1.233
142823,-1.233
142824,-1.233
142825,-1.233
142826,-1.233
142827,-1.233
142828,-1.233
142829,-1.233
142830,-1.233
142831,-1.233
142832,-1.233
142833,-1.233
142834,-1.233
142835,-1.233
142836,-1.233
142837,-1.233
142838,-1.233
142839,-1.233
142840,-1.233
142841,-1.233
142842,-1.233
142843,-1.233
142844,-1.233
142845,-1.233
142846,-1.233
142847,-1.233
142848,-1.233
142849,-1.233
142850,-1.233
142851,-1.233
142852,-1.233
142853,-1.233
142854,-1.233
142855,-1.233
142856,-1.233
142857,-1.233
142858,-1.233
142859,-1.233
142860,-1.233
142861,-1.233
142862,-1.233
142863,-1.233
142864,-1.233
142865,-1.233
142866,-1.233
142867,-1.233
142868,-1.233
142869,-1.233
142870,-1.233
142871,-1.233
142872,-1.233
142873,-1.233
142874,-1.233
142875,-1.233
142876,-1.233
142877,-1.233
142878,-1.233
142879,-1.233
142880,-1.233
142881,-1.233
142882,-1.233
142883,-1.233
142884,-1.233
142885,-1.233
142886,-1.233
142887,-1.233
142888,-1.233
142889,-1.233
142890,-1.233
142891,-1.233
142892,-1.233
142893,-1.233
142894,-1.233
142895,-1.233
142896,-1.233
142897,-1.233
142898,-1.233
142899,-1.233
142900,-1.233
142901,-1.233
142902,-1.233
142903,-1.233
142904,-1.233
142905,-1.233
142906,-1.233
142907,-1.233
142908,-1.233
142909,-1.233
142910,-1.233
142911,-1.233
142912,-1.233
142913,-1.233
142914,-1.233
142915,-1.233
142916,-1.233
142917,-1.233
142918,-1.233
142919,-1.233
142920,-1.233
142921,-1.233
142922,-1.233
142923,-1.233
142924,-1.233
142925,-1.233
142926,-1.233
142927,-1.233
142928,-1.233
142929,-1.233
142930,-1.233
142931,-1.233
142932,-1.233
142933,-1.233
142934,-1.233
142935,-1.233
142936,-1.233
142937,-1.233
142938,-1.233
142939,-1.233
142940,-1.233
142941,-1.233
142942,-1.233
142943,-1.233
142944,-1.233
142945,-1.233
142946,-1.233
142947,-1.233
142948,-1.233
142949,-1.233
142950,-1.233
142951,-1.233
142952,-1.233
142953,-1.233
142954,-1.233
142955,-1.233
142956,-1.233
142957,-1.233
142958,-1.233
142959,-1.233
142960,-1.233
142961,-1.233
142962,-1.233
142963,-1.233
142964,-1.233
142965,-1.233
142966,-1.233
142967,-1.233
142968,-1.233
142969,-1.233
142970,-1.233
142971,-1.233
142972,-1.233
142973,-1.233
142974,-1.233
142975,-1.233
142976,-1.233
142977,-1.233
142978,-1.233
142979,-1.233
142980,-1.233
142981,-1.233
142982,-1.233
142983,-1.233
142984,-1.233
142985,-1.233
142986,-1.233
142987,-1.233
142988,-1.233
142989,-1.233
142990,-1.233
142991,-1.233
142992,-1.233
142993,-1.233
142994,-1.233
142995,-1.233
142996,-1.233
142997,-1.233
142998,-1.233
142999,-1.233
143000,-1.233
143001,-1.233
143002,-1.233
143003,-1.233
143004,-1.233
143005,-1.233
143006,-1.233
143007,-1.233
143008,-1.233
143009,-1.233
143010,-1.233
143011,-1.233
143012,-1.233
143013,-1.233
143014,-1.233
143015,-1.233
143016,-1.233
143017,-1.233
143018,-1.233
143019,-1.233
143020,-1.233
143021,-1.233
143022,-1.233
143023,-1.233
143024,-1.233
143025,-1.233
143026,-1.233
143027,-1.233
143028,-1.233
143029,-1.233
143030,-1.233
143031,-1.233
143032,-1.233
143033,-1.233
143034,-1.233
143035,-1.233
143036,-1.233
143037,-1.233
143038,-1.233
143039,-1.233
143040,-1.233
