# time [s],deformation [mm]
9565,-2.075
9566,-2.075
9567,-2.075
9568,-2.075
9569,-2.075
9570,-2.075
9571,-2.075
9572,-2.075
9573,-2.075
9574,-2.075
9575,-2.075
9576,-2.075
9577,-2.075
9578,-2.075
9579,-2.075
9580,-2.075
9581,-2.075
9582,-2.075
9583,-2.075
9584,-2.075
9585,-2.075
9586,-2.075
9587,-2.075
9588,-2.075
9589,-2.075
9590,-2.075
9591,-2.075
9592,-2.075
9593,-2.076
9594,-2.076
9595,-2.076
9596,-2.076
9597,-2.076
9598,-2.076
9599,-2.076
9600,-2.076
9601,-2.076
9602,-2.076
9603,-2.076
9604,-2.076
9605,-2.076
9606,-2.076
9607,-2.076
9608,-2.076
9609,-2.076
9610,-2.076
9611,-2.076
9612,-2.076
9613,-2.076
9614,-2.076
9615,-2.076
9616,-2.076
9617,-2.076
9618,-2.076
9619,-2.076
9620,-2.076
9621,-2.076
9622,-2.076
9623,-2.076
9624,-2.076
9625,-2.076
9626,-2.076
9627,-2.076
9628,-2.076
9629,-2.076
9630,-2.076
9631,-2.076
9632,-2.076
9633,-2.076
9634,-2.076
9635,-2.076
9636,-2.076
9637,-2.076
9638,-2.076
9639,-2.076
9640,-2.076
9641,-2.076
9642,-2.076
9643,-2.076
9644,-2.076
9645,-2.076
9646,-2.076
9647,-2.076
9648,-2.076
9649,-2.076
9650,-2.076
9651,-2.076
9652,-2.076
9653,-2.076
9654,-2.076
9655,-2.076
9656,-2.076
9657,-2.076
9658,-2.076
9659,-2.076
9660,-2.076
9661,-2.076
9662,-2.076
9663,-2.076
9664,-2.076
9665,-2.076
9666,-2.076
9667,-2.076
9668,-2.076
9669,-2.076
9670,-2.076
9671,-2.076
9672,-2.076
9673,-2.076
9674,-2.076
9675,-2.076
9676,-2.076
9677,-2.076
9678,-2.076
9679,-2.076
9680,-2.076
9681,-2.076
9682,-2.076
9683,-2.076
9684,-2.076
9685,-2.076
9686,-2.076
9687,-2.076
9688,-2.076
9689,-2.076
9690,-2.076
9691,-2.076
9692,-2.076
9693,-2.076
9694,-2.076
9695,-2.076
9696,-2.076
9697,-2.076
9698,-2.076
9699,-2.076
9700,-2.076
9701,-2.076
9702,-2.076
9703,-2.076
9704,-2.076
9705,-2.076
9706,-2.076
9707,-2.076
9708,-2.076
9709,-2.076
9710,-2.076
9711,-2.076
9712,-2.076
9713,-2.076
9714,-2.076
9715,-2.076
9716,-2.076
9717,-2.076
9718,-2.076
9719,-2.077
9720,-2.077
9721,-2.077
9722,-2.077
9723,-2.077
9724,-2.077
9725,-2.077
9726,-2.077
9727,-2.077
9728,-2.077
9729,-2.077
9730,-2.077
9731,-2.077
9732,-2.077
9733,-2.077
9734,-2.077
9735,-2.077
9736,-2.077
9737,-2.077
9738,-2.077
9739,-2.077
9740,-2.077
9741,-2.077
9742,-2.077
9743,-2.077
9744,-2.077
9745,-2.077
9746,-2.077
9747,-2.077
9748,-2.077
9749,-2.077
9750,-2.077
9751,-2.077
9752,-2.077
9753,-2.077
9754,-2.077
9755,-2.077
9756,-2.077
9757,-2.077
9758,-2.077
9759,-2.077
9760,-2.077
9761,-2.077
9762,-2.077
9763,-2.077
9764,-2.077
9765,-2.077
9766,-2.077
9767,-2.077
9768,-2.077
9769,-2.077
9770,-2.077
9771,-2.077
9772,-2.077
9773,-2.077
9774,-2.077
9775,-2.077
9776,-2.077
9777,-2.077
9778,-2.077
9779,-2.077
9780,-2.077
9781,-2.077
9782,-2.077
9783,-2.077
9784,-2.077
9785,-2.077
9786,-2.077
9787,-2.077
9788,-2.077
9789,-2.077
9790,-2.077
9791,-2.077
9792,-2.077
9793,-2.077
9794,-2.077
9795,-2.077
9796,-2.077
9797,-2.077
9798,-2.077
9799,-2.077
9800,-2.077
9801,-2.077
9802,-2.077
9803,-2.077
9804,-2.077
9805,-2.077
9806,-2.077
9807,-2.077
9808,-2.077
9809,-2.077
9810,-2.077
9811,-2.077
9812,-2.077
9813,-2.077
9814,-2.077
9815,-2.077
9816,-2.077
9817,-2.077
9818,-2.077
9819,-2.077
9820,-2.077
9821,-2.077
9822,-2.077
9823,-2.077
9824,-2.077
9825,-2.077
9826,-2.077
9827,-2.077
9828,-2.077
9829,-2.077
9830,-2.077
9831,-2.077
9832,-2.077
9833,-2.077
9834,-2.077
9835,-2.077
9836,-2.077
9837,-2.077
9838,-2.077
9839,-2.077
9840,-2.077
9841,-2.077
9842,-2.077
9843,-2.077
9844,-2.077
9845,-2.077
9846,-2.077
9847,-2.077
9848,-2.077
9849,-2.077
9850,-2.077
9851,-2.077
9852,-2.077
9853,-2.077
9854,-2.077
9855,-2.077
9856,-2.077
9857,-2.077
9858,-2.077
9859,-2.077
9860,-2.077
9861,-2.077
9862,-2.077
9863,-2.077
9864,-2.077
9865,-2.077
9866,-2.077
9867,-2.077
9868,-2.077
9869,-2.077
9870,-2.077
9871,-2.077
9872,-2.077
9873,-2.078
9874,-2.078
9875,-2.078
9876,-2.078
9877,-2.078
9878,-2.078
9879,-2.078
9880,-2.078
9881,-2.078
9882,-2.078
9883,-2.078
9884,-2.078
9885,-2.078
9886,-2.078
9887,-2.078
9888,-2.078
9889,-2.078
9890,-2.078
9891,-2.078
9892,-2.078
9893,-2.078
9894,-2.078
9895,-2.078
9896,-2.078
9897,-2.078
9898,-2.078
9899,-2.078
9900,-2.078
9901,-2.078
9902,-2.078
9903,-2.078
9904,-2.078
9905,-2.078
9906,-2.078
9907,-2.078
9908,-2.078
9909,-2.078
9910,-2.078
9911,-2.078
9912,-2.078
9913,-2.078
9914,-2.078
9915,-2.078
9916,-2.078
9917,-2.078
9918,-2.078
9919,-2.078
9920,-2.078
9921,-2.078
9922,-2.078
9923,-2.078
9924,-2.078
9925,-2.078
9926,-2.078
9927,-2.078
9928,-2.078
9929,-2.078
9930,-2.078
9931,-2.078
9932,-2.078
9933,-2.078
9934,-2.078
9935,-2.078
9936,-2.078
9937,-2.078
9938,-2.078
9939,-2.078
9940,-2.078
9941,-2.078
9942,-2.078
9943,-2.078
9944,-2.078
9945,-2.078
9946,-2.078
9947,-2.078
9948,-2.078
9949,-2.078
9950,-2.078
9951,-2.078
9952,-2.078
9953,-2.078
9954,-2.078
9955,-2.078
9956,-2.078
9957,-2.078
9958,-2.078
9959,-2.078
9960,-2.078
9961,-2.078
9962,-2.078
9963,-2.078
9964,-2.078
9965,-2.078
9966,-2.078
9967,-2.078
9968,-2.078
9969,-2.078
9970,-2.078
9971,-2.078
9972,-2.078
9973,-2.078
9974,-2.078
9975,-2.078
9976,-2.078
9977,-2.078
9978,-2.078
9979,-2.078
9980,-2.078
9981,-2.078
9982,-2.078
9983,-2.078
9984,-2.078
9985,-2.078
9986,-2.078
9987,-2.078
9988,-2.078
9989,-2.078
9990,-2.078
9991,-2.078
9992,-2.078
9993,-2.078
9994,-2.078
9995,-2.078
9996,-2.078
9997,-2.078
9998,-2.078
9999,-2.078
10000,-2.078
10001,-2.078
10002,-2.078
10003,-2.078
10004,-2.078
10005,-2.078
10006,-2.078
10007,-2.078
10008,-2.078
10009,-2.078
10010,-2.078
10011,-2.078
10012,-2.078
10013,-2.078
10014,-2.078
10015,-2.078
10016,-2.078
10017,-2.078
10018,-2.079
10019,-2.079
10020,-2.079
10021,-2.079
10022,-2.079
10023,-2.079
10024,-2.079
10025,-2.079
10026,-2.079
10027,-2.079
10028,-2.079
10029,-2.079
10030,-2.079
10031,-2.079
10032,-2.079
10033,-2.079
10034,-2.079
10035,-2.079
10036,-2.079
10037,-2.079
10038,-2.079
10039,-2.079
10040,-2.079
10041,-2.079
10042,-2.079
10043,-2.079
10044,-2.079
10045,-2.079
10046,-2.079
10047,-2.079
10048,-2.079
10049,-2.079
10050,-2.079
10051,-2.079
10052,-2.079
10053,-2.079
10054,-2.079
10055,-2.079
10056,-2.079
10057,-2.079
10058,-2.079
10059,-2.079
10060,-2.079
10061,-2.079
10062,-2.079
10063,-2.079
10064,-2.079
10065,-2.079
10066,-2.079
10067,-2.079
10068,-2.079
10069,-2.079
10070,-2.079
10071,-2.079
10072,-2.079
10073,-2.079
10074,-2.079
10075,-2.079
10076,-2.079
10077,-2.079
10078,-2.079
10079,-2.079
10080,-2.079
10081,-2.079
10082,-2.079
10083,-2.079
10084,-2.079
10085,-2.079
10086,-2.079
10087,-2.079
10088,-2.079
10089,-2.079
10090,-2.079
10091,-2.079
10092,-2.079
10093,-2.079
10094,-2.079
10095,-2.079
10096,-2.079
10097,-2.079
10098,-2.079
10099,-2.079
10100,-2.079
10101,-2.079
10102,-2.079
10103,-2.079
10104,-2.079
10105,-2.079
10106,-2.079
10107,-2.079
10108,-2.079
10109,-2.079
10110,-2.079
10111,-2.079
10112,-2.079
10113,-2.079
10114,-2.079
10115,-2.079
10116,-2.079
10117,-2.079
10118,-2.079
10119,-2.079
10120,-2.079
10121,-2.079
10122,-2.079
10123,-2.079
10124,-2.079
10125,-2.079
10126,-2.079
10127,-2.079
10128,-2.079
10129,-2.079
10130,-2.079
10131,-2.079
10132,-2.079
10133,-2.079
10134,-2.079
10135,-2.079
10136,-2.079
10137,-2.079
10138,-2.079
10139,-2.079
10140,-2.079
10141,-2.079
10142,-2.079
10143,-2.079
10144,-2.079
10145,-2.079
10146,-2.079
10147,-2.079
10148,-2.079
10149,-2.079
10150,-2.079
10151,-2.079
10152,-2.079
10153,-2.079
10154,-2.079
10155,-2.079
10156,-2.079
10157,-2.079
10158,-2.079
10159,-2.079
10160,-2.079
10161,-2.079
10162,-2.079
10163,-2.079
10164,-2.079
10165,-2.079
10166,-2.079
10167,-2.079
10168,-2.079
10169,-2.079
10170,-2.079
10171,-2.079
10172,-2.079
10173,-2.079
10174,-2.079
10175,-2.079
10176,-2.079
10177,-2.079
10178,-2.079
10179,-2.079
10180,-2.079
10181,-2.080
10182,-2.080
10183,-2.080
10184,-2.080
10185,-2.080
10186,-2.080
10187,-2.080
10188,-2.080
10189,-2.080
10190,-2.080
10191,-2.080
10192,-2.080
10193,-2.080
10194,-2.080
10195,-2.080
10196,-2.080
10197,-2.080
10198,-2.080
10199,-2.080
10200,-2.080
10201,-2.080
10202,-2.080
10203,-2.080
10204,-2.080
10205,-2.080
10206,-2.080
10207,-2.080
10208,-2.080
10209,-2.080
10210,-2.080
10211,-2.080
10212,-2.080
10213,-2.080
10214,-2.080
10215,-2.080
10216,-2.080
10217,-2.080
10218,-2.080
10219,-2.080
10220,-2.080
10221,-2.080
10222,-2.080
10223,-2.080
10224,-2.080
10225,-2.080
10226,-2.080
10227,-2.080
10228,-2.080
10229,-2.080
10230,-2.080
10231,-2.080
10232,-2.080
10233,-2.080
10234,-2.080
10235,-2.080
10236,-2.080
10237,-2.080
10238,-2.080
10239,-2.080
10240,-2.080
10241,-2.080
10242,-2.080
10243,-2.080
10244,-2.080
10245,-2.080
10246,-2.080
10247,-2.080
10248,-2.080
10249,-2.080
10250,-2.080
10251,-2.080
10252,-2.080
10253,-2.080
10254,-2.080
10255,-2.080
10256,-2.080
10257,-2.080
10258,-2.080
10259,-2.080
10260,-2.080
10261,-2.080
10262,-2.080
10263,-2.080
10264,-2.080
10265,-2.080
10266,-2.080
10267,-2.080
10268,-2.080
10269,-2.080
10270,-2.080
10271,-2.080
10272,-2.080
10273,-2.080
10274,-2.080
10275,-2.080
10276,-2.080
10277,-2.080
10278,-2.080
10279,-2.080
10280,-2.080
10281,-2.080
10282,-2.080
10283,-2.080
10284,-2.080
10285,-2.080
10286,-2.080
10287,-2.080
10288,-2.080
10289,-2.080
10290,-2.080
10291,-2.080
10292,-2.080
10293,-2.080
10294,-2.080
10295,-2.080
10296,-2.080
10297,-2.080
10298,-2.080
10299,-2.080
10300,-2.080
10301,-2.080
10302,-2.080
10303,-2.080
10304,-2.080
10305,-2.080
10306,-2.080
10307,-2.080
10308,-2.080
10309,-2.080
10310,-2.080
10311,-2.080
10312,-2.080
10313,-2.080
10314,-2.080
10315,-2.080
10316,-2.080
10317,-2.080
10318,-2.080
10319,-2.080
10320,-2.080
10321,-2.080
10322,-2.080
10323,-2.080
10324,-2.080
10325,-2.080
10326,-2.080
10327,-2.080
10328,-2.080
10329,-2.081
10330,-2.081
10331,-2.081
10332,-2.081
10333,-2.081
10334,-2.081
10335,-2.081
10336,-2.081
10337,-2.081
10338,-2.081
10339,-2.081
10340,-2.081
10341,-2.081
10342,-2.081
10343,-2.081
10344,-2.081
10345,-2.081
10346,-2.081
10347,-2.081
10348,-2.081
10349,-2.081
10350,-2.081
10351,-2.081
10352,-2.081
10353,-2.081
10354,-2.081
10355,-2.081
10356,-2.081
10357,-2.081
10358,-2.081
10359,-2.081
10360,-2.081
10361,-2.081
10362,-2.081
10363,-2.081
10364,-2.081
10365,-2.081
10366,-2.081
10367,-2.081
10368,-2.081
10369,-2.081
10370,-2.081
10371,-2.081
10372,-2.081
10373,-2.081
10374,-2.081
10375,-2.081
10376,-2.081
10377,-2.081
10378,-2.081
10379,-2.081
10380,-2.081
10381,-2.081
10382,-2.081
10383,-2.081
10384,-2.081
10385,-2.081
10386,-2.081
10387,-2.081
10388,-2.081
10389,-2.081
10390,-2.081
10391,-2.081
10392,-2.081
10393,-2.081
10394,-2.081
10395,-2.081
10396,-2.081
10397,-2.081
10398,-2.081
10399,-2.081
10400,-2.081
10401,-2.081
10402,-2.081
10403,-2.081
10404,-2.081
10405,-2.081
10406,-2.081
10407,-2.081
10408,-2.081
10409,-2.081
10410,-2.081
10411,-2.081
10412,-2.081
10413,-2.081
10414,-2.081
10415,-2.081
10416,-2.081
10417,-2.081
10418,-2.081
10419,-2.081
10420,-2.081
10421,-2.081
10422,-2.081
10423,-2.081
10424,-2.081
10425,-2.081
10426,-2.081
10427,-2.081
10428,-2.081
10429,-2.081
10430,-2.081
10431,-2.081
10432,-2.081
10433,-2.081
10434,-2.081
10435,-2.081
10436,-2.081
10437,-2.081
10438,-2.081
10439,-2.081
10440,-2.081
10441,-2.081
10442,-2.081
10443,-2.081
10444,-2.081
10445,-2.081
10446,-2.081
10447,-2.081
10448,-2.081
10449,-2.081
10450,-2.081
10451,-2.081
10452,-2.081
10453,-2.081
10454,-2.081
10455,-2.081
10456,-2.081
10457,-2.081
10458,-2.081
10459,-2.081
10460,-2.081
10461,-2.081
10462,-2.081
10463,-2.081
10464,-2.081
10465,-2.081
10466,-2.081
10467,-2.081
10468,-2.081
10469,-2.081
10470,-2.081
10471,-2.081
10472,-2.081
10473,-2.081
10474,-2.081
10475,-2.081
10476,-2.081
10477,-2.081
10478,-2.081
10479,-2.081
10480,-2.081
10481,-2.081
10482,-2.081
10483,-2.081
10484,-2.081
10485,-2.081
10486,-2.081
10487,-2.081
10488,-2.081
10489,-2.081
10490,-2.082
10491,-2.082
10492,-2.082
10493,-2.082
10494,-2.082
10495,-2.082
10496,-2.082
10497,-2.082
10498,-2.082
10499,-2.082
10500,-2.082
10501,-2.082
10502,-2.082
10503,-2.082
10504,-2.082
10505,-2.082
10506,-2.082
10507,-2.082
10508,-2.082
10509,-2.082
10510,-2.082
10511,-2.082
10512,-2.082
10513,-2.082
10514,-2.082
10515,-2.082
10516,-2.082
10517,-2.082
10518,-2.082
10519,-2.082
10520,-2.082
10521,-2.082
10522,-2.082
10523,-2.082
10524,-2.082
10525,-2.082
10526,-2.082
10527,-2.082
10528,-2.082
10529,-2.082
10530,-2.082
10531,-2.082
10532,-2.082
10533,-2.082
10534,-2.082
10535,-2.082
10536,-2.082
10537,-2.082
10538,-2.082
10539,-2.082
10540,-2.082
10541,-2.082
10542,-2.082
10543,-2.082
10544,-2.082
10545,-2.082
10546,-2.082
10547,-2.082
10548,-2.082
10549,-2.082
10550,-2.082
10551,-2.082
10552,-2.082
10553,-2.082
10554,-2.082
10555,-2.082
10556,-2.082
10557,-2.082
10558,-2.082
10559,-2.082
10560,-2.082
10561,-2.082
10562,-2.082
10563,-2.082
10564,-2.082
10565,-2.082
10566,-2.082
10567,-2.082
10568,-2.082
10569,-2.082
10570,-2.082
10571,-2.082
10572,-2.082
10573,-2.082
10574,-2.082
10575,-2.082
10576,-2.082
10577,-2.082
10578,-2.082
10579,-2.082
10580,-2.082
10581,-2.082
10582,-2.082
10583,-2.082
10584,-2.082
10585,-2.082
10586,-2.082
10587,-2.082
10588,-2.082
10589,-2.082
10590,-2.082
10591,-2.082
10592,-2.082
10593,-2.082
10594,-2.082
10595,-2.082
10596,-2.082
10597,-2.082
10598,-2.082
10599,-2.082
10600,-2.082
10601,-2.082
10602,-2.082
10603,-2.082
10604,-2.082
10605,-2.082
10606,-2.082
10607,-2.082
10608,-2.082
10609,-2.082
10610,-2.082
10611,-2.082
10612,-2.082
10613,-2.082
10614,-2.082
10615,-2.082
10616,-2.082
10617,-2.082
10618,-2.082
10619,-2.082
10620,-2.082
10621,-2.082
10622,-2.082
10623,-2.082
10624,-2.082
10625,-2.082
10626,-2.082
10627,-2.082
10628,-2.082
10629,-2.082
10630,-2.082
10631,-2.082
10632,-2.082
10633,-2.082
10634,-2.082
10635,-2.082
10636,-2.082
10637,-2.082
10638,-2.082
10639,-2.082
10640,-2.082
10641,-2.082
10642,-2.082
10643,-2.083
10644,-2.083
10645,-2.083
10646,-2.083
10647,-2.083
10648,-2.083
10649,-2.083
10650,-2.083
10651,-2.083
10652,-2.083
10653,-2.083
10654,-2.083
10655,-2.083
10656,-2.083
10657,-2.083
10658,-2.083
10659,-2.083
10660,-2.083
10661,-2.083
10662,-2.083
10663,-2.083
10664,-2.083
10665,-2.083
10666,-2.083
10667,-2.083
10668,-2.083
10669,-2.083
10670,-2.083
10671,-2.083
10672,-2.083
10673,-2.083
10674,-2.083
10675,-2.083
10676,-2.083
10677,-2.083
10678,-2.083
10679,-2.083
10680,-2.083
10681,-2.083
10682,-2.083
10683,-2.083
10684,-2.083
10685,-2.083
10686,-2.083
10687,-2.083
10688,-2.083
10689,-2.083
10690,-2.083
10691,-2.083
10692,-2.083
10693,-2.083
10694,-2.083
10695,-2.083
10696,-2.083
10697,-2.083
10698,-2.083
10699,-2.083
10700,-2.083
10701,-2.083
10702,-2.083
10703,-2.083
10704,-2.083
10705,-2.083
10706,-2.083
10707,-2.083
10708,-2.083
10709,-2.083
10710,-2.083
10711,-2.083
10712,-2.083
10713,-2.083
10714,-2.083
10715,-2.083
10716,-2.083
10717,-2.083
10718,-2.083
10719,-2.083
10720,-2.083
10721,-2.083
10722,-2.083
10723,-2.083
10724,-2.083
10725,-2.083
10726,-2.083
10727,-2.083
10728,-2.083
10729,-2.083
10730,-2.083
10731,-2.083
10732,-2.083
10733,-2.083
10734,-2.083
10735,-2.083
10736,-2.083
10737,-2.083
10738,-2.083
10739,-2.083
10740,-2.083
10741,-2.083
10742,-2.083
10743,-2.083
10744,-2.083
10745,-2.083
10746,-2.083
10747,-2.083
10748,-2.083
10749,-2.083
10750,-2.083
10751,-2.083
10752,-2.083
10753,-2.083
10754,-2.083
10755,-2.083
10756,-2.083
10757,-2.083
10758,-2.083
10759,-2.083
10760,-2.083
10761,-2.083
10762,-2.083
10763,-2.083
10764,-2.083
10765,-2.083
10766,-2.083
10767,-2.083
10768,-2.083
10769,-2.083
10770,-2.083
10771,-2.083
10772,-2.083
10773,-2.083
10774,-2.083
10775,-2.083
10776,-2.083
10777,-2.083
10778,-2.083
10779,-2.083
10780,-2.083
10781,-2.083
10782,-2.083
10783,-2.083
10784,-2.083
10785,-2.083
10786,-2.083
10787,-2.083
10788,-2.083
10789,-2.083
10790,-2.083
10791,-2.083
10792,-2.083
10793,-2.084
10794,-2.084
10795,-2.084
10796,-2.084
10797,-2.084
10798,-2.084
10799,-2.084
10800,-2.084
10801,-2.084
10802,-2.084
10803,-2.084
10804,-2.084
10805,-2.084
10806,-2.084
10807,-2.084
10808,-2.084
10809,-2.084
10810,-2.084
10811,-2.084
10812,-2.084
10813,-2.084
10814,-2.084
10815,-2.084
10816,-2.084
10817,-2.084
10818,-2.084
10819,-2.084
10820,-2.084
10821,-2.084
10822,-2.084
10823,-2.084
10824,-2.084
10825,-2.084
10826,-2.084
10827,-2.084
10828,-2.084
10829,-2.084
10830,-2.084
10831,-2.084
10832,-2.084
10833,-2.084
10834,-2.084
10835,-2.084
10836,-2.084
10837,-2.084
10838,-2.084
10839,-2.084
10840,-2.084
10841,-2.084
10842,-2.084
10843,-2.084
10844,-2.084
10845,-2.084
10846,-2.084
10847,-2.084
10848,-2.084
10849,-2.084
10850,-2.084
10851,-2.084
10852,-2.084
10853,-2.084
10854,-2.084
10855,-2.084
10856,-2.084
10857,-2.084
10858,-2.084
10859,-2.084
10860,-2.084
10861,-2.084
10862,-2.084
10863,-2.084
10864,-2.084
10865,-2.084
10866,-2.084
10867,-2.084
10868,-2.084
10869,-2.084
10870,-2.084
10871,-2.084
10872,-2.084
10873,-2.084
10874,-2.084
10875,-2.084
10876,-2.084
10877,-2.084
10878,-2.084
10879,-2.084
10880,-2.084
10881,-2.084
10882,-2.084
10883,-2.084
10884,-2.084
10885,-2.084
10886,-2.084
10887,-2.084
10888,-2.084
10889,-2.084
10890,-2.084
10891,-2.084
10892,-2.084
10893,-2.084
10894,-2.084
10895,-2.084
10896,-2.084
10897,-2.084
10898,-2.084
10899,-2.084
10900,-2.084
10901,-2.084
10902,-2.084
10903,-2.084
10904,-2.084
10905,-2.084
10906,-2.084
10907,-2.084
10908,-2.084
10909,-2.084
10910,-2.084
10911,-2.084
10912,-2.084
10913,-2.084
10914,-2.084
10915,-2.084
10916,-2.084
10917,-2.084
10918,-2.084
10919,-2.084
10920,-2.084
10921,-2.084
10922,-2.084
10923,-2.084
10924,-2.084
10925,-2.084
10926,-2.084
10927,-2.084
10928,-2.084
10929,-2.084
10930,-2.084
10931,-2.084
10932,-2.085
10933,-2.085
10934,-2.085
10935,-2.085
10936,-2.085
10937,-2.085
10938,-2.085
10939,-2.085
10940,-2.085
10941,-2.085
10942,-2.085
10943,-2.085
10944,-2.085
10945,-2.085
10946,-2.085
10947,-2.085
10948,-2.085
10949,-2.085
10950,-2.085
10951,-2.085
10952,-2.085
10953,-2.085
10954,-2.085
10955,-2.085
10956,-2.085
10957,-2.085
10958,-2.085
10959,-2.085
10960,-2.085
10961,-2.085
10962,-2.085
10963,-2.085
10964,-2.085
10965,-2.085
10966,-2.085
10967,-2.085
10968,-2.085
10969,-2.085
10970,-2.085
10971,-2.085
10972,-2.085
10973,-2.085
10974,-2.085
10975,-2.085
10976,-2.085
10977,-2.085
10978,-2.085
10979,-2.085
10980,-2.085
10981,-2.085
10982,-2.085
10983,-2.085
10984,-2.085
10985,-2.085
10986,-2.085
10987,-2.085
10988,-2.085
10989,-2.085
10990,-2.085
10991,-2.085
10992,-2.085
10993,-2.085
10994,-2.085
10995,-2.085
10996,-2.085
10997,-2.085
10998,-2.085
10999,-2.085
11000,-2.085
11001,-2.085
11002,-2.085
11003,-2.085
11004,-2.085
11005,-2.085
11006,-2.085
11007,-2.085
11008,-2.085
11009,-2.085
11010,-2.085
11011,-2.085
11012,-2.085
11013,-2.085
11014,-2.085
11015,-2.085
11016,-2.085
11017,-2.085
11018,-2.085
11019,-2.085
11020,-2.085
11021,-2.085
11022,-2.085
11023,-2.085
11024,-2.085
11025,-2.085
11026,-2.085
11027,-2.085
11028,-2.085
11029,-2.085
11030,-2.085
11031,-2.085
11032,-2.085
11033,-2.085
11034,-2.085
11035,-2.085
11036,-2.085
11037,-2.085
11038,-2.085
11039,-2.085
11040,-2.085
11041,-2.085
11042,-2.085
11043,-2.085
11044,-2.085
11045,-2.085
11046,-2.085
11047,-2.085
11048,-2.085
11049,-2.085
11050,-2.085
11051,-2.085
11052,-2.085
11053,-2.085
11054,-2.085
11055,-2.085
11056,-2.085
11057,-2.085
11058,-2.085
11059,-2.085
11060,-2.085
11061,-2.085
11062,-2.085
11063,-2.085
11064,-2.085
11065,-2.085
11066,-2.085
11067,-2.085
11068,-2.085
11069,-2.085
11070,-2.085
11071,-2.085
11072,-2.085
11073,-2.085
11074,-2.085
11075,-2.085
11076,-2.085
11077,-2.085
11078,-2.085
11079,-2.085
11080,-2.085
11081,-2.085
11082,-2.085
11083,-2.085
11084,-2.085
11085,-2.085
11086,-2.085
11087,-2.085
11088,-2.085
11089,-2.085
11090,-2.085
11091,-2.085
11092,-2.086
11093,-2.086
11094,-2.086
11095,-2.086
11096,-2.086
11097,-2.086
11098,-2.086
11099,-2.086
11100,-2.086
11101,-2.086
11102,-2.086
11103,-2.086
11104,-2.086
11105,-2.086
11106,-2.086
11107,-2.086
11108,-2.086
11109,-2.086
11110,-2.086
11111,-2.086
11112,-2.086
11113,-2.086
11114,-2.086
11115,-2.086
11116,-2.086
11117,-2.086
11118,-2.086
11119,-2.086
11120,-2.086
11121,-2.086
11122,-2.086
11123,-2.086
11124,-2.086
11125,-2.086
11126,-2.086
11127,-2.086
11128,-2.086
11129,-2.086
11130,-2.086
11131,-2.086
11132,-2.086
11133,-2.086
11134,-2.086
11135,-2.086
11136,-2.086
11137,-2.086
11138,-2.086
11139,-2.086
11140,-2.086
11141,-2.086
11142,-2.086
11143,-2.086
11144,-2.086
11145,-2.086
11146,-2.086
11147,-2.086
11148,-2.086
11149,-2.086
11150,-2.086
11151,-2.086
11152,-2.086
11153,-2.086
11154,-2.086
11155,-2.086
11156,-2.086
11157,-2.086
11158,-2.086
11159,-2.086
11160,-2.086
11161,-2.086
11162,-2.086
11163,-2.086
11164,-2.086
11165,-2.086
11166,-2.086
11167,-2.086
11168,-2.086
11169,-2.086
11170,-2.086
11171,-2.086
11172,-2.086
11173,-2.086
11174,-2.086
11175,-2.086
11176,-2.086
11177,-2.086
11178,-2.086
11179,-2.086
11180,-2.086
11181,-2.086
11182,-2.086
11183,-2.086
11184,-2.086
11185,-2.086
11186,-2.086
11187,-2.086
11188,-2.086
11189,-2.086
11190,-2.086
11191,-2.086
11192,-2.086
11193,-2.086
11194,-2.086
11195,-2.086
11196,-2.086
11197,-2.086
11198,-2.086
11199,-2.086
11200,-2.086
11201,-2.086
11202,-2.086
11203,-2.086
11204,-2.086
11205,-2.086
11206,-2.086
11207,-2.086
11208,-2.086
11209,-2.086
11210,-2.086
11211,-2.086
11212,-2.086
11213,-2.086
11214,-2.086
11215,-2.086
11216,-2.086
11217,-2.086
11218,-2.086
11219,-2.086
11220,-2.086
11221,-2.086
11222,-2.086
11223,-2.086
11224,-2.086
11225,-2.086
11226,-2.086
11227,-2.086
11228,-2.086
11229,-2.086
11230,-2.086
11231,-2.086
11232,-2.086
11233,-2.086
11234,-2.086
11235,-2.086
11236,-2.086
11237,-2.086
11238,-2.086
11239,-2.086
11240,-2.086
11241,-2.086
11242,-2.086
11243,-2.086
11244,-2.086
11245,-2.086
11246,-2.086
11247,-2.086
11248,-2.086
11249,-2.086
11250,-2.086
11251,-2.086
11252,-2.086
11253,-2.087
11254,-2.087
11255,-2.087
11256,-2.087
11257,-2.087
11258,-2.087
11259,-2.087
11260,-2.087
11261,-2.087
11262,-2.087
11263,-2.087
11264,-2.087
11265,-2.087
11266,-2.087
11267,-2.087
11268,-2.087
11269,-2.087
11270,-2.087
11271,-2.087
11272,-2.087
11273,-2.087
11274,-2.087
11275,-2.087
11276,-2.087
11277,-2.087
11278,-2.087
11279,-2.087
11280,-2.087
11281,-2.087
11282,-2.087
11283,-2.087
11284,-2.087
11285,-2.087
11286,-2.087
11287,-2.087
11288,-2.087
11289,-2.087
11290,-2.087
11291,-2.087
11292,-2.087
11293,-2.087
11294,-2.087
11295,-2.087
11296,-2.087
11297,-2.087
11298,-2.087
11299,-2.087
11300,-2.087
11301,-2.087
11302,-2.087
11303,-2.087
11304,-2.087
11305,-2.087
11306,-2.087
11307,-2.087
11308,-2.087
11309,-2.087
11310,-2.087
11311,-2.087
11312,-2.087
