# time [s],deformation [mm]
14861,-5.362
14862,-5.362
14863,-5.362
14864,-5.362
14865,-5.362
14866,-5.362
14867,-5.362
14868,-5.362
14869,-5.362
14870,-5.362
14871,-5.362
14872,-5.362
14873,-5.362
14874,-5.362
14875,-5.362
14876,-5.362
14877,-5.362
14878,-5.362
14879,-5.362
14880,-5.362
14881,-5.362
14882,-5.362
14883,-5.362
14884,-5.362
14885,-5.362
14886,-5.362
14887,-5.362
14888,-5.362
14889,-5.362
14890,-5.362
14891,-5.362
14892,-5.363
14893,-5.363
14894,-5.363
14895,-5.363
14896,-5.363
14897,-5.363
14898,-5.363
14899,-5.363
14900,-5.363
14901,-5.363
14902,-5.363
14903,-5.363
14904,-5.363
14905,-5.363
14906,-5.363
14907,-5.363
14908,-5.363
14909,-5.363
14910,-5.363
14911,-5.363
14912,-5.363
14913,-5.363
14914,-5.363
14915,-5.363
14916,-5.363
14917,-5.363
14918,-5.363
14919,-5.363
14920,-5.363
14921,-5.363
14922,-5.363
14923,-5.363
14924,-5.363
14925,-5.363
14926,-5.363
14927,-5.363
14928,-5.363
14929,-5.363
14930,-5.363
14931,-5.363
14932,-5.363
14933,-5.363
14934,-5.363
14935,-5.363
14936,-5.363
14937,-5.363
14938,-5.363
14939,-5.363
14940,-5.363
14941,-5.363
14942,-5.363
14943,-5.363
14944,-5.363
14945,-5.363
14946,-5.363
14947,-5.363
14948,-5.363
14949,-5.363
14950,-5.363
14951,-5.363
14952,-5.363
14953,-5.363
14954,-5.363
14955,-5.363
14956,-5.363
14957,-5.363
14958,-5.363
14959,-5.363
14960,-5.363
14961,-5.363
14962,-5.363
14963,-5.363
14964,-5.363
14965,-5.363
14966,-5.363
14967,-5.363
14968,-5.363
14969,-5.363
14970,-5.363
14971,-5.363
14972,-5.363
14973,-5.363
14974,-5.363
14975,-5.363
14976,-5.363
14977,-5.363
14978,-5.363
14979,-5.363
14980,-5.363
14981,-5.363
14982,-5.363
14983,-5.363
14984,-5.363
14985,-5.363
14986,-5.363
14987,-5.363
14988,-5.363
14989,-5.363
14990,-5.363
14991,-5.363
14992,-5.363
14993,-5.363
14994,-5.363
14995,-5.363
14996,-5.363
14997,-5.363
14998,-5.363
14999,-5.363
15000,-5.363
15001,-5.363
15002,-5.363
15003,-5.363
15004,-5.363
15005,-5.363
15006,-5.363
15007,-5.363
15008,-5.363
15009,-5.363
15010,-5.363
15011,-5.363
15012,-5.363
15013,-5.363
15014,-5.363
15015,-5.363
15016,-5.363
15017,-5.363
15018,-5.363
15019,-5.363
15020,-5.363
15021,-5.363
15022,-5.363
15023,-5.363
15024,-5.363
15025,-5.363
15026,-5.363
15027,-5.363
15028,-5.363
15029,-5.363
15030,-5.363
15031,-5.363
15032,-5.363
15033,-5.363
15034,-5.363
15035,-5.363
15036,-5.363
15037,-5.363
15038,-5.363
15039,-5.364
15040,-5.364
15041,-5.364
15042,-5.364
15043,-5.364
15044,-5.364
15045,-5.364
15046,-5.364
15047,-5.364
15048,-5.364
15049,-5.364
15050,-5.364
15051,-5.364
15052,-5.364
15053,-5.364
15054,-5.364
15055,-5.364
15056,-5.364
15057,-5.364
15058,-5.364
15059,-5.364
15060,-5.364
15061,-5.364
15062,-5.364
15063,-5.364
15064,-5.364
15065,-5.364
15066,-5.364
15067,-5.364
15068,-5.364
15069,-5.364
15070,-5.364
15071,-5.364
15072,-5.364
15073,-5.364
15074,-5.364
15075,-5.364
15076,-5.364
15077,-5.364
15078,-5.364
15079,-5.364
15080,-5.364
15081,-5.364
15082,-5.364
15083,-5.364
15084,-5.364
15085,-5.364
15086,-5.364
15087,-5.364
15088,-5.364
15089,-5.364
15090,-5.364
15091,-5.364
15092,-5.364
15093,-5.364
15094,-5.364
15095,-5.364
15096,-5.364
15097,-5.364
15098,-5.364
15099,-5.364
15100,-5.364
15101,-5.364
15102,-5.364
15103,-5.364
15104,-5.364
15105,-5.364
15106,-5.364
15107,-5.364
15108,-5.364
15109,-5.364
15110,-5.364
15111,-5.364
15112,-5.364
15113,-5.364
15114,-5.364
15115,-5.364
15116,-5.364
15117,-5.364
15118,-5.364
15119,-5.364
15120,-5.364
15121,-5.364
15122,-5.364
15123,-5.364
15124,-5.364
15125,-5.364
15126,-5.364
15127,-5.364
15128,-5.364
15129,-5.364
15130,-5.364
15131,-5.364
15132,-5.364
15133,-5.364
15134,-5.364
15135,-5.364
15136,-5.364
15137,-5.364
15138,-5.364
15139,-5.364
15140,-5.364
15141,-5.364
15142,-5.364
15143,-5.364
15144,-5.364
15145,-5.364
15146,-5.364
15147,-5.364
15148,-5.364
15149,-5.364
15150,-5.364
15151,-5.364
15152,-5.364
15153,-5.364
15154,-5.364
15155,-5.364
15156,-5.364
15157,-5.364
15158,-5.364
15159,-5.364
15160,-5.364
15161,-5.364
15162,-5.364
15163,-5.364
15164,-5.364
15165,-5.364
15166,-5.364
15167,-5.364
15168,-5.364
15169,-5.364
15170,-5.364
15171,-5.364
15172,-5.364
15173,-5.364
15174,-5.364
15175,-5.364
15176,-5.364
15177,-5.364
15178,-5.364
15179,-5.364
15180,-5.364
15181,-5.364
15182,-5.364
15183,-5.364
15184,-5.364
15185,-5.364
15186,-5.364
15187,-5.364
15188,-5.364
15189,-5.364
15190,-5.364
15191,-5.364
15192,-5.364
15193,-5.364
15194,-5.364
15195,-5.364
15196,-5.364
15197,-5.364
15198,-5.364
15199,-5.364
15200,-5.365
15201,-5.365
15202,-5.365
15203,-5.365
15204,-5.365
15205,-5.365
15206,-5.365
15207,-5.365
15208,-5.365
15209,-5.365
15210,-5.365
15211,-5.365
15212,-5.365
15213,-5.365
15214,-5.365
15215,-5.365
15216,-5.365
15217,-5.365
15218,-5.365
15219,-5.365
15220,-5.365
15221,-5.365
15222,-5.365
15223,-5.365
15224,-5.365
15225,-5.365
15226,-5.365
15227,-5.365
15228,-5.365
15229,-5.365
15230,-5.365
15231,-5.365
15232,-5.365
15233,-5.365
15234,-5.365
15235,-5.365
15236,-5.365
15237,-5.365
15238,-5.365
15239,-5.365
15240,-5.365
15241,-5.365
15242,-5.365
15243,-5.365
15244,-5.365
15245,-5.365
15246,-5.365
15247,-5.365
15248,-5.365
15249,-5.365
15250,-5.365
15251,-5.365
15252,-5.365
15253,-5.365
15254,-5.365
15255,-5.365
15256,-5.365
15257,-5.365
15258,-5.365
15259,-5.365
15260,-5.365
15261,-5.365
15262,-5.365
15263,-5.365
15264,-5.365
15265,-5.365
15266,-5.365
15267,-5.365
15268,-5.365
15269,-5.365
15270,-5.365
15271,-5.365
15272,-5.365
15273,-5.365
15274,-5.365
15275,-5.365
15276,-5.365
15277,-5.365
15278,-5.365
15279,-5.365
15280,-5.365
15281,-5.365
15282,-5.365
15283,-5.365
15284,-5.365
15285,-5.365
15286,-5.365
15287,-5.365
15288,-5.365
15289,-5.365
15290,-5.365
15291,-5.365
15292,-5.365
15293,-5.365
15294,-5.365
15295,-5.365
15296,-5.365
15297,-5.365
15298,-5.365
15299,-5.365
15300,-5.365
15301,-5.365
15302,-5.365
15303,-5.365
15304,-5.365
15305,-5.365
15306,-5.365
15307,-5.365
15308,-5.365
15309,-5.365
15310,-5.365
15311,-5.365
15312,-5.365
15313,-5.365
15314,-5.365
15315,-5.365
15316,-5.365
15317,-5.365
15318,-5.365
15319,-5.365
15320,-5.365
15321,-5.365
15322,-5.365
15323,-5.365
15324,-5.365
15325,-5.365
15326,-5.365
15327,-5.365
15328,-5.365
15329,-5.365
15330,-5.365
15331,-5.365
15332,-5.365
15333,-5.365
15334,-5.365
15335,-5.365
15336,-5.365
15337,-5.365
15338,-5.365
15339,-5.365
15340,-5.365
15341,-5.365
15342,-5.365
15343,-5.365
15344,-5.365
15345,-5.365
15346,-5.365
15347,-5.365
15348,-5.365
15349,-5.365
15350,-5.365
15351,-5.365
15352,-5.365
15353,-5.365
15354,-5.365
15355,-5.365
15356,-5.365
15357,-5.365
15358,-5.365
15359,-5.365
15360,-5.365
15361,-5.365
15362,-5.365
15363,-5.365
15364,-5.365
15365,-5.365
15366,-5.365
15367,-5.365
15368,-5.365
15369,-5.365
15370,-5.365
15371,-5.365
15372,-5.365
15373,-5.365
15374,-5.365
15375,-5.365
15376,-5.365
15377,-5.365
15378,-5.366
15379,-5.366
15380,-5.366
15381,-5.366
15382,-5.366
15383,-5.366
15384,-5.366
15385,-5.366
15386,-5.366
15387,-5.366
15388,-5.366
15389,-5.366
15390,-5.366
15391,-5.366
15392,-5.366
15393,-5.366
15394,-5.366
15395,-5.366
15396,-5.366
15397,-5.366
15398,-5.366
15399,-5.366
15400,-5.366
15401,-5.366
15402,-5.366
15403,-5.366
15404,-5.366
15405,-5.366
15406,-5.366
15407,-5.366
15408,-5.366
15409,-5.366
15410,-5.366
15411,-5.366
15412,-5.366
15413,-5.366
15414,-5.366
15415,-5.366
15416,-5.366
15417,-5.366
15418,-5.366
15419,-5.366
15420,-5.366
15421,-5.366
15422,-5.366
15423,-5.366
15424,-5.366
15425,-5.366
15426,-5.366
15427,-5.366
15428,-5.366
15429,-5.366
15430,-5.366
15431,-5.366
15432,-5.366
15433,-5.366
15434,-5.366
15435,-5.366
15436,-5.366
15437,-5.366
15438,-5.366
15439,-5.366
15440,-5.366
15441,-5.366
15442,-5.366
15443,-5.366
15444,-5.366
15445,-5.366
15446,-5.366
15447,-5.366
15448,-5.366
15449,-5.366
15450,-5.366
15451,-5.366
15452,-5.366
15453,-5.366
15454,-5.366
15455,-5.366
15456,-5.366
15457,-5.366
15458,-5.366
15459,-5.366
15460,-5.366
15461,-5.366
15462,-5.366
15463,-5.366
15464,-5.366
15465,-5.366
15466,-5.366
15467,-5.366
15468,-5.366
15469,-5.366
15470,-5.366
15471,-5.366
15472,-5.366
15473,-5.366
15474,-5.366
15475,-5.366
15476,-5.366
15477,-5.366
15478,-5.366
15479,-5.366
15480,-5.366
15481,-5.366
15482,-5.366
15483,-5.366
15484,-5.366
15485,-5.366
15486,-5.366
15487,-5.366
15488,-5.366
15489,-5.366
15490,-5.366
15491,-5.366
15492,-5.366
15493,-5.366
15494,-5.366
15495,-5.366
15496,-5.366
15497,-5.366
15498,-5.366
15499,-5.366
15500,-5.366
15501,-5.366
15502,-5.366
15503,-5.366
15504,-5.366
15505,-5.366
15506,-5.366
15507,-5.366
15508,-5.366
15509,-5.366
15510,-5.366
15511,-5.366
15512,-5.366
15513,-5.366
15514,-5.366
15515,-5.366
15516,-5.366
15517,-5.366
15518,-5.366
15519,-5.366
15520,-5.366
15521,-5.366
15522,-5.366
15523,-5.366
15524,-5.366
15525,-5.366
15526,-5.366
15527,-5.366
15528,-5.366
15529,-5.366
15530,-5.366
15531,-5.366
15532,-5.366
15533,-5.366
15534,-5.366
15535,-5.366
15536,-5.366
15537,-5.366
15538,-5.366
15539,-5.366
15540,-5.366
15541,-5.366
15542,-5.367
15543,-5.367
15544,-5.367
15545,-5.367
15546,-5.367
15547,-5.367
15548,-5.367
15549,-5.367
15550,-5.367
15551,-5.367
15552,-5.367
15553,-5.367
15554,-5.367
15555,-5.367
15556,-5.367
15557,-5.367
15558,-5.367
15559,-5.367
15560,-5.367
15561,-5.367
15562,-5.367
15563,-5.367
15564,-5.367
15565,-5.367
15566,-5.367
15567,-5.367
15568,-5.367
15569,-5.367
15570,-5.367
15571,-5.367
15572,-5.367
15573,-5.367
15574,-5.367
15575,-5.367
15576,-5.367
15577,-5.367
15578,-5.367
15579,-5.367
15580,-5.367
15581,-5.367
15582,-5.367
15583,-5.367
15584,-5.367
15585,-5.367
15586,-5.367
15587,-5.367
15588,-5.367
15589,-5.367
15590,-5.367
15591,-5.367
15592,-5.367
15593,-5.367
15594,-5.367
15595,-5.367
15596,-5.367
15597,-5.367
15598,-5.367
15599,-5.367
15600,-5.367
15601,-5.367
15602,-5.367
15603,-5.367
15604,-5.367
15605,-5.367
15606,-5.367
15607,-5.367
15608,-5.367
15609,-5.367
15610,-5.367
15611,-5.367
15612,-5.367
15613,-5.367
15614,-5.367
15615,-5.367
15616,-5.367
15617,-5.367
15618,-5.367
15619,-5.367
15620,-5.367
15621,-5.367
15622,-5.367
15623,-5.367
15624,-5.367
15625,-5.367
15626,-5.367
15627,-5.367
15628,-5.367
15629,-5.367
15630,-5.367
15631,-5.367
15632,-5.367
15633,-5.367
15634,-5.367
15635,-5.367
15636,-5.367
15637,-5.367
15638,-5.367
15639,-5.367
15640,-5.367
15641,-5.367
15642,-5.367
15643,-5.367
15644,-5.367
15645,-5.367
15646,-5.367
15647,-5.367
15648,-5.367
15649,-5.367
15650,-5.367
15651,-5.367
15652,-5.367
15653,-5.367
15654,-5.367
15655,-5.367
15656,-5.367
15657,-5.367
15658,-5.367
15659,-5.367
15660,-5.367
15661,-5.367
15662,-5.367
15663,-5.367
15664,-5.367
15665,-5.367
15666,-5.367
15667,-5.367
15668,-5.367
15669,-5.367
15670,-5.367
15671,-5.367
15672,-5.367
15673,-5.367
15674,-5.367
15675,-5.367
15676,-5.367
15677,-5.367
15678,-5.367
15679,-5.367
15680,-5.367
15681,-5.367
15682,-5.367
15683,-5.367
15684,-5.367
15685,-5.367
15686,-5.367
15687,-5.367
15688,-5.367
15689,-5.367
15690,-5.367
15691,-5.367
15692,-5.367
15693,-5.367
15694,-5.367
15695,-5.367
15696,-5.367
15697,-5.367
15698,-5.367
15699,-5.367
15700,-5.367
15701,-5.367
15702,-5.367
15703,-5.367
15704,-5.367
15705,-5.367
15706,-5.367
15707,-5.367
15708,-5.367
15709,-5.367
15710,-5.367
15711,-5.367
15712,-5.367
15713,-5.367
15714,-5.367
15715,-5.367
15716,-5.367
15717,-5.367
15718,-5.367
15719,-5.367
15720,-5.367
15721,-5.367
15722,-5.367
15723,-5.367
15724,-5.367
15725,-5.367
15726,-5.367
15727,-5.367
15728,-5.367
15729,-5.367
15730,-5.367
15731,-5.367
15732,-5.367
15733,-5.367
15734,-5.368
15735,-5.368
15736,-5.368
15737,-5.368
15738,-5.368
15739,-5.368
15740,-5.368
15741,-5.368
15742,-5.368
15743,-5.368
15744,-5.368
15745,-5.368
15746,-5.368
15747,-5.368
15748,-5.368
15749,-5.368
15750,-5.368
15751,-5.368
15752,-5.368
15753,-5.368
15754,-5.368
15755,-5.368
15756,-5.368
15757,-5.368
15758,-5.368
15759,-5.368
15760,-5.368
15761,-5.368
15762,-5.368
15763,-5.368
15764,-5.368
15765,-5.368
15766,-5.368
15767,-5.368
15768,-5.368
15769,-5.368
15770,-5.368
15771,-5.368
15772,-5.368
15773,-5.368
15774,-5.368
15775,-5.368
15776,-5.368
15777,-5.368
15778,-5.368
15779,-5.368
15780,-5.368
15781,-5.368
15782,-5.368
15783,-5.368
15784,-5.368
15785,-5.368
15786,-5.368
15787,-5.368
15788,-5.368
15789,-5.368
15790,-5.368
15791,-5.368
15792,-5.368
15793,-5.368
15794,-5.368
15795,-5.368
15796,-5.368
15797,-5.368
15798,-5.368
15799,-5.368
15800,-5.368
15801,-5.368
15802,-5.368
15803,-5.368
15804,-5.368
15805,-5.368
15806,-5.368
15807,-5.368
15808,-5.368
15809,-5.368
15810,-5.368
15811,-5.368
15812,-5.368
15813,-5.368
15814,-5.368
15815,-5.368
15816,-5.368
15817,-5.368
15818,-5.368
15819,-5.368
15820,-5.368
15821,-5.368
15822,-5.368
15823,-5.368
15824,-5.368
15825,-5.368
15826,-5.368
15827,-5.368
15828,-5.368
15829,-5.368
15830,-5.368
15831,-5.368
15832,-5.368
15833,-5.368
15834,-5.368
15835,-5.368
15836,-5.368
15837,-5.368
15838,-5.368
15839,-5.368
15840,-5.368
15841,-5.368
15842,-5.368
15843,-5.368
15844,-5.368
15845,-5.368
15846,-5.368
15847,-5.368
15848,-5.368
15849,-5.368
15850,-5.368
15851,-5.368
15852,-5.368
15853,-5.368
15854,-5.368
15855,-5.368
15856,-5.368
15857,-5.368
15858,-5.368
15859,-5.368
15860,-5.368
15861,-5.368
15862,-5.368
15863,-5.368
15864,-5.368
15865,-5.368
15866,-5.368
15867,-5.368
15868,-5.368
15869,-5.368
15870,-5.368
15871,-5.368
15872,-5.368
15873,-5.368
15874,-5.368
15875,-5.368
15876,-5.368
15877,-5.368
15878,-5.368
15879,-5.368
15880,-5.368
15881,-5.368
15882,-5.368
15883,-5.368
15884,-5.368
15885,-5.368
15886,-5.368
15887,-5.368
15888,-5.368
15889,-5.368
15890,-5.368
15891,-5.368
15892,-5.368
15893,-5.368
15894,-5.368
15895,-5.368
15896,-5.368
15897,-5.368
15898,-5.368
15899,-5.368
15900,-5.368
15901,-5.368
15902,-5.368
15903,-5.368
15904,-5.368
15905,-5.368
15906,-5.368
15907,-5.368
15908,-5.368
15909,-5.368
15910,-5.368
15911,-5.368
15912,-5.369
15913,-5.369
15914,-5.369
15915,-5.369
15916,-5.369
15917,-5.369
15918,-5.369
15919,-5.369
15920,-5.369
15921,-5.369
15922,-5.369
15923,-5.369
15924,-5.369
15925,-5.369
15926,-5.369
15927,-5.369
15928,-5.369
15929,-5.369
15930,-5.369
15931,-5.369
15932,-5.369
15933,-5.369
15934,-5.369
15935,-5.369
15936,-5.369
15937,-5.369
15938,-5.369
15939,-5.369
15940,-5.369
15941,-5.369
15942,-5.369
15943,-5.369
15944,-5.369
15945,-5.369
15946,-5.369
15947,-5.369
15948,-5.369
15949,-5.369
15950,-5.369
15951,-5.369
15952,-5.369
15953,-5.369
15954,-5.369
15955,-5.369
15956,-5.369
15957,-5.369
15958,-5.369
15959,-5.369
15960,-5.369
15961,-5.369
15962,-5.369
15963,-5.369
15964,-5.369
15965,-5.369
15966,-5.369
15967,-5.369
15968,-5.369
15969,-5.369
15970,-5.369
15971,-5.369
15972,-5.369
15973,-5.369
15974,-5.369
15975,-5.369
15976,-5.369
15977,-5.369
15978,-5.369
15979,-5.369
15980,-5.369
15981,-5.369
15982,-5.369
15983,-5.369
15984,-5.369
15985,-5.369
15986,-5.369
15987,-5.369
15988,-5.369
15989,-5.369
15990,-5.369
15991,-5.369
15992,-5.369
15993,-5.369
15994,-5.369
15995,-5.369
15996,-5.369
15997,-5.369
15998,-5.369
15999,-5.369
16000,-5.369
16001,-5.369
16002,-5.369
16003,-5.369
16004,-5.369
16005,-5.369
16006,-5.369
16007,-5.369
16008,-5.369
16009,-5.369
16010,-5.369
16011,-5.369
16012,-5.369
16013,-5.369
16014,-5.369
16015,-5.369
16016,-5.369
16017,-5.369
16018,-5.369
16019,-5.369
16020,-5.369
16021,-5.369
16022,-5.369
16023,-5.369
16024,-5.369
16025,-5.369
16026,-5.369
16027,-5.369
16028,-5.369
16029,-5.369
16030,-5.369
16031,-5.369
16032,-5.369
16033,-5.369
16034,-5.369
16035,-5.369
16036,-5.369
16037,-5.369
16038,-5.369
16039,-5.369
16040,-5.369
16041,-5.369
16042,-5.369
16043,-5.369
16044,-5.369
16045,-5.369
16046,-5.369
16047,-5.369
16048,-5.369
16049,-5.369
16050,-5.369
16051,-5.369
16052,-5.369
16053,-5.369
16054,-5.369
16055,-5.369
16056,-5.369
16057,-5.369
16058,-5.369
16059,-5.369
16060,-5.369
16061,-5.369
16062,-5.369
16063,-5.369
16064,-5.369
16065,-5.369
16066,-5.369
16067,-5.369
16068,-5.369
16069,-5.369
16070,-5.369
16071,-5.369
16072,-5.369
16073,-5.369
16074,-5.369
16075,-5.369
16076,-5.369
16077,-5.369
16078,-5.369
16079,-5.369
16080,-5.369
16081,-5.369
16082,-5.369
16083,-5.369
16084,-5.369
16085,-5.370
16086,-5.370
16087,-5.370
16088,-5.370
16089,-5.370
16090,-5.370
16091,-5.370
16092,-5.370
16093,-5.370
16094,-5.370
16095,-5.370
16096,-5.370
16097,-5.370
16098,-5.370
16099,-5.370
16100,-5.370
16101,-5.370
16102,-5.370
16103,-5.370
16104,-5.370
16105,-5.370
16106,-5.370
16107,-5.370
16108,-5.370
16109,-5.370
16110,-5.370
16111,-5.370
16112,-5.370
16113,-5.370
16114,-5.370
16115,-5.370
16116,-5.370
16117,-5.370
16118,-5.370
16119,-5.370
16120,-5.370
16121,-5.370
16122,-5.370
16123,-5.370
16124,-5.370
16125,-5.370
16126,-5.370
16127,-5.370
16128,-5.370
16129,-5.370
16130,-5.370
16131,-5.370
16132,-5.370
16133,-5.370
16134,-5.370
16135,-5.370
16136,-5.370
16137,-5.370
16138,-5.370
16139,-5.370
16140,-5.370
16141,-5.370
16142,-5.370
16143,-5.370
16144,-5.370
16145,-5.370
16146,-5.370
16147,-5.370
16148,-5.370
16149,-5.370
16150,-5.370
16151,-5.370
16152,-5.370
16153,-5.370
16154,-5.370
16155,-5.370
16156,-5.370
16157,-5.370
16158,-5.370
16159,-5.370
16160,-5.370
16161,-5.370
16162,-5.370
16163,-5.370
16164,-5.370
16165,-5.370
16166,-5.370
16167,-5.370
16168,-5.370
16169,-5.370
16170,-5.370
16171,-5.370
16172,-5.370
16173,-5.370
16174,-5.370
16175,-5.370
16176,-5.370
16177,-5.370
16178,-5.370
16179,-5.370
16180,-5.370
16181,-5.370
16182,-5.370
16183,-5.370
16184,-5.370
16185,-5.370
16186,-5.370
16187,-5.370
16188,-5.370
16189,-5.370
16190,-5.370
16191,-5.370
16192,-5.370
16193,-5.370
16194,-5.370
16195,-5.370
16196,-5.370
16197,-5.370
16198,-5.370
16199,-5.370
16200,-5.370
16201,-5.370
16202,-5.370
16203,-5.370
16204,-5.370
16205,-5.370
16206,-5.370
16207,-5.370
16208,-5.370
16209,-5.370
16210,-5.370
16211,-5.370
16212,-5.370
16213,-5.370
16214,-5.370
16215,-5.370
16216,-5.370
16217,-5.370
16218,-5.370
16219,-5.370
16220,-5.370
16221,-5.370
16222,-5.370
16223,-5.370
16224,-5.370
16225,-5.370
16226,-5.370
16227,-5.370
16228,-5.370
16229,-5.370
16230,-5.370
16231,-5.370
16232,-5.370
16233,-5.370
16234,-5.370
16235,-5.370
16236,-5.370
16237,-5.370
16238,-5.370
16239,-5.370
16240,-5.370
16241,-5.370
16242,-5.370
16243,-5.370
16244,-5.370
16245,-5.370
16246,-5.371
16247,-5.371
16248,-5.371
16249,-5.371
16250,-5.371
16251,-5.371
16252,-5.371
16253,-5.371
16254,-5.371
16255,-5.371
16256,-5.371
16257,-5.371
16258,-5.371
16259,-5.371
16260,-5.371
16261,-5.371
16262,-5.371
16263,-5.371
16264,-5.371
16265,-5.371
16266,-5.371
16267,-5.371
16268,-5.371
16269,-5.371
16270,-5.371
16271,-5.371
16272,-5.371
16273,-5.371
16274,-5.371
16275,-5.371
16276,-5.371
16277,-5.371
16278,-5.371
16279,-5.371
16280,-5.371
16281,-5.371
16282,-5.371
16283,-5.371
16284,-5.371
16285,-5.371
16286,-5.371
16287,-5.371
16288,-5.371
16289,-5.371
16290,-5.371
16291,-5.371
16292,-5.371
16293,-5.371
16294,-5.371
16295,-5.371
16296,-5.371
16297,-5.371
16298,-5.371
16299,-5.371
16300,-5.371
16301,-5.371
16302,-5.371
16303,-5.371
16304,-5.371
16305,-5.371
16306,-5.371
16307,-5.371
16308,-5.371
16309,-5.371
16310,-5.371
16311,-5.371
16312,-5.371
16313,-5.371
16314,-5.371
16315,-5.371
16316,-5.371
16317,-5.371
16318,-5.371
16319,-5.371
16320,-5.371
16321,-5.371
16322,-5.371
16323,-5.371
16324,-5.371
16325,-5.371
16326,-5.371
16327,-5.371
16328,-5.371
16329,-5.371
16330,-5.371
16331,-5.371
16332,-5.371
16333,-5.371
16334,-5.371
16335,-5.371
16336,-5.371
16337,-5.371
16338,-5.371
16339,-5.371
16340,-5.371
16341,-5.371
16342,-5.371
16343,-5.371
16344,-5.371
16345,-5.371
16346,-5.371
16347,-5.371
16348,-5.371
16349,-5.371
16350,-5.371
16351,-5.371
16352,-5.371
16353,-5.371
16354,-5.371
16355,-5.371
16356,-5.371
16357,-5.371
16358,-5.371
16359,-5.371
16360,-5.371
16361,-5.371
16362,-5.371
16363,-5.371
16364,-5.371
16365,-5.371
16366,-5.371
16367,-5.371
16368,-5.371
16369,-5.371
16370,-5.371
16371,-5.371
16372,-5.371
16373,-5.371
16374,-5.371
16375,-5.371
16376,-5.371
16377,-5.371
16378,-5.371
16379,-5.371
16380,-5.371
16381,-5.371
16382,-5.371
16383,-5.371
16384,-5.371
16385,-5.371
16386,-5.371
16387,-5.371
16388,-5.371
16389,-5.371
16390,-5.371
16391,-5.371
16392,-5.371
16393,-5.371
16394,-5.371
16395,-5.371
16396,-5.371
16397,-5.371
16398,-5.371
16399,-5.371
16400,-5.371
16401,-5.371
16402,-5.371
16403,-5.371
16404,-5.371
16405,-5.371
16406,-5.371
16407,-5.371
16408,-5.371
16409,-5.371
16410,-5.371
16411,-5.371
16412,-5.371
16413,-5.371
16414,-5.371
16415,-5.371
16416,-5.371
16417,-5.371
16418,-5.371
16419,-5.371
16420,-5.371
16421,-5.371
16422,-5.372
16423,-5.372
16424,-5.372
16425,-5.372
16426,-5.372
16427,-5.372
16428,-5.372
16429,-5.372
16430,-5.372
16431,-5.372
16432,-5.372
16433,-5.372
16434,-5.372
16435,-5.372
16436,-5.372
16437,-5.372
16438,-5.372
16439,-5.372
16440,-5.372
16441,-5.372
16442,-5.372
16443,-5.372
16444,-5.372
16445,-5.372
16446,-5.372
16447,-5.372
16448,-5.372
16449,-5.372
16450,-5.372
16451,-5.372
16452,-5.372
16453,-5.372
16454,-5.372
16455,-5.372
16456,-5.372
16457,-5.372
16458,-5.372
16459,-5.372
16460,-5.372
16461,-5.372
16462,-5.372
16463,-5.372
16464,-5.372
16465,-5.372
16466,-5.372
16467,-5.372
16468,-5.372
16469,-5.372
16470,-5.372
16471,-5.372
16472,-5.372
16473,-5.372
16474,-5.372
16475,-5.372
16476,-5.372
16477,-5.372
16478,-5.372
16479,-5.372
16480,-5.372
16481,-5.372
16482,-5.372
16483,-5.372
16484,-5.372
16485,-5.372
16486,-5.372
16487,-5.372
16488,-5.372
16489,-5.372
16490,-5.372
16491,-5.372
16492,-5.372
16493,-5.372
16494,-5.372
16495,-5.372
16496,-5.372
16497,-5.372
16498,-5.372
16499,-5.372
16500,-5.372
16501,-5.372
16502,-5.372
16503,-5.372
16504,-5.372
16505,-5.372
16506,-5.372
16507,-5.372
16508,-5.372
16509,-5.372
16510,-5.372
16511,-5.372
16512,-5.372
16513,-5.372
16514,-5.372
16515,-5.372
16516,-5.372
16517,-5.372
16518,-5.372
16519,-5.372
16520,-5.372
16521,-5.372
16522,-5.372
16523,-5.372
16524,-5.372
16525,-5.372
16526,-5.372
16527,-5.372
16528,-5.372
16529,-5.372
16530,-5.372
16531,-5.372
16532,-5.372
16533,-5.372
16534,-5.372
16535,-5.372
16536,-5.372
16537,-5.372
16538,-5.372
16539,-5.372
16540,-5.372
16541,-5.372
16542,-5.372
16543,-5.372
16544,-5.372
16545,-5.372
16546,-5.372
16547,-5.372
16548,-5.372
16549,-5.372
16550,-5.372
16551,-5.372
16552,-5.372
16553,-5.372
16554,-5.372
16555,-5.372
16556,-5.372
16557,-5.372
16558,-5.372
16559,-5.372
16560,-5.372
16561,-5.372
16562,-5.372
16563,-5.372
16564,-5.372
16565,-5.372
16566,-5.372
16567,-5.372
16568,-5.372
16569,-5.372
16570,-5.372
16571,-5.372
16572,-5.372
16573,-5.372
16574,-5.372
