# time [s],deformation [mm]
14328,-8.206
14329,-8.206
14330,-8.206
14331,-8.206
14332,-8.206
14333,-8.206
14334,-8.206
14335,-8.206
14336,-8.206
14337,-8.206
14338,-8.206
14339,-8.206
14340,-8.206
14341,-8.206
14342,-8.206
14343,-8.206
14344,-8.206
14345,-8.206
14346,-8.206
14347,-8.206
14348,-8.206
14349,-8.206
14350,-8.206
14351,-8.206
14352,-8.206
14353,-8.206
14354,-8.206
14355,-8.206
14356,-8.206
14357,-8.206
14358,-8.206
14359,-8.206
14360,-8.206
14361,-8.206
14362,-8.206
14363,-8.206
14364,-8.206
14365,-8.206
14366,-8.206
14367,-8.206
14368,-8.206
14369,-8.206
14370,-8.206
14371,-8.206
14372,-8.206
14373,-8.206
14374,-8.206
14375,-8.206
14376,-8.206
14377,-8.206
14378,-8.206
14379,-8.206
14380,-8.206
14381,-8.206
14382,-8.206
14383,-8.206
14384,-8.206
14385,-8.206
14386,-8.206
14387,-8.206
14388,-8.206
14389,-8.206
14390,-8.206
14391,-8.206
14392,-8.206
14393,-8.206
14394,-8.206
14395,-8.206
14396,-8.206
14397,-8.206
14398,-8.206
14399,-8.206
14400,-8.206
14401,-8.206
14402,-8.206
14403,-8.206
14404,-8.206
14405,-8.206
14406,-8.206
14407,-8.206
14408,-8.206
14409,-8.206
14410,-8.206
14411,-8.206
14412,-8.206
14413,-8.206
14414,-8.206
14415,-8.206
14416,-8.206
14417,-8.206
14418,-8.206
14419,-8.206
14420,-8.206
14421,-8.206
14422,-8.206
14423,-8.206
14424,-8.206
14425,-8.206
14426,-8.206
14427,-8.206
14428,-8.206
14429,-8.206
14430,-8.206
14431,-8.206
14432,-8.206
14433,-8.206
14434,-8.206
14435,-8.206
14436,-8.206
14437,-8.206
14438,-8.206
14439,-8.206
14440,-8.206
14441,-8.206
14442,-8.207
14443,-8.207
14444,-8.207
14445,-8.207
14446,-8.207
14447,-8.207
14448,-8.207
14449,-8.207
14450,-8.207
14451,-8.207
14452,-8.207
14453,-8.207
14454,-8.207
14455,-8.207
14456,-8.207
14457,-8.207
14458,-8.207
14459,-8.207
14460,-8.207
14461,-8.207
14462,-8.207
14463,-8.207
14464,-8.207
14465,-8.207
14466,-8.207
14467,-8.207
14468,-8.207
14469,-8.207
14470,-8.207
14471,-8.207
14472,-8.207
14473,-8.207
14474,-8.207
14475,-8.207
14476,-8.207
14477,-8.207
14478,-8.207
14479,-8.207
14480,-8.207
14481,-8.207
14482,-8.207
14483,-8.207
14484,-8.207
14485,-8.207
14486,-8.207
14487,-8.207
14488,-8.207
14489,-8.207
14490,-8.207
14491,-8.207
14492,-8.207
14493,-8.207
14494,-8.207
14495,-8.207
14496,-8.207
14497,-8.207
14498,-8.207
14499,-8.207
14500,-8.207
14501,-8.207
14502,-8.207
14503,-8.207
14504,-8.207
14505,-8.207
14506,-8.207
14507,-8.207
14508,-8.207
14509,-8.207
14510,-8.207
14511,-8.207
14512,-8.207
14513,-8.207
14514,-8.207
14515,-8.207
14516,-8.207
14517,-8.207
14518,-8.207
14519,-8.207
14520,-8.207
14521,-8.207
14522,-8.207
14523,-8.207
14524,-8.207
14525,-8.207
14526,-8.207
14527,-8.207
14528,-8.207
14529,-8.207
14530,-8.207
14531,-8.207
14532,-8.207
14533,-8.207
14534,-8.207
14535,-8.207
14536,-8.207
14537,-8.207
14538,-8.207
14539,-8.207
14540,-8.207
14541,-8.207
14542,-8.207
14543,-8.207
14544,-8.207
14545,-8.207
14546,-8.207
14547,-8.207
14548,-8.207
14549,-8.207
14550,-8.207
14551,-8.207
14552,-8.207
14553,-8.207
14554,-8.207
14555,-8.207
14556,-8.207
14557,-8.207
14558,-8.207
14559,-8.207
14560,-8.207
14561,-8.207
14562,-8.207
14563,-8.207
14564,-8.207
14565,-8.207
14566,-8.207
14567,-8.207
14568,-8.207
14569,-8.207
14570,-8.207
14571,-8.207
14572,-8.207
14573,-8.207
14574,-8.207
14575,-8.207
14576,-8.207
14577,-8.207
14578,-8.207
14579,-8.207
14580,-8.207
14581,-8.207
14582,-8.207
14583,-8.207
14584,-8.207
14585,-8.207
14586,-8.207
14587,-8.207
14588,-8.207
14589,-8.207
14590,-8.207
14591,-8.207
14592,-8.207
14593,-8.207
14594,-8.207
14595,-8.207
14596,-8.207
14597,-8.207
14598,-8.207
14599,-8.207
14600,-8.207
14601,-8.207
14602,-8.207
14603,-8.207
14604,-8.207
14605,-8.207
14606,-8.207
14607,-8.207
14608,-8.207
14609,-8.207
14610,-8.207
14611,-8.207
14612,-8.207
14613,-8.207
14614,-8.207
14615,-8.207
14616,-8.207
14617,-8.207
14618,-8.207
14619,-8.207
14620,-8.207
14621,-8.207
14622,-8.207
14623,-8.207
14624,-8.207
14625,-8.207
14626,-8.207
14627,-8.207
14628,-8.207
14629,-8.207
14630,-8.207
14631,-8.207
14632,-8.207
14633,-8.207
14634,-8.207
14635,-8.208
14636,-8.208
14637,-8.208
14638,-8.208
14639,-8.208
14640,-8.208
14641,-8.208
14642,-8.208
14643,-8.208
14644,-8.208
14645,-8.208
14646,-8.208
14647,-8.208
14648,-8.208
14649,-8.208
14650,-8.208
14651,-8.208
14652,-8.208
14653,-8.208
14654,-8.208
14655,-8.208
14656,-8.208
14657,-8.208
14658,-8.208
14659,-8.208
14660,-8.208
14661,-8.208
14662,-8.208
14663,-8.208
14664,-8.208
14665,-8.208
14666,-8.208
14667,-8.208
14668,-8.208
14669,-8.208
14670,-8.208
14671,-8.208
14672,-8.208
14673,-8.208
14674,-8.208
14675,-8.208
14676,-8.208
14677,-8.208
14678,-8.208
14679,-8.208
14680,-8.208
14681,-8.208
14682,-8.208
14683,-8.208
14684,-8.208
14685,-8.208
14686,-8.208
14687,-8.208
14688,-8.208
14689,-8.208
14690,-8.208
14691,-8.208
14692,-8.208
14693,-8.208
14694,-8.208
14695,-8.208
14696,-8.208
14697,-8.208
14698,-8.208
14699,-8.208
14700,-8.208
14701,-8.208
14702,-8.208
14703,-8.208
14704,-8.208
14705,-8.208
14706,-8.208
14707,-8.208
14708,-8.208
14709,-8.208
14710,-8.208
14711,-8.208
14712,-8.208
14713,-8.208
14714,-8.208
14715,-8.208
14716,-8.208
14717,-8.208
14718,-8.208
14719,-8.208
14720,-8.208
14721,-8.208
14722,-8.208
14723,-8.208
14724,-8.208
14725,-8.208
14726,-8.208
14727,-8.208
14728,-8.208
14729,-8.208
14730,-8.208
14731,-8.208
14732,-8.208
14733,-8.208
14734,-8.208
14735,-8.208
14736,-8.208
14737,-8.208
14738,-8.208
14739,-8.208
14740,-8.208
14741,-8.208
14742,-8.208
14743,-8.208
14744,-8.208
14745,-8.208
14746,-8.208
14747,-8.208
14748,-8.208
14749,-8.208
14750,-8.208
14751,-8.208
14752,-8.208
14753,-8.208
14754,-8.208
14755,-8.208
14756,-8.208
14757,-8.208
14758,-8.208
14759,-8.208
14760,-8.208
14761,-8.208
14762,-8.208
14763,-8.208
14764,-8.208
14765,-8.208
14766,-8.208
14767,-8.208
14768,-8.208
14769,-8.208
14770,-8.208
14771,-8.208
14772,-8.208
14773,-8.208
14774,-8.208
14775,-8.208
14776,-8.208
14777,-8.208
14778,-8.208
14779,-8.208
14780,-8.208
14781,-8.208
14782,-8.208
14783,-8.208
14784,-8.208
14785,-8.208
14786,-8.208
14787,-8.208
14788,-8.208
14789,-8.208
14790,-8.208
14791,-8.208
14792,-8.208
14793,-8.208
14794,-8.208
14795,-8.208
14796,-8.208
14797,-8.208
14798,-8.208
14799,-8.208
14800,-8.208
14801,-8.208
14802,-8.208
14803,-8.208
14804,-8.208
14805,-8.208
14806,-8.208
14807,-8.208
14808,-8.208
14809,-8.208
14810,-8.208
14811,-8.208
14812,-8.208
14813,-8.208
14814,-8.208
14815,-8.208
14816,-8.208
14817,-8.208
14818,-8.208
14819,-8.208
14820,-8.208
14821,-8.208
14822,-8.208
14823,-8.208
14824,-8.208
14825,-8.208
14826,-8.208
14827,-8.208
14828,-8.208
14829,-8.208
14830,-8.208
14831,-8.208
14832,-8.208
14833,-8.209
14834,-8.209
14835,-8.209
14836,-8.209
14837,-8.209
14838,-8.209
14839,-8.209
14840,-8.209
14841,-8.209
14842,-8.209
14843,-8.209
14844,-8.209
14845,-8.209
14846,-8.209
14847,-8.209
14848,-8.209
14849,-8.209
14850,-8.209
14851,-8.209
14852,-8.209
14853,-8.209
14854,-8.209
14855,-8.209
14856,-8.209
14857,-8.209
14858,-8.209
14859,-8.209
14860,-8.209
14861,-8.209
14862,-8.209
14863,-8.209
14864,-8.209
14865,-8.209
14866,-8.209
14867,-8.209
14868,-8.209
14869,-8.209
14870,-8.209
14871,-8.209
14872,-8.209
14873,-8.209
14874,-8.209
14875,-8.209
14876,-8.209
14877,-8.209
14878,-8.209
14879,-8.209
14880,-8.209
14881,-8.209
14882,-8.209
14883,-8.209
14884,-8.209
14885,-8.209
14886,-8.209
14887,-8.209
14888,-8.209
14889,-8.209
14890,-8.209
14891,-8.209
14892,-8.209
14893,-8.209
14894,-8.209
14895,-8.209
14896,-8.209
14897,-8.209
14898,-8.209
14899,-8.209
14900,-8.209
14901,-8.209
14902,-8.209
14903,-8.209
14904,-8.209
14905,-8.209
14906,-8.209
14907,-8.209
14908,-8.209
14909,-8.209
14910,-8.209
14911,-8.209
14912,-8.209
14913,-8.209
14914,-8.209
14915,-8.209
14916,-8.209
14917,-8.209
14918,-8.209
14919,-8.209
14920,-8.209
14921,-8.209
14922,-8.209
14923,-8.209
14924,-8.209
14925,-8.209
14926,-8.209
14927,-8.209
14928,-8.209
14929,-8.209
14930,-8.209
14931,-8.209
14932,-8.209
14933,-8.209
14934,-8.209
14935,-8.209
14936,-8.209
14937,-8.209
14938,-8.209
14939,-8.209
14940,-8.209
14941,-8.209
14942,-8.209
14943,-8.209
14944,-8.209
14945,-8.209
14946,-8.209
14947,-8.209
14948,-8.209
14949,-8.209
14950,-8.209
14951,-8.209
14952,-8.209
14953,-8.209
14954,-8.209
14955,-8.209
14956,-8.209
14957,-8.209
14958,-8.209
14959,-8.209
14960,-8.209
14961,-8.209
14962,-8.209
14963,-8.209
14964,-8.209
14965,-8.209
14966,-8.209
14967,-8.209
14968,-8.209
14969,-8.209
14970,-8.209
14971,-8.209
14972,-8.209
14973,-8.209
14974,-8.209
14975,-8.209
14976,-8.209
14977,-8.209
14978,-8.209
14979,-8.209
14980,-8.209
14981,-8.209
14982,-8.209
14983,-8.209
14984,-8.209
14985,-8.209
14986,-8.209
14987,-8.209
14988,-8.209
14989,-8.209
14990,-8.209
14991,-8.209
14992,-8.209
14993,-8.209
14994,-8.209
14995,-8.209
14996,-8.209
14997,-8.209
14998,-8.209
14999,-8.209
15000,-8.209
15001,-8.209
15002,-8.209
15003,-8.209
15004,-8.209
15005,-8.209
15006,-8.209
15007,-8.209
15008,-8.209
15009,-8.209
15010,-8.209
15011,-8.209
15012,-8.209
15013,-8.209
15014,-8.209
15015,-8.209
15016,-8.209
15017,-8.209
15018,-8.209
15019,-8.209
15020,-8.209
15021,-8.209
15022,-8.209
15023,-8.210
15024,-8.210
15025,-8.210
15026,-8.210
15027,-8.210
15028,-8.210
15029,-8.210
15030,-8.210
15031,-8.210
15032,-8.210
15033,-8.210
15034,-8.210
15035,-8.210
15036,-8.210
15037,-8.210
15038,-8.210
15039,-8.210
15040,-8.210
15041,-8.210
15042,-8.210
15043,-8.210
15044,-8.210
15045,-8.210
15046,-8.210
15047,-8.210
15048,-8.210
15049,-8.210
15050,-8.210
15051,-8.210
15052,-8.210
15053,-8.210
15054,-8.210
15055,-8.210
15056,-8.210
15057,-8.210
15058,-8.210
15059,-8.210
15060,-8.210
15061,-8.210
15062,-8.210
15063,-8.210
15064,-8.210
15065,-8.210
15066,-8.210
15067,-8.210
15068,-8.210
15069,-8.210
15070,-8.210
15071,-8.210
15072,-8.210
15073,-8.210
15074,-8.210
15075,-8.210
15076,-8.210
15077,-8.210
15078,-8.210
15079,-8.210
15080,-8.210
15081,-8.210
15082,-8.210
15083,-8.210
15084,-8.210
15085,-8.210
15086,-8.210
15087,-8.210
15088,-8.210
15089,-8.210
15090,-8.210
15091,-8.210
15092,-8.210
15093,-8.210
15094,-8.210
15095,-8.210
15096,-8.210
15097,-8.210
15098,-8.210
15099,-8.210
15100,-8.210
15101,-8.210
15102,-8.210
15103,-8.210
15104,-8.210
15105,-8.210
15106,-8.210
15107,-8.210
15108,-8.210
15109,-8.210
15110,-8.210
15111,-8.210
15112,-8.210
15113,-8.210
15114,-8.210
15115,-8.210
15116,-8.210
15117,-8.210
15118,-8.210
15119,-8.210
15120,-8.210
15121,-8.210
15122,-8.210
15123,-8.210
15124,-8.210
15125,-8.210
15126,-8.210
15127,-8.210
15128,-8.210
15129,-8.210
15130,-8.210
15131,-8.210
15132,-8.210
15133,-8.210
15134,-8.210
15135,-8.210
15136,-8.210
15137,-8.210
15138,-8.210
15139,-8.210
15140,-8.210
15141,-8.210
15142,-8.210
15143,-8.210
15144,-8.210
15145,-8.210
15146,-8.210
15147,-8.210
15148,-8.210
15149,-8.210
15150,-8.210
15151,-8.210
15152,-8.210
15153,-8.210
15154,-8.210
15155,-8.210
15156,-8.210
15157,-8.210
15158,-8.210
15159,-8.210
15160,-8.210
15161,-8.210
15162,-8.210
15163,-8.210
15164,-8.210
15165,-8.210
15166,-8.210
15167,-8.210
15168,-8.210
15169,-8.210
15170,-8.210
15171,-8.210
15172,-8.210
15173,-8.210
15174,-8.210
15175,-8.210
15176,-8.210
15177,-8.210
15178,-8.210
15179,-8.210
15180,-8.210
15181,-8.210
15182,-8.210
15183,-8.210
15184,-8.210
15185,-8.210
15186,-8.210
15187,-8.210
15188,-8.210
15189,-8.210
15190,-8.210
15191,-8.210
15192,-8.210
15193,-8.210
15194,-8.210
15195,-8.210
15196,-8.210
15197,-8.210
15198,-8.210
15199,-8.210
15200,-8.210
15201,-8.210
15202,-8.210
15203,-8.210
15204,-8.210
15205,-8.210
15206,-8.210
15207,-8.210
15208,-8.211
15209,-8.211
15210,-8.211
15211,-8.211
15212,-8.211
15213,-8.211
15214,-8.211
15215,-8.211
15216,-8.211
15217,-8.211
15218,-8.211
15219,-8.211
15220,-8.211
15221,-8.211
15222,-8.211
15223,-8.211
15224,-8.211
15225,-8.211
15226,-8.211
15227,-8.211
15228,-8.211
15229,-8.211
15230,-8.211
15231,-8.211
15232,-8.211
15233,-8.211
15234,-8.211
15235,-8.211
15236,-8.211
15237,-8.211
15238,-8.211
15239,-8.211
15240,-8.211
15241,-8.211
15242,-8.211
15243,-8.211
15244,-8.211
15245,-8.211
15246,-8.211
15247,-8.211
15248,-8.211
15249,-8.211
15250,-8.211
15251,-8.211
15252,-8.211
15253,-8.211
15254,-8.211
15255,-8.211
15256,-8.211
15257,-8.211
15258,-8.211
15259,-8.211
15260,-8.211
15261,-8.211
15262,-8.211
15263,-8.211
15264,-8.211
15265,-8.211
15266,-8.211
15267,-8.211
15268,-8.211
15269,-8.211
15270,-8.211
15271,-8.211
15272,-8.211
15273,-8.211
15274,-8.211
15275,-8.211
15276,-8.211
15277,-8.211
15278,-8.211
15279,-8.211
15280,-8.211
15281,-8.211
15282,-8.211
15283,-8.211
15284,-8.211
15285,-8.211
15286,-8.211
15287,-8.211
15288,-8.211
15289,-8.211
15290,-8.211
15291,-8.211
15292,-8.211
15293,-8.211
15294,-8.211
15295,-8.211
15296,-8.211
15297,-8.211
15298,-8.211
15299,-8.211
15300,-8.211
15301,-8.211
15302,-8.211
15303,-8.211
15304,-8.211
15305,-8.211
15306,-8.211
15307,-8.211
15308,-8.211
15309,-8.211
15310,-8.211
15311,-8.211
15312,-8.211
15313,-8.211
15314,-8.211
15315,-8.211
15316,-8.211
15317,-8.211
15318,-8.211
15319,-8.211
15320,-8.211
15321,-8.211
15322,-8.211
15323,-8.211
15324,-8.211
15325,-8.211
15326,-8.211
15327,-8.211
15328,-8.211
15329,-8.211
15330,-8.211
15331,-8.211
15332,-8.211
15333,-8.211
15334,-8.211
15335,-8.211
15336,-8.211
15337,-8.211
15338,-8.211
15339,-8.211
15340,-8.211
15341,-8.211
15342,-8.211
15343,-8.211
15344,-8.211
15345,-8.211
15346,-8.211
15347,-8.211
15348,-8.211
15349,-8.211
15350,-8.211
15351,-8.211
15352,-8.211
15353,-8.211
15354,-8.211
15355,-8.211
15356,-8.211
15357,-8.211
15358,-8.211
15359,-8.211
15360,-8.211
15361,-8.211
15362,-8.211
15363,-8.211
15364,-8.211
15365,-8.211
15366,-8.211
15367,-8.211
15368,-8.211
15369,-8.211
15370,-8.211
15371,-8.211
15372,-8.211
15373,-8.211
15374,-8.211
15375,-8.211
15376,-8.211
15377,-8.211
15378,-8.211
15379,-8.211
15380,-8.211
15381,-8.211
15382,-8.211
15383,-8.211
15384,-8.211
15385,-8.211
15386,-8.211
15387,-8.211
15388,-8.211
15389,-8.211
15390,-8.211
15391,-8.211
15392,-8.212
15393,-8.212
15394,-8.212
15395,-8.212
15396,-8.212
15397,-8.212
15398,-8.212
15399,-8.212
15400,-8.212
15401,-8.212
15402,-8.212
15403,-8.212
15404,-8.212
15405,-8.212
15406,-8.212
15407,-8.212
15408,-8.212
15409,-8.212
15410,-8.212
15411,-8.212
15412,-8.212
15413,-8.212
15414,-8.212
15415,-8.212
15416,-8.212
15417,-8.212
15418,-8.212
15419,-8.212
15420,-8.212
15421,-8.212
15422,-8.212
15423,-8.212
15424,-8.212
15425,-8.212
15426,-8.212
15427,-8.212
15428,-8.212
15429,-8.212
15430,-8.212
15431,-8.212
15432,-8.212
15433,-8.212
15434,-8.212
15435,-8.212
15436,-8.212
15437,-8.212
15438,-8.212
15439,-8.212
15440,-8.212
15441,-8.212
15442,-8.212
15443,-8.212
15444,-8.212
15445,-8.212
15446,-8.212
15447,-8.212
15448,-8.212
15449,-8.212
15450,-8.212
15451,-8.212
15452,-8.212
15453,-8.212
15454,-8.212
15455,-8.212
15456,-8.212
15457,-8.212
15458,-8.212
15459,-8.212
15460,-8.212
15461,-8.212
15462,-8.212
15463,-8.212
15464,-8.212
15465,-8.212
15466,-8.212
15467,-8.212
15468,-8.212
15469,-8.212
15470,-8.212
15471,-8.212
15472,-8.212
15473,-8.212
15474,-8.212
15475,-8.212
15476,-8.212
15477,-8.212
15478,-8.212
15479,-8.212
15480,-8.212
15481,-8.212
15482,-8.212
15483,-8.212
15484,-8.212
15485,-8.212
15486,-8.212
15487,-8.212
15488,-8.212
15489,-8.212
15490,-8.212
15491,-8.212
15492,-8.212
15493,-8.212
15494,-8.212
15495,-8.212
15496,-8.212
15497,-8.212
15498,-8.212
15499,-8.212
15500,-8.212
15501,-8.212
15502,-8.212
15503,-8.212
15504,-8.212
15505,-8.212
15506,-8.212
15507,-8.212
15508,-8.212
15509,-8.212
15510,-8.212
15511,-8.212
15512,-8.212
15513,-8.212
15514,-8.212
15515,-8.212
15516,-8.212
15517,-8.212
15518,-8.212
15519,-8.212
15520,-8.212
15521,-8.212
15522,-8.212
15523,-8.212
15524,-8.212
15525,-8.212
15526,-8.212
15527,-8.212
15528,-8.212
15529,-8.212
15530,-8.212
15531,-8.212
15532,-8.212
15533,-8.212
15534,-8.212
15535,-8.212
15536,-8.212
15537,-8.212
15538,-8.212
15539,-8.212
15540,-8.212
15541,-8.212
15542,-8.212
15543,-8.212
15544,-8.212
15545,-8.212
15546,-8.212
15547,-8.212
15548,-8.212
15549,-8.212
15550,-8.212
15551,-8.212
15552,-8.212
15553,-8.212
15554,-8.212
15555,-8.212
15556,-8.212
15557,-8.212
15558,-8.212
15559,-8.212
15560,-8.212
15561,-8.212
15562,-8.212
15563,-8.212
15564,-8.212
15565,-8.212
15566,-8.212
15567,-8.212
15568,-8.212
15569,-8.212
15570,-8.212
15571,-8.212
15572,-8.212
15573,-8.212
15574,-8.212
15575,-8.212
15576,-8.212
15577,-8.212
15578,-8.212
15579,-8.212
15580,-8.213
15581,-8.213
15582,-8.213
15583,-8.213
15584,-8.213
15585,-8.213
15586,-8.213
15587,-8.213
15588,-8.213
15589,-8.213
15590,-8.213
15591,-8.213
15592,-8.213
15593,-8.213
15594,-8.213
15595,-8.213
15596,-8.213
15597,-8.213
15598,-8.213
15599,-8.213
15600,-8.213
15601,-8.213
15602,-8.213
15603,-8.213
15604,-8.213
15605,-8.213
15606,-8.213
15607,-8.213
15608,-8.213
15609,-8.213
15610,-8.213
15611,-8.213
15612,-8.213
15613,-8.213
15614,-8.213
15615,-8.213
15616,-8.213
15617,-8.213
15618,-8.213
15619,-8.213
15620,-8.213
15621,-8.213
15622,-8.213
15623,-8.213
15624,-8.213
15625,-8.213
15626,-8.213
15627,-8.213
15628,-8.213
15629,-8.213
15630,-8.213
15631,-8.213
15632,-8.213
15633,-8.213
15634,-8.213
15635,-8.213
15636,-8.213
15637,-8.213
15638,-8.213
15639,-8.213
15640,-8.213
15641,-8.213
15642,-8.213
15643,-8.213
15644,-8.213
15645,-8.213
15646,-8.213
15647,-8.213
15648,-8.213
15649,-8.213
15650,-8.213
15651,-8.213
15652,-8.213
15653,-8.213
15654,-8.213
15655,-8.213
15656,-8.213
15657,-8.213
15658,-8.213
15659,-8.213
15660,-8.213
15661,-8.213
15662,-8.213
15663,-8.213
15664,-8.213
15665,-8.213
15666,-8.213
15667,-8.213
15668,-8.213
15669,-8.213
15670,-8.213
15671,-8.213
15672,-8.213
15673,-8.213
15674,-8.213
15675,-8.213
15676,-8.213
15677,-8.213
15678,-8.213
15679,-8.213
15680,-8.213
15681,-8.213
15682,-8.213
15683,-8.213
15684,-8.213
15685,-8.213
15686,-8.213
15687,-8.213
15688,-8.213
15689,-8.213
15690,-8.213
15691,-8.213
15692,-8.213
15693,-8.213
15694,-8.213
15695,-8.213
15696,-8.213
15697,-8.213
15698,-8.213
15699,-8.213
15700,-8.213
15701,-8.213
15702,-8.213
15703,-8.213
15704,-8.213
15705,-8.213
15706,-8.213
15707,-8.213
15708,-8.213
15709,-8.213
15710,-8.213
15711,-8.213
15712,-8.213
15713,-8.213
15714,-8.213
15715,-8.213
15716,-8.213
15717,-8.213
15718,-8.213
15719,-8.213
15720,-8.213
15721,-8.213
15722,-8.213
15723,-8.213
15724,-8.213
15725,-8.213
15726,-8.213
15727,-8.213
15728,-8.213
15729,-8.213
15730,-8.213
15731,-8.213
15732,-8.213
15733,-8.213
15734,-8.213
15735,-8.213
15736,-8.213
15737,-8.213
15738,-8.213
15739,-8.213
15740,-8.213
15741,-8.213
15742,-8.213
15743,-8.213
15744,-8.213
15745,-8.213
15746,-8.213
15747,-8.213
15748,-8.213
15749,-8.213
15750,-8.213
15751,-8.213
15752,-8.213
15753,-8.213
15754,-8.213
15755,-8.213
15756,-8.213
15757,-8.213
15758,-8.213
15759,-8.213
15760,-8.213
15761,-8.213
15762,-8.213
15763,-8.213
15764,-8.213
15765,-8.213
15766,-8.213
15767,-8.213
15768,-8.213
15769,-8.213
15770,-8.213
15771,-8.213
15772,-8.213
15773,-8.213
15774,-8.213
15775,-8.213
15776,-8.213
15777,-8.213
15778,-8.213
15779,-8.213
15780,-8.213
15781,-8.213
15782,-8.213
15783,-8.213
15784,-8.213
15785,-8.213
15786,-8.213
15787,-8.213
15788,-8.213
15789,-8.213
15790,-8.213
15791,-8.213
15792,-8.213
15793,-8.213
15794,-8.213
15795,-8.213
15796,-8.213
15797,-8.213
15798,-8.213
15799,-8.213
15800,-8.213
15801,-8.213
15802,-8.213
15803,-8.213
15804,-8.213
15805,-8.213
15806,-8.214
15807,-8.214
15808,-8.214
15809,-8.214
15810,-8.214
15811,-8.214
15812,-8.214
15813,-8.214
15814,-8.214
15815,-8.214
15816,-8.214
15817,-8.214
15818,-8.214
15819,-8.214
15820,-8.214
15821,-8.214
15822,-8.214
15823,-8.214
15824,-8.214
15825,-8.214
15826,-8.214
15827,-8.214
15828,-8.214
15829,-8.214
15830,-8.214
15831,-8.214
15832,-8.214
15833,-8.214
15834,-8.214
15835,-8.214
15836,-8.214
15837,-8.214
15838,-8.214
15839,-8.214
15840,-8.214
15841,-8.214
15842,-8.214
15843,-8.214
15844,-8.214
15845,-8.214
15846,-8.214
15847,-8.214
15848,-8.214
15849,-8.214
15850,-8.214
15851,-8.214
15852,-8.214
15853,-8.214
15854,-8.214
15855,-8.214
15856,-8.214
15857,-8.214
15858,-8.214
15859,-8.214
15860,-8.214
15861,-8.214
15862,-8.214
15863,-8.214
15864,-8.214
15865,-8.214
15866,-8.214
15867,-8.214
15868,-8.214
15869,-8.214
15870,-8.214
15871,-8.214
15872,-8.214
15873,-8.214
15874,-8.214
15875,-8.214
15876,-8.214
15877,-8.214
15878,-8.214
15879,-8.214
15880,-8.214
15881,-8.214
15882,-8.214
15883,-8.214
15884,-8.214
15885,-8.214
15886,-8.214
15887,-8.214
15888,-8.214
15889,-8.214
15890,-8.214
15891,-8.214
15892,-8.214
15893,-8.214
15894,-8.214
15895,-8.214
15896,-8.214
15897,-8.214
15898,-8.214
15899,-8.214
15900,-8.214
15901,-8.214
15902,-8.214
15903,-8.214
15904,-8.214
15905,-8.214
15906,-8.214
15907,-8.214
15908,-8.214
15909,-8.214
15910,-8.214
15911,-8.214
15912,-8.214
15913,-8.214
15914,-8.214
15915,-8.214
15916,-8.214
15917,-8.214
15918,-8.214
15919,-8.214
15920,-8.214
15921,-8.214
15922,-8.214
15923,-8.214
15924,-8.214
15925,-8.214
15926,-8.214
15927,-8.214
15928,-8.214
15929,-8.214
15930,-8.214
15931,-8.214
15932,-8.214
15933,-8.214
15934,-8.214
15935,-8.214
15936,-8.214
15937,-8.214
15938,-8.214
15939,-8.214
15940,-8.214
15941,-8.214
15942,-8.214
15943,-8.214
15944,-8.214
15945,-8.214
15946,-8.214
15947,-8.214
15948,-8.214
15949,-8.214
15950,-8.214
15951,-8.214
15952,-8.214
15953,-8.214
15954,-8.214
15955,-8.214
15956,-8.214
15957,-8.214
15958,-8.214
15959,-8.214
15960,-8.214
15961,-8.214
15962,-8.214
15963,-8.214
15964,-8.214
15965,-8.214
15966,-8.214
15967,-8.214
15968,-8.214
15969,-8.214
15970,-8.214
15971,-8.214
15972,-8.214
15973,-8.214
15974,-8.214
15975,-8.214
15976,-8.214
15977,-8.214
15978,-8.214
15979,-8.214
15980,-8.214
15981,-8.214
15982,-8.214
15983,-8.214
15984,-8.214
15985,-8.214
15986,-8.214
15987,-8.214
15988,-8.214
15989,-8.214
15990,-8.214
15991,-8.214
15992,-8.214
15993,-8.214
15994,-8.214
15995,-8.214
15996,-8.214
15997,-8.214
15998,-8.214
15999,-8.214
16000,-8.214
16001,-8.214
16002,-8.214
16003,-8.214
16004,-8.214
16005,-8.214
16006,-8.214
16007,-8.214
16008,-8.214
16009,-8.215
16010,-8.215
16011,-8.215
16012,-8.215
16013,-8.215
16014,-8.215
16015,-8.215
16016,-8.215
16017,-8.215
16018,-8.215
16019,-8.215
16020,-8.215
16021,-8.215
16022,-8.215
16023,-8.215
16024,-8.215
16025,-8.215
16026,-8.215
16027,-8.215
16028,-8.215
16029,-8.215
16030,-8.215
16031,-8.215
16032,-8.215
16033,-8.215
16034,-8.215
16035,-8.215
16036,-8.215
16037,-8.215
16038,-8.215
16039,-8.215
16040,-8.215
16041,-8.215
