# time [s],deformation [mm]
17255,-2.688
17256,-2.688
17257,-2.688
17258,-2.688
17259,-2.688
17260,-2.688
17261,-2.688
17262,-2.688
17263,-2.688
17264,-2.688
17265,-2.688
17266,-2.688
17267,-2.688
17268,-2.688
17269,-2.688
17270,-2.688
17271,-2.688
17272,-2.688
17273,-2.688
17274,-2.688
17275,-2.688
17276,-2.688
17277,-2.688
17278,-2.688
17279,-2.688
17280,-2.688
17281,-2.688
17282,-2.688
17283,-2.688
17284,-2.688
17285,-2.688
17286,-2.688
17287,-2.688
17288,-2.688
17289,-2.688
17290,-2.688
17291,-2.688
17292,-2.688
17293,-2.688
17294,-2.688
17295,-2.688
17296,-2.688
17297,-2.688
17298,-2.688
17299,-2.688
17300,-2.688
17301,-2.688
17302,-2.688
17303,-2.688
17304,-2.688
17305,-2.688
17306,-2.688
17307,-2.688
17308,-2.688
17309,-2.688
17310,-2.688
17311,-2.688
17312,-2.688
17313,-2.688
17314,-2.688
17315,-2.688
17316,-2.688
17317,-2.688
17318,-2.688
17319,-2.688
17320,-2.688
17321,-2.688
17322,-2.688
17323,-2.688
17324,-2.688
17325,-2.688
17326,-2.688
17327,-2.688
17328,-2.688
17329,-2.688
17330,-2.688
17331,-2.688
17332,-2.688
17333,-2.688
17334,-2.688
17335,-2.688
17336,-2.688
17337,-2.688
17338,-2.688
17339,-2.688
17340,-2.688
17341,-2.688
17342,-2.688
17343,-2.688
17344,-2.688
17345,-2.688
17346,-2.688
17347,-2.688
17348,-2.688
17349,-2.688
17350,-2.688
17351,-2.688
17352,-2.688
17353,-2.688
17354,-2.688
17355,-2.688
17356,-2.688
17357,-2.688
17358,-2.688
17359,-2.688
17360,-2.688
17361,-2.688
17362,-2.688
17363,-2.688
17364,-2.688
17365,-2.689
17366,-2.689
17367,-2.689
17368,-2.689
17369,-2.689
17370,-2.689
17371,-2.689
17372,-2.689
17373,-2.689
17374,-2.689
17375,-2.689
17376,-2.689
17377,-2.689
17378,-2.689
17379,-2.689
17380,-2.689
17381,-2.689
17382,-2.689
17383,-2.689
17384,-2.689
17385,-2.689
17386,-2.689
17387,-2.689
17388,-2.689
17389,-2.689
17390,-2.689
17391,-2.689
17392,-2.689
17393,-2.689
17394,-2.689
17395,-2.689
17396,-2.689
17397,-2.689
17398,-2.689
17399,-2.689
17400,-2.689
17401,-2.689
17402,-2.689
17403,-2.689
17404,-2.689
17405,-2.689
17406,-2.689
17407,-2.689
17408,-2.689
17409,-2.689
17410,-2.689
17411,-2.689
17412,-2.689
17413,-2.689
17414,-2.689
17415,-2.689
17416,-2.689
17417,-2.689
17418,-2.689
17419,-2.689
17420,-2.689
17421,-2.689
17422,-2.689
17423,-2.689
17424,-2.689
17425,-2.689
17426,-2.689
17427,-2.689
17428,-2.689
17429,-2.689
17430,-2.689
17431,-2.689
17432,-2.689
17433,-2.689
17434,-2.689
17435,-2.689
17436,-2.689
17437,-2.689
17438,-2.689
17439,-2.689
17440,-2.689
17441,-2.689
17442,-2.689
17443,-2.689
17444,-2.689
17445,-2.689
17446,-2.689
17447,-2.689
17448,-2.689
17449,-2.689
17450,-2.689
17451,-2.689
17452,-2.689
17453,-2.689
17454,-2.689
17455,-2.689
17456,-2.689
17457,-2.689
17458,-2.689
17459,-2.689
17460,-2.689
17461,-2.689
17462,-2.689
17463,-2.689
17464,-2.689
17465,-2.689
17466,-2.689
17467,-2.689
17468,-2.689
17469,-2.689
17470,-2.689
17471,-2.689
17472,-2.689
17473,-2.689
17474,-2.689
17475,-2.689
17476,-2.689
17477,-2.689
17478,-2.689
17479,-2.689
17480,-2.689
17481,-2.689
17482,-2.689
17483,-2.689
17484,-2.689
17485,-2.689
17486,-2.689
17487,-2.689
17488,-2.689
17489,-2.689
17490,-2.689
17491,-2.689
17492,-2.689
17493,-2.689
17494,-2.689
17495,-2.689
17496,-2.689
17497,-2.689
17498,-2.689
17499,-2.689
17500,-2.689
17501,-2.689
17502,-2.689
17503,-2.689
17504,-2.689
17505,-2.689
17506,-2.689
17507,-2.689
17508,-2.689
17509,-2.689
17510,-2.689
17511,-2.689
17512,-2.689
17513,-2.689
17514,-2.689
17515,-2.689
17516,-2.689
17517,-2.689
17518,-2.689
17519,-2.689
17520,-2.689
17521,-2.689
17522,-2.689
17523,-2.689
17524,-2.689
17525,-2.689
17526,-2.689
17527,-2.689
17528,-2.689
17529,-2.689
17530,-2.689
17531,-2.689
17532,-2.689
17533,-2.689
17534,-2.689
17535,-2.689
17536,-2.689
17537,-2.689
17538,-2.689
17539,-2.689
17540,-2.689
17541,-2.689
17542,-2.689
17543,-2.689
17544,-2.689
17545,-2.689
17546,-2.689
17547,-2.689
17548,-2.689
17549,-2.689
17550,-2.689
17551,-2.689
17552,-2.689
17553,-2.689
17554,-2.689
17555,-2.689
17556,-2.689
17557,-2.689
17558,-2.689
17559,-2.689
17560,-2.690
17561,-2.690
17562,-2.690
17563,-2.690
17564,-2.690
17565,-2.690
17566,-2.690
17567,-2.690
17568,-2.690
17569,-2.690
17570,-2.690
17571,-2.690
17572,-2.690
17573,-2.690
17574,-2.690
17575,-2.690
17576,-2.690
17577,-2.690
17578,-2.690
17579,-2.690
17580,-2.690
17581,-2.690
17582,-2.690
17583,-2.690
17584,-2.690
17585,-2.690
17586,-2.690
17587,-2.690
17588,-2.690
17589,-2.690
17590,-2.690
17591,-2.690
17592,-2.690
17593,-2.690
17594,-2.690
17595,-2.690
17596,-2.690
17597,-2.690
17598,-2.690
17599,-2.690
17600,-2.690
17601,-2.690
17602,-2.690
17603,-2.690
17604,-2.690
17605,-2.690
17606,-2.690
17607,-2.690
17608,-2.690
17609,-2.690
17610,-2.690
17611,-2.690
17612,-2.690
17613,-2.690
17614,-2.690
17615,-2.690
17616,-2.690
17617,-2.690
17618,-2.690
17619,-2.690
17620,-2.690
17621,-2.690
17622,-2.690
17623,-2.690
17624,-2.690
17625,-2.690
17626,-2.690
17627,-2.690
17628,-2.690
17629,-2.690
17630,-2.690
17631,-2.690
17632,-2.690
17633,-2.690
17634,-2.690
17635,-2.690
17636,-2.690
17637,-2.690
17638,-2.690
17639,-2.690
17640,-2.690
17641,-2.690
17642,-2.690
17643,-2.690
17644,-2.690
17645,-2.690
17646,-2.690
17647,-2.690
17648,-2.690
17649,-2.690
17650,-2.690
17651,-2.690
17652,-2.690
17653,-2.690
17654,-2.690
17655,-2.690
17656,-2.690
17657,-2.690
17658,-2.690
17659,-2.690
17660,-2.690
17661,-2.690
17662,-2.690
17663,-2.690
17664,-2.690
17665,-2.690
17666,-2.690
17667,-2.690
17668,-2.690
17669,-2.690
17670,-2.690
17671,-2.690
17672,-2.690
17673,-2.690
17674,-2.690
17675,-2.690
17676,-2.690
17677,-2.690
17678,-2.690
17679,-2.690
17680,-2.690
17681,-2.690
17682,-2.690
17683,-2.690
17684,-2.690
17685,-2.690
17686,-2.690
17687,-2.690
17688,-2.690
17689,-2.690
17690,-2.690
17691,-2.690
17692,-2.690
17693,-2.690
17694,-2.690
17695,-2.690
17696,-2.690
17697,-2.690
17698,-2.690
17699,-2.690
17700,-2.690
17701,-2.690
17702,-2.690
17703,-2.690
17704,-2.690
17705,-2.690
17706,-2.690
17707,-2.690
17708,-2.690
17709,-2.690
17710,-2.690
17711,-2.690
17712,-2.690
17713,-2.690
17714,-2.690
17715,-2.690
17716,-2.690
17717,-2.690
17718,-2.690
17719,-2.690
17720,-2.690
17721,-2.690
17722,-2.690
17723,-2.690
17724,-2.690
17725,-2.690
17726,-2.690
17727,-2.690
17728,-2.690
17729,-2.690
17730,-2.690
17731,-2.690
17732,-2.690
17733,-2.690
17734,-2.690
17735,-2.690
17736,-2.690
17737,-2.690
17738,-2.690
17739,-2.690
17740,-2.690
17741,-2.690
17742,-2.690
17743,-2.690
17744,-2.690
17745,-2.690
17746,-2.690
17747,-2.690
17748,-2.690
17749,-2.690
17750,-2.690
17751,-2.690
17752,-2.690
17753,-2.690
17754,-2.690
17755,-2.690
17756,-2.690
17757,-2.690
17758,-2.690
17759,-2.690
17760,-2.690
17761,-2.690
17762,-2.690
17763,-2.690
17764,-2.690
17765,-2.690
17766,-2.690
17767,-2.690
17768,-2.690
17769,-2.690
17770,-2.690
17771,-2.690
17772,-2.690
17773,-2.690
17774,-2.690
17775,-2.690
17776,-2.690
17777,-2.691
17778,-2.691
17779,-2.691
17780,-2.691
17781,-2.691
17782,-2.691
17783,-2.691
17784,-2.691
17785,-2.691
17786,-2.691
17787,-2.691
17788,-2.691
17789,-2.691
17790,-2.691
17791,-2.691
17792,-2.691
17793,-2.691
17794,-2.691
17795,-2.691
17796,-2.691
17797,-2.691
17798,-2.691
17799,-2.691
17800,-2.691
17801,-2.691
17802,-2.691
17803,-2.691
17804,-2.691
17805,-2.691
17806,-2.691
17807,-2.691
17808,-2.691
17809,-2.691
17810,-2.691
17811,-2.691
17812,-2.691
17813,-2.691
17814,-2.691
17815,-2.691
17816,-2.691
17817,-2.691
17818,-2.691
17819,-2.691
17820,-2.691
17821,-2.691
17822,-2.691
17823,-2.691
17824,-2.691
17825,-2.691
17826,-2.691
17827,-2.691
17828,-2.691
17829,-2.691
17830,-2.691
17831,-2.691
17832,-2.691
17833,-2.691
17834,-2.691
17835,-2.691
17836,-2.691
17837,-2.691
17838,-2.691
17839,-2.691
17840,-2.691
17841,-2.691
17842,-2.691
17843,-2.691
17844,-2.691
17845,-2.691
17846,-2.691
17847,-2.691
17848,-2.691
17849,-2.691
17850,-2.691
17851,-2.691
17852,-2.691
17853,-2.691
17854,-2.691
17855,-2.691
17856,-2.691
17857,-2.691
17858,-2.691
17859,-2.691
17860,-2.691
17861,-2.691
17862,-2.691
17863,-2.691
17864,-2.691
17865,-2.691
17866,-2.691
17867,-2.691
17868,-2.691
17869,-2.691
17870,-2.691
17871,-2.691
17872,-2.691
17873,-2.691
17874,-2.691
17875,-2.691
17876,-2.691
17877,-2.691
17878,-2.691
17879,-2.691
17880,-2.691
17881,-2.691
17882,-2.691
17883,-2.691
17884,-2.691
17885,-2.691
17886,-2.691
17887,-2.691
17888,-2.691
17889,-2.691
17890,-2.691
17891,-2.691
17892,-2.691
17893,-2.691
17894,-2.691
17895,-2.691
17896,-2.691
17897,-2.691
17898,-2.691
17899,-2.691
17900,-2.691
17901,-2.691
17902,-2.691
17903,-2.691
17904,-2.691
17905,-2.691
17906,-2.691
17907,-2.691
17908,-2.691
17909,-2.691
17910,-2.691
17911,-2.691
17912,-2.691
17913,-2.691
17914,-2.691
17915,-2.691
17916,-2.691
17917,-2.691
17918,-2.691
17919,-2.691
17920,-2.691
17921,-2.691
17922,-2.691
17923,-2.691
17924,-2.691
17925,-2.691
17926,-2.691
17927,-2.691
17928,-2.691
17929,-2.691
17930,-2.691
17931,-2.691
17932,-2.691
17933,-2.691
17934,-2.691
17935,-2.691
17936,-2.691
17937,-2.691
17938,-2.691
17939,-2.691
17940,-2.691
17941,-2.691
17942,-2.691
17943,-2.691
17944,-2.691
17945,-2.691
17946,-2.691
17947,-2.691
17948,-2.691
17949,-2.691
17950,-2.692
17951,-2.692
17952,-2.692
17953,-2.692
17954,-2.692
17955,-2.692
17956,-2.692
17957,-2.692
17958,-2.692
17959,-2.692
17960,-2.692
17961,-2.692
17962,-2.692
17963,-2.692
17964,-2.692
17965,-2.692
17966,-2.692
17967,-2.692
17968,-2.692
17969,-2.692
17970,-2.692
17971,-2.692
17972,-2.692
17973,-2.692
17974,-2.692
17975,-2.692
17976,-2.692
17977,-2.692
17978,-2.692
17979,-2.692
17980,-2.692
17981,-2.692
17982,-2.692
17983,-2.692
17984,-2.692
17985,-2.692
17986,-2.692
17987,-2.692
17988,-2.692
17989,-2.692
17990,-2.692
17991,-2.692
17992,-2.692
17993,-2.692
17994,-2.692
17995,-2.692
17996,-2.692
17997,-2.692
17998,-2.692
17999,-2.692
18000,-2.692
18001,-2.692
18002,-2.692
18003,-2.692
18004,-2.692
18005,-2.692
18006,-2.692
18007,-2.692
18008,-2.692
18009,-2.692
18010,-2.692
18011,-2.692
18012,-2.692
18013,-2.692
18014,-2.692
18015,-2.692
18016,-2.692
18017,-2.692
18018,-2.692
18019,-2.692
18020,-2.692
18021,-2.692
18022,-2.692
18023,-2.692
18024,-2.692
18025,-2.692
18026,-2.692
18027,-2.692
18028,-2.692
18029,-2.692
18030,-2.692
18031,-2.692
18032,-2.692
18033,-2.692
18034,-2.692
18035,-2.692
18036,-2.692
18037,-2.692
18038,-2.692
18039,-2.692
18040,-2.692
18041,-2.692
18042,-2.692
18043,-2.692
18044,-2.692
18045,-2.692
18046,-2.692
18047,-2.692
18048,-2.692
18049,-2.692
18050,-2.692
18051,-2.692
18052,-2.692
18053,-2.692
18054,-2.692
18055,-2.692
18056,-2.692
18057,-2.692
18058,-2.692
18059,-2.692
18060,-2.692
18061,-2.692
18062,-2.692
18063,-2.692
18064,-2.692
18065,-2.692
18066,-2.692
18067,-2.692
18068,-2.692
18069,-2.692
18070,-2.692
18071,-2.692
18072,-2.692
18073,-2.692
18074,-2.692
18075,-2.692
18076,-2.692
18077,-2.692
18078,-2.692
18079,-2.692
18080,-2.692
18081,-2.692
18082,-2.692
18083,-2.692
18084,-2.692
18085,-2.692
18086,-2.692
18087,-2.692
18088,-2.692
18089,-2.692
18090,-2.692
18091,-2.692
18092,-2.692
18093,-2.692
18094,-2.692
18095,-2.692
18096,-2.692
18097,-2.692
18098,-2.692
18099,-2.692
18100,-2.692
18101,-2.692
18102,-2.692
18103,-2.692
18104,-2.692
18105,-2.692
18106,-2.692
18107,-2.692
18108,-2.692
18109,-2.692
18110,-2.692
18111,-2.692
18112,-2.692
18113,-2.692
18114,-2.692
18115,-2.692
18116,-2.692
18117,-2.692
18118,-2.692
18119,-2.692
18120,-2.692
18121,-2.692
18122,-2.692
18123,-2.692
18124,-2.692
18125,-2.692
18126,-2.692
18127,-2.692
18128,-2.692
18129,-2.692
18130,-2.692
18131,-2.692
18132,-2.692
18133,-2.692
18134,-2.692
18135,-2.692
18136,-2.692
18137,-2.692
18138,-2.692
18139,-2.692
18140,-2.692
18141,-2.692
18142,-2.692
18143,-2.692
18144,-2.692
18145,-2.692
18146,-2.693
18147,-2.693
18148,-2.693
18149,-2.693
18150,-2.693
18151,-2.693
18152,-2.693
18153,-2.693
18154,-2.693
18155,-2.693
18156,-2.693
18157,-2.693
18158,-2.693
18159,-2.693
18160,-2.693
18161,-2.693
18162,-2.693
18163,-2.693
18164,-2.693
18165,-2.693
18166,-2.693
18167,-2.693
18168,-2.693
18169,-2.693
18170,-2.693
18171,-2.693
18172,-2.693
18173,-2.693
18174,-2.693
18175,-2.693
18176,-2.693
18177,-2.693
18178,-2.693
18179,-2.693
18180,-2.693
18181,-2.693
18182,-2.693
18183,-2.693
18184,-2.693
18185,-2.693
18186,-2.693
18187,-2.693
18188,-2.693
18189,-2.693
18190,-2.693
18191,-2.693
18192,-2.693
18193,-2.693
18194,-2.693
18195,-2.693
18196,-2.693
18197,-2.693
18198,-2.693
18199,-2.693
18200,-2.693
18201,-2.693
18202,-2.693
18203,-2.693
18204,-2.693
18205,-2.693
18206,-2.693
18207,-2.693
18208,-2.693
18209,-2.693
18210,-2.693
18211,-2.693
18212,-2.693
18213,-2.693
18214,-2.693
18215,-2.693
18216,-2.693
18217,-2.693
18218,-2.693
18219,-2.693
18220,-2.693
18221,-2.693
18222,-2.693
18223,-2.693
18224,-2.693
18225,-2.693
18226,-2.693
18227,-2.693
18228,-2.693
18229,-2.693
18230,-2.693
18231,-2.693
18232,-2.693
18233,-2.693
18234,-2.693
18235,-2.693
18236,-2.693
18237,-2.693
18238,-2.693
18239,-2.693
18240,-2.693
18241,-2.693
18242,-2.693
18243,-2.693
18244,-2.693
18245,-2.693
18246,-2.693
18247,-2.693
18248,-2.693
18249,-2.693
18250,-2.693
18251,-2.693
18252,-2.693
18253,-2.693
18254,-2.693
18255,-2.693
18256,-2.693
18257,-2.693
18258,-2.693
18259,-2.693
18260,-2.693
18261,-2.693
18262,-2.693
18263,-2.693
18264,-2.693
18265,-2.693
18266,-2.693
18267,-2.693
18268,-2.693
18269,-2.693
18270,-2.693
18271,-2.693
18272,-2.693
18273,-2.693
18274,-2.693
18275,-2.693
18276,-2.693
18277,-2.693
18278,-2.693
18279,-2.693
18280,-2.693
18281,-2.693
18282,-2.693
18283,-2.693
18284,-2.693
18285,-2.693
18286,-2.693
18287,-2.693
18288,-2.693
18289,-2.693
18290,-2.693
18291,-2.693
18292,-2.693
18293,-2.693
18294,-2.693
18295,-2.693
18296,-2.693
18297,-2.693
18298,-2.693
18299,-2.693
18300,-2.693
18301,-2.693
18302,-2.693
18303,-2.693
18304,-2.693
18305,-2.693
18306,-2.693
18307,-2.693
18308,-2.693
18309,-2.693
18310,-2.693
18311,-2.693
18312,-2.693
18313,-2.693
18314,-2.693
18315,-2.693
18316,-2.693
18317,-2.693
18318,-2.693
18319,-2.693
18320,-2.693
18321,-2.693
18322,-2.693
18323,-2.693
18324,-2.693
18325,-2.693
18326,-2.693
18327,-2.693
18328,-2.693
18329,-2.693
18330,-2.693
18331,-2.693
18332,-2.694
18333,-2.694
18334,-2.694
18335,-2.694
18336,-2.694
18337,-2.694
18338,-2.694
18339,-2.694
18340,-2.694
18341,-2.694
18342,-2.694
18343,-2.694
18344,-2.694
18345,-2.694
18346,-2.694
18347,-2.694
18348,-2.694
18349,-2.694
18350,-2.694
18351,-2.694
18352,-2.694
18353,-2.694
18354,-2.694
18355,-2.694
18356,-2.694
18357,-2.694
18358,-2.694
18359,-2.694
18360,-2.694
18361,-2.694
18362,-2.694
18363,-2.694
18364,-2.694
18365,-2.694
18366,-2.694
18367,-2.694
18368,-2.694
18369,-2.694
18370,-2.694
18371,-2.694
18372,-2.694
18373,-2.694
18374,-2.694
18375,-2.694
18376,-2.694
18377,-2.694
18378,-2.694
18379,-2.694
18380,-2.694
18381,-2.694
18382,-2.694
18383,-2.694
18384,-2.694
18385,-2.694
18386,-2.694
18387,-2.694
18388,-2.694
18389,-2.694
18390,-2.694
18391,-2.694
18392,-2.694
18393,-2.694
18394,-2.694
18395,-2.694
18396,-2.694
18397,-2.694
18398,-2.694
18399,-2.694
18400,-2.694
18401,-2.694
18402,-2.694
18403,-2.694
18404,-2.694
18405,-2.694
18406,-2.694
18407,-2.694
18408,-2.694
18409,-2.694
18410,-2.694
18411,-2.694
18412,-2.694
18413,-2.694
18414,-2.694
18415,-2.694
18416,-2.694
18417,-2.694
18418,-2.694
18419,-2.694
18420,-2.694
18421,-2.694
18422,-2.694
18423,-2.694
18424,-2.694
18425,-2.694
18426,-2.694
18427,-2.694
18428,-2.694
18429,-2.694
18430,-2.694
18431,-2.694
18432,-2.694
18433,-2.694
18434,-2.694
18435,-2.694
18436,-2.694
18437,-2.694
18438,-2.694
18439,-2.694
18440,-2.694
18441,-2.694
18442,-2.694
18443,-2.694
18444,-2.694
18445,-2.694
18446,-2.694
18447,-2.694
18448,-2.694
18449,-2.694
18450,-2.694
18451,-2.694
18452,-2.694
18453,-2.694
18454,-2.694
18455,-2.694
18456,-2.694
18457,-2.694
18458,-2.694
18459,-2.694
18460,-2.694
18461,-2.694
18462,-2.694
18463,-2.694
18464,-2.694
18465,-2.694
18466,-2.694
18467,-2.694
18468,-2.694
18469,-2.694
18470,-2.694
18471,-2.694
18472,-2.694
18473,-2.694
18474,-2.694
18475,-2.694
18476,-2.694
18477,-2.694
18478,-2.694
18479,-2.694
18480,-2.694
18481,-2.694
18482,-2.694
18483,-2.694
18484,-2.694
18485,-2.694
18486,-2.694
18487,-2.694
18488,-2.694
18489,-2.694
18490,-2.694
18491,-2.694
18492,-2.694
18493,-2.694
18494,-2.694
18495,-2.694
18496,-2.694
18497,-2.694
18498,-2.694
18499,-2.694
18500,-2.694
18501,-2.694
18502,-2.694
18503,-2.694
18504,-2.694
18505,-2.694
18506,-2.694
18507,-2.694
18508,-2.694
18509,-2.694
18510,-2.694
18511,-2.694
18512,-2.694
18513,-2.694
18514,-2.694
18515,-2.694
18516,-2.694
18517,-2.694
18518,-2.694
18519,-2.694
18520,-2.694
18521,-2.694
18522,-2.694
18523,-2.694
18524,-2.694
18525,-2.694
18526,-2.694
18527,-2.694
18528,-2.694
18529,-2.694
18530,-2.694
18531,-2.694
18532,-2.694
18533,-2.694
18534,-2.694
18535,-2.694
18536,-2.694
18537,-2.694
18538,-2.694
18539,-2.694
18540,-2.694
18541,-2.694
18542,-2.694
18543,-2.694
18544,-2.694
18545,-2.694
18546,-2.694
18547,-2.694
18548,-2.694
18549,-2.695
18550,-2.695
18551,-2.695
18552,-2.695
18553,-2.695
18554,-2.695
18555,-2.695
18556,-2.695
18557,-2.695
18558,-2.695
18559,-2.695
18560,-2.695
18561,-2.695
18562,-2.695
18563,-2.695
18564,-2.695
18565,-2.695
18566,-2.695
18567,-2.695
18568,-2.695
18569,-2.695
18570,-2.695
18571,-2.695
18572,-2.695
18573,-2.695
18574,-2.695
18575,-2.695
18576,-2.695
18577,-2.695
18578,-2.695
18579,-2.695
18580,-2.695
18581,-2.695
18582,-2.695
18583,-2.695
18584,-2.695
18585,-2.695
18586,-2.695
18587,-2.695
18588,-2.695
18589,-2.695
18590,-2.695
18591,-2.695
18592,-2.695
18593,-2.695
18594,-2.695
18595,-2.695
18596,-2.695
18597,-2.695
18598,-2.695
18599,-2.695
18600,-2.695
18601,-2.695
18602,-2.695
18603,-2.695
18604,-2.695
18605,-2.695
18606,-2.695
18607,-2.695
18608,-2.695
18609,-2.695
18610,-2.695
18611,-2.695
18612,-2.695
18613,-2.695
18614,-2.695
18615,-2.695
18616,-2.695
18617,-2.695
18618,-2.695
18619,-2.695
18620,-2.695
18621,-2.695
18622,-2.695
18623,-2.695
18624,-2.695
18625,-2.695
18626,-2.695
18627,-2.695
18628,-2.695
18629,-2.695
18630,-2.695
18631,-2.695
18632,-2.695
18633,-2.695
18634,-2.695
18635,-2.695
18636,-2.695
18637,-2.695
18638,-2.695
18639,-2.695
18640,-2.695
18641,-2.695
18642,-2.695
18643,-2.695
18644,-2.695
18645,-2.695
18646,-2.695
18647,-2.695
18648,-2.695
18649,-2.695
18650,-2.695
18651,-2.695
18652,-2.695
18653,-2.695
18654,-2.695
18655,-2.695
18656,-2.695
18657,-2.695
18658,-2.695
18659,-2.695
18660,-2.695
18661,-2.695
18662,-2.695
18663,-2.695
18664,-2.695
18665,-2.695
18666,-2.695
18667,-2.695
18668,-2.695
18669,-2.695
18670,-2.695
18671,-2.695
18672,-2.695
18673,-2.695
18674,-2.695
18675,-2.695
18676,-2.695
18677,-2.695
18678,-2.695
18679,-2.695
18680,-2.695
18681,-2.695
18682,-2.695
18683,-2.695
18684,-2.695
18685,-2.695
18686,-2.695
18687,-2.695
18688,-2.695
18689,-2.695
18690,-2.695
18691,-2.695
18692,-2.695
18693,-2.695
18694,-2.695
18695,-2.695
18696,-2.695
18697,-2.695
18698,-2.695
18699,-2.695
18700,-2.695
18701,-2.695
18702,-2.695
18703,-2.695
18704,-2.695
18705,-2.695
18706,-2.695
18707,-2.695
18708,-2.695
18709,-2.695
18710,-2.695
18711,-2.695
18712,-2.695
18713,-2.695
18714,-2.695
18715,-2.695
18716,-2.695
18717,-2.695
18718,-2.695
18719,-2.695
18720,-2.695
18721,-2.695
18722,-2.695
18723,-2.695
18724,-2.695
18725,-2.695
18726,-2.695
18727,-2.695
18728,-2.695
18729,-2.695
18730,-2.695
18731,-2.695
18732,-2.695
18733,-2.695
18734,-2.695
18735,-2.695
18736,-2.695
18737,-2.695
18738,-2.695
18739,-2.695
18740,-2.695
18741,-2.695
18742,-2.695
18743,-2.695
18744,-2.695
18745,-2.695
18746,-2.695
18747,-2.695
18748,-2.695
18749,-2.695
18750,-2.695
18751,-2.696
18752,-2.696
18753,-2.696
18754,-2.696
18755,-2.696
18756,-2.696
18757,-2.696
18758,-2.696
18759,-2.696
18760,-2.696
18761,-2.696
18762,-2.696
18763,-2.696
18764,-2.696
18765,-2.696
18766,-2.696
18767,-2.696
18768,-2.696
18769,-2.696
18770,-2.696
18771,-2.696
18772,-2.696
18773,-2.696
18774,-2.696
18775,-2.696
18776,-2.696
18777,-2.696
18778,-2.696
18779,-2.696
18780,-2.696
18781,-2.696
18782,-2.696
18783,-2.696
18784,-2.696
18785,-2.696
18786,-2.696
18787,-2.696
18788,-2.696
18789,-2.696
18790,-2.696
18791,-2.696
18792,-2.696
18793,-2.696
18794,-2.696
18795,-2.696
18796,-2.696
18797,-2.696
18798,-2.696
18799,-2.696
18800,-2.696
18801,-2.696
18802,-2.696
18803,-2.696
18804,-2.696
18805,-2.696
18806,-2.696
18807,-2.696
18808,-2.696
18809,-2.696
18810,-2.696
18811,-2.696
18812,-2.696
18813,-2.696
18814,-2.696
18815,-2.696
18816,-2.696
18817,-2.696
18818,-2.696
18819,-2.696
18820,-2.696
18821,-2.696
18822,-2.696
18823,-2.696
18824,-2.696
18825,-2.696
18826,-2.696
18827,-2.696
18828,-2.696
18829,-2.696
18830,-2.696
18831,-2.696
18832,-2.696
18833,-2.696
18834,-2.696
18835,-2.696
18836,-2.696
18837,-2.696
18838,-2.696
18839,-2.696
18840,-2.696
18841,-2.696
18842,-2.696
18843,-2.696
18844,-2.696
18845,-2.696
18846,-2.696
18847,-2.696
18848,-2.696
18849,-2.696
18850,-2.696
18851,-2.696
18852,-2.696
18853,-2.696
18854,-2.696
18855,-2.696
18856,-2.696
18857,-2.696
18858,-2.696
18859,-2.696
18860,-2.696
18861,-2.696
18862,-2.696
18863,-2.696
18864,-2.696
18865,-2.696
18866,-2.696
18867,-2.696
18868,-2.696
18869,-2.696
18870,-2.696
18871,-2.696
18872,-2.696
18873,-2.696
18874,-2.696
18875,-2.696
18876,-2.696
18877,-2.696
18878,-2.696
18879,-2.696
18880,-2.696
18881,-2.696
18882,-2.696
18883,-2.696
18884,-2.696
18885,-2.696
18886,-2.696
18887,-2.696
18888,-2.696
18889,-2.696
18890,-2.696
18891,-2.696
18892,-2.696
18893,-2.696
18894,-2.696
18895,-2.696
18896,-2.696
18897,-2.696
18898,-2.696
18899,-2.696
18900,-2.696
18901,-2.696
18902,-2.696
18903,-2.696
18904,-2.696
18905,-2.696
18906,-2.696
18907,-2.696
18908,-2.696
18909,-2.696
18910,-2.696
18911,-2.696
18912,-2.696
18913,-2.696
18914,-2.696
18915,-2.696
18916,-2.696
18917,-2.696
18918,-2.696
18919,-2.696
18920,-2.696
18921,-2.696
18922,-2.696
18923,-2.696
18924,-2.696
18925,-2.696
18926,-2.696
18927,-2.696
18928,-2.696
18929,-2.696
18930,-2.696
18931,-2.696
18932,-2.696
18933,-2.696
18934,-2.696
18935,-2.696
18936,-2.696
18937,-2.696
18938,-2.696
18939,-2.696
18940,-2.696
18941,-2.696
18942,-2.696
18943,-2.696
18944,-2.696
18945,-2.696
18946,-2.696
18947,-2.696
18948,-2.696
18949,-2.696
18950,-2.696
18951,-2.696
18952,-2.696
18953,-2.696
18954,-2.696
18955,-2.696
18956,-2.696
18957,-2.696
18958,-2.696
18959,-2.696
18960,-2.696
18961,-2.696
18962,-2.696
18963,-2.696
18964,-2.696
18965,-2.696
18966,-2.696
18967,-2.696
18968,-2.696
