# time [s],deformation [mm]
5758,-5.480
5759,-5.480
5760,-5.480
5761,-5.480
5762,-5.480
5763,-5.480
5764,-5.480
5765,-5.480
5766,-5.480
5767,-5.480
5768,-5.480
5769,-5.480
5770,-5.480
5771,-5.480
5772,-5.480
5773,-5.480
5774,-5.480
5775,-5.480
5776,-5.480
5777,-5.480
5778,-5.480
5779,-5.480
5780,-5.480
5781,-5.480
5782,-5.480
5783,-5.480
5784,-5.480
5785,-5.480
5786,-5.480
5787,-5.480
5788,-5.480
5789,-5.480
5790,-5.480
5791,-5.480
5792,-5.480
5793,-5.480
5794,-5.480
5795,-5.480
5796,-5.480
5797,-5.480
5798,-5.480
5799,-5.480
5800,-5.480
5801,-5.480
5802,-5.480
5803,-5.480
5804,-5.480
5805,-5.480
5806,-5.480
5807,-5.480
5808,-5.480
5809,-5.480
5810,-5.480
5811,-5.480
5812,-5.480
5813,-5.480
5814,-5.480
5815,-5.480
5816,-5.480
5817,-5.480
5818,-5.480
5819,-5.480
5820,-5.480
5821,-5.480
5822,-5.480
5823,-5.480
5824,-5.480
5825,-5.480
5826,-5.480
5827,-5.480
5828,-5.480
5829,-5.480
5830,-5.480
5831,-5.480
5832,-5.480
5833,-5.480
5834,-5.480
5835,-5.480
5836,-5.480
5837,-5.480
5838,-5.480
5839,-5.480
5840,-5.480
5841,-5.480
5842,-5.480
5843,-5.480
5844,-5.480
5845,-5.480
5846,-5.480
5847,-5.480
5848,-5.480
5849,-5.480
5850,-5.480
5851,-5.480
5852,-5.480
5853,-5.480
5854,-5.481
5855,-5.481
5856,-5.481
5857,-5.481
5858,-5.481
5859,-5.481
5860,-5.481
5861,-5.481
5862,-5.481
5863,-5.481
5864,-5.481
5865,-5.481
5866,-5.481
5867,-5.481
5868,-5.481
5869,-5.481
5870,-5.481
5871,-5.481
5872,-5.481
5873,-5.481
5874,-5.481
5875,-5.481
5876,-5.481
5877,-5.481
5878,-5.481
5879,-5.481
5880,-5.481
5881,-5.481
5882,-5.481
5883,-5.481
5884,-5.481
5885,-5.481
5886,-5.481
5887,-5.481
5888,-5.481
5889,-5.481
5890,-5.481
5891,-5.481
5892,-5.481
5893,-5.481
5894,-5.481
5895,-5.481
5896,-5.481
5897,-5.481
5898,-5.481
5899,-5.481
5900,-5.481
5901,-5.481
5902,-5.481
5903,-5.481
5904,-5.481
5905,-5.481
5906,-5.481
5907,-5.481
5908,-5.481
5909,-5.481
5910,-5.481
5911,-5.481
5912,-5.481
5913,-5.481
5914,-5.481
5915,-5.481
5916,-5.481
5917,-5.481
5918,-5.481
5919,-5.481
5920,-5.481
5921,-5.481
5922,-5.481
5923,-5.481
5924,-5.481
5925,-5.481
5926,-5.481
5927,-5.481
5928,-5.481
5929,-5.481
5930,-5.481
5931,-5.481
5932,-5.481
5933,-5.481
5934,-5.481
5935,-5.481
5936,-5.481
5937,-5.481
5938,-5.481
5939,-5.482
5940,-5.482
5941,-5.482
5942,-5.482
5943,-5.482
5944,-5.482
5945,-5.482
5946,-5.482
5947,-5.482
5948,-5.482
5949,-5.482
5950,-5.482
5951,-5.482
5952,-5.482
5953,-5.482
5954,-5.482
5955,-5.482
5956,-5.482
5957,-5.482
5958,-5.482
5959,-5.482
5960,-5.482
5961,-5.482
5962,-5.482
5963,-5.482
5964,-5.482
5965,-5.482
5966,-5.482
5967,-5.482
5968,-5.482
5969,-5.482
5970,-5.482
5971,-5.482
5972,-5.482
5973,-5.482
5974,-5.482
5975,-5.482
5976,-5.482
5977,-5.482
5978,-5.482
5979,-5.482
5980,-5.482
5981,-5.482
5982,-5.482
5983,-5.482
5984,-5.482
5985,-5.482
5986,-5.482
5987,-5.482
5988,-5.482
5989,-5.482
5990,-5.482
5991,-5.482
5992,-5.482
5993,-5.482
5994,-5.482
5995,-5.482
5996,-5.482
5997,-5.482
5998,-5.482
5999,-5.482
6000,-5.482
6001,-5.482
6002,-5.482
6003,-5.482
6004,-5.482
6005,-5.482
6006,-5.482
6007,-5.482
6008,-5.482
6009,-5.482
6010,-5.482
6011,-5.482
6012,-5.482
6013,-5.482
6014,-5.482
6015,-5.482
6016,-5.482
6017,-5.482
6018,-5.482
6019,-5.482
6020,-5.482
6021,-5.482
6022,-5.482
6023,-5.482
6024,-5.482
6025,-5.482
6026,-5.482
6027,-5.482
6028,-5.482
6029,-5.482
6030,-5.482
6031,-5.482
6032,-5.482
6033,-5.482
6034,-5.482
6035,-5.482
6036,-5.482
6037,-5.482
6038,-5.482
6039,-5.482
6040,-5.482
6041,-5.482
6042,-5.482
6043,-5.483
6044,-5.483
6045,-5.483
6046,-5.483
6047,-5.483
6048,-5.483
6049,-5.483
6050,-5.483
6051,-5.483
6052,-5.483
6053,-5.483
6054,-5.483
6055,-5.483
6056,-5.483
6057,-5.483
6058,-5.483
6059,-5.483
6060,-5.483
6061,-5.483
6062,-5.483
6063,-5.483
6064,-5.483
6065,-5.483
6066,-5.483
6067,-5.483
6068,-5.483
6069,-5.483
6070,-5.483
6071,-5.483
6072,-5.483
6073,-5.483
6074,-5.483
6075,-5.483
6076,-5.483
6077,-5.483
6078,-5.483
6079,-5.483
6080,-5.483
6081,-5.483
6082,-5.483
6083,-5.483
6084,-5.483
6085,-5.483
6086,-5.483
6087,-5.483
6088,-5.483
6089,-5.483
6090,-5.483
6091,-5.483
6092,-5.483
6093,-5.483
6094,-5.483
6095,-5.483
6096,-5.483
6097,-5.483
6098,-5.483
6099,-5.483
6100,-5.483
6101,-5.483
6102,-5.483
6103,-5.483
6104,-5.483
6105,-5.483
6106,-5.483
6107,-5.483
6108,-5.483
6109,-5.483
6110,-5.483
6111,-5.483
6112,-5.483
6113,-5.483
6114,-5.483
6115,-5.483
6116,-5.483
6117,-5.483
6118,-5.483
6119,-5.484
6120,-5.484
6121,-5.484
6122,-5.484
6123,-5.484
6124,-5.484
6125,-5.484
6126,-5.484
6127,-5.484
6128,-5.484
6129,-5.484
6130,-5.484
6131,-5.484
6132,-5.484
6133,-5.484
6134,-5.484
6135,-5.484
6136,-5.484
6137,-5.484
6138,-5.484
6139,-5.484
6140,-5.484
6141,-5.484
6142,-5.484
6143,-5.484
6144,-5.484
6145,-5.484
6146,-5.484
6147,-5.484
6148,-5.484
6149,-5.484
6150,-5.484
6151,-5.484
6152,-5.484
6153,-5.484
6154,-5.484
6155,-5.484
6156,-5.484
6157,-5.484
6158,-5.484
6159,-5.484
6160,-5.484
6161,-5.484
6162,-5.484
6163,-5.484
6164,-5.484
6165,-5.484
6166,-5.484
6167,-5.484
6168,-5.484
6169,-5.484
6170,-5.484
6171,-5.484
6172,-5.484
6173,-5.484
6174,-5.484
6175,-5.484
6176,-5.484
6177,-5.484
6178,-5.484
6179,-5.484
6180,-5.484
6181,-5.484
6182,-5.484
6183,-5.484
6184,-5.484
6185,-5.484
6186,-5.484
6187,-5.484
6188,-5.484
6189,-5.484
6190,-5.484
6191,-5.484
6192,-5.484
6193,-5.484
6194,-5.484
6195,-5.484
6196,-5.484
6197,-5.484
6198,-5.484
6199,-5.484
6200,-5.484
6201,-5.484
6202,-5.484
6203,-5.484
6204,-5.484
6205,-5.484
6206,-5.484
6207,-5.484
6208,-5.484
6209,-5.484
6210,-5.484
6211,-5.485
6212,-5.485
6213,-5.485
6214,-5.485
6215,-5.485
6216,-5.485
6217,-5.485
6218,-5.485
6219,-5.485
6220,-5.485
6221,-5.485
6222,-5.485
6223,-5.485
6224,-5.485
6225,-5.485
6226,-5.485
6227,-5.485
6228,-5.485
6229,-5.485
6230,-5.485
6231,-5.485
6232,-5.485
6233,-5.485
6234,-5.485
6235,-5.485
6236,-5.485
6237,-5.485
6238,-5.485
6239,-5.485
6240,-5.485
6241,-5.485
6242,-5.485
6243,-5.485
6244,-5.485
6245,-5.485
6246,-5.485
6247,-5.485
6248,-5.485
6249,-5.485
6250,-5.485
6251,-5.485
6252,-5.485
6253,-5.485
6254,-5.485
6255,-5.485
6256,-5.485
6257,-5.485
6258,-5.485
6259,-5.485
6260,-5.485
6261,-5.485
6262,-5.485
6263,-5.485
6264,-5.485
6265,-5.485
6266,-5.485
6267,-5.485
6268,-5.485
6269,-5.485
6270,-5.485
6271,-5.485
6272,-5.485
6273,-5.485
6274,-5.485
6275,-5.485
6276,-5.485
6277,-5.485
6278,-5.485
6279,-5.485
6280,-5.485
6281,-5.485
6282,-5.485
6283,-5.485
6284,-5.485
6285,-5.485
6286,-5.485
6287,-5.485
6288,-5.485
6289,-5.485
6290,-5.485
6291,-5.485
6292,-5.485
6293,-5.485
6294,-5.485
6295,-5.485
6296,-5.485
6297,-5.485
6298,-5.486
6299,-5.486
6300,-5.486
6301,-5.486
6302,-5.486
6303,-5.486
6304,-5.486
6305,-5.486
6306,-5.486
6307,-5.486
6308,-5.486
6309,-5.486
6310,-5.486
6311,-5.486
6312,-5.486
6313,-5.486
6314,-5.486
6315,-5.486
6316,-5.486
6317,-5.486
6318,-5.486
6319,-5.486
6320,-5.486
6321,-5.486
6322,-5.486
6323,-5.486
6324,-5.486
6325,-5.486
6326,-5.486
6327,-5.486
6328,-5.486
6329,-5.486
6330,-5.486
6331,-5.486
6332,-5.486
6333,-5.486
6334,-5.486
6335,-5.486
6336,-5.486
6337,-5.486
6338,-5.486
6339,-5.486
6340,-5.486
6341,-5.486
6342,-5.486
6343,-5.486
6344,-5.486
6345,-5.486
6346,-5.486
6347,-5.486
6348,-5.486
6349,-5.486
6350,-5.486
6351,-5.486
6352,-5.486
6353,-5.486
6354,-5.486
6355,-5.486
6356,-5.486
6357,-5.486
6358,-5.486
6359,-5.486
6360,-5.486
6361,-5.486
6362,-5.486
6363,-5.486
6364,-5.486
6365,-5.486
6366,-5.486
6367,-5.486
6368,-5.486
6369,-5.486
6370,-5.486
6371,-5.486
6372,-5.486
6373,-5.486
6374,-5.486
6375,-5.486
6376,-5.486
6377,-5.486
6378,-5.486
6379,-5.486
6380,-5.486
6381,-5.486
6382,-5.486
6383,-5.486
6384,-5.486
6385,-5.486
6386,-5.486
6387,-5.486
6388,-5.486
6389,-5.486
6390,-5.486
6391,-5.486
6392,-5.486
6393,-5.486
6394,-5.486
6395,-5.486
6396,-5.486
6397,-5.486
6398,-5.486
6399,-5.487
6400,-5.487
6401,-5.487
6402,-5.487
6403,-5.487
6404,-5.487
6405,-5.487
6406,-5.487
6407,-5.487
6408,-5.487
6409,-5.487
6410,-5.487
6411,-5.487
6412,-5.487
6413,-5.487
6414,-5.487
6415,-5.487
6416,-5.487
6417,-5.487
6418,-5.487
6419,-5.487
6420,-5.487
6421,-5.487
6422,-5.487
6423,-5.487
6424,-5.487
6425,-5.487
6426,-5.487
6427,-5.487
6428,-5.487
6429,-5.487
6430,-5.487
6431,-5.487
6432,-5.487
6433,-5.487
6434,-5.487
6435,-5.487
6436,-5.487
6437,-5.487
6438,-5.487
6439,-5.487
6440,-5.487
6441,-5.487
6442,-5.487
6443,-5.487
6444,-5.487
6445,-5.487
6446,-5.487
6447,-5.487
6448,-5.487
6449,-5.487
6450,-5.487
6451,-5.487
6452,-5.487
6453,-5.487
6454,-5.487
6455,-5.487
6456,-5.487
6457,-5.487
6458,-5.487
6459,-5.487
6460,-5.487
6461,-5.487
6462,-5.487
6463,-5.487
6464,-5.487
6465,-5.487
6466,-5.487
6467,-5.487
6468,-5.487
6469,-5.487
6470,-5.487
6471,-5.487
6472,-5.487
6473,-5.487
6474,-5.487
6475,-5.487
6476,-5.487
6477,-5.487
6478,-5.487
6479,-5.487
6480,-5.487
6481,-5.487
6482,-5.487
6483,-5.487
6484,-5.487
6485,-5.487
6486,-5.487
6487,-5.487
6488,-5.487
6489,-5.487
6490,-5.487
6491,-5.487
6492,-5.487
6493,-5.487
6494,-5.487
6495,-5.487
6496,-5.488
6497,-5.488
6498,-5.488
6499,-5.488
6500,-5.488
6501,-5.488
6502,-5.488
6503,-5.488
6504,-5.488
6505,-5.488
6506,-5.488
6507,-5.488
6508,-5.488
6509,-5.488
6510,-5.488
6511,-5.488
6512,-5.488
6513,-5.488
6514,-5.488
6515,-5.488
6516,-5.488
6517,-5.488
6518,-5.488
6519,-5.488
6520,-5.488
6521,-5.488
6522,-5.488
6523,-5.488
6524,-5.488
6525,-5.488
6526,-5.488
6527,-5.488
6528,-5.488
6529,-5.488
6530,-5.488
6531,-5.488
6532,-5.488
6533,-5.488
6534,-5.488
6535,-5.488
6536,-5.488
6537,-5.488
6538,-5.488
6539,-5.488
6540,-5.488
6541,-5.488
6542,-5.488
6543,-5.488
6544,-5.488
6545,-5.488
6546,-5.488
6547,-5.488
6548,-5.488
6549,-5.488
6550,-5.488
6551,-5.488
6552,-5.488
6553,-5.488
6554,-5.488
6555,-5.488
6556,-5.488
6557,-5.488
6558,-5.488
6559,-5.488
6560,-5.488
6561,-5.488
6562,-5.488
6563,-5.488
6564,-5.488
6565,-5.488
6566,-5.488
6567,-5.488
6568,-5.488
6569,-5.488
6570,-5.488
6571,-5.488
6572,-5.488
6573,-5.488
6574,-5.488
6575,-5.488
6576,-5.488
6577,-5.488
6578,-5.488
6579,-5.488
6580,-5.488
6581,-5.488
6582,-5.488
6583,-5.488
6584,-5.488
6585,-5.488
6586,-5.488
6587,-5.488
6588,-5.488
6589,-5.488
6590,-5.488
6591,-5.488
6592,-5.488
6593,-5.488
6594,-5.488
6595,-5.488
6596,-5.488
6597,-5.488
6598,-5.488
6599,-5.488
6600,-5.488
6601,-5.488
6602,-5.488
6603,-5.488
6604,-5.488
6605,-5.488
6606,-5.488
6607,-5.488
6608,-5.488
6609,-5.488
6610,-5.488
6611,-5.488
6612,-5.488
6613,-5.488
6614,-5.489
6615,-5.489
6616,-5.489
6617,-5.489
6618,-5.489
6619,-5.489
6620,-5.489
6621,-5.489
6622,-5.489
6623,-5.489
6624,-5.489
6625,-5.489
6626,-5.489
6627,-5.489
6628,-5.489
6629,-5.489
6630,-5.489
6631,-5.489
6632,-5.489
6633,-5.489
6634,-5.489
6635,-5.489
6636,-5.489
6637,-5.489
6638,-5.489
6639,-5.489
6640,-5.489
6641,-5.489
6642,-5.489
6643,-5.489
6644,-5.489
6645,-5.489
6646,-5.489
6647,-5.489
6648,-5.489
6649,-5.489
6650,-5.489
6651,-5.489
6652,-5.489
6653,-5.489
6654,-5.489
6655,-5.489
6656,-5.489
6657,-5.489
6658,-5.489
6659,-5.489
6660,-5.489
6661,-5.489
6662,-5.489
6663,-5.489
6664,-5.489
6665,-5.489
6666,-5.489
6667,-5.489
6668,-5.489
6669,-5.489
6670,-5.489
6671,-5.489
6672,-5.489
6673,-5.489
6674,-5.489
6675,-5.489
6676,-5.489
6677,-5.489
6678,-5.489
6679,-5.489
6680,-5.489
6681,-5.489
6682,-5.489
6683,-5.489
6684,-5.489
6685,-5.489
6686,-5.489
6687,-5.489
6688,-5.489
6689,-5.489
6690,-5.489
6691,-5.489
6692,-5.489
6693,-5.489
6694,-5.489
6695,-5.489
6696,-5.489
6697,-5.489
6698,-5.489
6699,-5.489
6700,-5.489
6701,-5.489
6702,-5.489
6703,-5.489
6704,-5.489
6705,-5.489
6706,-5.489
6707,-5.489
6708,-5.489
6709,-5.489
6710,-5.489
6711,-5.489
6712,-5.489
6713,-5.489
6714,-5.489
6715,-5.490
6716,-5.490
6717,-5.490
6718,-5.490
6719,-5.490
6720,-5.490
6721,-5.490
6722,-5.490
6723,-5.490
6724,-5.490
6725,-5.490
6726,-5.490
6727,-5.490
6728,-5.490
6729,-5.490
6730,-5.490
6731,-5.490
6732,-5.490
6733,-5.490
6734,-5.490
6735,-5.490
6736,-5.490
6737,-5.490
6738,-5.490
6739,-5.490
6740,-5.490
6741,-5.490
6742,-5.490
6743,-5.490
6744,-5.490
6745,-5.490
6746,-5.490
6747,-5.490
6748,-5.490
6749,-5.490
6750,-5.490
6751,-5.490
6752,-5.490
6753,-5.490
6754,-5.490
6755,-5.490
6756,-5.490
6757,-5.490
6758,-5.490
6759,-5.490
6760,-5.490
6761,-5.490
6762,-5.490
6763,-5.490
6764,-5.490
6765,-5.490
6766,-5.490
6767,-5.490
6768,-5.490
6769,-5.490
6770,-5.490
6771,-5.490
6772,-5.490
6773,-5.490
6774,-5.490
6775,-5.490
6776,-5.490
6777,-5.490
6778,-5.490
6779,-5.490
6780,-5.490
6781,-5.490
6782,-5.490
6783,-5.490
6784,-5.490
6785,-5.490
6786,-5.490
6787,-5.490
6788,-5.490
6789,-5.490
6790,-5.490
6791,-5.490
6792,-5.490
6793,-5.490
6794,-5.490
6795,-5.490
6796,-5.490
6797,-5.490
6798,-5.490
6799,-5.490
6800,-5.490
6801,-5.490
6802,-5.490
6803,-5.490
6804,-5.490
6805,-5.490
6806,-5.490
6807,-5.490
6808,-5.490
6809,-5.490
6810,-5.490
6811,-5.490
6812,-5.490
6813,-5.490
6814,-5.490
6815,-5.490
6816,-5.490
6817,-5.490
6818,-5.490
6819,-5.490
6820,-5.490
6821,-5.490
6822,-5.490
6823,-5.490
6824,-5.490
6825,-5.490
6826,-5.490
6827,-5.490
6828,-5.490
6829,-5.490
6830,-5.490
6831,-5.491
6832,-5.491
6833,-5.491
6834,-5.491
6835,-5.491
6836,-5.491
6837,-5.491
6838,-5.491
6839,-5.491
6840,-5.491
6841,-5.491
6842,-5.491
6843,-5.491
6844,-5.491
6845,-5.491
6846,-5.491
6847,-5.491
6848,-5.491
6849,-5.491
6850,-5.491
6851,-5.491
6852,-5.491
6853,-5.491
6854,-5.491
6855,-5.491
6856,-5.491
6857,-5.491
6858,-5.491
6859,-5.491
6860,-5.491
6861,-5.491
6862,-5.491
6863,-5.491
6864,-5.491
6865,-5.491
6866,-5.491
6867,-5.491
6868,-5.491
6869,-5.491
6870,-5.491
6871,-5.491
6872,-5.491
6873,-5.491
6874,-5.491
6875,-5.491
6876,-5.491
6877,-5.491
6878,-5.491
6879,-5.491
6880,-5.491
6881,-5.491
6882,-5.491
6883,-5.491
6884,-5.491
6885,-5.491
6886,-5.491
6887,-5.491
6888,-5.491
6889,-5.491
6890,-5.491
6891,-5.491
6892,-5.491
6893,-5.491
6894,-5.491
6895,-5.491
6896,-5.491
6897,-5.491
6898,-5.491
6899,-5.491
6900,-5.491
6901,-5.491
6902,-5.491
6903,-5.491
6904,-5.491
6905,-5.491
6906,-5.491
6907,-5.491
6908,-5.491
6909,-5.491
6910,-5.491
6911,-5.491
6912,-5.492
6913,-5.492
6914,-5.492
6915,-5.492
6916,-5.492
6917,-5.492
6918,-5.492
6919,-5.492
6920,-5.492
6921,-5.492
6922,-5.492
6923,-5.492
6924,-5.492
6925,-5.492
6926,-5.492
6927,-5.492
6928,-5.492
6929,-5.492
6930,-5.492
6931,-5.492
6932,-5.492
6933,-5.492
6934,-5.492
6935,-5.492
6936,-5.492
6937,-5.492
6938,-5.492
6939,-5.492
6940,-5.492
6941,-5.492
6942,-5.492
6943,-5.492
6944,-5.492
6945,-5.492
6946,-5.492
6947,-5.492
6948,-5.492
6949,-5.492
6950,-5.492
6951,-5.492
6952,-5.492
6953,-5.492
6954,-5.492
6955,-5.492
6956,-5.492
6957,-5.492
6958,-5.492
6959,-5.492
6960,-5.492
6961,-5.492
6962,-5.492
6963,-5.492
6964,-5.492
6965,-5.492
6966,-5.492
6967,-5.492
6968,-5.492
6969,-5.492
6970,-5.492
6971,-5.492
6972,-5.492
6973,-5.492
6974,-5.492
6975,-5.492
6976,-5.492
6977,-5.492
6978,-5.492
6979,-5.492
6980,-5.492
6981,-5.492
6982,-5.492
6983,-5.492
6984,-5.492
6985,-5.492
6986,-5.492
6987,-5.492
6988,-5.492
6989,-5.492
6990,-5.492
6991,-5.492
6992,-5.492
6993,-5.492
6994,-5.492
6995,-5.492
6996,-5.492
6997,-5.492
6998,-5.492
6999,-5.492
7000,-5.492
7001,-5.492
7002,-5.492
7003,-5.492
7004,-5.492
7005,-5.492
7006,-5.492
7007,-5.492
7008,-5.492
7009,-5.492
7010,-5.492
7011,-5.492
7012,-5.492
7013,-5.492
7014,-5.492
7015,-5.492
7016,-5.492
7017,-5.492
7018,-5.492
7019,-5.492
7020,-5.492
7021,-5.492
7022,-5.493
7023,-5.493
7024,-5.493
7025,-5.493
7026,-5.493
7027,-5.493
7028,-5.493
7029,-5.493
7030,-5.493
7031,-5.493
7032,-5.493
7033,-5.493
7034,-5.493
7035,-5.493
7036,-5.493
7037,-5.493
7038,-5.493
7039,-5.493
7040,-5.493
7041,-5.493
7042,-5.493
7043,-5.493
7044,-5.493
7045,-5.493
7046,-5.493
7047,-5.493
7048,-5.493
7049,-5.493
7050,-5.493
7051,-5.493
7052,-5.493
7053,-5.493
7054,-5.493
7055,-5.493
7056,-5.493
7057,-5.493
7058,-5.493
7059,-5.493
7060,-5.493
7061,-5.493
7062,-5.493
7063,-5.493
7064,-5.493
7065,-5.493
7066,-5.493
7067,-5.493
7068,-5.493
7069,-5.493
7070,-5.493
7071,-5.493
7072,-5.493
7073,-5.493
7074,-5.493
7075,-5.493
7076,-5.493
7077,-5.493
7078,-5.493
7079,-5.493
7080,-5.493
7081,-5.493
7082,-5.493
7083,-5.493
7084,-5.493
7085,-5.493
7086,-5.493
7087,-5.493
7088,-5.493
7089,-5.493
7090,-5.493
7091,-5.493
7092,-5.493
7093,-5.493
7094,-5.493
7095,-5.493
7096,-5.493
7097,-5.493
7098,-5.493
7099,-5.493
7100,-5.493
7101,-5.493
7102,-5.493
7103,-5.493
7104,-5.493
7105,-5.493
7106,-5.493
7107,-5.493
7108,-5.493
7109,-5.493
7110,-5.493
7111,-5.493
7112,-5.493
7113,-5.493
7114,-5.493
7115,-5.493
7116,-5.493
7117,-5.493
7118,-5.493
7119,-5.493
7120,-5.493
7121,-5.493
7122,-5.493
7123,-5.494
7124,-5.494
7125,-5.494
7126,-5.494
7127,-5.494
7128,-5.494
7129,-5.494
7130,-5.494
7131,-5.494
7132,-5.494
7133,-5.494
7134,-5.494
7135,-5.494
7136,-5.494
7137,-5.494
7138,-5.494
7139,-5.494
7140,-5.494
7141,-5.494
7142,-5.494
7143,-5.494
7144,-5.494
7145,-5.494
7146,-5.494
7147,-5.494
7148,-5.494
7149,-5.494
7150,-5.494
7151,-5.494
7152,-5.494
7153,-5.494
7154,-5.494
7155,-5.494
7156,-5.494
7157,-5.494
7158,-5.494
7159,-5.494
7160,-5.494
7161,-5.494
7162,-5.494
7163,-5.494
7164,-5.494
7165,-5.494
7166,-5.494
7167,-5.494
7168,-5.494
7169,-5.494
7170,-5.494
7171,-5.494
7172,-5.494
7173,-5.494
7174,-5.494
7175,-5.494
7176,-5.494
7177,-5.494
7178,-5.494
7179,-5.494
7180,-5.494
7181,-5.494
7182,-5.494
7183,-5.494
7184,-5.494
7185,-5.494
7186,-5.494
7187,-5.494
7188,-5.494
7189,-5.494
7190,-5.494
7191,-5.494
7192,-5.494
7193,-5.494
7194,-5.494
7195,-5.494
7196,-5.494
7197,-5.494
7198,-5.494
7199,-5.494
7200,-5.494
7201,-5.494
7202,-5.494
7203,-5.494
7204,-5.494
7205,-5.494
7206,-5.494
7207,-5.494
7208,-5.494
7209,-5.494
7210,-5.494
7211,-5.494
7212,-5.494
7213,-5.494
7214,-5.494
7215,-5.494
7216,-5.494
7217,-5.494
7218,-5.494
7219,-5.494
7220,-5.494
7221,-5.494
7222,-5.494
7223,-5.494
7224,-5.494
7225,-5.494
7226,-5.494
7227,-5.494
7228,-5.494
7229,-5.494
7230,-5.494
7231,-5.494
7232,-5.494
7233,-5.494
7234,-5.494
7235,-5.494
7236,-5.494
7237,-5.494
7238,-5.494
7239,-5.494
7240,-5.494
7241,-5.494
7242,-5.494
7243,-5.494
7244,-5.494
7245,-5.495
7246,-5.495
7247,-5.495
7248,-5.495
7249,-5.495
7250,-5.495
7251,-5.495
7252,-5.495
7253,-5.495
7254,-5.495
7255,-5.495
7256,-5.495
7257,-5.495
7258,-5.495
7259,-5.495
7260,-5.495
7261,-5.495
7262,-5.495
7263,-5.495
7264,-5.495
7265,-5.495
7266,-5.495
7267,-5.495
7268,-5.495
7269,-5.495
7270,-5.495
7271,-5.495
7272,-5.495
7273,-5.495
7274,-5.495
7275,-5.495
7276,-5.495
7277,-5.495
7278,-5.495
7279,-5.495
7280,-5.495
7281,-5.495
7282,-5.495
7283,-5.495
7284,-5.495
7285,-5.495
7286,-5.495
7287,-5.495
7288,-5.495
7289,-5.495
7290,-5.495
7291,-5.495
7292,-5.495
7293,-5.495
7294,-5.495
7295,-5.495
7296,-5.495
7297,-5.495
7298,-5.495
7299,-5.495
7300,-5.495
7301,-5.495
7302,-5.495
7303,-5.495
7304,-5.495
7305,-5.495
7306,-5.495
7307,-5.495
7308,-5.495
7309,-5.495
7310,-5.495
7311,-5.495
7312,-5.495
7313,-5.495
7314,-5.495
7315,-5.495
7316,-5.495
7317,-5.495
7318,-5.495
7319,-5.495
7320,-5.495
7321,-5.495
7322,-5.495
7323,-5.495
7324,-5.495
7325,-5.495
7326,-5.495
7327,-5.495
7328,-5.495
7329,-5.495
7330,-5.495
7331,-5.495
7332,-5.495
7333,-5.495
7334,-5.495
7335,-5.495
7336,-5.495
7337,-5.495
7338,-5.495
7339,-5.495
7340,-5.495
7341,-5.495
7342,-5.495
7343,-5.495
7344,-5.495
7345,-5.495
7346,-5.495
7347,-5.495
7348,-5.495
7349,-5.495
7350,-5.495
7351,-5.495
7352,-5.495
7353,-5.495
7354,-5.495
7355,-5.495
7356,-5.496
7357,-5.496
7358,-5.496
7359,-5.496
7360,-5.496
7361,-5.496
7362,-5.496
7363,-5.496
7364,-5.496
7365,-5.496
7366,-5.496
7367,-5.496
7368,-5.496
7369,-5.496
7370,-5.496
7371,-5.496
7372,-5.496
7373,-5.496
7374,-5.496
7375,-5.496
7376,-5.496
7377,-5.496
7378,-5.496
7379,-5.496
7380,-5.496
7381,-5.496
7382,-5.496
7383,-5.496
7384,-5.496
7385,-5.496
7386,-5.496
7387,-5.496
7388,-5.496
7389,-5.496
7390,-5.496
7391,-5.496
7392,-5.496
7393,-5.496
7394,-5.496
7395,-5.496
7396,-5.496
7397,-5.496
7398,-5.496
7399,-5.496
7400,-5.496
7401,-5.496
7402,-5.496
7403,-5.496
7404,-5.496
7405,-5.496
7406,-5.496
7407,-5.496
7408,-5.496
7409,-5.496
7410,-5.496
7411,-5.496
7412,-5.496
7413,-5.496
7414,-5.496
7415,-5.496
7416,-5.496
7417,-5.496
7418,-5.496
7419,-5.496
7420,-5.496
7421,-5.496
7422,-5.496
7423,-5.496
7424,-5.496
7425,-5.496
7426,-5.496
7427,-5.496
7428,-5.496
7429,-5.496
7430,-5.496
7431,-5.496
7432,-5.496
7433,-5.496
7434,-5.496
7435,-5.496
7436,-5.496
7437,-5.496
7438,-5.496
7439,-5.496
7440,-5.496
7441,-5.496
7442,-5.496
7443,-5.496
7444,-5.496
7445,-5.496
7446,-5.496
7447,-5.496
7448,-5.496
7449,-5.496
7450,-5.496
7451,-5.496
7452,-5.496
7453,-5.496
7454,-5.496
7455,-5.496
7456,-5.496
7457,-5.496
7458,-5.496
7459,-5.496
7460,-5.496
7461,-5.496
7462,-5.496
7463,-5.496
7464,-5.496
7465,-5.496
7466,-5.496
7467,-5.496
7468,-5.496
7469,-5.496
7470,-5.496
7471,-5.496
7472,-5.496
7473,-5.496
7474,-5.496
7475,-5.496
7476,-5.496
7477,-5.496
7478,-5.496
7479,-5.496
7480,-5.496
7481,-5.496
7482,-5.496
7483,-5.496
7484,-5.496
7485,-5.496
7486,-5.496
7487,-5.496
7488,-5.496
7489,-5.496
7490,-5.496
7491,-5.496
7492,-5.497
7493,-5.497
7494,-5.497
7495,-5.497
7496,-5.497
7497,-5.497
7498,-5.497
7499,-5.497
7500,-5.497
7501,-5.497
7502,-5.497
7503,-5.497
7504,-5.497
7505,-5.497
