# time [s],deformation [mm]
15287,-4.230
15288,-4.230
15289,-4.230
15290,-4.230
15291,-4.230
15292,-4.230
15293,-4.230
15294,-4.230
15295,-4.230
15296,-4.230
15297,-4.230
15298,-4.230
15299,-4.230
15300,-4.230
15301,-4.230
15302,-4.230
15303,-4.230
15304,-4.230
15305,-4.230
15306,-4.230
15307,-4.230
15308,-4.230
15309,-4.230
15310,-4.230
15311,-4.230
15312,-4.230
15313,-4.230
15314,-4.230
15315,-4.230
15316,-4.230
15317,-4.230
15318,-4.230
15319,-4.230
15320,-4.230
15321,-4.230
15322,-4.230
15323,-4.230
15324,-4.230
15325,-4.230
15326,-4.230
15327,-4.230
15328,-4.230
15329,-4.230
15330,-4.230
15331,-4.230
15332,-4.230
15333,-4.230
15334,-4.230
15335,-4.230
15336,-4.230
15337,-4.230
15338,-4.230
15339,-4.230
15340,-4.230
15341,-4.230
15342,-4.230
15343,-4.230
15344,-4.230
15345,-4.230
15346,-4.230
15347,-4.230
15348,-4.230
15349,-4.230
15350,-4.230
15351,-4.230
15352,-4.230
15353,-4.230
15354,-4.230
15355,-4.230
15356,-4.230
15357,-4.230
15358,-4.230
15359,-4.230
15360,-4.230
15361,-4.230
15362,-4.230
15363,-4.230
15364,-4.230
15365,-4.230
15366,-4.230
15367,-4.230
15368,-4.230
15369,-4.230
15370,-4.230
15371,-4.230
15372,-4.230
15373,-4.230
15374,-4.230
15375,-4.230
15376,-4.230
15377,-4.230
15378,-4.230
15379,-4.230
15380,-4.230
15381,-4.230
15382,-4.230
15383,-4.230
15384,-4.230
15385,-4.230
15386,-4.230
15387,-4.230
15388,-4.230
15389,-4.230
15390,-4.230
15391,-4.230
15392,-4.230
15393,-4.230
15394,-4.230
15395,-4.230
15396,-4.230
15397,-4.230
15398,-4.230
15399,-4.230
15400,-4.230
15401,-4.230
15402,-4.230
15403,-4.230
15404,-4.230
15405,-4.230
15406,-4.231
15407,-4.231
15408,-4.231
15409,-4.231
15410,-4.231
15411,-4.231
15412,-4.231
15413,-4.231
15414,-4.231
15415,-4.231
15416,-4.231
15417,-4.231
15418,-4.231
15419,-4.231
15420,-4.231
15421,-4.231
15422,-4.231
15423,-4.231
15424,-4.231
15425,-4.231
15426,-4.231
15427,-4.231
15428,-4.231
15429,-4.231
15430,-4.231
15431,-4.231
15432,-4.231
15433,-4.231
15434,-4.231
15435,-4.231
15436,-4.231
15437,-4.231
15438,-4.231
15439,-4.231
15440,-4.231
15441,-4.231
15442,-4.231
15443,-4.231
15444,-4.231
15445,-4.231
15446,-4.231
15447,-4.231
15448,-4.231
15449,-4.231
15450,-4.231
15451,-4.231
15452,-4.231
15453,-4.231
15454,-4.231
15455,-4.231
15456,-4.231
15457,-4.231
15458,-4.231
15459,-4.231
15460,-4.231
15461,-4.231
15462,-4.231
15463,-4.231
15464,-4.231
15465,-4.231
15466,-4.231
15467,-4.231
15468,-4.231
15469,-4.231
15470,-4.231
15471,-4.231
15472,-4.231
15473,-4.231
15474,-4.231
15475,-4.231
15476,-4.231
15477,-4.231
15478,-4.231
15479,-4.231
15480,-4.231
15481,-4.231
15482,-4.231
15483,-4.231
15484,-4.231
15485,-4.231
15486,-4.231
15487,-4.231
15488,-4.231
15489,-4.231
15490,-4.231
15491,-4.231
15492,-4.231
15493,-4.231
15494,-4.231
15495,-4.231
15496,-4.231
15497,-4.231
15498,-4.231
15499,-4.231
15500,-4.231
15501,-4.231
15502,-4.231
15503,-4.231
15504,-4.231
15505,-4.231
15506,-4.231
15507,-4.231
15508,-4.231
15509,-4.231
15510,-4.231
15511,-4.231
15512,-4.231
15513,-4.231
15514,-4.231
15515,-4.231
15516,-4.231
15517,-4.231
15518,-4.231
15519,-4.231
15520,-4.231
15521,-4.231
15522,-4.231
15523,-4.231
15524,-4.231
15525,-4.231
15526,-4.231
15527,-4.231
15528,-4.231
15529,-4.231
15530,-4.231
15531,-4.231
15532,-4.231
15533,-4.231
15534,-4.231
15535,-4.231
15536,-4.231
15537,-4.231
15538,-4.231
15539,-4.231
15540,-4.231
15541,-4.231
15542,-4.231
15543,-4.231
15544,-4.231
15545,-4.231
15546,-4.231
15547,-4.231
15548,-4.231
15549,-4.231
15550,-4.231
15551,-4.231
15552,-4.231
15553,-4.231
15554,-4.231
15555,-4.231
15556,-4.231
15557,-4.231
15558,-4.231
15559,-4.231
15560,-4.231
15561,-4.231
15562,-4.231
15563,-4.231
15564,-4.231
15565,-4.231
15566,-4.231
15567,-4.231
15568,-4.231
15569,-4.231
15570,-4.231
15571,-4.231
15572,-4.231
15573,-4.231
15574,-4.231
15575,-4.231
15576,-4.231
15577,-4.231
15578,-4.231
15579,-4.231
15580,-4.231
15581,-4.231
15582,-4.231
15583,-4.231
15584,-4.231
15585,-4.231
15586,-4.231
15587,-4.231
15588,-4.231
15589,-4.231
15590,-4.231
15591,-4.231
15592,-4.231
15593,-4.231
15594,-4.231
15595,-4.231
15596,-4.231
15597,-4.231
15598,-4.231
15599,-4.231
15600,-4.231
15601,-4.231
15602,-4.231
15603,-4.231
15604,-4.231
15605,-4.231
15606,-4.231
15607,-4.231
15608,-4.231
15609,-4.231
15610,-4.231
15611,-4.231
15612,-4.231
15613,-4.231
15614,-4.231
15615,-4.231
15616,-4.231
15617,-4.231
15618,-4.231
15619,-4.231
15620,-4.231
15621,-4.231
15622,-4.231
15623,-4.231
15624,-4.231
15625,-4.231
15626,-4.231
15627,-4.231
15628,-4.231
15629,-4.231
15630,-4.231
15631,-4.231
15632,-4.231
15633,-4.231
15634,-4.231
15635,-4.231
15636,-4.231
15637,-4.231
15638,-4.231
15639,-4.231
15640,-4.231
15641,-4.231
15642,-4.231
15643,-4.231
15644,-4.231
15645,-4.231
15646,-4.231
15647,-4.231
15648,-4.231
15649,-4.231
15650,-4.231
15651,-4.231
15652,-4.231
15653,-4.231
15654,-4.231
15655,-4.231
15656,-4.231
15657,-4.231
15658,-4.231
15659,-4.231
15660,-4.231
15661,-4.231
15662,-4.231
15663,-4.231
15664,-4.231
15665,-4.231
15666,-4.231
15667,-4.231
15668,-4.231
15669,-4.231
15670,-4.231
15671,-4.231
15672,-4.231
15673,-4.231
15674,-4.231
15675,-4.231
15676,-4.231
15677,-4.231
15678,-4.231
15679,-4.231
15680,-4.231
15681,-4.231
15682,-4.231
15683,-4.231
15684,-4.231
15685,-4.231
15686,-4.231
15687,-4.231
15688,-4.231
15689,-4.231
15690,-4.231
15691,-4.231
15692,-4.231
15693,-4.231
15694,-4.231
15695,-4.231
15696,-4.231
15697,-4.231
15698,-4.231
15699,-4.231
15700,-4.231
15701,-4.231
15702,-4.231
15703,-4.231
15704,-4.231
15705,-4.231
15706,-4.231
15707,-4.231
15708,-4.231
15709,-4.231
15710,-4.231
15711,-4.231
15712,-4.231
15713,-4.231
15714,-4.231
15715,-4.231
15716,-4.232
15717,-4.232
15718,-4.232
15719,-4.232
15720,-4.232
15721,-4.232
15722,-4.232
15723,-4.232
15724,-4.232
15725,-4.232
15726,-4.232
15727,-4.232
15728,-4.232
15729,-4.232
15730,-4.232
15731,-4.232
15732,-4.232
15733,-4.232
15734,-4.232
15735,-4.232
15736,-4.232
15737,-4.232
15738,-4.232
15739,-4.232
15740,-4.232
15741,-4.232
15742,-4.232
15743,-4.232
15744,-4.232
15745,-4.232
15746,-4.232
15747,-4.232
15748,-4.232
15749,-4.232
15750,-4.232
15751,-4.232
15752,-4.232
15753,-4.232
15754,-4.232
15755,-4.232
15756,-4.232
15757,-4.232
15758,-4.232
15759,-4.232
15760,-4.232
15761,-4.232
15762,-4.232
15763,-4.232
15764,-4.232
15765,-4.232
15766,-4.232
15767,-4.232
15768,-4.232
15769,-4.232
15770,-4.232
15771,-4.232
15772,-4.232
15773,-4.232
15774,-4.232
15775,-4.232
15776,-4.232
15777,-4.232
15778,-4.232
15779,-4.232
15780,-4.232
15781,-4.232
15782,-4.232
15783,-4.232
15784,-4.232
15785,-4.232
15786,-4.232
15787,-4.232
15788,-4.232
15789,-4.232
15790,-4.232
15791,-4.232
15792,-4.232
15793,-4.232
15794,-4.232
15795,-4.232
15796,-4.232
15797,-4.232
15798,-4.232
15799,-4.232
15800,-4.232
15801,-4.232
15802,-4.232
15803,-4.232
15804,-4.232
15805,-4.232
15806,-4.232
15807,-4.232
15808,-4.232
15809,-4.232
15810,-4.232
15811,-4.232
15812,-4.232
15813,-4.232
15814,-4.232
15815,-4.232
15816,-4.232
15817,-4.232
15818,-4.232
15819,-4.232
15820,-4.232
15821,-4.232
15822,-4.232
15823,-4.232
15824,-4.232
15825,-4.232
15826,-4.232
15827,-4.232
15828,-4.232
15829,-4.232
15830,-4.232
15831,-4.232
15832,-4.232
15833,-4.232
15834,-4.232
15835,-4.232
15836,-4.232
15837,-4.232
15838,-4.232
15839,-4.232
15840,-4.232
15841,-4.232
15842,-4.232
15843,-4.232
15844,-4.232
15845,-4.232
15846,-4.232
15847,-4.232
15848,-4.232
15849,-4.232
15850,-4.232
15851,-4.232
15852,-4.232
15853,-4.232
15854,-4.232
15855,-4.232
15856,-4.232
15857,-4.232
15858,-4.232
15859,-4.232
15860,-4.232
15861,-4.232
15862,-4.232
15863,-4.232
15864,-4.232
15865,-4.232
15866,-4.232
15867,-4.232
15868,-4.232
15869,-4.232
15870,-4.232
15871,-4.232
15872,-4.232
15873,-4.232
15874,-4.232
15875,-4.232
15876,-4.232
15877,-4.232
15878,-4.232
15879,-4.232
15880,-4.232
15881,-4.232
15882,-4.232
15883,-4.232
15884,-4.232
15885,-4.232
15886,-4.232
15887,-4.232
15888,-4.232
15889,-4.232
15890,-4.232
15891,-4.232
15892,-4.232
15893,-4.232
15894,-4.232
15895,-4.232
15896,-4.232
15897,-4.232
15898,-4.232
15899,-4.232
15900,-4.232
15901,-4.232
15902,-4.232
15903,-4.232
15904,-4.232
15905,-4.232
15906,-4.232
15907,-4.232
15908,-4.232
15909,-4.232
15910,-4.232
15911,-4.232
15912,-4.232
15913,-4.232
15914,-4.232
15915,-4.232
15916,-4.232
15917,-4.232
15918,-4.232
15919,-4.232
15920,-4.232
15921,-4.232
15922,-4.232
15923,-4.232
15924,-4.232
15925,-4.232
15926,-4.232
15927,-4.232
15928,-4.232
15929,-4.232
15930,-4.232
15931,-4.232
15932,-4.232
15933,-4.232
15934,-4.232
15935,-4.232
15936,-4.232
15937,-4.232
15938,-4.232
15939,-4.232
15940,-4.232
15941,-4.232
15942,-4.232
15943,-4.232
15944,-4.232
15945,-4.232
15946,-4.232
15947,-4.232
15948,-4.232
15949,-4.232
15950,-4.232
15951,-4.232
15952,-4.232
15953,-4.232
15954,-4.232
15955,-4.232
15956,-4.232
15957,-4.232
15958,-4.232
15959,-4.232
15960,-4.232
15961,-4.232
15962,-4.232
15963,-4.232
15964,-4.232
15965,-4.232
15966,-4.232
15967,-4.232
15968,-4.232
15969,-4.232
15970,-4.232
15971,-4.232
15972,-4.232
15973,-4.232
15974,-4.232
15975,-4.232
15976,-4.232
15977,-4.232
15978,-4.232
15979,-4.232
15980,-4.232
15981,-4.232
15982,-4.232
15983,-4.232
15984,-4.232
15985,-4.232
15986,-4.232
15987,-4.232
15988,-4.232
15989,-4.232
15990,-4.232
15991,-4.232
15992,-4.232
15993,-4.232
15994,-4.232
15995,-4.232
15996,-4.232
15997,-4.232
15998,-4.232
15999,-4.232
16000,-4.232
16001,-4.232
16002,-4.232
16003,-4.232
16004,-4.232
16005,-4.232
16006,-4.232
16007,-4.232
16008,-4.232
16009,-4.232
16010,-4.232
16011,-4.232
16012,-4.232
16013,-4.232
16014,-4.232
16015,-4.232
16016,-4.232
16017,-4.232
16018,-4.232
16019,-4.232
16020,-4.232
16021,-4.232
16022,-4.232
16023,-4.232
16024,-4.232
16025,-4.232
16026,-4.232
16027,-4.232
16028,-4.232
16029,-4.232
16030,-4.232
16031,-4.232
16032,-4.232
16033,-4.232
16034,-4.232
16035,-4.232
16036,-4.232
16037,-4.232
16038,-4.232
16039,-4.232
16040,-4.232
16041,-4.232
16042,-4.232
16043,-4.232
16044,-4.232
16045,-4.232
16046,-4.232
16047,-4.232
16048,-4.232
16049,-4.232
16050,-4.232
16051,-4.232
16052,-4.232
16053,-4.232
16054,-4.232
16055,-4.232
16056,-4.232
16057,-4.232
16058,-4.232
16059,-4.232
16060,-4.232
16061,-4.232
16062,-4.232
16063,-4.232
16064,-4.232
16065,-4.232
16066,-4.232
16067,-4.232
16068,-4.232
16069,-4.232
16070,-4.232
16071,-4.232
16072,-4.232
16073,-4.232
16074,-4.232
16075,-4.232
16076,-4.232
16077,-4.232
16078,-4.232
16079,-4.232
16080,-4.232
16081,-4.232
16082,-4.232
16083,-4.232
16084,-4.232
16085,-4.232
16086,-4.232
16087,-4.232
16088,-4.232
16089,-4.232
16090,-4.232
16091,-4.232
16092,-4.232
16093,-4.232
16094,-4.232
16095,-4.232
16096,-4.232
16097,-4.232
16098,-4.232
16099,-4.232
16100,-4.232
16101,-4.232
16102,-4.232
16103,-4.232
16104,-4.232
16105,-4.232
16106,-4.232
16107,-4.232
16108,-4.232
16109,-4.232
16110,-4.233
16111,-4.233
16112,-4.233
16113,-4.233
16114,-4.233
16115,-4.233
16116,-4.233
16117,-4.233
16118,-4.233
16119,-4.233
16120,-4.233
16121,-4.233
16122,-4.233
16123,-4.233
16124,-4.233
16125,-4.233
16126,-4.233
16127,-4.233
16128,-4.233
16129,-4.233
16130,-4.233
16131,-4.233
16132,-4.233
16133,-4.233
16134,-4.233
16135,-4.233
16136,-4.233
16137,-4.233
16138,-4.233
16139,-4.233
16140,-4.233
16141,-4.233
16142,-4.233
16143,-4.233
16144,-4.233
16145,-4.233
16146,-4.233
16147,-4.233
16148,-4.233
16149,-4.233
16150,-4.233
16151,-4.233
16152,-4.233
16153,-4.233
16154,-4.233
16155,-4.233
16156,-4.233
16157,-4.233
16158,-4.233
16159,-4.233
16160,-4.233
16161,-4.233
16162,-4.233
16163,-4.233
16164,-4.233
16165,-4.233
16166,-4.233
16167,-4.233
16168,-4.233
16169,-4.233
16170,-4.233
16171,-4.233
16172,-4.233
16173,-4.233
16174,-4.233
16175,-4.233
16176,-4.233
16177,-4.233
16178,-4.233
16179,-4.233
16180,-4.233
16181,-4.233
16182,-4.233
16183,-4.233
16184,-4.233
16185,-4.233
16186,-4.233
16187,-4.233
16188,-4.233
16189,-4.233
16190,-4.233
16191,-4.233
16192,-4.233
16193,-4.233
16194,-4.233
16195,-4.233
16196,-4.233
16197,-4.233
16198,-4.233
16199,-4.233
16200,-4.233
16201,-4.233
16202,-4.233
16203,-4.233
16204,-4.233
16205,-4.233
16206,-4.233
16207,-4.233
16208,-4.233
16209,-4.233
16210,-4.233
16211,-4.233
16212,-4.233
16213,-4.233
16214,-4.233
16215,-4.233
16216,-4.233
16217,-4.233
16218,-4.233
16219,-4.233
16220,-4.233
16221,-4.233
16222,-4.233
16223,-4.233
16224,-4.233
16225,-4.233
16226,-4.233
16227,-4.233
16228,-4.233
16229,-4.233
16230,-4.233
16231,-4.233
16232,-4.233
16233,-4.233
16234,-4.233
16235,-4.233
16236,-4.233
16237,-4.233
16238,-4.233
16239,-4.233
16240,-4.233
16241,-4.233
16242,-4.233
16243,-4.233
16244,-4.233
16245,-4.233
16246,-4.233
16247,-4.233
16248,-4.233
16249,-4.233
16250,-4.233
16251,-4.233
16252,-4.233
16253,-4.233
16254,-4.233
16255,-4.233
16256,-4.233
16257,-4.233
16258,-4.233
16259,-4.233
16260,-4.233
16261,-4.233
16262,-4.233
16263,-4.233
16264,-4.233
16265,-4.233
16266,-4.233
16267,-4.233
16268,-4.233
16269,-4.233
16270,-4.233
16271,-4.233
16272,-4.233
16273,-4.233
16274,-4.233
16275,-4.233
16276,-4.233
16277,-4.233
16278,-4.233
16279,-4.233
16280,-4.233
16281,-4.233
16282,-4.233
16283,-4.233
16284,-4.233
16285,-4.233
16286,-4.233
16287,-4.233
16288,-4.233
16289,-4.233
16290,-4.233
16291,-4.233
16292,-4.233
16293,-4.233
16294,-4.233
16295,-4.233
16296,-4.233
16297,-4.233
16298,-4.233
16299,-4.233
16300,-4.233
16301,-4.233
16302,-4.233
16303,-4.233
16304,-4.233
16305,-4.233
16306,-4.233
16307,-4.233
16308,-4.233
16309,-4.233
16310,-4.233
16311,-4.233
16312,-4.233
16313,-4.233
16314,-4.233
16315,-4.233
16316,-4.233
16317,-4.233
16318,-4.233
16319,-4.233
16320,-4.233
16321,-4.233
16322,-4.233
16323,-4.233
16324,-4.233
16325,-4.233
16326,-4.233
16327,-4.233
16328,-4.233
16329,-4.233
16330,-4.233
16331,-4.233
16332,-4.233
16333,-4.233
16334,-4.233
16335,-4.233
16336,-4.233
16337,-4.233
16338,-4.233
16339,-4.233
16340,-4.233
16341,-4.233
16342,-4.233
16343,-4.233
16344,-4.233
16345,-4.233
16346,-4.233
16347,-4.233
16348,-4.233
16349,-4.233
16350,-4.233
16351,-4.233
16352,-4.233
16353,-4.233
16354,-4.233
16355,-4.233
16356,-4.233
16357,-4.233
16358,-4.233
16359,-4.233
16360,-4.233
16361,-4.233
16362,-4.233
16363,-4.233
16364,-4.233
16365,-4.233
16366,-4.233
16367,-4.233
16368,-4.233
16369,-4.233
16370,-4.233
16371,-4.233
16372,-4.233
16373,-4.233
16374,-4.233
16375,-4.233
16376,-4.233
16377,-4.233
16378,-4.233
16379,-4.233
16380,-4.233
16381,-4.233
16382,-4.233
16383,-4.233
16384,-4.233
16385,-4.233
16386,-4.233
16387,-4.233
16388,-4.233
16389,-4.233
16390,-4.233
16391,-4.233
16392,-4.233
16393,-4.233
16394,-4.233
16395,-4.233
16396,-4.233
16397,-4.233
16398,-4.233
16399,-4.233
16400,-4.233
16401,-4.233
16402,-4.233
16403,-4.233
16404,-4.233
16405,-4.233
16406,-4.233
16407,-4.233
16408,-4.233
16409,-4.233
16410,-4.233
16411,-4.233
16412,-4.233
16413,-4.233
16414,-4.233
16415,-4.233
16416,-4.233
16417,-4.233
16418,-4.233
16419,-4.233
16420,-4.233
16421,-4.233
16422,-4.233
16423,-4.233
16424,-4.233
16425,-4.234
16426,-4.234
16427,-4.234
16428,-4.234
16429,-4.234
16430,-4.234
16431,-4.234
16432,-4.234
16433,-4.234
16434,-4.234
16435,-4.234
16436,-4.234
16437,-4.234
16438,-4.234
16439,-4.234
16440,-4.234
16441,-4.234
16442,-4.234
16443,-4.234
16444,-4.234
16445,-4.234
16446,-4.234
16447,-4.234
16448,-4.234
16449,-4.234
16450,-4.234
16451,-4.234
16452,-4.234
16453,-4.234
16454,-4.234
16455,-4.234
16456,-4.234
16457,-4.234
16458,-4.234
16459,-4.234
16460,-4.234
16461,-4.234
16462,-4.234
16463,-4.234
16464,-4.234
16465,-4.234
16466,-4.234
16467,-4.234
16468,-4.234
16469,-4.234
16470,-4.234
16471,-4.234
16472,-4.234
16473,-4.234
16474,-4.234
16475,-4.234
16476,-4.234
16477,-4.234
16478,-4.234
16479,-4.234
16480,-4.234
16481,-4.234
16482,-4.234
16483,-4.234
16484,-4.234
16485,-4.234
16486,-4.234
16487,-4.234
16488,-4.234
16489,-4.234
16490,-4.234
16491,-4.234
16492,-4.234
16493,-4.234
16494,-4.234
16495,-4.234
16496,-4.234
16497,-4.234
16498,-4.234
16499,-4.234
16500,-4.234
16501,-4.234
16502,-4.234
16503,-4.234
16504,-4.234
16505,-4.234
16506,-4.234
16507,-4.234
16508,-4.234
16509,-4.234
16510,-4.234
16511,-4.234
16512,-4.234
16513,-4.234
16514,-4.234
16515,-4.234
16516,-4.234
16517,-4.234
16518,-4.234
16519,-4.234
16520,-4.234
16521,-4.234
16522,-4.234
16523,-4.234
16524,-4.234
16525,-4.234
16526,-4.234
16527,-4.234
16528,-4.234
16529,-4.234
16530,-4.234
16531,-4.234
16532,-4.234
16533,-4.234
16534,-4.234
16535,-4.234
16536,-4.234
16537,-4.234
16538,-4.234
16539,-4.234
16540,-4.234
16541,-4.234
16542,-4.234
16543,-4.234
16544,-4.234
16545,-4.234
16546,-4.234
16547,-4.234
16548,-4.234
16549,-4.234
16550,-4.234
16551,-4.234
16552,-4.234
16553,-4.234
16554,-4.234
16555,-4.234
16556,-4.234
16557,-4.234
16558,-4.234
16559,-4.234
16560,-4.234
16561,-4.234
16562,-4.234
16563,-4.234
16564,-4.234
16565,-4.234
16566,-4.234
16567,-4.234
16568,-4.234
16569,-4.234
16570,-4.234
16571,-4.234
16572,-4.234
16573,-4.234
16574,-4.234
16575,-4.234
16576,-4.234
16577,-4.234
16578,-4.234
16579,-4.234
16580,-4.234
16581,-4.234
16582,-4.234
16583,-4.234
16584,-4.234
16585,-4.234
16586,-4.234
16587,-4.234
16588,-4.234
16589,-4.234
16590,-4.234
16591,-4.234
16592,-4.234
16593,-4.234
16594,-4.234
16595,-4.234
16596,-4.234
16597,-4.234
16598,-4.234
16599,-4.234
16600,-4.234
16601,-4.234
16602,-4.234
16603,-4.234
16604,-4.234
16605,-4.234
16606,-4.234
16607,-4.234
16608,-4.234
16609,-4.234
16610,-4.234
16611,-4.234
16612,-4.234
16613,-4.234
16614,-4.234
16615,-4.234
16616,-4.234
16617,-4.234
16618,-4.234
16619,-4.234
16620,-4.234
16621,-4.234
16622,-4.234
16623,-4.234
16624,-4.234
16625,-4.234
16626,-4.234
16627,-4.234
16628,-4.234
16629,-4.234
16630,-4.234
16631,-4.234
16632,-4.234
16633,-4.234
16634,-4.234
16635,-4.234
16636,-4.234
16637,-4.234
16638,-4.234
16639,-4.234
16640,-4.234
16641,-4.234
16642,-4.234
16643,-4.234
16644,-4.234
16645,-4.234
16646,-4.234
16647,-4.234
16648,-4.234
16649,-4.234
16650,-4.234
16651,-4.234
16652,-4.234
16653,-4.234
16654,-4.234
16655,-4.234
16656,-4.234
16657,-4.234
16658,-4.234
16659,-4.234
16660,-4.234
16661,-4.234
16662,-4.234
16663,-4.234
16664,-4.234
16665,-4.234
16666,-4.234
16667,-4.234
16668,-4.234
16669,-4.234
16670,-4.234
16671,-4.234
16672,-4.234
16673,-4.234
16674,-4.234
16675,-4.234
16676,-4.234
16677,-4.234
16678,-4.234
16679,-4.234
16680,-4.234
16681,-4.234
16682,-4.234
16683,-4.234
16684,-4.234
16685,-4.234
16686,-4.234
16687,-4.234
16688,-4.234
16689,-4.234
16690,-4.234
16691,-4.234
16692,-4.234
16693,-4.234
16694,-4.234
16695,-4.234
16696,-4.234
16697,-4.234
16698,-4.234
16699,-4.234
16700,-4.234
16701,-4.234
16702,-4.234
16703,-4.234
16704,-4.234
16705,-4.234
16706,-4.234
16707,-4.234
16708,-4.234
16709,-4.234
16710,-4.234
16711,-4.234
16712,-4.234
16713,-4.234
16714,-4.234
16715,-4.234
16716,-4.234
16717,-4.234
16718,-4.234
16719,-4.234
16720,-4.234
16721,-4.234
16722,-4.234
16723,-4.234
16724,-4.234
16725,-4.234
16726,-4.234
16727,-4.234
16728,-4.234
16729,-4.234
16730,-4.234
16731,-4.234
16732,-4.234
16733,-4.234
16734,-4.234
16735,-4.234
16736,-4.234
16737,-4.234
16738,-4.234
16739,-4.234
16740,-4.234
16741,-4.234
16742,-4.234
16743,-4.234
16744,-4.234
16745,-4.234
16746,-4.234
16747,-4.234
16748,-4.234
16749,-4.234
16750,-4.234
16751,-4.234
16752,-4.234
16753,-4.234
16754,-4.234
16755,-4.234
16756,-4.234
16757,-4.234
16758,-4.234
16759,-4.234
16760,-4.234
16761,-4.234
16762,-4.234
16763,-4.234
16764,-4.234
16765,-4.234
16766,-4.234
16767,-4.234
16768,-4.234
16769,-4.234
16770,-4.234
16771,-4.234
16772,-4.234
16773,-4.234
16774,-4.234
16775,-4.234
16776,-4.234
16777,-4.234
16778,-4.234
16779,-4.234
16780,-4.234
16781,-4.234
16782,-4.234
16783,-4.234
16784,-4.234
16785,-4.234
16786,-4.234
16787,-4.234
16788,-4.234
16789,-4.234
16790,-4.234
16791,-4.234
16792,-4.234
16793,-4.234
16794,-4.234
16795,-4.234
16796,-4.234
16797,-4.234
16798,-4.234
16799,-4.234
16800,-4.234
16801,-4.234
16802,-4.234
16803,-4.234
16804,-4.234
16805,-4.234
16806,-4.234
16807,-4.234
16808,-4.234
16809,-4.234
16810,-4.234
16811,-4.234
16812,-4.234
16813,-4.234
16814,-4.234
16815,-4.234
16816,-4.234
16817,-4.234
16818,-4.234
16819,-4.234
16820,-4.234
16821,-4.234
16822,-4.234
16823,-4.234
16824,-4.234
16825,-4.234
16826,-4.234
16827,-4.234
16828,-4.234
16829,-4.234
16830,-4.234
16831,-4.234
16832,-4.234
16833,-4.234
16834,-4.234
16835,-4.234
16836,-4.234
16837,-4.234
16838,-4.234
16839,-4.234
16840,-4.234
16841,-4.234
16842,-4.234
16843,-4.234
16844,-4.235
16845,-4.235
16846,-4.235
16847,-4.235
16848,-4.235
16849,-4.235
16850,-4.235
16851,-4.235
16852,-4.235
16853,-4.235
16854,-4.235
16855,-4.235
16856,-4.235
16857,-4.235
16858,-4.235
16859,-4.235
16860,-4.235
16861,-4.235
16862,-4.235
16863,-4.235
16864,-4.235
16865,-4.235
16866,-4.235
16867,-4.235
16868,-4.235
16869,-4.235
16870,-4.235
16871,-4.235
16872,-4.235
16873,-4.235
16874,-4.235
16875,-4.235
16876,-4.235
16877,-4.235
16878,-4.235
16879,-4.235
16880,-4.235
16881,-4.235
16882,-4.235
16883,-4.235
16884,-4.235
16885,-4.235
16886,-4.235
16887,-4.235
16888,-4.235
16889,-4.235
16890,-4.235
16891,-4.235
16892,-4.235
16893,-4.235
16894,-4.235
16895,-4.235
16896,-4.235
16897,-4.235
16898,-4.235
16899,-4.235
16900,-4.235
16901,-4.235
16902,-4.235
16903,-4.235
16904,-4.235
16905,-4.235
16906,-4.235
16907,-4.235
16908,-4.235
16909,-4.235
16910,-4.235
16911,-4.235
16912,-4.235
16913,-4.235
16914,-4.235
16915,-4.235
16916,-4.235
16917,-4.235
16918,-4.235
16919,-4.235
16920,-4.235
16921,-4.235
16922,-4.235
16923,-4.235
16924,-4.235
16925,-4.235
16926,-4.235
16927,-4.235
16928,-4.235
16929,-4.235
16930,-4.235
16931,-4.235
16932,-4.235
16933,-4.235
16934,-4.235
16935,-4.235
16936,-4.235
16937,-4.235
16938,-4.235
16939,-4.235
16940,-4.235
16941,-4.235
16942,-4.235
16943,-4.235
16944,-4.235
16945,-4.235
16946,-4.235
16947,-4.235
16948,-4.235
16949,-4.235
16950,-4.235
16951,-4.235
16952,-4.235
16953,-4.235
16954,-4.235
16955,-4.235
16956,-4.235
16957,-4.235
16958,-4.235
16959,-4.235
16960,-4.235
16961,-4.235
16962,-4.235
16963,-4.235
16964,-4.235
16965,-4.235
16966,-4.235
16967,-4.235
16968,-4.235
16969,-4.235
16970,-4.235
16971,-4.235
16972,-4.235
16973,-4.235
16974,-4.235
16975,-4.235
16976,-4.235
16977,-4.235
16978,-4.235
16979,-4.235
16980,-4.235
16981,-4.235
16982,-4.235
16983,-4.235
16984,-4.235
16985,-4.235
16986,-4.235
16987,-4.235
16988,-4.235
16989,-4.235
16990,-4.235
16991,-4.235
16992,-4.235
16993,-4.235
16994,-4.235
16995,-4.235
16996,-4.235
16997,-4.235
16998,-4.235
16999,-4.235
17000,-4.235
