# time [s],deformation [mm]
12374,-4.246
12375,-4.246
12376,-4.246
12377,-4.246
12378,-4.246
12379,-4.246
12380,-4.246
12381,-4.246
12382,-4.246
12383,-4.246
12384,-4.246
12385,-4.246
12386,-4.246
12387,-4.246
12388,-4.246
12389,-4.246
12390,-4.246
12391,-4.246
12392,-4.246
12393,-4.246
12394,-4.246
12395,-4.246
12396,-4.246
12397,-4.246
12398,-4.246
12399,-4.246
12400,-4.246
12401,-4.246
12402,-4.246
12403,-4.246
12404,-4.246
12405,-4.246
12406,-4.246
12407,-4.246
12408,-4.246
12409,-4.246
12410,-4.246
12411,-4.246
12412,-4.246
12413,-4.246
12414,-4.246
12415,-4.246
12416,-4.246
12417,-4.246
12418,-4.246
12419,-4.246
12420,-4.246
12421,-4.246
12422,-4.246
12423,-4.246
12424,-4.246
12425,-4.246
12426,-4.246
12427,-4.246
12428,-4.246
12429,-4.246
12430,-4.246
12431,-4.246
12432,-4.246
12433,-4.246
12434,-4.246
12435,-4.246
12436,-4.246
12437,-4.246
12438,-4.246
12439,-4.246
12440,-4.247
12441,-4.247
12442,-4.247
12443,-4.247
12444,-4.247
12445,-4.247
12446,-4.247
12447,-4.247
12448,-4.247
12449,-4.247
12450,-4.247
12451,-4.247
12452,-4.247
12453,-4.247
12454,-4.247
12455,-4.247
12456,-4.247
12457,-4.247
12458,-4.247
12459,-4.247
12460,-4.247
12461,-4.247
12462,-4.247
12463,-4.247
12464,-4.247
12465,-4.247
12466,-4.247
12467,-4.247
12468,-4.247
12469,-4.247
12470,-4.247
12471,-4.247
12472,-4.247
12473,-4.247
12474,-4.247
12475,-4.247
12476,-4.247
12477,-4.247
12478,-4.247
12479,-4.247
12480,-4.247
12481,-4.247
12482,-4.247
12483,-4.247
12484,-4.247
12485,-4.247
12486,-4.247
12487,-4.247
12488,-4.247
12489,-4.247
12490,-4.247
12491,-4.247
12492,-4.247
12493,-4.247
12494,-4.247
12495,-4.247
12496,-4.247
12497,-4.247
12498,-4.247
12499,-4.247
12500,-4.247
12501,-4.247
12502,-4.247
12503,-4.247
12504,-4.247
12505,-4.247
12506,-4.247
12507,-4.247
12508,-4.247
12509,-4.247
12510,-4.247
12511,-4.247
12512,-4.247
12513,-4.247
12514,-4.247
12515,-4.247
12516,-4.247
12517,-4.247
12518,-4.247
12519,-4.247
12520,-4.247
12521,-4.247
12522,-4.247
12523,-4.247
12524,-4.247
12525,-4.247
12526,-4.247
12527,-4.247
12528,-4.247
12529,-4.247
12530,-4.247
12531,-4.247
12532,-4.247
12533,-4.247
12534,-4.247
12535,-4.247
12536,-4.247
12537,-4.247
12538,-4.247
12539,-4.247
12540,-4.247
12541,-4.247
12542,-4.247
12543,-4.247
12544,-4.247
12545,-4.247
12546,-4.247
12547,-4.247
12548,-4.247
12549,-4.247
12550,-4.247
12551,-4.247
12552,-4.247
12553,-4.247
12554,-4.247
12555,-4.247
12556,-4.247
12557,-4.247
12558,-4.247
12559,-4.247
12560,-4.247
12561,-4.247
12562,-4.247
12563,-4.247
12564,-4.247
12565,-4.247
12566,-4.247
12567,-4.247
12568,-4.247
12569,-4.247
12570,-4.247
12571,-4.247
12572,-4.247
12573,-4.247
12574,-4.247
12575,-4.247
12576,-4.247
12577,-4.247
12578,-4.247
12579,-4.247
12580,-4.247
12581,-4.247
12582,-4.247
12583,-4.247
12584,-4.247
12585,-4.247
12586,-4.247
12587,-4.247
12588,-4.247
12589,-4.247
12590,-4.247
12591,-4.247
12592,-4.247
12593,-4.247
12594,-4.247
12595,-4.247
12596,-4.247
12597,-4.247
12598,-4.247
12599,-4.247
12600,-4.247
12601,-4.247
12602,-4.247
12603,-4.247
12604,-4.247
12605,-4.247
12606,-4.247
12607,-4.247
12608,-4.247
12609,-4.247
12610,-4.247
12611,-4.247
12612,-4.247
12613,-4.247
12614,-4.247
12615,-4.247
12616,-4.247
12617,-4.247
12618,-4.247
12619,-4.247
12620,-4.247
12621,-4.247
12622,-4.247
12623,-4.247
12624,-4.247
12625,-4.247
12626,-4.247
12627,-4.247
12628,-4.247
12629,-4.247
12630,-4.247
12631,-4.247
12632,-4.247
12633,-4.247
12634,-4.247
12635,-4.247
12636,-4.247
12637,-4.247
12638,-4.247
12639,-4.247
12640,-4.247
12641,-4.247
12642,-4.247
12643,-4.247
12644,-4.247
12645,-4.247
12646,-4.247
12647,-4.247
12648,-4.247
12649,-4.247
12650,-4.247
12651,-4.247
12652,-4.247
12653,-4.247
12654,-4.247
12655,-4.247
12656,-4.247
12657,-4.247
12658,-4.247
12659,-4.247
12660,-4.247
12661,-4.247
12662,-4.247
12663,-4.247
12664,-4.247
12665,-4.247
12666,-4.247
12667,-4.247
12668,-4.247
12669,-4.247
12670,-4.247
12671,-4.247
12672,-4.247
12673,-4.247
12674,-4.247
12675,-4.247
12676,-4.247
12677,-4.247
12678,-4.247
12679,-4.247
12680,-4.247
12681,-4.247
12682,-4.247
12683,-4.247
12684,-4.247
12685,-4.247
12686,-4.247
12687,-4.247
12688,-4.247
12689,-4.247
12690,-4.247
12691,-4.247
12692,-4.247
12693,-4.247
12694,-4.247
12695,-4.247
12696,-4.247
12697,-4.247
12698,-4.247
12699,-4.247
12700,-4.247
12701,-4.247
12702,-4.247
12703,-4.247
12704,-4.247
12705,-4.247
12706,-4.247
12707,-4.247
12708,-4.247
12709,-4.247
12710,-4.247
12711,-4.247
12712,-4.247
12713,-4.247
12714,-4.247
12715,-4.247
12716,-4.247
12717,-4.247
12718,-4.247
12719,-4.247
12720,-4.247
12721,-4.247
12722,-4.247
12723,-4.247
12724,-4.247
12725,-4.247
12726,-4.247
12727,-4.247
12728,-4.247
12729,-4.247
12730,-4.247
12731,-4.247
12732,-4.247
12733,-4.247
12734,-4.247
12735,-4.247
12736,-4.247
12737,-4.247
12738,-4.247
12739,-4.247
12740,-4.247
12741,-4.247
12742,-4.247
12743,-4.247
12744,-4.247
12745,-4.247
12746,-4.247
12747,-4.247
12748,-4.247
12749,-4.247
12750,-4.247
12751,-4.247
12752,-4.247
12753,-4.247
12754,-4.247
12755,-4.247
12756,-4.247
12757,-4.247
12758,-4.247
12759,-4.247
12760,-4.247
12761,-4.247
12762,-4.247
12763,-4.247
12764,-4.247
12765,-4.247
12766,-4.247
12767,-4.247
12768,-4.247
12769,-4.247
12770,-4.247
12771,-4.247
12772,-4.247
12773,-4.247
12774,-4.247
12775,-4.247
12776,-4.247
12777,-4.247
12778,-4.247
12779,-4.247
12780,-4.247
12781,-4.247
12782,-4.247
12783,-4.247
12784,-4.247
12785,-4.247
12786,-4.247
12787,-4.247
12788,-4.247
12789,-4.247
12790,-4.247
12791,-4.247
12792,-4.247
12793,-4.247
12794,-4.247
12795,-4.247
12796,-4.247
12797,-4.247
12798,-4.247
12799,-4.247
12800,-4.247
12801,-4.247
12802,-4.247
12803,-4.247
12804,-4.247
12805,-4.247
12806,-4.247
12807,-4.247
12808,-4.247
12809,-4.247
12810,-4.247
12811,-4.247
12812,-4.247
12813,-4.247
12814,-4.247
12815,-4.247
12816,-4.247
12817,-4.247
12818,-4.247
12819,-4.247
12820,-4.247
12821,-4.247
12822,-4.247
12823,-4.247
12824,-4.247
12825,-4.247
12826,-4.247
12827,-4.247
12828,-4.247
12829,-4.247
12830,-4.247
12831,-4.247
12832,-4.247
12833,-4.247
12834,-4.247
12835,-4.247
12836,-4.247
12837,-4.247
12838,-4.247
12839,-4.247
12840,-4.247
12841,-4.247
12842,-4.247
12843,-4.247
12844,-4.247
12845,-4.247
12846,-4.247
12847,-4.247
12848,-4.247
12849,-4.247
12850,-4.247
12851,-4.247
12852,-4.247
12853,-4.247
12854,-4.247
12855,-4.247
12856,-4.247
12857,-4.247
12858,-4.247
12859,-4.247
12860,-4.247
12861,-4.247
12862,-4.247
12863,-4.247
12864,-4.247
12865,-4.247
12866,-4.247
12867,-4.247
12868,-4.247
12869,-4.247
12870,-4.247
12871,-4.247
12872,-4.247
12873,-4.247
12874,-4.247
12875,-4.247
12876,-4.247
12877,-4.247
12878,-4.247
12879,-4.247
12880,-4.247
12881,-4.247
12882,-4.247
12883,-4.247
12884,-4.247
12885,-4.247
12886,-4.247
12887,-4.247
12888,-4.247
12889,-4.247
12890,-4.247
12891,-4.247
12892,-4.247
12893,-4.247
12894,-4.247
12895,-4.247
12896,-4.247
12897,-4.247
12898,-4.247
12899,-4.247
12900,-4.247
12901,-4.247
12902,-4.247
12903,-4.247
12904,-4.247
12905,-4.247
12906,-4.247
12907,-4.247
12908,-4.247
12909,-4.247
12910,-4.247
12911,-4.247
12912,-4.247
12913,-4.247
12914,-4.247
12915,-4.247
12916,-4.247
12917,-4.247
12918,-4.247
12919,-4.247
12920,-4.247
12921,-4.247
12922,-4.247
12923,-4.247
12924,-4.247
12925,-4.247
12926,-4.247
12927,-4.247
12928,-4.247
12929,-4.247
12930,-4.248
12931,-4.248
12932,-4.248
12933,-4.248
12934,-4.248
12935,-4.248
12936,-4.248
12937,-4.248
12938,-4.248
12939,-4.248
12940,-4.248
12941,-4.248
12942,-4.248
12943,-4.248
12944,-4.248
12945,-4.248
12946,-4.248
12947,-4.248
12948,-4.248
12949,-4.248
12950,-4.248
12951,-4.248
12952,-4.248
12953,-4.248
12954,-4.248
12955,-4.248
12956,-4.248
12957,-4.248
12958,-4.248
12959,-4.248
12960,-4.248
12961,-4.248
12962,-4.248
12963,-4.248
12964,-4.248
12965,-4.248
12966,-4.248
12967,-4.248
12968,-4.248
12969,-4.248
12970,-4.248
12971,-4.248
12972,-4.248
12973,-4.248
12974,-4.248
12975,-4.248
12976,-4.248
12977,-4.248
12978,-4.248
12979,-4.248
12980,-4.248
12981,-4.248
12982,-4.248
12983,-4.248
12984,-4.248
12985,-4.248
12986,-4.248
12987,-4.248
12988,-4.248
12989,-4.248
12990,-4.248
12991,-4.248
12992,-4.248
12993,-4.248
12994,-4.248
12995,-4.248
12996,-4.248
12997,-4.248
12998,-4.248
12999,-4.248
13000,-4.248
13001,-4.248
13002,-4.248
13003,-4.248
13004,-4.248
13005,-4.248
13006,-4.248
13007,-4.248
13008,-4.248
13009,-4.248
13010,-4.248
13011,-4.248
13012,-4.248
13013,-4.248
13014,-4.248
13015,-4.248
13016,-4.248
13017,-4.248
13018,-4.248
13019,-4.248
13020,-4.248
13021,-4.248
13022,-4.248
13023,-4.248
13024,-4.248
13025,-4.248
13026,-4.248
13027,-4.248
13028,-4.248
13029,-4.248
13030,-4.248
13031,-4.248
13032,-4.248
13033,-4.248
13034,-4.248
13035,-4.248
13036,-4.248
13037,-4.248
13038,-4.248
13039,-4.248
13040,-4.248
13041,-4.248
13042,-4.248
13043,-4.248
13044,-4.248
13045,-4.248
13046,-4.248
13047,-4.248
13048,-4.248
13049,-4.248
13050,-4.248
13051,-4.248
13052,-4.248
13053,-4.248
13054,-4.248
13055,-4.248
13056,-4.248
13057,-4.248
13058,-4.248
13059,-4.248
13060,-4.248
13061,-4.248
13062,-4.248
13063,-4.248
13064,-4.248
13065,-4.248
13066,-4.248
13067,-4.248
13068,-4.248
13069,-4.248
13070,-4.248
13071,-4.248
13072,-4.248
13073,-4.248
13074,-4.248
13075,-4.248
13076,-4.248
13077,-4.248
13078,-4.248
13079,-4.248
13080,-4.248
13081,-4.248
13082,-4.248
13083,-4.248
13084,-4.248
13085,-4.248
13086,-4.248
13087,-4.248
13088,-4.248
13089,-4.248
13090,-4.248
13091,-4.248
13092,-4.248
13093,-4.248
13094,-4.248
13095,-4.248
13096,-4.248
13097,-4.248
13098,-4.248
13099,-4.248
13100,-4.248
13101,-4.248
13102,-4.248
13103,-4.248
13104,-4.248
13105,-4.248
13106,-4.248
13107,-4.248
13108,-4.248
13109,-4.248
13110,-4.248
13111,-4.248
13112,-4.248
13113,-4.248
13114,-4.248
13115,-4.248
13116,-4.248
13117,-4.248
13118,-4.248
13119,-4.248
13120,-4.248
13121,-4.248
13122,-4.248
13123,-4.248
13124,-4.248
13125,-4.248
13126,-4.248
13127,-4.248
13128,-4.248
13129,-4.248
13130,-4.248
13131,-4.248
13132,-4.248
13133,-4.248
13134,-4.248
13135,-4.248
13136,-4.248
13137,-4.248
13138,-4.248
13139,-4.248
13140,-4.248
13141,-4.248
13142,-4.248
13143,-4.248
13144,-4.248
13145,-4.248
13146,-4.248
13147,-4.248
13148,-4.248
13149,-4.248
13150,-4.248
13151,-4.248
13152,-4.248
13153,-4.248
13154,-4.248
13155,-4.248
13156,-4.248
13157,-4.248
13158,-4.248
13159,-4.248
13160,-4.248
13161,-4.248
13162,-4.248
13163,-4.248
13164,-4.248
13165,-4.248
13166,-4.248
13167,-4.248
13168,-4.248
13169,-4.248
13170,-4.248
13171,-4.248
13172,-4.248
13173,-4.248
13174,-4.248
13175,-4.248
13176,-4.248
13177,-4.248
13178,-4.248
13179,-4.248
13180,-4.248
13181,-4.248
13182,-4.248
13183,-4.248
13184,-4.248
13185,-4.248
13186,-4.248
13187,-4.248
13188,-4.248
13189,-4.248
13190,-4.248
13191,-4.248
13192,-4.248
13193,-4.248
13194,-4.248
13195,-4.248
13196,-4.248
13197,-4.248
13198,-4.248
13199,-4.248
13200,-4.248
13201,-4.248
13202,-4.248
13203,-4.248
13204,-4.248
13205,-4.248
13206,-4.248
13207,-4.248
13208,-4.248
13209,-4.248
13210,-4.248
13211,-4.248
13212,-4.248
13213,-4.248
13214,-4.248
13215,-4.248
13216,-4.248
13217,-4.248
13218,-4.248
13219,-4.248
13220,-4.248
13221,-4.248
13222,-4.248
13223,-4.248
13224,-4.248
13225,-4.248
13226,-4.248
13227,-4.248
13228,-4.248
13229,-4.248
13230,-4.248
13231,-4.248
13232,-4.248
13233,-4.248
13234,-4.248
13235,-4.248
13236,-4.248
13237,-4.248
13238,-4.248
13239,-4.248
13240,-4.248
13241,-4.248
13242,-4.248
13243,-4.248
13244,-4.248
13245,-4.248
13246,-4.248
13247,-4.248
13248,-4.248
13249,-4.248
13250,-4.248
13251,-4.248
13252,-4.248
13253,-4.248
13254,-4.248
13255,-4.248
13256,-4.248
13257,-4.248
13258,-4.248
13259,-4.248
13260,-4.248
13261,-4.248
13262,-4.248
13263,-4.248
13264,-4.248
13265,-4.248
13266,-4.248
13267,-4.248
13268,-4.248
13269,-4.248
13270,-4.248
13271,-4.248
13272,-4.248
13273,-4.248
13274,-4.248
13275,-4.248
13276,-4.248
13277,-4.248
13278,-4.248
13279,-4.248
13280,-4.248
13281,-4.248
13282,-4.248
13283,-4.248
13284,-4.248
13285,-4.248
13286,-4.248
13287,-4.248
13288,-4.248
13289,-4.248
13290,-4.248
13291,-4.248
13292,-4.248
13293,-4.248
13294,-4.248
13295,-4.248
13296,-4.248
13297,-4.248
13298,-4.248
13299,-4.248
13300,-4.248
13301,-4.248
13302,-4.248
13303,-4.248
13304,-4.248
13305,-4.248
13306,-4.248
13307,-4.248
13308,-4.248
13309,-4.248
13310,-4.248
13311,-4.248
13312,-4.248
13313,-4.248
13314,-4.248
13315,-4.248
13316,-4.248
13317,-4.248
13318,-4.248
13319,-4.248
13320,-4.248
13321,-4.248
13322,-4.248
13323,-4.248
13324,-4.248
13325,-4.248
13326,-4.248
13327,-4.248
13328,-4.248
13329,-4.248
13330,-4.248
13331,-4.248
13332,-4.248
13333,-4.248
13334,-4.248
13335,-4.248
13336,-4.248
13337,-4.248
13338,-4.248
13339,-4.248
13340,-4.248
13341,-4.248
13342,-4.248
13343,-4.248
13344,-4.248
13345,-4.248
13346,-4.248
13347,-4.248
13348,-4.248
13349,-4.248
13350,-4.248
13351,-4.248
13352,-4.248
13353,-4.248
13354,-4.248
13355,-4.248
13356,-4.248
13357,-4.248
13358,-4.248
13359,-4.248
13360,-4.248
13361,-4.248
13362,-4.248
13363,-4.248
13364,-4.248
13365,-4.248
13366,-4.248
13367,-4.248
13368,-4.248
13369,-4.248
13370,-4.248
13371,-4.248
13372,-4.248
13373,-4.248
13374,-4.248
13375,-4.248
13376,-4.248
13377,-4.248
13378,-4.248
13379,-4.248
13380,-4.248
13381,-4.248
13382,-4.248
13383,-4.248
13384,-4.248
13385,-4.248
13386,-4.248
13387,-4.248
13388,-4.248
13389,-4.248
13390,-4.248
13391,-4.248
13392,-4.248
13393,-4.248
13394,-4.248
13395,-4.248
13396,-4.248
13397,-4.248
13398,-4.248
13399,-4.248
13400,-4.248
13401,-4.248
13402,-4.248
13403,-4.248
13404,-4.248
13405,-4.248
13406,-4.248
13407,-4.248
13408,-4.248
13409,-4.248
13410,-4.248
13411,-4.248
13412,-4.248
13413,-4.248
13414,-4.248
13415,-4.248
13416,-4.248
13417,-4.248
13418,-4.248
13419,-4.248
13420,-4.248
13421,-4.248
13422,-4.248
13423,-4.248
13424,-4.248
13425,-4.248
13426,-4.248
13427,-4.248
13428,-4.248
13429,-4.248
13430,-4.248
13431,-4.248
13432,-4.248
13433,-4.248
13434,-4.248
13435,-4.248
13436,-4.248
13437,-4.248
13438,-4.248
13439,-4.248
13440,-4.248
13441,-4.248
13442,-4.248
13443,-4.248
13444,-4.248
13445,-4.248
13446,-4.248
13447,-4.248
13448,-4.248
13449,-4.248
13450,-4.249
13451,-4.249
13452,-4.249
13453,-4.249
13454,-4.249
13455,-4.249
13456,-4.249
13457,-4.249
13458,-4.249
13459,-4.249
13460,-4.249
13461,-4.249
13462,-4.249
13463,-4.249
13464,-4.249
13465,-4.249
13466,-4.249
13467,-4.249
13468,-4.249
13469,-4.249
13470,-4.249
13471,-4.249
13472,-4.249
13473,-4.249
13474,-4.249
13475,-4.249
13476,-4.249
13477,-4.249
13478,-4.249
13479,-4.249
13480,-4.249
13481,-4.249
13482,-4.249
13483,-4.249
13484,-4.249
13485,-4.249
13486,-4.249
13487,-4.249
13488,-4.249
13489,-4.249
13490,-4.249
13491,-4.249
13492,-4.249
13493,-4.249
13494,-4.249
13495,-4.249
13496,-4.249
13497,-4.249
13498,-4.249
13499,-4.249
13500,-4.249
13501,-4.249
13502,-4.249
13503,-4.249
13504,-4.249
13505,-4.249
13506,-4.249
13507,-4.249
13508,-4.249
13509,-4.249
13510,-4.249
13511,-4.249
13512,-4.249
13513,-4.249
13514,-4.249
13515,-4.249
13516,-4.249
13517,-4.249
13518,-4.249
13519,-4.249
13520,-4.249
13521,-4.249
13522,-4.249
13523,-4.249
13524,-4.249
13525,-4.249
13526,-4.249
13527,-4.249
13528,-4.249
13529,-4.249
13530,-4.249
13531,-4.249
13532,-4.249
13533,-4.249
13534,-4.249
13535,-4.249
13536,-4.249
13537,-4.249
13538,-4.249
13539,-4.249
13540,-4.249
13541,-4.249
13542,-4.249
13543,-4.249
13544,-4.249
13545,-4.249
13546,-4.249
13547,-4.249
13548,-4.249
13549,-4.249
13550,-4.249
13551,-4.249
13552,-4.249
13553,-4.249
13554,-4.249
13555,-4.249
13556,-4.249
13557,-4.249
13558,-4.249
13559,-4.249
13560,-4.249
13561,-4.249
13562,-4.249
13563,-4.249
13564,-4.249
13565,-4.249
13566,-4.249
13567,-4.249
13568,-4.249
13569,-4.249
13570,-4.249
13571,-4.249
13572,-4.249
13573,-4.249
13574,-4.249
13575,-4.249
13576,-4.249
13577,-4.249
13578,-4.249
13579,-4.249
13580,-4.249
13581,-4.249
13582,-4.249
13583,-4.249
13584,-4.249
13585,-4.249
13586,-4.249
13587,-4.249
13588,-4.249
13589,-4.249
13590,-4.249
13591,-4.249
13592,-4.249
13593,-4.249
13594,-4.249
13595,-4.249
13596,-4.249
13597,-4.249
13598,-4.249
13599,-4.249
13600,-4.249
13601,-4.249
13602,-4.249
13603,-4.249
13604,-4.249
13605,-4.249
13606,-4.249
13607,-4.249
13608,-4.249
13609,-4.249
13610,-4.249
13611,-4.249
13612,-4.249
13613,-4.249
13614,-4.249
13615,-4.249
13616,-4.249
13617,-4.249
13618,-4.249
13619,-4.249
13620,-4.249
13621,-4.249
13622,-4.249
13623,-4.249
13624,-4.249
13625,-4.249
13626,-4.249
13627,-4.249
13628,-4.249
13629,-4.249
13630,-4.249
13631,-4.249
13632,-4.249
13633,-4.249
13634,-4.249
13635,-4.249
13636,-4.249
13637,-4.249
13638,-4.249
13639,-4.249
13640,-4.249
13641,-4.249
13642,-4.249
13643,-4.249
13644,-4.249
13645,-4.249
13646,-4.249
13647,-4.249
13648,-4.249
13649,-4.249
13650,-4.249
13651,-4.249
13652,-4.249
13653,-4.249
13654,-4.249
13655,-4.249
13656,-4.249
13657,-4.249
13658,-4.249
13659,-4.249
13660,-4.249
13661,-4.249
13662,-4.249
13663,-4.249
13664,-4.249
13665,-4.249
13666,-4.249
13667,-4.249
13668,-4.249
13669,-4.249
13670,-4.249
13671,-4.249
13672,-4.249
13673,-4.249
13674,-4.249
13675,-4.249
13676,-4.249
13677,-4.249
13678,-4.249
13679,-4.249
13680,-4.249
13681,-4.249
13682,-4.249
13683,-4.249
13684,-4.249
13685,-4.249
13686,-4.249
13687,-4.249
13688,-4.249
13689,-4.249
13690,-4.249
13691,-4.249
13692,-4.249
13693,-4.249
13694,-4.249
13695,-4.249
13696,-4.249
13697,-4.249
13698,-4.249
13699,-4.249
13700,-4.249
13701,-4.249
13702,-4.249
13703,-4.249
13704,-4.249
13705,-4.249
13706,-4.249
13707,-4.249
13708,-4.249
13709,-4.249
13710,-4.249
13711,-4.249
13712,-4.249
13713,-4.249
13714,-4.249
13715,-4.249
13716,-4.249
13717,-4.249
13718,-4.249
13719,-4.249
13720,-4.249
13721,-4.249
13722,-4.249
13723,-4.249
13724,-4.249
13725,-4.249
13726,-4.249
13727,-4.249
13728,-4.249
13729,-4.249
13730,-4.249
13731,-4.249
13732,-4.249
13733,-4.249
13734,-4.249
13735,-4.249
13736,-4.249
13737,-4.249
13738,-4.249
13739,-4.249
13740,-4.249
13741,-4.249
13742,-4.249
13743,-4.249
13744,-4.249
13745,-4.249
13746,-4.249
13747,-4.249
13748,-4.249
13749,-4.249
13750,-4.249
13751,-4.249
13752,-4.249
13753,-4.249
13754,-4.249
13755,-4.249
13756,-4.249
13757,-4.249
13758,-4.249
13759,-4.249
13760,-4.249
13761,-4.249
13762,-4.249
13763,-4.249
13764,-4.249
13765,-4.249
13766,-4.249
13767,-4.249
13768,-4.249
13769,-4.249
13770,-4.249
13771,-4.249
13772,-4.249
13773,-4.249
13774,-4.249
13775,-4.249
13776,-4.249
13777,-4.249
13778,-4.249
13779,-4.249
13780,-4.249
13781,-4.249
13782,-4.249
13783,-4.249
13784,-4.249
13785,-4.249
13786,-4.249
13787,-4.249
13788,-4.249
13789,-4.249
13790,-4.249
13791,-4.249
13792,-4.249
13793,-4.249
13794,-4.249
13795,-4.249
13796,-4.249
13797,-4.249
13798,-4.249
13799,-4.249
13800,-4.249
13801,-4.249
13802,-4.249
13803,-4.249
13804,-4.249
13805,-4.249
13806,-4.249
13807,-4.249
13808,-4.249
13809,-4.249
13810,-4.249
13811,-4.249
13812,-4.249
13813,-4.249
13814,-4.249
13815,-4.249
13816,-4.249
13817,-4.249
13818,-4.249
13819,-4.249
13820,-4.249
13821,-4.249
13822,-4.249
13823,-4.249
13824,-4.249
13825,-4.249
13826,-4.249
13827,-4.249
13828,-4.249
13829,-4.249
13830,-4.249
13831,-4.249
13832,-4.249
13833,-4.249
13834,-4.249
13835,-4.249
13836,-4.249
13837,-4.249
13838,-4.249
13839,-4.249
13840,-4.249
13841,-4.249
13842,-4.249
13843,-4.249
13844,-4.249
13845,-4.249
13846,-4.249
13847,-4.249
13848,-4.249
13849,-4.249
13850,-4.249
13851,-4.249
13852,-4.249
13853,-4.249
13854,-4.249
13855,-4.249
13856,-4.249
13857,-4.249
13858,-4.249
13859,-4.249
13860,-4.249
13861,-4.249
13862,-4.249
13863,-4.249
13864,-4.249
13865,-4.249
13866,-4.249
13867,-4.249
13868,-4.249
13869,-4.249
13870,-4.249
13871,-4.249
13872,-4.249
13873,-4.249
13874,-4.249
13875,-4.249
13876,-4.249
13877,-4.249
13878,-4.249
13879,-4.249
13880,-4.249
13881,-4.249
13882,-4.249
13883,-4.249
13884,-4.249
13885,-4.249
13886,-4.249
13887,-4.249
13888,-4.249
13889,-4.249
13890,-4.249
13891,-4.249
13892,-4.249
13893,-4.249
13894,-4.249
13895,-4.249
13896,-4.249
13897,-4.249
13898,-4.249
13899,-4.249
13900,-4.249
13901,-4.249
13902,-4.249
13903,-4.249
13904,-4.249
13905,-4.249
13906,-4.249
13907,-4.249
13908,-4.249
13909,-4.249
13910,-4.249
13911,-4.249
13912,-4.249
13913,-4.249
13914,-4.249
13915,-4.249
13916,-4.249
13917,-4.249
13918,-4.249
13919,-4.249
13920,-4.249
13921,-4.249
13922,-4.249
13923,-4.249
13924,-4.249
13925,-4.249
13926,-4.249
13927,-4.249
13928,-4.249
13929,-4.249
13930,-4.249
13931,-4.249
13932,-4.249
13933,-4.249
13934,-4.249
13935,-4.249
13936,-4.249
13937,-4.249
13938,-4.249
13939,-4.249
13940,-4.249
13941,-4.249
13942,-4.249
13943,-4.249
13944,-4.249
13945,-4.249
13946,-4.249
13947,-4.249
13948,-4.249
13949,-4.249
13950,-4.249
13951,-4.249
13952,-4.249
13953,-4.249
13954,-4.249
13955,-4.249
13956,-4.249
13957,-4.249
13958,-4.249
13959,-4.249
13960,-4.249
13961,-4.249
13962,-4.249
13963,-4.249
13964,-4.249
13965,-4.249
13966,-4.249
13967,-4.249
13968,-4.249
13969,-4.249
13970,-4.249
13971,-4.249
13972,-4.249
13973,-4.249
13974,-4.249
13975,-4.249
13976,-4.249
13977,-4.249
13978,-4.249
13979,-4.249
13980,-4.250
13981,-4.250
13982,-4.250
13983,-4.250
13984,-4.250
13985,-4.250
13986,-4.250
13987,-4.250
13988,-4.250
13989,-4.250
13990,-4.250
13991,-4.250
13992,-4.250
13993,-4.250
13994,-4.250
13995,-4.250
13996,-4.250
13997,-4.250
13998,-4.250
13999,-4.250
14000,-4.250
14001,-4.250
14002,-4.250
14003,-4.250
14004,-4.250
14005,-4.250
14006,-4.250
14007,-4.250
14008,-4.250
14009,-4.250
14010,-4.250
14011,-4.250
14012,-4.250
14013,-4.250
14014,-4.250
14015,-4.250
14016,-4.250
14017,-4.250
14018,-4.250
14019,-4.250
14020,-4.250
14021,-4.250
14022,-4.250
14023,-4.250
14024,-4.250
14025,-4.250
14026,-4.250
14027,-4.250
14028,-4.250
14029,-4.250
14030,-4.250
14031,-4.250
14032,-4.250
14033,-4.250
14034,-4.250
14035,-4.250
14036,-4.250
14037,-4.250
14038,-4.250
14039,-4.250
14040,-4.250
14041,-4.250
14042,-4.250
14043,-4.250
14044,-4.250
14045,-4.250
14046,-4.250
14047,-4.250
14048,-4.250
14049,-4.250
14050,-4.250
14051,-4.250
14052,-4.250
14053,-4.250
14054,-4.250
14055,-4.250
14056,-4.250
14057,-4.250
14058,-4.250
14059,-4.250
14060,-4.250
14061,-4.250
14062,-4.250
14063,-4.250
14064,-4.250
14065,-4.250
14066,-4.250
14067,-4.250
14068,-4.250
14069,-4.250
14070,-4.250
14071,-4.250
14072,-4.250
14073,-4.250
14074,-4.250
14075,-4.250
14076,-4.250
14077,-4.250
14078,-4.250
14079,-4.250
14080,-4.250
14081,-4.250
14082,-4.250
14083,-4.250
14084,-4.250
14085,-4.250
14086,-4.250
14087,-4.250
