# time [s],deformation [mm]
52902,-0.360
52903,-0.360
52904,-0.360
52905,-0.360
52906,-0.360
52907,-0.360
52908,-0.360
52909,-0.360
52910,-0.360
52911,-0.360
52912,-0.360
52913,-0.360
52914,-0.360
52915,-0.360
52916,-0.360
52917,-0.360
52918,-0.360
52919,-0.360
52920,-0.360
52921,-0.360
52922,-0.360
52923,-0.360
52924,-0.360
52925,-0.360
52926,-0.360
52927,-0.360
52928,-0.360
52929,-0.360
52930,-0.360
52931,-0.360
52932,-0.360
52933,-0.360
52934,-0.360
52935,-0.360
52936,-0.360
52937,-0.360
52938,-0.360
52939,-0.360
52940,-0.360
52941,-0.360
52942,-0.360
52943,-0.360
52944,-0.360
52945,-0.360
52946,-0.360
52947,-0.360
52948,-0.360
52949,-0.360
52950,-0.360
52951,-0.360
52952,-0.360
52953,-0.360
52954,-0.360
52955,-0.360
52956,-0.360
52957,-0.360
52958,-0.360
52959,-0.360
52960,-0.360
52961,-0.360
52962,-0.360
52963,-0.360
52964,-0.360
52965,-0.360
52966,-0.360
52967,-0.360
52968,-0.360
52969,-0.360
52970,-0.360
52971,-0.360
52972,-0.360
52973,-0.360
52974,-0.360
52975,-0.360
52976,-0.360
52977,-0.360
52978,-0.360
52979,-0.360
52980,-0.360
52981,-0.360
52982,-0.360
52983,-0.360
52984,-0.360
52985,-0.360
52986,-0.360
52987,-0.360
52988,-0.360
52989,-0.360
52990,-0.360
52991,-0.360
52992,-0.360
52993,-0.360
52994,-0.360
52995,-0.360
52996,-0.360
52997,-0.360
52998,-0.360
52999,-0.360
53000,-0.360
53001,-0.360
53002,-0.360
53003,-0.360
53004,-0.360
53005,-0.360
53006,-0.360
53007,-0.360
53008,-0.360
53009,-0.360
53010,-0.360
53011,-0.360
53012,-0.360
53013,-0.360
53014,-0.360
53015,-0.360
53016,-0.360
53017,-0.360
53018,-0.360
53019,-0.360
53020,-0.360
53021,-0.360
53022,-0.360
53023,-0.360
53024,-0.360
53025,-0.360
53026,-0.360
53027,-0.360
53028,-0.360
53029,-0.360
53030,-0.360
53031,-0.360
53032,-0.360
53033,-0.360
53034,-0.360
53035,-0.360
53036,-0.360
53037,-0.360
53038,-0.360
53039,-0.360
53040,-0.360
53041,-0.360
53042,-0.360
53043,-0.360
53044,-0.360
53045,-0.360
53046,-0.360
53047,-0.360
53048,-0.360
53049,-0.360
53050,-0.360
53051,-0.360
53052,-0.360
53053,-0.360
53054,-0.360
53055,-0.360
53056,-0.360
53057,-0.360
53058,-0.360
53059,-0.360
53060,-0.360
53061,-0.360
53062,-0.360
53063,-0.360
53064,-0.360
53065,-0.360
53066,-0.360
53067,-0.360
53068,-0.360
53069,-0.360
53070,-0.360
53071,-0.360
53072,-0.360
53073,-0.360
53074,-0.360
53075,-0.360
53076,-0.360
53077,-0.360
53078,-0.360
53079,-0.360
53080,-0.360
53081,-0.360
53082,-0.360
53083,-0.360
53084,-0.360
53085,-0.360
53086,-0.360
53087,-0.360
53088,-0.360
53089,-0.360
53090,-0.360
53091,-0.360
53092,-0.360
53093,-0.360
53094,-0.360
53095,-0.360
53096,-0.360
53097,-0.360
53098,-0.360
53099,-0.360
53100,-0.360
53101,-0.360
53102,-0.360
53103,-0.360
53104,-0.360
53105,-0.360
53106,-0.360
53107,-0.360
53108,-0.360
53109,-0.360
53110,-0.360
53111,-0.360
53112,-0.360
53113,-0.360
53114,-0.360
53115,-0.360
53116,-0.360
53117,-0.360
53118,-0.360
53119,-0.360
53120,-0.360
53121,-0.360
53122,-0.360
53123,-0.360
53124,-0.360
53125,-0.360
53126,-0.360
53127,-0.360
53128,-0.360
53129,-0.360
53130,-0.360
53131,-0.360
53132,-0.360
53133,-0.360
53134,-0.360
53135,-0.360
53136,-0.360
53137,-0.360
53138,-0.360
53139,-0.360
53140,-0.360
53141,-0.360
53142,-0.360
53143,-0.360
53144,-0.360
53145,-0.360
53146,-0.360
53147,-0.360
53148,-0.360
53149,-0.360
53150,-0.360
53151,-0.360
53152,-0.360
53153,-0.360
53154,-0.360
53155,-0.360
53156,-0.360
53157,-0.360
53158,-0.360
53159,-0.360
53160,-0.360
53161,-0.360
53162,-0.360
53163,-0.360
53164,-0.360
53165,-0.360
53166,-0.360
53167,-0.360
53168,-0.360
53169,-0.360
53170,-0.360
53171,-0.360
53172,-0.360
53173,-0.360
53174,-0.360
53175,-0.360
53176,-0.360
53177,-0.360
53178,-0.360
53179,-0.360
53180,-0.360
53181,-0.360
53182,-0.360
53183,-0.360
53184,-0.360
53185,-0.360
53186,-0.360
53187,-0.360
53188,-0.360
53189,-0.360
53190,-0.360
53191,-0.360
53192,-0.360
53193,-0.360
53194,-0.360
53195,-0.360
53196,-0.360
53197,-0.360
53198,-0.360
53199,-0.360
53200,-0.360
53201,-0.360
53202,-0.360
53203,-0.360
53204,-0.360
53205,-0.360
53206,-0.360
53207,-0.360
53208,-0.360
53209,-0.360
53210,-0.360
53211,-0.360
53212,-0.360
53213,-0.360
53214,-0.360
53215,-0.360
53216,-0.360
53217,-0.360
53218,-0.360
53219,-0.360
53220,-0.360
53221,-0.360
53222,-0.360
53223,-0.360
53224,-0.360
53225,-0.360
53226,-0.360
53227,-0.360
53228,-0.360
53229,-0.360
53230,-0.360
53231,-0.360
53232,-0.360
53233,-0.360
53234,-0.360
53235,-0.360
53236,-0.360
53237,-0.360
53238,-0.360
53239,-0.360
53240,-0.360
53241,-0.360
53242,-0.360
53243,-0.360
53244,-0.360
53245,-0.360
53246,-0.360
53247,-0.360
53248,-0.360
53249,-0.360
53250,-0.360
53251,-0.360
53252,-0.360
53253,-0.360
53254,-0.360
53255,-0.360
53256,-0.360
53257,-0.360
53258,-0.360
53259,-0.360
53260,-0.360
53261,-0.360
53262,-0.360
53263,-0.360
53264,-0.360
53265,-0.360
53266,-0.360
53267,-0.360
53268,-0.360
53269,-0.360
53270,-0.360
53271,-0.360
53272,-0.360
53273,-0.360
53274,-0.360
53275,-0.360
53276,-0.360
53277,-0.360
53278,-0.360
53279,-0.360
53280,-0.360
53281,-0.360
53282,-0.360
53283,-0.360
53284,-0.360
53285,-0.360
53286,-0.360
53287,-0.360
53288,-0.360
53289,-0.360
53290,-0.360
53291,-0.360
53292,-0.360
53293,-0.360
53294,-0.360
53295,-0.360
53296,-0.360
53297,-0.360
53298,-0.360
53299,-0.360
53300,-0.360
53301,-0.360
53302,-0.360
53303,-0.360
53304,-0.360
53305,-0.360
53306,-0.360
53307,-0.360
53308,-0.360
53309,-0.360
53310,-0.360
53311,-0.360
53312,-0.360
53313,-0.360
53314,-0.360
53315,-0.360
53316,-0.360
53317,-0.360
53318,-0.360
53319,-0.360
53320,-0.360
53321,-0.360
53322,-0.360
53323,-0.360
53324,-0.360
53325,-0.360
53326,-0.360
53327,-0.360
53328,-0.360
53329,-0.360
53330,-0.360
53331,-0.360
53332,-0.360
53333,-0.360
53334,-0.360
53335,-0.360
53336,-0.360
53337,-0.360
53338,-0.360
53339,-0.360
53340,-0.360
53341,-0.360
53342,-0.360
53343,-0.360
53344,-0.360
53345,-0.360
53346,-0.360
53347,-0.360
53348,-0.360
53349,-0.360
53350,-0.360
53351,-0.360
53352,-0.360
53353,-0.360
53354,-0.360
53355,-0.360
53356,-0.360
53357,-0.360
53358,-0.360
53359,-0.360
53360,-0.360
53361,-0.360
53362,-0.360
53363,-0.360
53364,-0.360
53365,-0.360
53366,-0.360
53367,-0.360
53368,-0.360
53369,-0.360
53370,-0.360
53371,-0.360
53372,-0.360
53373,-0.360
53374,-0.360
53375,-0.360
53376,-0.360
53377,-0.360
53378,-0.360
53379,-0.360
53380,-0.360
53381,-0.360
53382,-0.360
53383,-0.360
53384,-0.360
53385,-0.360
53386,-0.360
53387,-0.360
53388,-0.360
53389,-0.360
53390,-0.360
53391,-0.360
53392,-0.360
53393,-0.360
53394,-0.360
53395,-0.360
53396,-0.360
53397,-0.360
53398,-0.360
53399,-0.360
53400,-0.360
53401,-0.360
53402,-0.360
53403,-0.360
53404,-0.360
53405,-0.360
53406,-0.360
53407,-0.360
53408,-0.360
53409,-0.360
53410,-0.360
53411,-0.360
53412,-0.360
53413,-0.360
53414,-0.360
53415,-0.360
53416,-0.360
53417,-0.360
53418,-0.360
53419,-0.360
53420,-0.360
53421,-0.360
53422,-0.360
53423,-0.360
53424,-0.360
53425,-0.360
53426,-0.360
53427,-0.360
53428,-0.360
53429,-0.360
53430,-0.360
53431,-0.360
53432,-0.360
53433,-0.360
53434,-0.360
53435,-0.360
53436,-0.360
53437,-0.360
53438,-0.360
53439,-0.360
53440,-0.360
53441,-0.360
53442,-0.360
53443,-0.360
53444,-0.360
53445,-0.360
53446,-0.360
53447,-0.360
53448,-0.360
53449,-0.360
53450,-0.360
53451,-0.360
53452,-0.360
53453,-0.360
53454,-0.360
53455,-0.360
53456,-0.360
53457,-0.360
53458,-0.360
53459,-0.360
53460,-0.360
53461,-0.360
53462,-0.360
53463,-0.360
53464,-0.360
53465,-0.360
53466,-0.360
53467,-0.360
53468,-0.360
53469,-0.360
53470,-0.360
53471,-0.360
53472,-0.360
53473,-0.360
53474,-0.360
53475,-0.360
53476,-0.360
53477,-0.360
53478,-0.360
53479,-0.360
53480,-0.360
53481,-0.360
53482,-0.360
53483,-0.360
53484,-0.360
53485,-0.360
53486,-0.360
53487,-0.360
53488,-0.360
53489,-0.360
53490,-0.360
53491,-0.360
53492,-0.360
53493,-0.360
53494,-0.360
53495,-0.360
53496,-0.360
53497,-0.360
53498,-0.360
53499,-0.360
53500,-0.360
53501,-0.360
53502,-0.360
53503,-0.360
53504,-0.360
53505,-0.360
53506,-0.360
53507,-0.360
53508,-0.360
53509,-0.360
53510,-0.360
53511,-0.360
53512,-0.360
53513,-0.360
53514,-0.360
53515,-0.360
53516,-0.360
53517,-0.360
53518,-0.360
53519,-0.360
53520,-0.360
53521,-0.360
53522,-0.360
53523,-0.360
53524,-0.360
53525,-0.360
53526,-0.360
53527,-0.360
53528,-0.360
53529,-0.360
53530,-0.360
53531,-0.360
53532,-0.360
53533,-0.360
53534,-0.360
53535,-0.360
53536,-0.360
53537,-0.360
53538,-0.360
53539,-0.360
53540,-0.360
53541,-0.360
53542,-0.360
53543,-0.360
53544,-0.360
53545,-0.360
53546,-0.360
53547,-0.360
53548,-0.360
53549,-0.360
53550,-0.360
53551,-0.360
53552,-0.360
53553,-0.360
53554,-0.360
53555,-0.360
53556,-0.360
53557,-0.360
53558,-0.360
53559,-0.360
53560,-0.360
53561,-0.360
53562,-0.360
53563,-0.360
53564,-0.360
53565,-0.360
53566,-0.360
53567,-0.360
53568,-0.360
53569,-0.360
53570,-0.360
53571,-0.360
53572,-0.360
53573,-0.360
53574,-0.360
53575,-0.360
53576,-0.360
53577,-0.360
53578,-0.360
53579,-0.360
53580,-0.360
53581,-0.360
53582,-0.360
53583,-0.360
53584,-0.360
53585,-0.360
53586,-0.360
53587,-0.360
53588,-0.360
53589,-0.360
53590,-0.360
53591,-0.360
53592,-0.360
53593,-0.360
53594,-0.360
53595,-0.360
53596,-0.360
53597,-0.360
53598,-0.360
53599,-0.360
53600,-0.360
53601,-0.360
53602,-0.360
53603,-0.360
53604,-0.360
53605,-0.360
53606,-0.360
53607,-0.360
53608,-0.360
53609,-0.360
53610,-0.360
53611,-0.360
53612,-0.360
53613,-0.360
53614,-0.360
53615,-0.360
53616,-0.360
53617,-0.360
53618,-0.360
53619,-0.360
53620,-0.360
53621,-0.360
53622,-0.360
53623,-0.360
53624,-0.360
53625,-0.360
53626,-0.360
53627,-0.360
53628,-0.360
53629,-0.360
53630,-0.360
53631,-0.360
53632,-0.360
53633,-0.360
53634,-0.360
53635,-0.360
53636,-0.360
53637,-0.360
53638,-0.360
53639,-0.360
53640,-0.360
53641,-0.360
53642,-0.360
53643,-0.360
53644,-0.360
53645,-0.360
53646,-0.360
53647,-0.360
53648,-0.360
53649,-0.360
53650,-0.360
53651,-0.360
53652,-0.360
53653,-0.360
53654,-0.360
53655,-0.360
53656,-0.360
53657,-0.360
53658,-0.360
53659,-0.360
53660,-0.360
53661,-0.360
53662,-0.360
53663,-0.360
53664,-0.360
53665,-0.360
53666,-0.360
53667,-0.360
53668,-0.360
53669,-0.360
53670,-0.360
53671,-0.360
53672,-0.360
53673,-0.360
53674,-0.360
53675,-0.360
53676,-0.360
53677,-0.360
53678,-0.360
53679,-0.360
53680,-0.360
53681,-0.360
53682,-0.360
53683,-0.360
53684,-0.360
53685,-0.360
53686,-0.360
53687,-0.360
53688,-0.360
53689,-0.360
53690,-0.360
53691,-0.360
53692,-0.360
53693,-0.360
53694,-0.360
53695,-0.360
53696,-0.360
53697,-0.360
53698,-0.360
53699,-0.360
53700,-0.360
53701,-0.360
53702,-0.360
53703,-0.360
53704,-0.360
53705,-0.360
53706,-0.360
53707,-0.360
53708,-0.360
53709,-0.360
53710,-0.360
53711,-0.360
53712,-0.360
53713,-0.360
53714,-0.360
53715,-0.360
53716,-0.360
53717,-0.360
53718,-0.360
53719,-0.360
53720,-0.360
53721,-0.360
53722,-0.360
53723,-0.360
53724,-0.360
53725,-0.360
53726,-0.360
53727,-0.360
53728,-0.360
53729,-0.360
53730,-0.360
53731,-0.360
53732,-0.360
53733,-0.360
53734,-0.360
53735,-0.360
53736,-0.360
53737,-0.360
53738,-0.360
53739,-0.360
53740,-0.360
53741,-0.360
53742,-0.360
53743,-0.360
53744,-0.360
53745,-0.360
53746,-0.360
53747,-0.360
53748,-0.360
53749,-0.360
53750,-0.360
53751,-0.360
53752,-0.360
53753,-0.360
53754,-0.360
53755,-0.360
53756,-0.360
53757,-0.360
53758,-0.360
53759,-0.360
53760,-0.360
53761,-0.360
53762,-0.360
53763,-0.360
53764,-0.360
53765,-0.360
53766,-0.360
53767,-0.360
53768,-0.360
53769,-0.360
53770,-0.360
53771,-0.360
53772,-0.360
53773,-0.360
53774,-0.360
53775,-0.360
53776,-0.360
53777,-0.360
53778,-0.360
53779,-0.360
53780,-0.360
53781,-0.360
53782,-0.360
53783,-0.360
53784,-0.360
53785,-0.360
53786,-0.360
53787,-0.360
53788,-0.360
53789,-0.360
53790,-0.360
53791,-0.360
53792,-0.360
53793,-0.360
53794,-0.360
53795,-0.360
53796,-0.360
53797,-0.360
53798,-0.360
53799,-0.360
53800,-0.360
53801,-0.360
53802,-0.360
53803,-0.360
53804,-0.360
53805,-0.360
53806,-0.360
53807,-0.360
53808,-0.360
53809,-0.360
53810,-0.360
53811,-0.360
53812,-0.360
53813,-0.360
53814,-0.360
53815,-0.360
53816,-0.360
53817,-0.360
53818,-0.360
53819,-0.360
53820,-0.360
53821,-0.360
53822,-0.360
53823,-0.360
53824,-0.360
53825,-0.360
53826,-0.360
53827,-0.360
53828,-0.360
53829,-0.360
53830,-0.360
53831,-0.360
53832,-0.360
53833,-0.360
53834,-0.360
53835,-0.360
53836,-0.360
53837,-0.360
53838,-0.360
53839,-0.360
53840,-0.360
53841,-0.360
53842,-0.360
53843,-0.360
53844,-0.360
53845,-0.360
53846,-0.360
53847,-0.360
53848,-0.360
53849,-0.360
53850,-0.360
53851,-0.360
53852,-0.360
53853,-0.360
53854,-0.360
53855,-0.360
53856,-0.360
53857,-0.360
53858,-0.360
53859,-0.360
53860,-0.360
53861,-0.360
53862,-0.360
53863,-0.360
53864,-0.360
53865,-0.360
53866,-0.360
53867,-0.360
53868,-0.360
53869,-0.360
53870,-0.360
53871,-0.360
53872,-0.360
53873,-0.360
53874,-0.360
53875,-0.360
53876,-0.360
53877,-0.360
53878,-0.360
53879,-0.360
53880,-0.360
53881,-0.360
53882,-0.360
53883,-0.360
53884,-0.360
53885,-0.360
53886,-0.360
53887,-0.360
53888,-0.360
53889,-0.360
53890,-0.360
53891,-0.360
53892,-0.360
53893,-0.360
53894,-0.360
53895,-0.360
53896,-0.360
53897,-0.360
53898,-0.360
53899,-0.360
53900,-0.360
53901,-0.360
53902,-0.360
53903,-0.360
53904,-0.360
53905,-0.360
53906,-0.360
53907,-0.360
53908,-0.360
53909,-0.360
53910,-0.360
53911,-0.360
53912,-0.360
53913,-0.360
53914,-0.360
53915,-0.360
53916,-0.360
53917,-0.360
53918,-0.360
53919,-0.360
53920,-0.360
53921,-0.360
53922,-0.360
53923,-0.360
53924,-0.360
53925,-0.360
53926,-0.360
53927,-0.360
53928,-0.360
53929,-0.360
53930,-0.360
53931,-0.360
53932,-0.360
53933,-0.360
53934,-0.360
53935,-0.360
53936,-0.360
53937,-0.360
53938,-0.360
53939,-0.360
53940,-0.360
53941,-0.360
53942,-0.360
53943,-0.360
53944,-0.360
53945,-0.360
53946,-0.360
53947,-0.360
53948,-0.360
53949,-0.360
53950,-0.360
53951,-0.360
53952,-0.360
53953,-0.360
53954,-0.360
53955,-0.360
53956,-0.360
53957,-0.360
53958,-0.360
53959,-0.360
53960,-0.360
53961,-0.360
53962,-0.360
53963,-0.360
53964,-0.360
53965,-0.360
53966,-0.360
53967,-0.360
53968,-0.360
53969,-0.360
53970,-0.360
53971,-0.360
53972,-0.360
53973,-0.360
53974,-0.360
53975,-0.360
53976,-0.360
53977,-0.360
53978,-0.360
53979,-0.360
53980,-0.360
53981,-0.360
53982,-0.360
53983,-0.360
53984,-0.360
53985,-0.360
53986,-0.360
53987,-0.360
53988,-0.360
53989,-0.360
53990,-0.360
53991,-0.360
53992,-0.360
53993,-0.360
53994,-0.360
53995,-0.360
53996,-0.360
53997,-0.360
53998,-0.360
53999,-0.360
54000,-0.360
54001,-0.360
54002,-0.360
54003,-0.360
54004,-0.360
54005,-0.360
54006,-0.360
54007,-0.360
54008,-0.360
54009,-0.360
54010,-0.360
54011,-0.360
54012,-0.360
54013,-0.360
54014,-0.360
54015,-0.360
54016,-0.360
54017,-0.360
54018,-0.360
54019,-0.360
54020,-0.360
54021,-0.360
54022,-0.360
54023,-0.360
54024,-0.360
54025,-0.360
54026,-0.360
54027,-0.360
54028,-0.360
54029,-0.360
54030,-0.360
54031,-0.360
54032,-0.360
54033,-0.360
54034,-0.360
54035,-0.360
54036,-0.360
54037,-0.360
54038,-0.360
54039,-0.360
54040,-0.360
54041,-0.360
54042,-0.360
54043,-0.360
54044,-0.360
54045,-0.360
54046,-0.360
54047,-0.360
54048,-0.360
54049,-0.360
54050,-0.360
54051,-0.360
54052,-0.360
54053,-0.360
54054,-0.360
54055,-0.360
54056,-0.360
54057,-0.360
54058,-0.360
54059,-0.360
54060,-0.360
54061,-0.360
54062,-0.360
54063,-0.360
54064,-0.360
54065,-0.360
54066,-0.360
54067,-0.360
54068,-0.360
54069,-0.360
54070,-0.360
54071,-0.360
54072,-0.360
54073,-0.360
54074,-0.360
54075,-0.360
54076,-0.360
54077,-0.360
54078,-0.360
54079,-0.360
54080,-0.360
54081,-0.360
54082,-0.360
54083,-0.360
54084,-0.360
54085,-0.360
54086,-0.360
54087,-0.360
54088,-0.360
54089,-0.360
54090,-0.360
54091,-0.360
54092,-0.360
54093,-0.360
54094,-0.360
54095,-0.360
54096,-0.360
54097,-0.360
54098,-0.360
54099,-0.360
54100,-0.360
54101,-0.360
54102,-0.360
54103,-0.360
54104,-0.360
54105,-0.360
54106,-0.360
54107,-0.360
54108,-0.360
54109,-0.360
54110,-0.360
54111,-0.360
54112,-0.360
54113,-0.360
54114,-0.360
54115,-0.360
54116,-0.360
54117,-0.360
54118,-0.360
54119,-0.360
54120,-0.360
54121,-0.360
54122,-0.360
54123,-0.360
54124,-0.360
54125,-0.360
54126,-0.360
54127,-0.360
54128,-0.360
54129,-0.360
54130,-0.360
54131,-0.360
54132,-0.360
54133,-0.360
54134,-0.360
54135,-0.360
54136,-0.360
54137,-0.360
54138,-0.360
54139,-0.360
54140,-0.360
54141,-0.360
54142,-0.360
54143,-0.360
54144,-0.360
54145,-0.360
54146,-0.360
54147,-0.360
54148,-0.360
54149,-0.360
54150,-0.360
54151,-0.360
54152,-0.360
54153,-0.360
54154,-0.360
54155,-0.360
54156,-0.360
54157,-0.360
54158,-0.360
54159,-0.360
54160,-0.360
54161,-0.360
54162,-0.360
54163,-0.360
54164,-0.360
54165,-0.360
54166,-0.360
54167,-0.360
54168,-0.360
54169,-0.360
54170,-0.360
54171,-0.360
54172,-0.360
54173,-0.360
54174,-0.360
54175,-0.360
54176,-0.360
54177,-0.360
54178,-0.360
54179,-0.360
54180,-0.360
54181,-0.360
54182,-0.360
54183,-0.360
54184,-0.360
54185,-0.360
54186,-0.360
54187,-0.360
54188,-0.360
54189,-0.360
54190,-0.360
54191,-0.360
54192,-0.360
54193,-0.360
54194,-0.360
54195,-0.360
54196,-0.360
54197,-0.360
54198,-0.360
54199,-0.360
54200,-0.360
54201,-0.360
54202,-0.360
54203,-0.360
54204,-0.360
54205,-0.360
54206,-0.360
54207,-0.360
54208,-0.360
54209,-0.360
54210,-0.360
54211,-0.360
54212,-0.360
54213,-0.360
54214,-0.360
54215,-0.360
54216,-0.360
54217,-0.360
54218,-0.360
54219,-0.360
54220,-0.360
54221,-0.360
54222,-0.360
54223,-0.360
54224,-0.360
54225,-0.360
54226,-0.360
54227,-0.360
54228,-0.360
54229,-0.360
54230,-0.360
54231,-0.360
54232,-0.360
54233,-0.360
54234,-0.360
54235,-0.360
54236,-0.360
54237,-0.360
54238,-0.360
54239,-0.360
54240,-0.360
54241,-0.360
54242,-0.360
54243,-0.360
54244,-0.360
54245,-0.360
54246,-0.360
54247,-0.360
54248,-0.360
54249,-0.360
54250,-0.360
54251,-0.360
54252,-0.360
54253,-0.360
54254,-0.360
54255,-0.360
54256,-0.360
54257,-0.360
54258,-0.360
54259,-0.360
54260,-0.360
54261,-0.360
54262,-0.360
54263,-0.360
54264,-0.360
54265,-0.360
54266,-0.360
54267,-0.360
54268,-0.360
54269,-0.360
54270,-0.360
54271,-0.360
54272,-0.360
54273,-0.360
54274,-0.360
54275,-0.360
54276,-0.360
54277,-0.360
54278,-0.360
54279,-0.360
54280,-0.360
54281,-0.360
54282,-0.360
54283,-0.360
54284,-0.360
54285,-0.360
54286,-0.360
54287,-0.360
54288,-0.360
54289,-0.360
54290,-0.360
54291,-0.360
54292,-0.360
54293,-0.360
54294,-0.360
54295,-0.360
54296,-0.360
54297,-0.360
54298,-0.360
54299,-0.360
54300,-0.360
54301,-0.360
54302,-0.360
54303,-0.360
54304,-0.360
54305,-0.360
54306,-0.360
54307,-0.360
54308,-0.360
54309,-0.360
54310,-0.360
54311,-0.360
54312,-0.360
54313,-0.360
54314,-0.360
54315,-0.360
54316,-0.360
54317,-0.360
54318,-0.360
54319,-0.360
54320,-0.360
54321,-0.360
54322,-0.360
54323,-0.360
54324,-0.360
54325,-0.360
54326,-0.360
54327,-0.360
54328,-0.360
54329,-0.360
54330,-0.360
54331,-0.360
54332,-0.360
54333,-0.360
54334,-0.360
54335,-0.360
54336,-0.360
54337,-0.360
54338,-0.360
54339,-0.360
54340,-0.360
54341,-0.360
54342,-0.360
54343,-0.360
54344,-0.360
54345,-0.360
54346,-0.360
54347,-0.360
54348,-0.360
54349,-0.360
54350,-0.360
54351,-0.360
54352,-0.360
54353,-0.360
54354,-0.360
54355,-0.360
54356,-0.360
54357,-0.360
54358,-0.360
54359,-0.360
54360,-0.360
54361,-0.360
54362,-0.360
54363,-0.360
54364,-0.360
54365,-0.360
54366,-0.360
54367,-0.360
54368,-0.360
54369,-0.360
54370,-0.360
54371,-0.360
54372,-0.360
54373,-0.360
54374,-0.360
54375,-0.360
54376,-0.360
54377,-0.360
54378,-0.360
54379,-0.360
54380,-0.360
54381,-0.360
54382,-0.360
54383,-0.360
54384,-0.360
54385,-0.360
54386,-0.360
54387,-0.360
54388,-0.360
54389,-0.360
54390,-0.360
54391,-0.360
54392,-0.360
54393,-0.360
54394,-0.360
54395,-0.360
54396,-0.360
54397,-0.360
54398,-0.360
54399,-0.360
54400,-0.360
54401,-0.360
54402,-0.360
54403,-0.360
54404,-0.360
54405,-0.360
54406,-0.360
54407,-0.360
54408,-0.360
54409,-0.360
54410,-0.360
54411,-0.360
54412,-0.360
54413,-0.360
54414,-0.360
54415,-0.360
54416,-0.360
54417,-0.360
54418,-0.360
54419,-0.360
54420,-0.360
54421,-0.360
54422,-0.360
54423,-0.360
54424,-0.360
54425,-0.360
54426,-0.360
54427,-0.360
54428,-0.360
54429,-0.360
54430,-0.360
54431,-0.360
54432,-0.360
54433,-0.360
54434,-0.360
54435,-0.360
54436,-0.360
54437,-0.360
54438,-0.360
54439,-0.360
54440,-0.360
54441,-0.360
54442,-0.360
54443,-0.360
54444,-0.360
54445,-0.360
54446,-0.360
54447,-0.360
54448,-0.360
54449,-0.360
54450,-0.360
54451,-0.360
54452,-0.360
54453,-0.360
54454,-0.360
54455,-0.360
54456,-0.360
54457,-0.360
54458,-0.360
54459,-0.360
54460,-0.360
54461,-0.360
54462,-0.360
54463,-0.360
54464,-0.360
54465,-0.360
54466,-0.360
54467,-0.360
54468,-0.360
54469,-0.360
54470,-0.360
54471,-0.360
54472,-0.360
54473,-0.360
54474,-0.360
54475,-0.360
54476,-0.360
54477,-0.360
54478,-0.360
54479,-0.360
54480,-0.360
54481,-0.360
54482,-0.360
54483,-0.360
54484,-0.360
54485,-0.360
54486,-0.360
54487,-0.360
54488,-0.360
54489,-0.360
54490,-0.360
54491,-0.360
54492,-0.360
54493,-0.360
54494,-0.360
54495,-0.360
54496,-0.360
54497,-0.360
54498,-0.360
54499,-0.360
54500,-0.360
54501,-0.360
54502,-0.360
54503,-0.360
54504,-0.360
54505,-0.360
54506,-0.360
54507,-0.360
54508,-0.360
54509,-0.360
54510,-0.360
54511,-0.360
54512,-0.360
54513,-0.360
54514,-0.360
54515,-0.360
54516,-0.360
54517,-0.360
54518,-0.360
54519,-0.360
54520,-0.360
54521,-0.360
54522,-0.360
54523,-0.360
54524,-0.360
54525,-0.360
54526,-0.360
54527,-0.360
54528,-0.360
54529,-0.360
54530,-0.360
54531,-0.360
54532,-0.360
54533,-0.360
54534,-0.360
54535,-0.360
54536,-0.360
54537,-0.360
54538,-0.360
54539,-0.360
54540,-0.360
54541,-0.360
54542,-0.360
54543,-0.360
54544,-0.360
54545,-0.360
54546,-0.360
54547,-0.360
54548,-0.360
54549,-0.360
54550,-0.360
54551,-0.360
54552,-0.360
54553,-0.360
54554,-0.360
54555,-0.360
54556,-0.360
54557,-0.360
54558,-0.360
54559,-0.360
54560,-0.360
54561,-0.360
54562,-0.360
54563,-0.360
54564,-0.360
54565,-0.360
54566,-0.360
54567,-0.360
54568,-0.360
54569,-0.360
54570,-0.360
54571,-0.360
54572,-0.360
54573,-0.360
54574,-0.360
54575,-0.360
54576,-0.360
54577,-0.360
54578,-0.360
54579,-0.360
54580,-0.360
54581,-0.360
54582,-0.360
54583,-0.360
54584,-0.360
54585,-0.360
54586,-0.360
54587,-0.360
54588,-0.360
54589,-0.360
54590,-0.360
54591,-0.360
54592,-0.360
54593,-0.360
54594,-0.360
54595,-0.360
54596,-0.360
54597,-0.360
54598,-0.360
54599,-0.360
54600,-0.360
54601,-0.360
54602,-0.360
54603,-0.360
54604,-0.360
54605,-0.360
54606,-0.360
54607,-0.360
54608,-0.360
54609,-0.360
54610,-0.360
54611,-0.360
54612,-0.360
54613,-0.360
54614,-0.360
54615,-0.360
