# time [s],deformation [mm]
1872,-1.888
1873,-1.888
1874,-1.888
1875,-1.888
1876,-1.888
1877,-1.888
1878,-1.889
1879,-1.889
1880,-1.889
1881,-1.889
1882,-1.889
1883,-1.889
1884,-1.889
1885,-1.889
1886,-1.889
1887,-1.889
1888,-1.889
1889,-1.889
1890,-1.889
1891,-1.889
1892,-1.890
1893,-1.890
1894,-1.890
1895,-1.890
1896,-1.890
1897,-1.890
1898,-1.890
1899,-1.890
1900,-1.890
1901,-1.890
1902,-1.890
1903,-1.890
1904,-1.890
1905,-1.890
1906,-1.891
1907,-1.891
1908,-1.891
1909,-1.891
1910,-1.891
1911,-1.891
1912,-1.891
1913,-1.891
1914,-1.891
1915,-1.891
1916,-1.891
1917,-1.891
1918,-1.892
1919,-1.892
1920,-1.892
1921,-1.892
1922,-1.892
1923,-1.892
1924,-1.892
1925,-1.892
1926,-1.892
1927,-1.892
1928,-1.892
1929,-1.892
1930,-1.892
1931,-1.892
1932,-1.893
1933,-1.893
1934,-1.893
1935,-1.893
1936,-1.893
1937,-1.893
1938,-1.893
1939,-1.893
1940,-1.893
1941,-1.893
1942,-1.893
1943,-1.893
1944,-1.893
1945,-1.893
1946,-1.894
1947,-1.894
1948,-1.894
1949,-1.894
1950,-1.894
1951,-1.894
1952,-1.894
1953,-1.894
1954,-1.894
1955,-1.894
1956,-1.894
1957,-1.894
1958,-1.894
1959,-1.894
1960,-1.894
1961,-1.895
1962,-1.895
1963,-1.895
1964,-1.895
1965,-1.895
1966,-1.895
1967,-1.895
1968,-1.895
1969,-1.895
1970,-1.895
1971,-1.895
1972,-1.895
1973,-1.895
1974,-1.895
1975,-1.895
1976,-1.895
1977,-1.896
1978,-1.896
1979,-1.896
1980,-1.896
1981,-1.896
1982,-1.896
1983,-1.896
1984,-1.896
1985,-1.896
1986,-1.896
1987,-1.896
1988,-1.896
1989,-1.896
1990,-1.896
1991,-1.896
1992,-1.897
1993,-1.897
1994,-1.897
1995,-1.897
1996,-1.897
1997,-1.897
1998,-1.897
1999,-1.897
2000,-1.897
2001,-1.897
2002,-1.897
2003,-1.897
2004,-1.897
2005,-1.897
2006,-1.897
2007,-1.897
2008,-1.898
2009,-1.898
2010,-1.898
2011,-1.898
2012,-1.898
2013,-1.898
2014,-1.898
2015,-1.898
2016,-1.898
2017,-1.898
2018,-1.898
2019,-1.898
2020,-1.898
2021,-1.898
2022,-1.898
2023,-1.899
2024,-1.899
2025,-1.899
2026,-1.899
2027,-1.899
2028,-1.899
2029,-1.899
2030,-1.899
2031,-1.899
2032,-1.899
2033,-1.899
2034,-1.899
2035,-1.899
2036,-1.899
2037,-1.899
2038,-1.900
2039,-1.900
2040,-1.900
2041,-1.900
2042,-1.900
2043,-1.900
2044,-1.900
2045,-1.900
2046,-1.900
2047,-1.900
2048,-1.900
2049,-1.900
2050,-1.900
2051,-1.900
2052,-1.900
2053,-1.901
2054,-1.901
2055,-1.901
2056,-1.901
2057,-1.901
2058,-1.901
2059,-1.901
2060,-1.901
2061,-1.901
2062,-1.901
2063,-1.901
2064,-1.901
2065,-1.901
2066,-1.901
2067,-1.901
2068,-1.902
2069,-1.902
2070,-1.902
2071,-1.902
2072,-1.902
2073,-1.902
2074,-1.902
2075,-1.902
2076,-1.902
2077,-1.902
2078,-1.902
2079,-1.902
2080,-1.902
2081,-1.902
2082,-1.902
2083,-1.903
2084,-1.903
2085,-1.903
2086,-1.903
2087,-1.903
2088,-1.903
2089,-1.903
2090,-1.903
2091,-1.903
2092,-1.903
2093,-1.903
2094,-1.903
2095,-1.903
2096,-1.903
2097,-1.903
2098,-1.903
2099,-1.903
2100,-1.904
2101,-1.904
2102,-1.904
2103,-1.904
2104,-1.904
2105,-1.904
2106,-1.904
2107,-1.904
2108,-1.904
2109,-1.904
2110,-1.904
2111,-1.904
2112,-1.904
2113,-1.904
2114,-1.904
2115,-1.904
2116,-1.905
2117,-1.905
2118,-1.905
2119,-1.905
2120,-1.905
2121,-1.905
2122,-1.905
2123,-1.905
2124,-1.905
2125,-1.905
2126,-1.905
2127,-1.905
2128,-1.905
2129,-1.905
2130,-1.905
2131,-1.905
2132,-1.905
2133,-1.906
2134,-1.906
2135,-1.906
2136,-1.906
2137,-1.906
2138,-1.906
2139,-1.906
2140,-1.906
2141,-1.906
2142,-1.906
2143,-1.906
2144,-1.906
2145,-1.906
2146,-1.906
2147,-1.906
2148,-1.906
2149,-1.907
2150,-1.907
2151,-1.907
2152,-1.907
2153,-1.907
2154,-1.907
2155,-1.907
2156,-1.907
2157,-1.907
2158,-1.907
2159,-1.907
2160,-1.907
2161,-1.907
2162,-1.907
2163,-1.907
2164,-1.907
2165,-1.908
2166,-1.908
2167,-1.908
2168,-1.908
2169,-1.908
2170,-1.908
2171,-1.908
2172,-1.908
2173,-1.908
2174,-1.908
2175,-1.908
2176,-1.908
2177,-1.908
2178,-1.908
2179,-1.909
2180,-1.909
2181,-1.909
2182,-1.909
2183,-1.909
2184,-1.909
2185,-1.909
2186,-1.909
2187,-1.909
2188,-1.909
2189,-1.909
2190,-1.909
2191,-1.909
2192,-1.909
2193,-1.909
2194,-1.909
2195,-1.909
2196,-1.910
2197,-1.910
2198,-1.910
2199,-1.910
2200,-1.910
2201,-1.910
2202,-1.910
2203,-1.910
2204,-1.910
2205,-1.910
2206,-1.910
2207,-1.910
2208,-1.910
2209,-1.910
2210,-1.910
2211,-1.910
2212,-1.910
2213,-1.910
2214,-1.911
2215,-1.911
2216,-1.911
2217,-1.911
2218,-1.911
2219,-1.911
2220,-1.911
2221,-1.911
2222,-1.911
2223,-1.911
2224,-1.911
2225,-1.911
2226,-1.911
2227,-1.911
2228,-1.911
2229,-1.911
2230,-1.911
2231,-1.912
2232,-1.912
2233,-1.912
2234,-1.912
2235,-1.912
2236,-1.912
2237,-1.912
2238,-1.912
2239,-1.912
2240,-1.912
2241,-1.912
2242,-1.912
2243,-1.912
2244,-1.912
2245,-1.912
2246,-1.912
2247,-1.912
2248,-1.912
2249,-1.912
2250,-1.912
2251,-1.913
2252,-1.913
2253,-1.913
2254,-1.913
2255,-1.913
2256,-1.913
2257,-1.913
2258,-1.913
2259,-1.913
2260,-1.913
2261,-1.913
2262,-1.913
2263,-1.913
2264,-1.913
2265,-1.913
2266,-1.913
2267,-1.913
2268,-1.913
2269,-1.914
2270,-1.914
2271,-1.914
2272,-1.914
2273,-1.914
2274,-1.914
2275,-1.914
2276,-1.914
2277,-1.914
2278,-1.914
2279,-1.914
2280,-1.914
2281,-1.914
2282,-1.914
2283,-1.914
2284,-1.914
2285,-1.914
2286,-1.914
2287,-1.915
2288,-1.915
2289,-1.915
2290,-1.915
2291,-1.915
2292,-1.915
2293,-1.915
2294,-1.915
2295,-1.915
2296,-1.915
2297,-1.915
2298,-1.915
2299,-1.915
2300,-1.915
2301,-1.915
2302,-1.915
2303,-1.915
2304,-1.915
2305,-1.916
2306,-1.916
2307,-1.916
2308,-1.916
2309,-1.916
2310,-1.916
2311,-1.916
2312,-1.916
2313,-1.916
2314,-1.916
2315,-1.916
2316,-1.916
2317,-1.916
2318,-1.916
2319,-1.916
2320,-1.916
2321,-1.916
2322,-1.916
2323,-1.917
2324,-1.917
2325,-1.917
2326,-1.917
2327,-1.917
2328,-1.917
2329,-1.917
2330,-1.917
2331,-1.917
2332,-1.917
2333,-1.917
2334,-1.917
2335,-1.917
2336,-1.917
2337,-1.917
2338,-1.917
2339,-1.918
2340,-1.918
2341,-1.918
2342,-1.918
2343,-1.918
2344,-1.918
2345,-1.918
2346,-1.918
2347,-1.918
2348,-1.918
2349,-1.918
2350,-1.918
2351,-1.918
2352,-1.918
2353,-1.918
2354,-1.918
2355,-1.918
2356,-1.918
2357,-1.918
2358,-1.918
2359,-1.918
2360,-1.918
2361,-1.919
2362,-1.919
2363,-1.919
2364,-1.919
2365,-1.919
2366,-1.919
2367,-1.919
2368,-1.919
2369,-1.919
2370,-1.919
2371,-1.919
2372,-1.919
2373,-1.919
2374,-1.919
2375,-1.919
2376,-1.919
2377,-1.919
2378,-1.919
2379,-1.919
2380,-1.919
2381,-1.919
2382,-1.919
2383,-1.920
2384,-1.920
2385,-1.920
2386,-1.920
2387,-1.920
2388,-1.920
2389,-1.920
2390,-1.920
2391,-1.920
2392,-1.920
2393,-1.920
2394,-1.920
2395,-1.920
2396,-1.920
2397,-1.920
2398,-1.920
2399,-1.920
2400,-1.920
2401,-1.920
2402,-1.920
2403,-1.920
2404,-1.920
2405,-1.920
2406,-1.921
2407,-1.921
2408,-1.921
2409,-1.921
2410,-1.921
2411,-1.921
2412,-1.921
2413,-1.921
2414,-1.921
2415,-1.921
2416,-1.921
2417,-1.921
2418,-1.921
2419,-1.921
2420,-1.921
2421,-1.921
2422,-1.921
2423,-1.921
2424,-1.921
2425,-1.921
2426,-1.922
2427,-1.922
2428,-1.922
2429,-1.922
2430,-1.922
2431,-1.922
2432,-1.922
2433,-1.922
2434,-1.922
2435,-1.922
2436,-1.922
2437,-1.922
2438,-1.922
2439,-1.922
2440,-1.922
2441,-1.922
2442,-1.922
2443,-1.922
2444,-1.922
2445,-1.922
2446,-1.922
2447,-1.923
2448,-1.923
2449,-1.923
2450,-1.923
2451,-1.923
2452,-1.923
2453,-1.923
2454,-1.923
2455,-1.923
2456,-1.923
2457,-1.923
2458,-1.923
2459,-1.923
2460,-1.923
2461,-1.923
2462,-1.923
2463,-1.923
2464,-1.923
2465,-1.923
2466,-1.923
2467,-1.923
2468,-1.923
2469,-1.924
2470,-1.924
2471,-1.924
2472,-1.924
2473,-1.924
2474,-1.924
2475,-1.924
2476,-1.924
2477,-1.924
2478,-1.924
2479,-1.924
2480,-1.924
2481,-1.924
2482,-1.924
2483,-1.924
2484,-1.924
2485,-1.924
2486,-1.924
2487,-1.924
2488,-1.924
2489,-1.924
2490,-1.925
2491,-1.925
2492,-1.925
2493,-1.925
2494,-1.925
2495,-1.925
2496,-1.925
2497,-1.925
2498,-1.925
2499,-1.925
2500,-1.925
2501,-1.925
2502,-1.925
2503,-1.925
2504,-1.925
2505,-1.925
2506,-1.925
2507,-1.925
2508,-1.925
2509,-1.925
2510,-1.925
2511,-1.925
2512,-1.925
2513,-1.926
2514,-1.926
2515,-1.926
2516,-1.926
2517,-1.926
2518,-1.926
2519,-1.926
2520,-1.926
2521,-1.926
2522,-1.926
2523,-1.926
2524,-1.926
2525,-1.926
2526,-1.926
2527,-1.926
2528,-1.926
2529,-1.926
2530,-1.926
2531,-1.926
2532,-1.926
2533,-1.926
2534,-1.926
2535,-1.926
2536,-1.926
2537,-1.927
2538,-1.927
2539,-1.927
2540,-1.927
2541,-1.927
2542,-1.927
2543,-1.927
2544,-1.927
2545,-1.927
2546,-1.927
2547,-1.927
2548,-1.927
2549,-1.927
2550,-1.927
2551,-1.927
2552,-1.927
2553,-1.927
2554,-1.927
2555,-1.927
2556,-1.927
2557,-1.927
2558,-1.927
2559,-1.927
2560,-1.927
2561,-1.927
2562,-1.927
2563,-1.927
2564,-1.928
2565,-1.928
2566,-1.928
2567,-1.928
2568,-1.928
2569,-1.928
2570,-1.928
2571,-1.928
2572,-1.928
2573,-1.928
2574,-1.928
2575,-1.928
2576,-1.928
2577,-1.928
2578,-1.928
2579,-1.928
2580,-1.928
2581,-1.928
2582,-1.928
2583,-1.928
2584,-1.928
2585,-1.928
2586,-1.928
2587,-1.929
2588,-1.929
2589,-1.929
2590,-1.929
2591,-1.929
2592,-1.929
2593,-1.929
2594,-1.929
2595,-1.929
2596,-1.929
2597,-1.929
2598,-1.929
2599,-1.929
2600,-1.929
2601,-1.929
2602,-1.929
2603,-1.929
2604,-1.929
2605,-1.929
2606,-1.929
2607,-1.929
2608,-1.929
2609,-1.929
2610,-1.929
2611,-1.929
2612,-1.929
2613,-1.929
2614,-1.929
2615,-1.930
2616,-1.930
2617,-1.930
2618,-1.930
2619,-1.930
2620,-1.930
2621,-1.930
2622,-1.930
2623,-1.930
2624,-1.930
2625,-1.930
2626,-1.930
2627,-1.930
2628,-1.930
2629,-1.930
2630,-1.930
2631,-1.930
2632,-1.930
2633,-1.930
2634,-1.930
2635,-1.930
2636,-1.930
2637,-1.930
2638,-1.930
2639,-1.930
2640,-1.931
2641,-1.931
2642,-1.931
2643,-1.931
2644,-1.931
2645,-1.931
2646,-1.931
2647,-1.931
2648,-1.931
2649,-1.931
2650,-1.931
2651,-1.931
2652,-1.931
2653,-1.931
2654,-1.931
2655,-1.931
2656,-1.931
2657,-1.931
2658,-1.931
2659,-1.931
2660,-1.931
2661,-1.931
2662,-1.931
2663,-1.931
2664,-1.931
2665,-1.931
2666,-1.932
2667,-1.932
2668,-1.932
2669,-1.932
2670,-1.932
2671,-1.932
2672,-1.932
2673,-1.932
2674,-1.932
2675,-1.932
2676,-1.932
2677,-1.932
2678,-1.932
2679,-1.932
2680,-1.932
2681,-1.932
2682,-1.932
2683,-1.932
2684,-1.932
2685,-1.932
2686,-1.932
2687,-1.932
2688,-1.932
2689,-1.933
2690,-1.933
2691,-1.933
2692,-1.933
2693,-1.933
2694,-1.933
2695,-1.933
2696,-1.933
2697,-1.933
2698,-1.933
2699,-1.933
2700,-1.933
2701,-1.933
2702,-1.933
2703,-1.933
2704,-1.933
2705,-1.933
2706,-1.933
2707,-1.933
2708,-1.933
2709,-1.933
2710,-1.933
2711,-1.933
2712,-1.933
2713,-1.933
2714,-1.933
2715,-1.933
2716,-1.934
2717,-1.934
2718,-1.934
2719,-1.934
2720,-1.934
2721,-1.934
2722,-1.934
2723,-1.934
2724,-1.934
2725,-1.934
2726,-1.934
2727,-1.934
2728,-1.934
2729,-1.934
2730,-1.934
2731,-1.934
2732,-1.934
2733,-1.934
2734,-1.934
2735,-1.934
2736,-1.934
2737,-1.934
2738,-1.934
2739,-1.934
2740,-1.934
2741,-1.934
2742,-1.934
2743,-1.935
2744,-1.935
2745,-1.935
2746,-1.935
2747,-1.935
2748,-1.935
2749,-1.935
2750,-1.935
2751,-1.935
2752,-1.935
2753,-1.935
2754,-1.935
2755,-1.935
2756,-1.935
2757,-1.935
2758,-1.935
2759,-1.935
2760,-1.935
2761,-1.935
2762,-1.935
2763,-1.935
2764,-1.935
2765,-1.935
2766,-1.935
2767,-1.935
2768,-1.935
2769,-1.935
2770,-1.936
2771,-1.936
2772,-1.936
2773,-1.936
2774,-1.936
2775,-1.936
2776,-1.936
2777,-1.936
2778,-1.936
2779,-1.936
2780,-1.936
2781,-1.936
2782,-1.936
2783,-1.936
2784,-1.936
2785,-1.936
2786,-1.936
2787,-1.936
2788,-1.936
2789,-1.936
2790,-1.936
2791,-1.936
2792,-1.936
2793,-1.936
2794,-1.936
2795,-1.936
2796,-1.936
2797,-1.936
2798,-1.936
2799,-1.936
2800,-1.936
2801,-1.937
2802,-1.937
2803,-1.937
2804,-1.937
2805,-1.937
2806,-1.937
2807,-1.937
2808,-1.937
2809,-1.937
2810,-1.937
2811,-1.937
2812,-1.937
2813,-1.937
2814,-1.937
2815,-1.937
2816,-1.937
2817,-1.937
2818,-1.937
2819,-1.937
2820,-1.937
2821,-1.937
2822,-1.937
2823,-1.937
2824,-1.937
2825,-1.937
2826,-1.937
2827,-1.937
2828,-1.938
2829,-1.938
2830,-1.938
2831,-1.938
2832,-1.938
2833,-1.938
2834,-1.938
2835,-1.938
2836,-1.938
2837,-1.938
2838,-1.938
2839,-1.938
2840,-1.938
2841,-1.938
2842,-1.938
2843,-1.938
2844,-1.938
2845,-1.938
2846,-1.938
2847,-1.938
2848,-1.938
2849,-1.938
2850,-1.938
2851,-1.938
2852,-1.938
2853,-1.938
2854,-1.938
2855,-1.938
2856,-1.938
2857,-1.939
2858,-1.939
2859,-1.939
2860,-1.939
2861,-1.939
2862,-1.939
2863,-1.939
2864,-1.939
2865,-1.939
2866,-1.939
2867,-1.939
2868,-1.939
2869,-1.939
2870,-1.939
2871,-1.939
2872,-1.939
2873,-1.939
2874,-1.939
2875,-1.939
2876,-1.939
2877,-1.939
2878,-1.939
2879,-1.939
2880,-1.939
2881,-1.939
2882,-1.939
2883,-1.939
2884,-1.939
2885,-1.940
2886,-1.940
2887,-1.940
2888,-1.940
2889,-1.940
2890,-1.940
2891,-1.940
2892,-1.940
2893,-1.940
2894,-1.940
2895,-1.940
2896,-1.940
2897,-1.940
2898,-1.940
2899,-1.940
2900,-1.940
2901,-1.940
2902,-1.940
2903,-1.940
2904,-1.940
2905,-1.940
2906,-1.940
2907,-1.940
2908,-1.940
2909,-1.940
2910,-1.940
2911,-1.941
2912,-1.941
2913,-1.941
2914,-1.941
2915,-1.941
2916,-1.941
2917,-1.941
2918,-1.941
2919,-1.941
2920,-1.941
2921,-1.941
2922,-1.941
2923,-1.941
2924,-1.941
2925,-1.941
2926,-1.941
2927,-1.941
2928,-1.941
2929,-1.941
2930,-1.941
2931,-1.941
2932,-1.941
2933,-1.941
2934,-1.941
2935,-1.941
2936,-1.941
2937,-1.941
2938,-1.941
2939,-1.941
2940,-1.942
2941,-1.942
2942,-1.942
2943,-1.942
2944,-1.942
2945,-1.942
2946,-1.942
2947,-1.942
2948,-1.942
2949,-1.942
2950,-1.942
2951,-1.942
2952,-1.942
2953,-1.942
2954,-1.942
2955,-1.942
2956,-1.942
2957,-1.942
2958,-1.942
2959,-1.942
2960,-1.942
2961,-1.942
2962,-1.942
2963,-1.942
2964,-1.942
2965,-1.942
2966,-1.942
2967,-1.942
2968,-1.942
2969,-1.943
2970,-1.943
2971,-1.943
2972,-1.943
2973,-1.943
2974,-1.943
2975,-1.943
2976,-1.943
2977,-1.943
2978,-1.943
2979,-1.943
2980,-1.943
2981,-1.943
2982,-1.943
2983,-1.943
2984,-1.943
2985,-1.943
2986,-1.943
2987,-1.943
2988,-1.943
2989,-1.943
2990,-1.943
2991,-1.943
2992,-1.943
2993,-1.943
2994,-1.943
2995,-1.943
2996,-1.943
2997,-1.943
2998,-1.943
2999,-1.943
3000,-1.943
3001,-1.944
3002,-1.944
3003,-1.944
3004,-1.944
3005,-1.944
3006,-1.944
3007,-1.944
3008,-1.944
3009,-1.944
3010,-1.944
3011,-1.944
3012,-1.944
3013,-1.944
3014,-1.944
3015,-1.944
3016,-1.944
3017,-1.944
3018,-1.944
3019,-1.944
3020,-1.944
3021,-1.944
3022,-1.944
3023,-1.944
3024,-1.944
3025,-1.944
3026,-1.944
3027,-1.944
3028,-1.944
3029,-1.944
3030,-1.944
3031,-1.944
3032,-1.944
3033,-1.944
3034,-1.944
3035,-1.945
3036,-1.945
3037,-1.945
3038,-1.945
3039,-1.945
3040,-1.945
3041,-1.945
3042,-1.945
3043,-1.945
3044,-1.945
3045,-1.945
3046,-1.945
3047,-1.945
3048,-1.945
3049,-1.945
3050,-1.945
3051,-1.945
3052,-1.945
3053,-1.945
3054,-1.945
3055,-1.945
3056,-1.945
3057,-1.945
3058,-1.945
3059,-1.945
3060,-1.945
3061,-1.945
3062,-1.945
3063,-1.945
3064,-1.945
3065,-1.945
3066,-1.945
3067,-1.945
3068,-1.945
3069,-1.946
3070,-1.946
3071,-1.946
3072,-1.946
3073,-1.946
3074,-1.946
3075,-1.946
3076,-1.946
3077,-1.946
3078,-1.946
3079,-1.946
3080,-1.946
3081,-1.946
3082,-1.946
3083,-1.946
3084,-1.946
3085,-1.946
3086,-1.946
3087,-1.946
3088,-1.946
3089,-1.946
3090,-1.946
3091,-1.946
3092,-1.946
3093,-1.946
3094,-1.946
3095,-1.946
3096,-1.946
3097,-1.946
3098,-1.946
3099,-1.946
3100,-1.946
3101,-1.946
3102,-1.946
3103,-1.946
3104,-1.947
3105,-1.947
3106,-1.947
3107,-1.947
3108,-1.947
3109,-1.947
3110,-1.947
3111,-1.947
3112,-1.947
3113,-1.947
3114,-1.947
3115,-1.947
3116,-1.947
3117,-1.947
3118,-1.947
3119,-1.947
3120,-1.947
3121,-1.947
3122,-1.947
3123,-1.947
3124,-1.947
3125,-1.947
3126,-1.947
3127,-1.947
3128,-1.947
3129,-1.947
3130,-1.947
3131,-1.947
3132,-1.947
3133,-1.947
3134,-1.947
3135,-1.948
3136,-1.948
3137,-1.948
3138,-1.948
3139,-1.948
3140,-1.948
3141,-1.948
3142,-1.948
3143,-1.948
3144,-1.948
3145,-1.948
3146,-1.948
3147,-1.948
3148,-1.948
3149,-1.948
3150,-1.948
3151,-1.948
3152,-1.948
3153,-1.948
3154,-1.948
3155,-1.948
3156,-1.948
3157,-1.948
3158,-1.948
3159,-1.948
3160,-1.948
3161,-1.948
3162,-1.948
3163,-1.948
3164,-1.948
3165,-1.948
3166,-1.948
3167,-1.948
3168,-1.948
3169,-1.948
3170,-1.949
3171,-1.949
3172,-1.949
3173,-1.949
3174,-1.949
3175,-1.949
3176,-1.949
3177,-1.949
3178,-1.949
3179,-1.949
3180,-1.949
3181,-1.949
3182,-1.949
3183,-1.949
3184,-1.949
3185,-1.949
3186,-1.949
3187,-1.949
3188,-1.949
3189,-1.949
3190,-1.949
3191,-1.949
3192,-1.949
3193,-1.949
3194,-1.949
3195,-1.949
3196,-1.949
3197,-1.949
3198,-1.949
3199,-1.949
3200,-1.949
3201,-1.949
3202,-1.949
3203,-1.950
3204,-1.950
3205,-1.950
3206,-1.950
3207,-1.950
3208,-1.950
3209,-1.950
3210,-1.950
3211,-1.950
3212,-1.950
3213,-1.950
3214,-1.950
3215,-1.950
3216,-1.950
3217,-1.950
3218,-1.950
3219,-1.950
3220,-1.950
3221,-1.950
3222,-1.950
3223,-1.950
3224,-1.950
3225,-1.950
3226,-1.950
3227,-1.950
3228,-1.950
3229,-1.950
3230,-1.950
3231,-1.950
3232,-1.950
3233,-1.950
3234,-1.950
3235,-1.950
3236,-1.950
3237,-1.950
3238,-1.950
3239,-1.950
3240,-1.950
3241,-1.950
3242,-1.951
3243,-1.951
3244,-1.951
3245,-1.951
3246,-1.951
3247,-1.951
3248,-1.951
3249,-1.951
3250,-1.951
3251,-1.951
3252,-1.951
3253,-1.951
3254,-1.951
3255,-1.951
3256,-1.951
3257,-1.951
3258,-1.951
3259,-1.951
3260,-1.951
3261,-1.951
3262,-1.951
3263,-1.951
3264,-1.951
3265,-1.951
3266,-1.951
3267,-1.951
3268,-1.951
3269,-1.951
3270,-1.951
3271,-1.951
3272,-1.951
3273,-1.951
3274,-1.951
3275,-1.951
3276,-1.951
3277,-1.951
3278,-1.951
3279,-1.951
3280,-1.951
3281,-1.951
3282,-1.951
3283,-1.951
3284,-1.951
3285,-1.951
3286,-1.952
3287,-1.952
3288,-1.952
3289,-1.952
3290,-1.952
3291,-1.952
3292,-1.952
3293,-1.952
3294,-1.952
3295,-1.952
3296,-1.952
3297,-1.952
3298,-1.952
3299,-1.952
3300,-1.952
3301,-1.952
3302,-1.952
3303,-1.952
3304,-1.952
3305,-1.952
3306,-1.952
3307,-1.952
3308,-1.952
3309,-1.952
3310,-1.952
3311,-1.952
3312,-1.952
3313,-1.952
3314,-1.952
3315,-1.952
3316,-1.952
3317,-1.952
3318,-1.952
3319,-1.952
3320,-1.952
3321,-1.952
3322,-1.952
3323,-1.952
3324,-1.952
3325,-1.952
3326,-1.952
3327,-1.952
3328,-1.953
3329,-1.953
3330,-1.953
3331,-1.953
3332,-1.953
3333,-1.953
3334,-1.953
3335,-1.953
3336,-1.953
3337,-1.953
3338,-1.953
3339,-1.953
3340,-1.953
3341,-1.953
3342,-1.953
3343,-1.953
3344,-1.953
3345,-1.953
3346,-1.953
3347,-1.953
3348,-1.953
3349,-1.953
3350,-1.953
3351,-1.953
3352,-1.953
3353,-1.953
3354,-1.953
3355,-1.953
3356,-1.953
3357,-1.953
3358,-1.953
3359,-1.953
3360,-1.953
3361,-1.953
3362,-1.953
3363,-1.953
3364,-1.953
3365,-1.953
3366,-1.953
3367,-1.953
3368,-1.954
3369,-1.954
3370,-1.954
3371,-1.954
3372,-1.954
3373,-1.954
3374,-1.954
3375,-1.954
3376,-1.954
3377,-1.954
3378,-1.954
3379,-1.954
3380,-1.954
3381,-1.954
3382,-1.954
3383,-1.954
3384,-1.954
3385,-1.954
3386,-1.954
3387,-1.954
3388,-1.954
3389,-1.954
3390,-1.954
3391,-1.954
3392,-1.954
3393,-1.954
3394,-1.954
3395,-1.954
3396,-1.954
3397,-1.954
3398,-1.954
3399,-1.954
3400,-1.954
3401,-1.954
3402,-1.954
3403,-1.954
3404,-1.954
3405,-1.954
3406,-1.954
3407,-1.954
3408,-1.954
3409,-1.954
3410,-1.954
3411,-1.954
3412,-1.954
3413,-1.955
3414,-1.955
3415,-1.955
3416,-1.955
3417,-1.955
3418,-1.955
3419,-1.955
3420,-1.955
3421,-1.955
3422,-1.955
3423,-1.955
3424,-1.955
3425,-1.955
3426,-1.955
3427,-1.955
3428,-1.955
3429,-1.955
3430,-1.955
3431,-1.955
3432,-1.955
3433,-1.955
3434,-1.955
3435,-1.955
3436,-1.955
3437,-1.955
3438,-1.955
3439,-1.955
3440,-1.955
3441,-1.955
3442,-1.955
3443,-1.955
3444,-1.955
3445,-1.955
3446,-1.955
3447,-1.955
3448,-1.955
3449,-1.955
3450,-1.955
3451,-1.955
3452,-1.955
3453,-1.955
3454,-1.955
3455,-1.955
3456,-1.955
3457,-1.956
3458,-1.956
3459,-1.956
3460,-1.956
3461,-1.956
3462,-1.956
3463,-1.956
3464,-1.956
3465,-1.956
3466,-1.956
3467,-1.956
3468,-1.956
3469,-1.956
3470,-1.956
3471,-1.956
3472,-1.956
3473,-1.956
3474,-1.956
3475,-1.956
3476,-1.956
3477,-1.956
3478,-1.956
3479,-1.956
3480,-1.956
3481,-1.956
3482,-1.956
3483,-1.956
3484,-1.956
3485,-1.956
3486,-1.956
3487,-1.956
3488,-1.956
3489,-1.956
3490,-1.956
3491,-1.956
3492,-1.956
3493,-1.956
3494,-1.956
3495,-1.956
3496,-1.956
3497,-1.956
3498,-1.956
3499,-1.957
3500,-1.957
3501,-1.957
3502,-1.957
3503,-1.957
3504,-1.957
3505,-1.957
3506,-1.957
3507,-1.957
3508,-1.957
3509,-1.957
3510,-1.957
3511,-1.957
3512,-1.957
3513,-1.957
3514,-1.957
3515,-1.957
3516,-1.957
3517,-1.957
3518,-1.957
3519,-1.957
3520,-1.957
3521,-1.957
3522,-1.957
3523,-1.957
3524,-1.957
3525,-1.957
3526,-1.957
3527,-1.957
3528,-1.957
3529,-1.957
3530,-1.957
3531,-1.957
3532,-1.957
3533,-1.957
3534,-1.957
3535,-1.957
3536,-1.957
3537,-1.957
3538,-1.957
3539,-1.957
3540,-1.957
3541,-1.957
3542,-1.957
3543,-1.957
3544,-1.958
3545,-1.958
3546,-1.958
3547,-1.958
3548,-1.958
3549,-1.958
3550,-1.958
3551,-1.958
3552,-1.958
3553,-1.958
3554,-1.958
3555,-1.958
3556,-1.958
3557,-1.958
3558,-1.958
3559,-1.958
3560,-1.958
3561,-1.958
3562,-1.958
3563,-1.958
3564,-1.958
3565,-1.958
3566,-1.958
3567,-1.958
3568,-1.958
3569,-1.958
3570,-1.958
3571,-1.958
3572,-1.958
3573,-1.958
3574,-1.958
3575,-1.958
3576,-1.958
3577,-1.958
3578,-1.958
3579,-1.958
3580,-1.958
3581,-1.958
3582,-1.958
3583,-1.958
3584,-1.958
3585,-1.958
3586,-1.958
3587,-1.958
3588,-1.958
3589,-1.958
3590,-1.958
3591,-1.959
3592,-1.959
3593,-1.959
3594,-1.959
3595,-1.959
3596,-1.959
3597,-1.959
3598,-1.959
3599,-1.959
3600,-1.959
3601,-1.959
3602,-1.959
3603,-1.959
3604,-1.959
3605,-1.959
3606,-1.959
3607,-1.959
3608,-1.959
3609,-1.959
3610,-1.959
3611,-1.959
3612,-1.959
3613,-1.959
3614,-1.959
3615,-1.959
3616,-1.959
3617,-1.959
3618,-1.959
3619,-1.959
