# time [s],deformation [mm]
11769,-3.067
11770,-3.067
11771,-3.067
11772,-3.067
11773,-3.067
11774,-3.067
11775,-3.067
11776,-3.067
11777,-3.067
11778,-3.067
11779,-3.067
11780,-3.067
11781,-3.067
11782,-3.067
11783,-3.067
11784,-3.067
11785,-3.067
11786,-3.067
11787,-3.067
11788,-3.067
11789,-3.067
11790,-3.067
11791,-3.067
11792,-3.067
11793,-3.067
11794,-3.067
11795,-3.067
11796,-3.067
11797,-3.067
11798,-3.067
11799,-3.067
11800,-3.067
11801,-3.067
11802,-3.067
11803,-3.067
11804,-3.067
11805,-3.067
11806,-3.067
11807,-3.067
11808,-3.067
11809,-3.067
11810,-3.067
11811,-3.067
11812,-3.067
11813,-3.067
11814,-3.067
11815,-3.067
11816,-3.067
11817,-3.067
11818,-3.067
11819,-3.067
11820,-3.067
11821,-3.067
11822,-3.067
11823,-3.067
11824,-3.067
11825,-3.067
11826,-3.067
11827,-3.067
11828,-3.067
11829,-3.067
11830,-3.067
11831,-3.067
11832,-3.067
11833,-3.067
11834,-3.067
11835,-3.067
11836,-3.067
11837,-3.067
11838,-3.067
11839,-3.067
11840,-3.067
11841,-3.067
11842,-3.067
11843,-3.067
11844,-3.067
11845,-3.067
11846,-3.067
11847,-3.067
11848,-3.067
11849,-3.067
11850,-3.067
11851,-3.067
11852,-3.067
11853,-3.067
11854,-3.067
11855,-3.067
11856,-3.067
11857,-3.067
11858,-3.067
11859,-3.067
11860,-3.067
11861,-3.067
11862,-3.067
11863,-3.067
11864,-3.067
11865,-3.067
11866,-3.067
11867,-3.067
11868,-3.067
11869,-3.067
11870,-3.067
11871,-3.067
11872,-3.067
11873,-3.067
11874,-3.067
11875,-3.067
11876,-3.067
11877,-3.067
11878,-3.067
11879,-3.067
11880,-3.067
11881,-3.067
11882,-3.067
11883,-3.067
11884,-3.067
11885,-3.067
11886,-3.067
11887,-3.067
11888,-3.067
11889,-3.067
11890,-3.067
11891,-3.067
11892,-3.067
11893,-3.067
11894,-3.067
11895,-3.067
11896,-3.067
11897,-3.067
11898,-3.067
11899,-3.067
11900,-3.067
11901,-3.067
11902,-3.067
11903,-3.067
11904,-3.067
11905,-3.067
11906,-3.067
11907,-3.067
11908,-3.067
11909,-3.067
11910,-3.067
11911,-3.067
11912,-3.067
11913,-3.067
11914,-3.067
11915,-3.067
11916,-3.067
11917,-3.067
11918,-3.067
11919,-3.067
11920,-3.067
11921,-3.067
11922,-3.067
11923,-3.067
11924,-3.067
11925,-3.067
11926,-3.067
11927,-3.067
11928,-3.067
11929,-3.067
11930,-3.067
11931,-3.067
11932,-3.067
11933,-3.067
11934,-3.067
11935,-3.067
11936,-3.067
11937,-3.067
11938,-3.067
11939,-3.067
11940,-3.067
11941,-3.067
11942,-3.067
11943,-3.067
11944,-3.067
11945,-3.067
11946,-3.067
11947,-3.067
11948,-3.067
11949,-3.067
11950,-3.067
11951,-3.067
11952,-3.067
11953,-3.067
11954,-3.067
11955,-3.067
11956,-3.067
11957,-3.067
11958,-3.067
11959,-3.067
11960,-3.067
11961,-3.067
11962,-3.067
11963,-3.067
11964,-3.067
11965,-3.067
11966,-3.067
11967,-3.067
11968,-3.067
11969,-3.067
11970,-3.067
11971,-3.067
11972,-3.067
11973,-3.067
11974,-3.067
11975,-3.067
11976,-3.067
11977,-3.067
11978,-3.067
11979,-3.067
11980,-3.067
11981,-3.067
11982,-3.068
11983,-3.068
11984,-3.068
11985,-3.068
11986,-3.068
11987,-3.068
11988,-3.068
11989,-3.068
11990,-3.068
11991,-3.068
11992,-3.068
11993,-3.068
11994,-3.068
11995,-3.068
11996,-3.068
11997,-3.068
11998,-3.068
11999,-3.068
12000,-3.068
12001,-3.068
12002,-3.068
12003,-3.068
12004,-3.068
12005,-3.068
12006,-3.068
12007,-3.068
12008,-3.068
12009,-3.068
12010,-3.068
12011,-3.068
12012,-3.068
12013,-3.068
12014,-3.068
12015,-3.068
12016,-3.068
12017,-3.068
12018,-3.068
12019,-3.068
12020,-3.068
12021,-3.068
12022,-3.068
12023,-3.068
12024,-3.068
12025,-3.068
12026,-3.068
12027,-3.068
12028,-3.068
12029,-3.068
12030,-3.068
12031,-3.068
12032,-3.068
12033,-3.068
12034,-3.068
12035,-3.068
12036,-3.068
12037,-3.068
12038,-3.068
12039,-3.068
12040,-3.068
12041,-3.068
12042,-3.068
12043,-3.068
12044,-3.068
12045,-3.068
12046,-3.068
12047,-3.068
12048,-3.068
12049,-3.068
12050,-3.068
12051,-3.068
12052,-3.068
12053,-3.068
12054,-3.068
12055,-3.068
12056,-3.068
12057,-3.068
12058,-3.068
12059,-3.068
12060,-3.068
12061,-3.068
12062,-3.068
12063,-3.068
12064,-3.068
12065,-3.068
12066,-3.068
12067,-3.068
12068,-3.068
12069,-3.068
12070,-3.068
12071,-3.068
12072,-3.068
12073,-3.068
12074,-3.068
12075,-3.068
12076,-3.068
12077,-3.068
12078,-3.068
12079,-3.068
12080,-3.068
12081,-3.068
12082,-3.068
12083,-3.068
12084,-3.068
12085,-3.068
12086,-3.068
12087,-3.068
12088,-3.068
12089,-3.068
12090,-3.068
12091,-3.068
12092,-3.068
12093,-3.068
12094,-3.068
12095,-3.068
12096,-3.068
12097,-3.068
12098,-3.068
12099,-3.068
12100,-3.068
12101,-3.068
12102,-3.068
12103,-3.068
12104,-3.068
12105,-3.068
12106,-3.068
12107,-3.068
12108,-3.068
12109,-3.068
12110,-3.068
12111,-3.068
12112,-3.068
12113,-3.068
12114,-3.068
12115,-3.068
12116,-3.068
12117,-3.068
12118,-3.068
12119,-3.068
12120,-3.068
12121,-3.068
12122,-3.068
12123,-3.068
12124,-3.068
12125,-3.068
12126,-3.068
12127,-3.068
12128,-3.068
12129,-3.068
12130,-3.068
12131,-3.068
12132,-3.068
12133,-3.068
12134,-3.068
12135,-3.068
12136,-3.068
12137,-3.068
12138,-3.068
12139,-3.068
12140,-3.068
12141,-3.068
12142,-3.068
12143,-3.068
12144,-3.068
12145,-3.068
12146,-3.068
12147,-3.068
12148,-3.068
12149,-3.068
12150,-3.068
12151,-3.068
12152,-3.068
12153,-3.068
12154,-3.068
12155,-3.068
12156,-3.068
12157,-3.068
12158,-3.068
12159,-3.068
12160,-3.068
12161,-3.068
12162,-3.068
12163,-3.068
12164,-3.068
12165,-3.068
12166,-3.068
12167,-3.068
12168,-3.068
12169,-3.068
12170,-3.068
12171,-3.068
12172,-3.068
12173,-3.068
12174,-3.068
12175,-3.068
12176,-3.068
12177,-3.068
12178,-3.068
12179,-3.068
12180,-3.068
12181,-3.068
12182,-3.068
12183,-3.068
12184,-3.068
12185,-3.068
12186,-3.068
12187,-3.068
12188,-3.068
12189,-3.068
12190,-3.068
12191,-3.068
12192,-3.068
12193,-3.068
12194,-3.068
12195,-3.068
12196,-3.068
12197,-3.068
12198,-3.068
12199,-3.068
12200,-3.068
12201,-3.068
12202,-3.068
12203,-3.068
12204,-3.068
12205,-3.068
12206,-3.068
12207,-3.068
12208,-3.068
12209,-3.068
12210,-3.068
12211,-3.068
12212,-3.068
12213,-3.068
12214,-3.068
12215,-3.068
12216,-3.068
12217,-3.068
12218,-3.068
12219,-3.068
12220,-3.068
12221,-3.068
12222,-3.068
12223,-3.068
12224,-3.068
12225,-3.068
12226,-3.068
12227,-3.068
12228,-3.068
12229,-3.068
12230,-3.068
12231,-3.068
12232,-3.068
12233,-3.068
12234,-3.068
12235,-3.068
12236,-3.068
12237,-3.068
12238,-3.068
12239,-3.068
12240,-3.068
12241,-3.068
12242,-3.068
12243,-3.068
12244,-3.068
12245,-3.068
12246,-3.068
12247,-3.068
12248,-3.068
12249,-3.068
12250,-3.068
12251,-3.068
12252,-3.068
12253,-3.068
12254,-3.068
12255,-3.068
12256,-3.068
12257,-3.068
12258,-3.068
12259,-3.068
12260,-3.068
12261,-3.068
12262,-3.068
12263,-3.068
12264,-3.068
12265,-3.068
12266,-3.068
12267,-3.068
12268,-3.068
12269,-3.068
12270,-3.068
12271,-3.068
12272,-3.068
12273,-3.068
12274,-3.068
12275,-3.068
12276,-3.068
12277,-3.068
12278,-3.068
12279,-3.068
12280,-3.068
12281,-3.068
12282,-3.068
12283,-3.068
12284,-3.068
12285,-3.068
12286,-3.068
12287,-3.068
12288,-3.068
12289,-3.068
12290,-3.068
12291,-3.068
12292,-3.068
12293,-3.068
12294,-3.068
12295,-3.068
12296,-3.068
12297,-3.068
12298,-3.068
12299,-3.068
12300,-3.068
12301,-3.068
12302,-3.068
12303,-3.068
12304,-3.068
12305,-3.068
12306,-3.068
12307,-3.068
12308,-3.068
12309,-3.068
12310,-3.068
12311,-3.068
12312,-3.068
12313,-3.068
12314,-3.068
12315,-3.068
12316,-3.068
12317,-3.068
12318,-3.068
12319,-3.068
12320,-3.068
12321,-3.068
12322,-3.068
12323,-3.068
12324,-3.068
12325,-3.068
12326,-3.068
12327,-3.068
12328,-3.068
12329,-3.068
12330,-3.068
12331,-3.068
12332,-3.068
12333,-3.068
12334,-3.068
12335,-3.068
12336,-3.068
12337,-3.068
12338,-3.068
12339,-3.068
12340,-3.068
12341,-3.068
12342,-3.068
12343,-3.068
12344,-3.068
12345,-3.068
12346,-3.068
12347,-3.068
12348,-3.068
12349,-3.068
12350,-3.068
12351,-3.068
12352,-3.068
12353,-3.068
12354,-3.068
12355,-3.068
12356,-3.068
12357,-3.068
12358,-3.068
12359,-3.068
12360,-3.068
12361,-3.068
12362,-3.068
12363,-3.068
12364,-3.068
12365,-3.068
12366,-3.068
12367,-3.068
12368,-3.068
12369,-3.068
12370,-3.068
12371,-3.068
12372,-3.068
12373,-3.068
12374,-3.068
12375,-3.068
12376,-3.068
12377,-3.068
12378,-3.068
12379,-3.068
12380,-3.068
12381,-3.068
12382,-3.068
12383,-3.068
12384,-3.068
12385,-3.068
12386,-3.068
12387,-3.068
12388,-3.068
12389,-3.068
12390,-3.068
12391,-3.068
12392,-3.068
12393,-3.068
12394,-3.068
12395,-3.068
12396,-3.068
12397,-3.068
12398,-3.068
12399,-3.068
12400,-3.068
12401,-3.068
12402,-3.068
12403,-3.068
12404,-3.068
12405,-3.068
12406,-3.068
12407,-3.068
12408,-3.068
12409,-3.068
12410,-3.068
12411,-3.068
12412,-3.068
12413,-3.068
12414,-3.068
12415,-3.068
12416,-3.068
12417,-3.068
12418,-3.068
12419,-3.068
12420,-3.068
12421,-3.068
12422,-3.068
12423,-3.068
12424,-3.068
12425,-3.068
12426,-3.068
12427,-3.068
12428,-3.068
12429,-3.068
12430,-3.068
12431,-3.068
12432,-3.068
12433,-3.068
12434,-3.068
12435,-3.068
12436,-3.068
12437,-3.068
12438,-3.068
12439,-3.068
12440,-3.068
12441,-3.068
12442,-3.068
12443,-3.068
12444,-3.068
12445,-3.068
12446,-3.068
12447,-3.068
12448,-3.068
12449,-3.068
12450,-3.068
12451,-3.068
12452,-3.068
12453,-3.068
12454,-3.068
12455,-3.068
12456,-3.068
12457,-3.068
12458,-3.068
12459,-3.068
12460,-3.068
12461,-3.068
12462,-3.068
12463,-3.068
12464,-3.068
12465,-3.068
12466,-3.068
12467,-3.068
12468,-3.068
12469,-3.068
12470,-3.068
12471,-3.068
12472,-3.068
12473,-3.068
12474,-3.068
12475,-3.068
12476,-3.068
12477,-3.068
12478,-3.068
12479,-3.068
12480,-3.068
12481,-3.068
12482,-3.068
12483,-3.068
12484,-3.068
12485,-3.068
12486,-3.068
12487,-3.068
12488,-3.068
12489,-3.068
12490,-3.068
12491,-3.068
12492,-3.068
12493,-3.068
12494,-3.068
12495,-3.068
12496,-3.068
12497,-3.068
12498,-3.068
12499,-3.068
12500,-3.068
12501,-3.068
12502,-3.068
12503,-3.068
12504,-3.068
12505,-3.068
12506,-3.068
12507,-3.068
12508,-3.068
12509,-3.068
12510,-3.068
12511,-3.068
12512,-3.068
12513,-3.068
12514,-3.068
12515,-3.068
12516,-3.068
12517,-3.068
12518,-3.068
12519,-3.068
12520,-3.068
12521,-3.068
12522,-3.068
12523,-3.069
12524,-3.069
12525,-3.069
12526,-3.069
12527,-3.069
12528,-3.069
12529,-3.069
12530,-3.069
12531,-3.069
12532,-3.069
12533,-3.069
12534,-3.069
12535,-3.069
12536,-3.069
12537,-3.069
12538,-3.069
12539,-3.069
12540,-3.069
12541,-3.069
12542,-3.069
12543,-3.069
12544,-3.069
12545,-3.069
12546,-3.069
12547,-3.069
12548,-3.069
12549,-3.069
12550,-3.069
12551,-3.069
12552,-3.069
12553,-3.069
12554,-3.069
12555,-3.069
12556,-3.069
12557,-3.069
12558,-3.069
12559,-3.069
12560,-3.069
12561,-3.069
12562,-3.069
12563,-3.069
12564,-3.069
12565,-3.069
12566,-3.069
12567,-3.069
12568,-3.069
12569,-3.069
12570,-3.069
12571,-3.069
12572,-3.069
12573,-3.069
12574,-3.069
12575,-3.069
12576,-3.069
12577,-3.069
12578,-3.069
12579,-3.069
12580,-3.069
12581,-3.069
12582,-3.069
12583,-3.069
12584,-3.069
12585,-3.069
12586,-3.069
12587,-3.069
12588,-3.069
12589,-3.069
12590,-3.069
12591,-3.069
12592,-3.069
12593,-3.069
12594,-3.069
12595,-3.069
12596,-3.069
12597,-3.069
12598,-3.069
12599,-3.069
12600,-3.069
12601,-3.069
12602,-3.069
12603,-3.069
12604,-3.069
12605,-3.069
12606,-3.069
12607,-3.069
12608,-3.069
12609,-3.069
12610,-3.069
12611,-3.069
12612,-3.069
12613,-3.069
12614,-3.069
12615,-3.069
12616,-3.069
12617,-3.069
12618,-3.069
12619,-3.069
12620,-3.069
12621,-3.069
12622,-3.069
12623,-3.069
12624,-3.069
12625,-3.069
12626,-3.069
12627,-3.069
12628,-3.069
12629,-3.069
12630,-3.069
12631,-3.069
12632,-3.069
12633,-3.069
12634,-3.069
12635,-3.069
12636,-3.069
12637,-3.069
12638,-3.069
12639,-3.069
12640,-3.069
12641,-3.069
12642,-3.069
12643,-3.069
12644,-3.069
12645,-3.069
12646,-3.069
12647,-3.069
12648,-3.069
12649,-3.069
12650,-3.069
12651,-3.069
12652,-3.069
12653,-3.069
12654,-3.069
12655,-3.069
12656,-3.069
12657,-3.069
12658,-3.069
12659,-3.069
12660,-3.069
12661,-3.069
12662,-3.069
12663,-3.069
12664,-3.069
12665,-3.069
12666,-3.069
12667,-3.069
12668,-3.069
12669,-3.069
12670,-3.069
12671,-3.069
12672,-3.069
12673,-3.069
12674,-3.069
12675,-3.069
12676,-3.069
12677,-3.069
12678,-3.069
12679,-3.069
12680,-3.069
12681,-3.069
12682,-3.069
12683,-3.069
12684,-3.069
12685,-3.069
12686,-3.069
12687,-3.069
12688,-3.069
12689,-3.069
12690,-3.069
12691,-3.069
12692,-3.069
12693,-3.069
12694,-3.069
12695,-3.069
12696,-3.069
12697,-3.069
12698,-3.069
12699,-3.069
12700,-3.069
12701,-3.069
12702,-3.069
12703,-3.069
12704,-3.069
12705,-3.069
12706,-3.069
12707,-3.069
12708,-3.069
12709,-3.069
12710,-3.069
12711,-3.069
12712,-3.069
12713,-3.069
12714,-3.069
12715,-3.069
12716,-3.069
12717,-3.069
12718,-3.069
12719,-3.069
12720,-3.069
12721,-3.069
12722,-3.069
12723,-3.069
12724,-3.069
12725,-3.069
12726,-3.069
12727,-3.069
12728,-3.069
12729,-3.069
12730,-3.069
12731,-3.069
12732,-3.069
12733,-3.069
12734,-3.069
12735,-3.069
12736,-3.069
12737,-3.069
12738,-3.069
12739,-3.069
12740,-3.069
12741,-3.069
12742,-3.069
12743,-3.069
12744,-3.069
12745,-3.069
12746,-3.069
12747,-3.069
12748,-3.069
12749,-3.069
12750,-3.069
12751,-3.069
12752,-3.069
12753,-3.069
12754,-3.069
12755,-3.069
12756,-3.069
12757,-3.069
12758,-3.069
12759,-3.069
12760,-3.069
12761,-3.069
12762,-3.069
12763,-3.069
12764,-3.069
12765,-3.069
12766,-3.069
12767,-3.069
12768,-3.069
12769,-3.069
12770,-3.069
12771,-3.069
12772,-3.069
12773,-3.069
12774,-3.069
12775,-3.069
12776,-3.069
12777,-3.069
12778,-3.069
12779,-3.069
12780,-3.069
12781,-3.069
12782,-3.069
12783,-3.069
12784,-3.069
12785,-3.069
12786,-3.069
12787,-3.069
12788,-3.069
12789,-3.069
12790,-3.069
12791,-3.069
12792,-3.069
12793,-3.069
12794,-3.069
12795,-3.069
12796,-3.069
12797,-3.069
12798,-3.069
12799,-3.069
12800,-3.069
12801,-3.069
12802,-3.069
12803,-3.069
12804,-3.069
12805,-3.069
12806,-3.069
12807,-3.069
12808,-3.069
12809,-3.069
12810,-3.069
12811,-3.069
12812,-3.069
12813,-3.069
12814,-3.069
12815,-3.069
12816,-3.069
12817,-3.069
12818,-3.069
12819,-3.069
12820,-3.069
12821,-3.069
12822,-3.069
12823,-3.069
12824,-3.069
12825,-3.069
12826,-3.069
12827,-3.069
12828,-3.069
12829,-3.069
12830,-3.069
12831,-3.069
12832,-3.069
12833,-3.069
12834,-3.069
12835,-3.069
12836,-3.069
12837,-3.069
12838,-3.069
12839,-3.069
12840,-3.069
12841,-3.069
12842,-3.069
12843,-3.069
12844,-3.069
12845,-3.069
12846,-3.069
12847,-3.069
12848,-3.069
12849,-3.069
12850,-3.069
12851,-3.069
12852,-3.069
12853,-3.069
12854,-3.069
12855,-3.069
12856,-3.069
12857,-3.069
12858,-3.069
12859,-3.069
12860,-3.069
12861,-3.069
12862,-3.069
12863,-3.069
12864,-3.069
12865,-3.069
12866,-3.069
12867,-3.069
12868,-3.069
12869,-3.069
12870,-3.069
12871,-3.069
12872,-3.069
12873,-3.069
12874,-3.069
12875,-3.069
12876,-3.069
12877,-3.069
12878,-3.069
12879,-3.069
12880,-3.069
12881,-3.069
12882,-3.069
12883,-3.069
12884,-3.069
12885,-3.069
12886,-3.069
12887,-3.069
12888,-3.069
12889,-3.069
12890,-3.069
12891,-3.069
12892,-3.069
12893,-3.069
12894,-3.069
12895,-3.069
12896,-3.069
12897,-3.069
12898,-3.069
12899,-3.069
12900,-3.069
12901,-3.069
12902,-3.069
12903,-3.069
12904,-3.069
12905,-3.069
12906,-3.069
12907,-3.069
12908,-3.069
12909,-3.069
12910,-3.069
12911,-3.069
12912,-3.069
12913,-3.069
12914,-3.069
12915,-3.069
12916,-3.069
12917,-3.069
12918,-3.069
12919,-3.069
12920,-3.069
12921,-3.069
12922,-3.069
12923,-3.069
12924,-3.069
12925,-3.069
12926,-3.069
12927,-3.069
12928,-3.069
12929,-3.069
12930,-3.069
12931,-3.069
12932,-3.069
12933,-3.069
12934,-3.069
12935,-3.069
12936,-3.069
12937,-3.069
12938,-3.069
12939,-3.069
12940,-3.069
12941,-3.069
12942,-3.069
12943,-3.069
12944,-3.069
12945,-3.069
12946,-3.069
12947,-3.069
12948,-3.069
12949,-3.069
12950,-3.069
12951,-3.069
12952,-3.069
12953,-3.069
12954,-3.069
12955,-3.069
12956,-3.069
12957,-3.069
12958,-3.069
12959,-3.069
12960,-3.069
12961,-3.069
12962,-3.069
12963,-3.069
12964,-3.069
12965,-3.069
12966,-3.069
12967,-3.069
12968,-3.069
12969,-3.069
12970,-3.069
12971,-3.069
12972,-3.069
12973,-3.069
12974,-3.069
12975,-3.069
12976,-3.069
12977,-3.069
12978,-3.069
12979,-3.069
12980,-3.069
12981,-3.069
12982,-3.069
12983,-3.069
12984,-3.069
12985,-3.069
12986,-3.069
12987,-3.069
12988,-3.069
12989,-3.069
12990,-3.069
12991,-3.069
12992,-3.069
12993,-3.069
12994,-3.069
12995,-3.069
12996,-3.069
12997,-3.069
12998,-3.069
12999,-3.069
13000,-3.069
13001,-3.069
13002,-3.069
13003,-3.069
13004,-3.069
13005,-3.069
13006,-3.069
13007,-3.069
13008,-3.069
13009,-3.069
13010,-3.069
13011,-3.069
13012,-3.069
13013,-3.069
13014,-3.069
13015,-3.069
13016,-3.069
13017,-3.069
13018,-3.069
13019,-3.069
13020,-3.069
13021,-3.069
13022,-3.069
13023,-3.069
13024,-3.069
13025,-3.069
13026,-3.069
13027,-3.069
13028,-3.069
13029,-3.069
13030,-3.069
13031,-3.069
13032,-3.069
13033,-3.069
13034,-3.069
13035,-3.069
13036,-3.069
13037,-3.069
13038,-3.069
13039,-3.069
13040,-3.069
13041,-3.069
13042,-3.069
13043,-3.069
13044,-3.069
13045,-3.069
13046,-3.069
13047,-3.069
13048,-3.069
13049,-3.069
13050,-3.069
13051,-3.069
13052,-3.069
13053,-3.069
13054,-3.069
13055,-3.069
13056,-3.069
13057,-3.069
13058,-3.069
13059,-3.069
13060,-3.069
13061,-3.069
13062,-3.069
13063,-3.069
13064,-3.069
13065,-3.069
13066,-3.069
13067,-3.069
13068,-3.069
13069,-3.069
13070,-3.069
13071,-3.069
13072,-3.069
13073,-3.069
13074,-3.069
13075,-3.069
13076,-3.069
13077,-3.069
13078,-3.069
13079,-3.069
13080,-3.069
13081,-3.069
13082,-3.069
13083,-3.069
13084,-3.069
13085,-3.069
13086,-3.069
13087,-3.069
13088,-3.069
13089,-3.069
13090,-3.069
13091,-3.069
13092,-3.069
13093,-3.069
13094,-3.069
13095,-3.069
13096,-3.069
13097,-3.069
13098,-3.069
13099,-3.069
13100,-3.070
13101,-3.070
13102,-3.070
13103,-3.070
13104,-3.070
13105,-3.070
13106,-3.070
13107,-3.070
13108,-3.070
13109,-3.070
13110,-3.070
13111,-3.070
13112,-3.070
13113,-3.070
13114,-3.070
13115,-3.070
13116,-3.070
13117,-3.070
13118,-3.070
13119,-3.070
13120,-3.070
13121,-3.070
13122,-3.070
13123,-3.070
13124,-3.070
13125,-3.070
13126,-3.070
13127,-3.070
13128,-3.070
13129,-3.070
13130,-3.070
13131,-3.070
13132,-3.070
13133,-3.070
13134,-3.070
13135,-3.070
13136,-3.070
13137,-3.070
13138,-3.070
13139,-3.070
13140,-3.070
13141,-3.070
13142,-3.070
13143,-3.070
13144,-3.070
13145,-3.070
13146,-3.070
13147,-3.070
13148,-3.070
13149,-3.070
13150,-3.070
13151,-3.070
13152,-3.070
13153,-3.070
13154,-3.070
13155,-3.070
13156,-3.070
13157,-3.070
13158,-3.070
13159,-3.070
13160,-3.070
13161,-3.070
13162,-3.070
13163,-3.070
13164,-3.070
13165,-3.070
13166,-3.070
13167,-3.070
13168,-3.070
13169,-3.070
13170,-3.070
13171,-3.070
13172,-3.070
13173,-3.070
13174,-3.070
13175,-3.070
13176,-3.070
13177,-3.070
13178,-3.070
13179,-3.070
13180,-3.070
13181,-3.070
13182,-3.070
13183,-3.070
13184,-3.070
13185,-3.070
13186,-3.070
13187,-3.070
13188,-3.070
13189,-3.070
13190,-3.070
13191,-3.070
13192,-3.070
13193,-3.070
13194,-3.070
13195,-3.070
13196,-3.070
13197,-3.070
13198,-3.070
13199,-3.070
13200,-3.070
13201,-3.070
13202,-3.070
13203,-3.070
13204,-3.070
13205,-3.070
13206,-3.070
13207,-3.070
13208,-3.070
13209,-3.070
13210,-3.070
13211,-3.070
13212,-3.070
13213,-3.070
13214,-3.070
13215,-3.070
13216,-3.070
13217,-3.070
13218,-3.070
13219,-3.070
13220,-3.070
13221,-3.070
13222,-3.070
13223,-3.070
13224,-3.070
13225,-3.070
13226,-3.070
13227,-3.070
13228,-3.070
13229,-3.070
13230,-3.070
13231,-3.070
13232,-3.070
13233,-3.070
13234,-3.070
13235,-3.070
13236,-3.070
13237,-3.070
13238,-3.070
13239,-3.070
13240,-3.070
13241,-3.070
13242,-3.070
13243,-3.070
13244,-3.070
13245,-3.070
13246,-3.070
13247,-3.070
13248,-3.070
13249,-3.070
13250,-3.070
13251,-3.070
13252,-3.070
13253,-3.070
13254,-3.070
13255,-3.070
13256,-3.070
13257,-3.070
13258,-3.070
13259,-3.070
13260,-3.070
13261,-3.070
13262,-3.070
13263,-3.070
13264,-3.070
13265,-3.070
13266,-3.070
13267,-3.070
13268,-3.070
13269,-3.070
13270,-3.070
13271,-3.070
13272,-3.070
13273,-3.070
13274,-3.070
13275,-3.070
13276,-3.070
13277,-3.070
13278,-3.070
13279,-3.070
13280,-3.070
13281,-3.070
13282,-3.070
13283,-3.070
13284,-3.070
13285,-3.070
13286,-3.070
13287,-3.070
13288,-3.070
13289,-3.070
13290,-3.070
13291,-3.070
13292,-3.070
13293,-3.070
13294,-3.070
13295,-3.070
13296,-3.070
13297,-3.070
13298,-3.070
13299,-3.070
13300,-3.070
13301,-3.070
13302,-3.070
13303,-3.070
13304,-3.070
13305,-3.070
13306,-3.070
13307,-3.070
13308,-3.070
13309,-3.070
13310,-3.070
13311,-3.070
13312,-3.070
13313,-3.070
13314,-3.070
13315,-3.070
13316,-3.070
13317,-3.070
13318,-3.070
13319,-3.070
13320,-3.070
13321,-3.070
13322,-3.070
13323,-3.070
13324,-3.070
13325,-3.070
13326,-3.070
13327,-3.070
13328,-3.070
13329,-3.070
13330,-3.070
13331,-3.070
13332,-3.070
13333,-3.070
13334,-3.070
13335,-3.070
13336,-3.070
13337,-3.070
13338,-3.070
13339,-3.070
13340,-3.070
13341,-3.070
13342,-3.070
13343,-3.070
13344,-3.070
13345,-3.070
13346,-3.070
13347,-3.070
13348,-3.070
13349,-3.070
13350,-3.070
13351,-3.070
13352,-3.070
13353,-3.070
13354,-3.070
13355,-3.070
13356,-3.070
13357,-3.070
13358,-3.070
13359,-3.070
13360,-3.070
13361,-3.070
13362,-3.070
13363,-3.070
13364,-3.070
13365,-3.070
13366,-3.070
13367,-3.070
13368,-3.070
13369,-3.070
13370,-3.070
13371,-3.070
13372,-3.070
13373,-3.070
13374,-3.070
13375,-3.070
13376,-3.070
13377,-3.070
13378,-3.070
13379,-3.070
13380,-3.070
13381,-3.070
13382,-3.070
13383,-3.070
13384,-3.070
13385,-3.070
13386,-3.070
13387,-3.070
13388,-3.070
13389,-3.070
13390,-3.070
13391,-3.070
13392,-3.070
13393,-3.070
13394,-3.070
13395,-3.070
13396,-3.070
13397,-3.070
13398,-3.070
13399,-3.070
13400,-3.070
13401,-3.070
13402,-3.070
13403,-3.070
13404,-3.070
13405,-3.070
13406,-3.070
13407,-3.070
13408,-3.070
13409,-3.070
13410,-3.070
13411,-3.070
13412,-3.070
13413,-3.070
13414,-3.070
13415,-3.070
13416,-3.070
13417,-3.070
13418,-3.070
13419,-3.070
13420,-3.070
13421,-3.070
13422,-3.070
13423,-3.070
13424,-3.070
13425,-3.070
13426,-3.070
13427,-3.070
13428,-3.070
13429,-3.070
13430,-3.070
13431,-3.070
13432,-3.070
13433,-3.070
13434,-3.070
13435,-3.070
13436,-3.070
13437,-3.070
13438,-3.070
13439,-3.070
13440,-3.070
13441,-3.070
13442,-3.070
13443,-3.070
13444,-3.070
13445,-3.070
13446,-3.070
13447,-3.070
13448,-3.070
13449,-3.070
13450,-3.070
13451,-3.070
13452,-3.070
13453,-3.070
13454,-3.070
13455,-3.070
13456,-3.070
13457,-3.070
13458,-3.070
13459,-3.070
13460,-3.070
13461,-3.070
13462,-3.070
13463,-3.070
13464,-3.070
13465,-3.070
13466,-3.070
13467,-3.070
13468,-3.070
13469,-3.070
13470,-3.070
13471,-3.070
13472,-3.070
13473,-3.070
13474,-3.070
13475,-3.070
13476,-3.070
13477,-3.070
13478,-3.070
13479,-3.070
13480,-3.070
13481,-3.070
13482,-3.070
