# time [s],deformation [mm]
1872,-2.439
1873,-2.439
1874,-2.439
1875,-2.439
1876,-2.439
1877,-2.439
1878,-2.439
1879,-2.439
1880,-2.439
1881,-2.439
1882,-2.439
1883,-2.439
1884,-2.439
1885,-2.439
1886,-2.439
1887,-2.439
1888,-2.439
1889,-2.439
1890,-2.440
1891,-2.440
1892,-2.440
1893,-2.440
1894,-2.440
1895,-2.440
1896,-2.440
1897,-2.440
1898,-2.440
1899,-2.440
1900,-2.440
1901,-2.440
1902,-2.440
1903,-2.440
1904,-2.440
1905,-2.440
1906,-2.440
1907,-2.440
1908,-2.440
1909,-2.440
1910,-2.440
1911,-2.440
1912,-2.440
1913,-2.440
1914,-2.440
1915,-2.440
1916,-2.440
1917,-2.440
1918,-2.440
1919,-2.440
1920,-2.440
1921,-2.440
1922,-2.440
1923,-2.440
1924,-2.440
1925,-2.440
1926,-2.440
1927,-2.440
1928,-2.440
1929,-2.440
1930,-2.440
1931,-2.440
1932,-2.440
1933,-2.440
1934,-2.440
1935,-2.440
1936,-2.440
1937,-2.440
1938,-2.440
1939,-2.440
1940,-2.440
1941,-2.440
1942,-2.440
1943,-2.440
1944,-2.440
1945,-2.440
1946,-2.440
1947,-2.440
1948,-2.440
1949,-2.440
1950,-2.440
1951,-2.440
1952,-2.440
1953,-2.440
1954,-2.440
1955,-2.440
1956,-2.440
1957,-2.440
1958,-2.440
1959,-2.440
1960,-2.440
1961,-2.440
1962,-2.440
1963,-2.440
1964,-2.440
1965,-2.440
1966,-2.440
1967,-2.440
1968,-2.440
1969,-2.440
1970,-2.440
1971,-2.440
1972,-2.440
1973,-2.440
1974,-2.441
1975,-2.441
1976,-2.441
1977,-2.441
1978,-2.441
1979,-2.441
1980,-2.441
1981,-2.441
1982,-2.441
1983,-2.441
1984,-2.441
1985,-2.441
1986,-2.441
1987,-2.441
1988,-2.441
1989,-2.441
1990,-2.441
1991,-2.441
1992,-2.441
1993,-2.441
1994,-2.441
1995,-2.441
1996,-2.441
1997,-2.441
1998,-2.441
1999,-2.441
2000,-2.441
2001,-2.441
2002,-2.441
2003,-2.441
2004,-2.441
2005,-2.441
2006,-2.441
2007,-2.441
2008,-2.441
2009,-2.441
2010,-2.441
2011,-2.441
2012,-2.441
2013,-2.441
2014,-2.441
2015,-2.441
2016,-2.441
2017,-2.441
2018,-2.441
2019,-2.441
2020,-2.441
2021,-2.441
2022,-2.441
2023,-2.441
2024,-2.441
2025,-2.441
2026,-2.441
2027,-2.441
2028,-2.441
2029,-2.441
2030,-2.441
2031,-2.441
2032,-2.441
2033,-2.441
2034,-2.441
2035,-2.441
2036,-2.441
2037,-2.441
2038,-2.441
2039,-2.441
2040,-2.441
2041,-2.441
2042,-2.441
2043,-2.441
2044,-2.441
2045,-2.441
2046,-2.441
2047,-2.441
2048,-2.441
2049,-2.441
2050,-2.441
2051,-2.441
2052,-2.441
2053,-2.441
2054,-2.441
2055,-2.441
2056,-2.441
2057,-2.441
2058,-2.441
2059,-2.441
2060,-2.441
2061,-2.441
2062,-2.441
2063,-2.441
2064,-2.442
2065,-2.442
2066,-2.442
2067,-2.442
2068,-2.442
2069,-2.442
2070,-2.442
2071,-2.442
2072,-2.442
2073,-2.442
2074,-2.442
2075,-2.442
2076,-2.442
2077,-2.442
2078,-2.442
2079,-2.442
2080,-2.442
2081,-2.442
2082,-2.442
2083,-2.442
2084,-2.442
2085,-2.442
2086,-2.442
2087,-2.442
2088,-2.442
2089,-2.442
2090,-2.442
2091,-2.442
2092,-2.442
2093,-2.442
2094,-2.442
2095,-2.442
2096,-2.442
2097,-2.442
2098,-2.442
2099,-2.442
2100,-2.442
2101,-2.442
2102,-2.442
2103,-2.442
2104,-2.442
2105,-2.442
2106,-2.442
2107,-2.442
2108,-2.442
2109,-2.442
2110,-2.442
2111,-2.442
2112,-2.442
2113,-2.442
2114,-2.442
2115,-2.442
2116,-2.442
2117,-2.442
2118,-2.442
2119,-2.442
2120,-2.442
2121,-2.442
2122,-2.442
2123,-2.442
2124,-2.442
2125,-2.442
2126,-2.442
2127,-2.442
2128,-2.442
2129,-2.442
2130,-2.442
2131,-2.442
2132,-2.442
2133,-2.442
2134,-2.442
2135,-2.442
2136,-2.442
2137,-2.442
2138,-2.442
2139,-2.442
2140,-2.442
2141,-2.442
2142,-2.442
2143,-2.442
2144,-2.442
2145,-2.442
2146,-2.442
2147,-2.442
2148,-2.442
2149,-2.442
2150,-2.442
2151,-2.442
2152,-2.442
2153,-2.442
2154,-2.442
2155,-2.442
2156,-2.442
2157,-2.442
2158,-2.442
2159,-2.442
2160,-2.442
2161,-2.442
2162,-2.442
2163,-2.442
2164,-2.442
2165,-2.442
2166,-2.442
2167,-2.442
2168,-2.443
2169,-2.443
2170,-2.443
2171,-2.443
2172,-2.443
2173,-2.443
2174,-2.443
2175,-2.443
2176,-2.443
2177,-2.443
2178,-2.443
2179,-2.443
2180,-2.443
2181,-2.443
2182,-2.443
2183,-2.443
2184,-2.443
2185,-2.443
2186,-2.443
2187,-2.443
2188,-2.443
2189,-2.443
2190,-2.443
2191,-2.443
2192,-2.443
2193,-2.443
2194,-2.443
2195,-2.443
2196,-2.443
2197,-2.443
2198,-2.443
2199,-2.443
2200,-2.443
2201,-2.443
2202,-2.443
2203,-2.443
2204,-2.443
2205,-2.443
2206,-2.443
2207,-2.443
2208,-2.443
2209,-2.443
2210,-2.443
2211,-2.443
2212,-2.443
2213,-2.443
2214,-2.443
2215,-2.443
2216,-2.443
2217,-2.443
2218,-2.443
2219,-2.443
2220,-2.443
2221,-2.443
2222,-2.443
2223,-2.443
2224,-2.443
2225,-2.443
2226,-2.443
2227,-2.443
2228,-2.443
2229,-2.443
2230,-2.443
2231,-2.443
2232,-2.443
2233,-2.443
2234,-2.443
2235,-2.443
2236,-2.443
2237,-2.443
2238,-2.443
2239,-2.443
2240,-2.443
2241,-2.443
2242,-2.443
2243,-2.443
2244,-2.443
2245,-2.443
2246,-2.443
2247,-2.443
2248,-2.443
2249,-2.443
2250,-2.443
2251,-2.443
2252,-2.443
2253,-2.443
2254,-2.443
2255,-2.443
2256,-2.443
2257,-2.443
2258,-2.443
2259,-2.443
2260,-2.443
2261,-2.443
2262,-2.443
2263,-2.443
2264,-2.443
2265,-2.443
2266,-2.443
2267,-2.443
2268,-2.443
2269,-2.443
2270,-2.443
2271,-2.443
2272,-2.443
2273,-2.443
2274,-2.443
2275,-2.443
2276,-2.443
2277,-2.443
2278,-2.443
2279,-2.444
2280,-2.444
2281,-2.444
2282,-2.444
2283,-2.444
2284,-2.444
2285,-2.444
2286,-2.444
2287,-2.444
2288,-2.444
2289,-2.444
2290,-2.444
2291,-2.444
2292,-2.444
2293,-2.444
2294,-2.444
2295,-2.444
2296,-2.444
2297,-2.444
2298,-2.444
2299,-2.444
2300,-2.444
2301,-2.444
2302,-2.444
2303,-2.444
2304,-2.444
2305,-2.444
2306,-2.444
2307,-2.444
2308,-2.444
2309,-2.444
2310,-2.444
2311,-2.444
2312,-2.444
2313,-2.444
2314,-2.444
2315,-2.444
2316,-2.444
2317,-2.444
2318,-2.444
2319,-2.444
2320,-2.444
2321,-2.444
2322,-2.444
2323,-2.444
2324,-2.444
2325,-2.444
2326,-2.444
2327,-2.444
2328,-2.444
2329,-2.444
2330,-2.444
2331,-2.444
2332,-2.444
2333,-2.444
2334,-2.444
2335,-2.444
2336,-2.444
2337,-2.444
2338,-2.444
2339,-2.444
2340,-2.444
2341,-2.444
2342,-2.444
2343,-2.444
2344,-2.444
2345,-2.444
2346,-2.444
2347,-2.444
2348,-2.444
2349,-2.444
2350,-2.444
2351,-2.444
2352,-2.444
2353,-2.444
2354,-2.444
2355,-2.444
2356,-2.444
2357,-2.444
2358,-2.444
2359,-2.444
2360,-2.444
2361,-2.444
2362,-2.444
2363,-2.444
2364,-2.444
2365,-2.444
2366,-2.444
2367,-2.444
2368,-2.444
2369,-2.444
2370,-2.444
2371,-2.444
2372,-2.444
2373,-2.444
2374,-2.444
2375,-2.444
2376,-2.444
2377,-2.444
2378,-2.444
2379,-2.445
2380,-2.445
2381,-2.445
2382,-2.445
2383,-2.445
2384,-2.445
2385,-2.445
2386,-2.445
2387,-2.445
2388,-2.445
2389,-2.445
2390,-2.445
2391,-2.445
2392,-2.445
2393,-2.445
2394,-2.445
2395,-2.445
2396,-2.445
2397,-2.445
2398,-2.445
2399,-2.445
2400,-2.445
2401,-2.445
2402,-2.445
2403,-2.445
2404,-2.445
2405,-2.445
2406,-2.445
2407,-2.445
2408,-2.445
2409,-2.445
2410,-2.445
2411,-2.445
2412,-2.445
2413,-2.445
2414,-2.445
2415,-2.445
2416,-2.445
2417,-2.445
2418,-2.445
2419,-2.445
2420,-2.445
2421,-2.445
2422,-2.445
2423,-2.445
2424,-2.445
2425,-2.445
2426,-2.445
2427,-2.445
2428,-2.445
2429,-2.445
2430,-2.445
2431,-2.445
2432,-2.445
2433,-2.445
2434,-2.445
2435,-2.445
2436,-2.445
2437,-2.445
2438,-2.445
2439,-2.445
2440,-2.445
2441,-2.445
2442,-2.445
2443,-2.445
2444,-2.445
2445,-2.445
2446,-2.445
2447,-2.445
2448,-2.445
2449,-2.445
2450,-2.445
2451,-2.445
2452,-2.445
2453,-2.445
2454,-2.445
2455,-2.445
2456,-2.445
2457,-2.445
2458,-2.445
2459,-2.445
2460,-2.445
2461,-2.445
2462,-2.445
2463,-2.445
2464,-2.445
2465,-2.445
2466,-2.445
2467,-2.445
2468,-2.445
2469,-2.445
2470,-2.445
2471,-2.445
2472,-2.445
2473,-2.445
2474,-2.445
2475,-2.445
2476,-2.445
2477,-2.445
2478,-2.445
2479,-2.445
2480,-2.445
2481,-2.445
2482,-2.445
2483,-2.445
2484,-2.445
2485,-2.445
2486,-2.445
2487,-2.445
2488,-2.445
2489,-2.445
2490,-2.445
2491,-2.445
2492,-2.445
2493,-2.445
2494,-2.445
2495,-2.445
2496,-2.445
2497,-2.445
2498,-2.445
2499,-2.445
2500,-2.445
2501,-2.445
2502,-2.445
2503,-2.445
2504,-2.445
2505,-2.445
2506,-2.445
2507,-2.445
2508,-2.445
2509,-2.445
2510,-2.445
2511,-2.445
2512,-2.445
2513,-2.445
2514,-2.445
2515,-2.445
2516,-2.445
2517,-2.445
2518,-2.445
2519,-2.445
2520,-2.445
2521,-2.445
2522,-2.446
2523,-2.446
2524,-2.446
2525,-2.446
2526,-2.446
2527,-2.446
2528,-2.446
2529,-2.446
2530,-2.446
2531,-2.446
2532,-2.446
2533,-2.446
2534,-2.446
2535,-2.446
2536,-2.446
2537,-2.446
2538,-2.446
2539,-2.446
2540,-2.446
2541,-2.446
2542,-2.446
2543,-2.446
2544,-2.446
2545,-2.446
2546,-2.446
2547,-2.446
2548,-2.446
2549,-2.446
2550,-2.446
2551,-2.446
2552,-2.446
2553,-2.446
2554,-2.446
2555,-2.446
2556,-2.446
2557,-2.446
2558,-2.446
2559,-2.446
2560,-2.446
2561,-2.446
2562,-2.446
2563,-2.446
2564,-2.446
2565,-2.446
2566,-2.446
2567,-2.446
2568,-2.446
2569,-2.446
2570,-2.446
2571,-2.446
2572,-2.446
2573,-2.446
2574,-2.446
2575,-2.446
2576,-2.446
2577,-2.446
2578,-2.446
2579,-2.446
2580,-2.446
2581,-2.446
2582,-2.446
2583,-2.446
2584,-2.446
2585,-2.446
2586,-2.446
2587,-2.446
2588,-2.446
2589,-2.446
2590,-2.446
2591,-2.446
2592,-2.446
2593,-2.446
2594,-2.446
2595,-2.446
2596,-2.446
2597,-2.446
2598,-2.446
2599,-2.446
2600,-2.446
2601,-2.446
2602,-2.446
2603,-2.446
2604,-2.446
2605,-2.446
2606,-2.446
2607,-2.446
2608,-2.446
2609,-2.446
2610,-2.446
2611,-2.446
2612,-2.446
2613,-2.446
2614,-2.446
2615,-2.446
2616,-2.446
2617,-2.446
2618,-2.446
2619,-2.446
2620,-2.446
2621,-2.446
2622,-2.446
2623,-2.446
2624,-2.446
2625,-2.447
2626,-2.447
2627,-2.447
2628,-2.447
2629,-2.447
2630,-2.447
2631,-2.447
2632,-2.447
2633,-2.447
2634,-2.447
2635,-2.447
2636,-2.447
2637,-2.447
2638,-2.447
2639,-2.447
2640,-2.447
2641,-2.447
2642,-2.447
2643,-2.447
2644,-2.447
2645,-2.447
2646,-2.447
2647,-2.447
2648,-2.447
2649,-2.447
2650,-2.447
2651,-2.447
2652,-2.447
2653,-2.447
2654,-2.447
2655,-2.447
2656,-2.447
2657,-2.447
2658,-2.447
2659,-2.447
2660,-2.447
2661,-2.447
2662,-2.447
2663,-2.447
2664,-2.447
2665,-2.447
2666,-2.447
2667,-2.447
2668,-2.447
2669,-2.447
2670,-2.447
2671,-2.447
2672,-2.447
2673,-2.447
2674,-2.447
2675,-2.447
2676,-2.447
2677,-2.447
2678,-2.447
2679,-2.447
2680,-2.447
2681,-2.447
2682,-2.447
2683,-2.447
2684,-2.447
2685,-2.447
2686,-2.447
2687,-2.447
2688,-2.447
2689,-2.447
2690,-2.447
2691,-2.447
2692,-2.447
2693,-2.447
2694,-2.447
2695,-2.447
2696,-2.447
2697,-2.447
2698,-2.447
2699,-2.447
2700,-2.447
2701,-2.447
2702,-2.447
2703,-2.447
2704,-2.447
2705,-2.447
2706,-2.447
2707,-2.447
2708,-2.447
2709,-2.447
2710,-2.447
2711,-2.447
2712,-2.447
2713,-2.447
2714,-2.447
2715,-2.447
2716,-2.447
2717,-2.447
2718,-2.447
2719,-2.447
2720,-2.447
2721,-2.447
2722,-2.447
2723,-2.447
2724,-2.447
2725,-2.447
2726,-2.447
2727,-2.447
2728,-2.447
2729,-2.447
2730,-2.447
2731,-2.447
2732,-2.447
2733,-2.447
2734,-2.447
2735,-2.447
2736,-2.447
2737,-2.447
2738,-2.447
2739,-2.447
2740,-2.447
2741,-2.447
2742,-2.447
2743,-2.447
2744,-2.447
2745,-2.447
2746,-2.447
2747,-2.447
2748,-2.447
2749,-2.448
2750,-2.448
2751,-2.448
2752,-2.448
2753,-2.448
2754,-2.448
2755,-2.448
2756,-2.448
2757,-2.448
2758,-2.448
2759,-2.448
2760,-2.448
2761,-2.448
2762,-2.448
2763,-2.448
2764,-2.448
2765,-2.448
2766,-2.448
2767,-2.448
2768,-2.448
2769,-2.448
2770,-2.448
2771,-2.448
2772,-2.448
2773,-2.448
2774,-2.448
2775,-2.448
2776,-2.448
2777,-2.448
2778,-2.448
2779,-2.448
2780,-2.448
2781,-2.448
2782,-2.448
2783,-2.448
2784,-2.448
2785,-2.448
2786,-2.448
2787,-2.448
2788,-2.448
2789,-2.448
2790,-2.448
2791,-2.448
2792,-2.448
2793,-2.448
2794,-2.448
2795,-2.448
2796,-2.448
2797,-2.448
2798,-2.448
2799,-2.448
2800,-2.448
2801,-2.448
2802,-2.448
2803,-2.448
2804,-2.448
2805,-2.448
2806,-2.448
2807,-2.448
2808,-2.448
2809,-2.448
2810,-2.448
2811,-2.448
2812,-2.448
2813,-2.448
2814,-2.448
2815,-2.448
2816,-2.448
2817,-2.448
2818,-2.448
2819,-2.448
2820,-2.448
2821,-2.448
2822,-2.448
2823,-2.448
2824,-2.448
2825,-2.448
2826,-2.448
2827,-2.448
2828,-2.448
2829,-2.448
2830,-2.448
2831,-2.448
2832,-2.448
2833,-2.448
2834,-2.448
2835,-2.448
2836,-2.448
2837,-2.448
2838,-2.448
2839,-2.448
2840,-2.448
2841,-2.448
2842,-2.448
2843,-2.448
2844,-2.448
2845,-2.448
2846,-2.448
2847,-2.448
2848,-2.448
2849,-2.448
2850,-2.448
2851,-2.448
2852,-2.448
2853,-2.448
2854,-2.448
2855,-2.448
2856,-2.448
2857,-2.448
2858,-2.448
2859,-2.448
2860,-2.448
2861,-2.448
2862,-2.448
2863,-2.448
2864,-2.448
2865,-2.448
2866,-2.448
2867,-2.448
2868,-2.448
2869,-2.448
2870,-2.448
2871,-2.448
2872,-2.448
2873,-2.448
2874,-2.448
2875,-2.448
2876,-2.448
2877,-2.448
2878,-2.449
2879,-2.449
2880,-2.449
2881,-2.449
2882,-2.449
2883,-2.449
2884,-2.449
2885,-2.449
2886,-2.449
2887,-2.449
2888,-2.449
2889,-2.449
2890,-2.449
2891,-2.449
2892,-2.449
2893,-2.449
2894,-2.449
2895,-2.449
2896,-2.449
2897,-2.449
2898,-2.449
2899,-2.449
2900,-2.449
2901,-2.449
2902,-2.449
2903,-2.449
2904,-2.449
2905,-2.449
2906,-2.449
2907,-2.449
2908,-2.449
2909,-2.449
2910,-2.449
2911,-2.449
2912,-2.449
2913,-2.449
2914,-2.449
2915,-2.449
2916,-2.449
2917,-2.449
2918,-2.449
2919,-2.449
2920,-2.449
2921,-2.449
2922,-2.449
2923,-2.449
2924,-2.449
2925,-2.449
2926,-2.449
2927,-2.449
2928,-2.449
2929,-2.449
2930,-2.449
2931,-2.449
2932,-2.449
2933,-2.449
2934,-2.449
2935,-2.449
2936,-2.449
2937,-2.449
2938,-2.449
2939,-2.449
2940,-2.449
2941,-2.449
2942,-2.449
2943,-2.449
2944,-2.449
2945,-2.449
2946,-2.449
2947,-2.449
2948,-2.449
2949,-2.449
2950,-2.449
2951,-2.449
2952,-2.449
2953,-2.449
2954,-2.449
2955,-2.449
2956,-2.449
2957,-2.449
2958,-2.449
2959,-2.449
2960,-2.449
2961,-2.449
2962,-2.449
2963,-2.449
2964,-2.449
2965,-2.449
2966,-2.449
2967,-2.449
2968,-2.449
2969,-2.449
2970,-2.449
2971,-2.449
2972,-2.449
2973,-2.449
2974,-2.449
2975,-2.449
2976,-2.449
2977,-2.449
2978,-2.449
2979,-2.449
2980,-2.449
2981,-2.449
2982,-2.449
2983,-2.449
2984,-2.449
2985,-2.449
2986,-2.449
2987,-2.449
2988,-2.449
2989,-2.449
2990,-2.449
2991,-2.449
2992,-2.449
2993,-2.449
2994,-2.449
2995,-2.449
2996,-2.449
2997,-2.449
2998,-2.449
2999,-2.449
3000,-2.449
3001,-2.449
3002,-2.449
3003,-2.449
3004,-2.449
3005,-2.449
3006,-2.449
3007,-2.449
3008,-2.449
3009,-2.449
3010,-2.449
3011,-2.449
3012,-2.449
3013,-2.450
3014,-2.450
3015,-2.450
3016,-2.450
3017,-2.450
3018,-2.450
3019,-2.450
3020,-2.450
3021,-2.450
3022,-2.450
3023,-2.450
3024,-2.450
3025,-2.450
3026,-2.450
3027,-2.450
3028,-2.450
3029,-2.450
3030,-2.450
3031,-2.450
3032,-2.450
3033,-2.450
3034,-2.450
3035,-2.450
3036,-2.450
3037,-2.450
3038,-2.450
3039,-2.450
3040,-2.450
3041,-2.450
3042,-2.450
3043,-2.450
3044,-2.450
3045,-2.450
3046,-2.450
3047,-2.450
3048,-2.450
3049,-2.450
3050,-2.450
3051,-2.450
3052,-2.450
3053,-2.450
3054,-2.450
3055,-2.450
3056,-2.450
3057,-2.450
3058,-2.450
3059,-2.450
3060,-2.450
3061,-2.450
3062,-2.450
3063,-2.450
3064,-2.450
3065,-2.450
3066,-2.450
3067,-2.450
3068,-2.450
3069,-2.450
3070,-2.450
3071,-2.450
3072,-2.450
3073,-2.450
3074,-2.450
3075,-2.450
3076,-2.450
3077,-2.450
3078,-2.450
3079,-2.450
3080,-2.450
3081,-2.450
3082,-2.450
3083,-2.450
3084,-2.450
3085,-2.450
3086,-2.450
3087,-2.450
3088,-2.450
3089,-2.450
3090,-2.450
3091,-2.450
3092,-2.450
3093,-2.450
3094,-2.450
3095,-2.450
3096,-2.450
3097,-2.450
3098,-2.450
3099,-2.450
3100,-2.450
3101,-2.450
3102,-2.450
3103,-2.450
3104,-2.450
3105,-2.450
3106,-2.450
3107,-2.450
3108,-2.450
3109,-2.450
3110,-2.450
3111,-2.450
3112,-2.450
3113,-2.450
3114,-2.450
3115,-2.450
3116,-2.450
3117,-2.450
3118,-2.450
3119,-2.450
3120,-2.450
3121,-2.450
3122,-2.450
3123,-2.450
3124,-2.450
3125,-2.450
3126,-2.450
3127,-2.450
3128,-2.450
3129,-2.450
3130,-2.450
3131,-2.450
3132,-2.450
3133,-2.450
3134,-2.450
3135,-2.450
3136,-2.450
3137,-2.450
3138,-2.450
3139,-2.450
3140,-2.450
3141,-2.450
3142,-2.450
3143,-2.450
3144,-2.450
3145,-2.450
3146,-2.450
3147,-2.450
3148,-2.450
3149,-2.450
3150,-2.450
3151,-2.450
3152,-2.450
3153,-2.450
3154,-2.450
3155,-2.450
3156,-2.450
3157,-2.451
3158,-2.451
3159,-2.451
3160,-2.451
3161,-2.451
3162,-2.451
3163,-2.451
3164,-2.451
3165,-2.451
3166,-2.451
3167,-2.451
3168,-2.451
3169,-2.451
3170,-2.451
3171,-2.451
3172,-2.451
3173,-2.451
3174,-2.451
3175,-2.451
3176,-2.451
3177,-2.451
3178,-2.451
3179,-2.451
3180,-2.451
3181,-2.451
3182,-2.451
3183,-2.451
3184,-2.451
3185,-2.451
3186,-2.451
3187,-2.451
3188,-2.451
3189,-2.451
3190,-2.451
3191,-2.451
3192,-2.451
3193,-2.451
3194,-2.451
3195,-2.451
3196,-2.451
3197,-2.451
3198,-2.451
3199,-2.451
3200,-2.451
3201,-2.451
3202,-2.451
3203,-2.451
3204,-2.451
3205,-2.451
3206,-2.451
3207,-2.451
3208,-2.451
3209,-2.451
3210,-2.451
3211,-2.451
3212,-2.451
3213,-2.451
3214,-2.451
3215,-2.451
3216,-2.451
3217,-2.451
3218,-2.451
3219,-2.451
3220,-2.451
3221,-2.451
3222,-2.451
3223,-2.451
3224,-2.451
3225,-2.451
3226,-2.451
3227,-2.451
3228,-2.451
3229,-2.451
3230,-2.451
3231,-2.451
3232,-2.451
3233,-2.451
3234,-2.451
3235,-2.451
3236,-2.451
3237,-2.451
3238,-2.451
3239,-2.451
3240,-2.451
3241,-2.451
3242,-2.451
3243,-2.451
3244,-2.451
3245,-2.451
3246,-2.451
3247,-2.451
3248,-2.451
3249,-2.451
3250,-2.451
3251,-2.451
3252,-2.451
3253,-2.451
3254,-2.451
3255,-2.451
3256,-2.451
3257,-2.451
3258,-2.451
3259,-2.451
3260,-2.451
3261,-2.451
3262,-2.451
3263,-2.451
3264,-2.451
3265,-2.451
3266,-2.451
3267,-2.451
3268,-2.451
3269,-2.451
3270,-2.451
3271,-2.451
3272,-2.451
3273,-2.451
3274,-2.451
3275,-2.451
3276,-2.451
3277,-2.451
3278,-2.451
3279,-2.451
3280,-2.451
3281,-2.451
3282,-2.451
3283,-2.451
3284,-2.451
3285,-2.451
3286,-2.451
3287,-2.451
3288,-2.451
3289,-2.451
3290,-2.451
3291,-2.451
3292,-2.451
3293,-2.451
3294,-2.451
3295,-2.451
3296,-2.451
3297,-2.451
3298,-2.451
3299,-2.451
3300,-2.451
3301,-2.451
3302,-2.451
3303,-2.451
3304,-2.451
3305,-2.451
3306,-2.451
3307,-2.451
3308,-2.451
3309,-2.451
3310,-2.451
3311,-2.451
3312,-2.451
3313,-2.451
3314,-2.451
3315,-2.451
3316,-2.451
3317,-2.451
3318,-2.451
3319,-2.451
3320,-2.451
3321,-2.451
3322,-2.451
3323,-2.451
3324,-2.452
3325,-2.452
3326,-2.452
3327,-2.452
3328,-2.452
3329,-2.452
3330,-2.452
3331,-2.452
3332,-2.452
3333,-2.452
3334,-2.452
3335,-2.452
3336,-2.452
3337,-2.452
3338,-2.452
3339,-2.452
3340,-2.452
3341,-2.452
3342,-2.452
3343,-2.452
3344,-2.452
3345,-2.452
3346,-2.452
3347,-2.452
3348,-2.452
3349,-2.452
3350,-2.452
3351,-2.452
3352,-2.452
3353,-2.452
3354,-2.452
3355,-2.452
3356,-2.452
3357,-2.452
3358,-2.452
3359,-2.452
3360,-2.452
3361,-2.452
3362,-2.452
3363,-2.452
3364,-2.452
3365,-2.452
3366,-2.452
3367,-2.452
3368,-2.452
3369,-2.452
3370,-2.452
3371,-2.452
3372,-2.452
3373,-2.452
3374,-2.452
3375,-2.452
3376,-2.452
3377,-2.452
3378,-2.452
3379,-2.452
3380,-2.452
3381,-2.452
3382,-2.452
3383,-2.452
3384,-2.452
3385,-2.452
3386,-2.452
3387,-2.452
3388,-2.452
3389,-2.452
3390,-2.452
3391,-2.452
3392,-2.452
3393,-2.452
3394,-2.452
3395,-2.452
3396,-2.452
3397,-2.452
3398,-2.452
3399,-2.452
3400,-2.452
3401,-2.452
3402,-2.452
3403,-2.452
3404,-2.452
3405,-2.452
3406,-2.452
3407,-2.452
3408,-2.452
3409,-2.452
3410,-2.452
3411,-2.452
3412,-2.452
3413,-2.452
3414,-2.452
3415,-2.452
3416,-2.452
3417,-2.452
3418,-2.452
3419,-2.452
3420,-2.452
3421,-2.452
3422,-2.452
3423,-2.452
3424,-2.452
3425,-2.452
3426,-2.452
3427,-2.452
3428,-2.452
3429,-2.452
3430,-2.452
3431,-2.452
3432,-2.452
3433,-2.452
3434,-2.452
3435,-2.452
3436,-2.452
3437,-2.452
3438,-2.452
3439,-2.452
3440,-2.452
3441,-2.452
3442,-2.452
3443,-2.452
3444,-2.452
3445,-2.452
3446,-2.452
3447,-2.452
3448,-2.452
3449,-2.452
3450,-2.452
3451,-2.452
3452,-2.452
3453,-2.452
3454,-2.452
3455,-2.452
3456,-2.452
3457,-2.452
3458,-2.452
3459,-2.452
3460,-2.452
3461,-2.452
3462,-2.452
3463,-2.452
3464,-2.452
3465,-2.452
3466,-2.452
3467,-2.452
3468,-2.452
3469,-2.452
3470,-2.452
3471,-2.452
3472,-2.452
3473,-2.452
3474,-2.452
3475,-2.452
3476,-2.452
3477,-2.452
3478,-2.452
3479,-2.452
3480,-2.452
3481,-2.452
3482,-2.452
3483,-2.452
3484,-2.452
3485,-2.452
3486,-2.452
3487,-2.452
3488,-2.452
3489,-2.453
3490,-2.453
3491,-2.453
3492,-2.453
3493,-2.453
3494,-2.453
3495,-2.453
3496,-2.453
3497,-2.453
3498,-2.453
3499,-2.453
3500,-2.453
3501,-2.453
3502,-2.453
3503,-2.453
3504,-2.453
3505,-2.453
3506,-2.453
3507,-2.453
3508,-2.453
3509,-2.453
3510,-2.453
3511,-2.453
3512,-2.453
3513,-2.453
3514,-2.453
3515,-2.453
3516,-2.453
3517,-2.453
3518,-2.453
3519,-2.453
3520,-2.453
3521,-2.453
3522,-2.453
3523,-2.453
3524,-2.453
3525,-2.453
3526,-2.453
3527,-2.453
3528,-2.453
3529,-2.453
3530,-2.453
3531,-2.453
3532,-2.453
3533,-2.453
3534,-2.453
3535,-2.453
3536,-2.453
3537,-2.453
3538,-2.453
3539,-2.453
3540,-2.453
3541,-2.453
3542,-2.453
3543,-2.453
3544,-2.453
3545,-2.453
3546,-2.453
3547,-2.453
3548,-2.453
3549,-2.453
3550,-2.453
3551,-2.453
3552,-2.453
3553,-2.453
3554,-2.453
3555,-2.453
3556,-2.453
3557,-2.453
3558,-2.453
3559,-2.453
3560,-2.453
3561,-2.453
3562,-2.453
3563,-2.453
3564,-2.453
3565,-2.453
3566,-2.453
3567,-2.453
3568,-2.453
3569,-2.453
3570,-2.453
3571,-2.453
3572,-2.453
3573,-2.453
3574,-2.453
3575,-2.453
3576,-2.453
3577,-2.453
3578,-2.453
3579,-2.453
3580,-2.453
3581,-2.453
3582,-2.453
3583,-2.453
3584,-2.453
3585,-2.453
3586,-2.453
3587,-2.453
3588,-2.453
3589,-2.453
3590,-2.453
3591,-2.453
3592,-2.453
3593,-2.453
3594,-2.453
3595,-2.453
3596,-2.453
3597,-2.453
3598,-2.453
3599,-2.453
3600,-2.453
3601,-2.453
3602,-2.453
3603,-2.453
3604,-2.453
3605,-2.453
3606,-2.453
3607,-2.453
3608,-2.453
3609,-2.453
3610,-2.453
3611,-2.453
3612,-2.453
3613,-2.453
3614,-2.453
3615,-2.453
3616,-2.453
3617,-2.453
3618,-2.453
3619,-2.453
