# time [s],deformation [mm]
23241,-3.771
23242,-3.771
23243,-3.771
23244,-3.771
23245,-3.771
23246,-3.771
23247,-3.771
23248,-3.771
23249,-3.771
23250,-3.771
23251,-3.771
23252,-3.771
23253,-3.771
23254,-3.771
23255,-3.771
23256,-3.771
23257,-3.771
23258,-3.771
23259,-3.771
23260,-3.771
23261,-3.771
23262,-3.771
23263,-3.771
23264,-3.771
23265,-3.771
23266,-3.771
23267,-3.771
23268,-3.771
23269,-3.771
23270,-3.771
23271,-3.771
23272,-3.771
23273,-3.771
23274,-3.771
23275,-3.771
23276,-3.771
23277,-3.771
23278,-3.771
23279,-3.771
23280,-3.771
23281,-3.771
23282,-3.771
23283,-3.771
23284,-3.771
23285,-3.771
23286,-3.771
23287,-3.771
23288,-3.771
23289,-3.771
23290,-3.771
23291,-3.771
23292,-3.771
23293,-3.771
23294,-3.771
23295,-3.771
23296,-3.771
23297,-3.771
23298,-3.771
23299,-3.771
23300,-3.771
23301,-3.771
23302,-3.771
23303,-3.771
23304,-3.771
23305,-3.771
23306,-3.771
23307,-3.771
23308,-3.771
23309,-3.771
23310,-3.771
23311,-3.771
23312,-3.771
23313,-3.771
23314,-3.771
23315,-3.771
23316,-3.771
23317,-3.771
23318,-3.771
23319,-3.771
23320,-3.771
23321,-3.771
23322,-3.771
23323,-3.771
23324,-3.771
23325,-3.771
23326,-3.771
23327,-3.771
23328,-3.771
23329,-3.771
23330,-3.771
23331,-3.771
23332,-3.771
23333,-3.771
23334,-3.771
23335,-3.771
23336,-3.771
23337,-3.771
23338,-3.771
23339,-3.771
23340,-3.771
23341,-3.771
23342,-3.771
23343,-3.771
23344,-3.771
23345,-3.771
23346,-3.771
23347,-3.771
23348,-3.771
23349,-3.771
23350,-3.771
23351,-3.771
23352,-3.771
23353,-3.771
23354,-3.771
23355,-3.771
23356,-3.771
23357,-3.771
23358,-3.771
23359,-3.771
23360,-3.771
23361,-3.771
23362,-3.771
23363,-3.771
23364,-3.771
23365,-3.771
23366,-3.771
23367,-3.771
23368,-3.771
23369,-3.771
23370,-3.771
23371,-3.771
23372,-3.771
23373,-3.771
23374,-3.771
23375,-3.771
23376,-3.771
23377,-3.771
23378,-3.771
23379,-3.771
23380,-3.771
23381,-3.771
23382,-3.771
23383,-3.771
23384,-3.771
23385,-3.771
23386,-3.771
23387,-3.771
23388,-3.771
23389,-3.771
23390,-3.771
23391,-3.771
23392,-3.771
23393,-3.771
23394,-3.771
23395,-3.771
23396,-3.771
23397,-3.771
23398,-3.771
23399,-3.771
23400,-3.771
23401,-3.771
23402,-3.771
23403,-3.771
23404,-3.771
23405,-3.771
23406,-3.771
23407,-3.771
23408,-3.771
23409,-3.771
23410,-3.771
23411,-3.771
23412,-3.771
23413,-3.771
23414,-3.771
23415,-3.771
23416,-3.771
23417,-3.771
23418,-3.771
23419,-3.771
23420,-3.771
23421,-3.771
23422,-3.771
23423,-3.771
23424,-3.771
23425,-3.771
23426,-3.771
23427,-3.771
23428,-3.771
23429,-3.771
23430,-3.771
23431,-3.771
23432,-3.771
23433,-3.771
23434,-3.771
23435,-3.771
23436,-3.771
23437,-3.771
23438,-3.771
23439,-3.771
23440,-3.771
23441,-3.771
23442,-3.771
23443,-3.771
23444,-3.771
23445,-3.771
23446,-3.771
23447,-3.771
23448,-3.771
23449,-3.771
23450,-3.771
23451,-3.771
23452,-3.771
23453,-3.771
23454,-3.771
23455,-3.771
23456,-3.771
23457,-3.771
23458,-3.771
23459,-3.771
23460,-3.771
23461,-3.771
23462,-3.771
23463,-3.771
23464,-3.771
23465,-3.771
23466,-3.771
23467,-3.771
23468,-3.771
23469,-3.771
23470,-3.771
23471,-3.771
23472,-3.771
23473,-3.771
23474,-3.771
23475,-3.771
23476,-3.771
23477,-3.771
23478,-3.771
23479,-3.771
23480,-3.771
23481,-3.771
23482,-3.771
23483,-3.771
23484,-3.771
23485,-3.771
23486,-3.771
23487,-3.771
23488,-3.771
23489,-3.771
23490,-3.771
23491,-3.771
23492,-3.771
23493,-3.771
23494,-3.771
23495,-3.771
23496,-3.771
23497,-3.771
23498,-3.771
23499,-3.771
23500,-3.771
23501,-3.771
23502,-3.771
23503,-3.771
23504,-3.771
23505,-3.771
23506,-3.771
23507,-3.771
23508,-3.771
23509,-3.771
23510,-3.771
23511,-3.771
23512,-3.771
23513,-3.771
23514,-3.771
23515,-3.771
23516,-3.771
23517,-3.771
23518,-3.771
23519,-3.771
23520,-3.771
23521,-3.771
23522,-3.771
23523,-3.771
23524,-3.771
23525,-3.771
23526,-3.771
23527,-3.771
23528,-3.771
23529,-3.771
23530,-3.771
23531,-3.771
23532,-3.771
23533,-3.771
23534,-3.771
23535,-3.771
23536,-3.771
23537,-3.771
23538,-3.771
23539,-3.771
23540,-3.771
23541,-3.771
23542,-3.771
23543,-3.771
23544,-3.771
23545,-3.771
23546,-3.771
23547,-3.771
23548,-3.771
23549,-3.771
23550,-3.771
23551,-3.771
23552,-3.771
23553,-3.771
23554,-3.771
23555,-3.771
23556,-3.771
23557,-3.771
23558,-3.771
23559,-3.771
23560,-3.771
23561,-3.771
23562,-3.771
23563,-3.771
23564,-3.771
23565,-3.771
23566,-3.771
23567,-3.771
23568,-3.771
23569,-3.771
23570,-3.771
23571,-3.771
23572,-3.771
23573,-3.771
23574,-3.771
23575,-3.771
23576,-3.771
23577,-3.771
23578,-3.771
23579,-3.771
23580,-3.771
23581,-3.771
23582,-3.771
23583,-3.771
23584,-3.771
23585,-3.771
23586,-3.771
23587,-3.771
23588,-3.771
23589,-3.771
23590,-3.771
23591,-3.771
23592,-3.771
23593,-3.771
23594,-3.771
23595,-3.771
23596,-3.771
23597,-3.771
23598,-3.771
23599,-3.771
23600,-3.771
23601,-3.771
23602,-3.771
23603,-3.771
23604,-3.771
23605,-3.771
23606,-3.771
23607,-3.771
23608,-3.771
23609,-3.771
23610,-3.771
23611,-3.771
23612,-3.771
23613,-3.771
23614,-3.771
23615,-3.771
23616,-3.771
23617,-3.771
23618,-3.771
23619,-3.771
23620,-3.771
23621,-3.771
23622,-3.771
23623,-3.771
23624,-3.771
23625,-3.771
23626,-3.771
23627,-3.771
23628,-3.771
23629,-3.771
23630,-3.771
23631,-3.771
23632,-3.771
23633,-3.771
23634,-3.771
23635,-3.771
23636,-3.771
23637,-3.771
23638,-3.771
23639,-3.771
23640,-3.771
23641,-3.771
23642,-3.771
23643,-3.771
23644,-3.771
23645,-3.771
23646,-3.771
23647,-3.771
23648,-3.771
23649,-3.771
23650,-3.771
23651,-3.771
23652,-3.771
23653,-3.771
23654,-3.771
23655,-3.771
23656,-3.771
23657,-3.771
23658,-3.771
23659,-3.771
23660,-3.771
23661,-3.771
23662,-3.771
23663,-3.771
23664,-3.771
23665,-3.771
23666,-3.771
23667,-3.771
23668,-3.771
23669,-3.771
23670,-3.771
23671,-3.771
23672,-3.771
23673,-3.771
23674,-3.771
23675,-3.771
23676,-3.771
23677,-3.771
23678,-3.771
23679,-3.771
23680,-3.771
23681,-3.771
23682,-3.771
23683,-3.771
23684,-3.771
23685,-3.771
23686,-3.771
23687,-3.771
23688,-3.771
23689,-3.771
23690,-3.771
23691,-3.771
23692,-3.771
23693,-3.771
23694,-3.771
23695,-3.771
23696,-3.771
23697,-3.771
23698,-3.771
23699,-3.771
23700,-3.771
23701,-3.771
23702,-3.771
23703,-3.771
23704,-3.771
23705,-3.771
23706,-3.771
23707,-3.771
23708,-3.771
23709,-3.771
23710,-3.771
23711,-3.771
23712,-3.771
23713,-3.771
23714,-3.771
23715,-3.771
23716,-3.771
23717,-3.771
23718,-3.771
23719,-3.771
23720,-3.771
23721,-3.771
23722,-3.771
23723,-3.771
23724,-3.771
23725,-3.771
23726,-3.771
23727,-3.771
23728,-3.771
23729,-3.771
23730,-3.771
23731,-3.771
23732,-3.771
23733,-3.771
23734,-3.771
23735,-3.771
23736,-3.771
23737,-3.771
23738,-3.771
23739,-3.771
23740,-3.771
23741,-3.771
23742,-3.771
23743,-3.771
23744,-3.771
23745,-3.771
23746,-3.771
23747,-3.771
23748,-3.771
23749,-3.771
23750,-3.771
23751,-3.771
23752,-3.771
23753,-3.771
23754,-3.771
23755,-3.771
23756,-3.771
23757,-3.771
23758,-3.771
23759,-3.771
23760,-3.771
23761,-3.771
23762,-3.771
23763,-3.771
23764,-3.771
23765,-3.771
23766,-3.771
23767,-3.771
23768,-3.771
23769,-3.771
23770,-3.771
23771,-3.771
23772,-3.771
23773,-3.771
23774,-3.771
23775,-3.771
23776,-3.771
23777,-3.771
23778,-3.771
23779,-3.771
23780,-3.771
23781,-3.771
23782,-3.771
23783,-3.771
23784,-3.771
23785,-3.771
23786,-3.771
23787,-3.771
23788,-3.771
23789,-3.771
23790,-3.771
23791,-3.771
23792,-3.771
23793,-3.771
23794,-3.771
23795,-3.771
23796,-3.771
23797,-3.771
23798,-3.771
23799,-3.771
23800,-3.771
23801,-3.771
23802,-3.771
23803,-3.771
23804,-3.771
23805,-3.771
23806,-3.771
23807,-3.771
23808,-3.771
23809,-3.771
23810,-3.771
23811,-3.771
23812,-3.771
23813,-3.771
23814,-3.771
23815,-3.771
23816,-3.771
23817,-3.771
23818,-3.771
23819,-3.771
23820,-3.771
23821,-3.771
23822,-3.771
23823,-3.771
23824,-3.771
23825,-3.771
23826,-3.771
23827,-3.771
23828,-3.771
23829,-3.771
23830,-3.771
23831,-3.771
23832,-3.771
23833,-3.771
23834,-3.771
23835,-3.771
23836,-3.771
23837,-3.771
23838,-3.771
23839,-3.771
23840,-3.771
23841,-3.771
23842,-3.771
23843,-3.771
23844,-3.771
23845,-3.771
23846,-3.771
23847,-3.771
23848,-3.771
23849,-3.771
23850,-3.771
23851,-3.771
23852,-3.771
23853,-3.771
23854,-3.771
23855,-3.771
23856,-3.771
23857,-3.771
23858,-3.771
23859,-3.771
23860,-3.771
23861,-3.771
23862,-3.771
23863,-3.771
23864,-3.771
23865,-3.771
23866,-3.771
23867,-3.771
23868,-3.771
23869,-3.771
23870,-3.771
23871,-3.771
23872,-3.771
23873,-3.771
23874,-3.771
23875,-3.771
23876,-3.771
23877,-3.771
23878,-3.771
23879,-3.771
23880,-3.771
23881,-3.771
23882,-3.771
23883,-3.771
23884,-3.771
23885,-3.771
23886,-3.771
23887,-3.771
23888,-3.771
23889,-3.771
23890,-3.771
23891,-3.771
23892,-3.771
23893,-3.771
23894,-3.771
23895,-3.771
23896,-3.771
23897,-3.771
23898,-3.771
23899,-3.771
23900,-3.771
23901,-3.771
23902,-3.771
23903,-3.771
23904,-3.771
23905,-3.771
23906,-3.771
23907,-3.771
23908,-3.771
23909,-3.771
23910,-3.771
23911,-3.771
23912,-3.771
23913,-3.771
23914,-3.771
23915,-3.771
23916,-3.771
23917,-3.771
23918,-3.771
23919,-3.771
23920,-3.771
23921,-3.771
23922,-3.771
23923,-3.771
23924,-3.771
23925,-3.771
23926,-3.771
23927,-3.771
23928,-3.771
23929,-3.771
23930,-3.771
23931,-3.771
23932,-3.771
23933,-3.771
23934,-3.771
23935,-3.771
23936,-3.771
23937,-3.771
23938,-3.771
23939,-3.771
23940,-3.771
23941,-3.771
23942,-3.771
23943,-3.771
23944,-3.771
23945,-3.771
23946,-3.771
23947,-3.771
23948,-3.771
23949,-3.771
23950,-3.771
23951,-3.771
23952,-3.771
23953,-3.771
23954,-3.771
23955,-3.771
23956,-3.771
23957,-3.771
23958,-3.771
23959,-3.771
23960,-3.771
23961,-3.771
23962,-3.771
23963,-3.771
23964,-3.771
23965,-3.771
23966,-3.771
23967,-3.771
23968,-3.771
23969,-3.771
23970,-3.771
23971,-3.771
23972,-3.771
23973,-3.771
23974,-3.771
23975,-3.771
23976,-3.771
23977,-3.771
23978,-3.771
23979,-3.771
23980,-3.771
23981,-3.771
23982,-3.771
23983,-3.771
23984,-3.771
23985,-3.771
23986,-3.771
23987,-3.771
23988,-3.771
23989,-3.771
23990,-3.771
23991,-3.771
23992,-3.771
23993,-3.771
23994,-3.771
23995,-3.771
23996,-3.771
23997,-3.771
23998,-3.771
23999,-3.771
24000,-3.771
24001,-3.771
24002,-3.771
24003,-3.771
24004,-3.771
24005,-3.771
24006,-3.771
24007,-3.771
24008,-3.771
24009,-3.771
24010,-3.771
24011,-3.771
24012,-3.771
24013,-3.771
24014,-3.771
24015,-3.771
24016,-3.771
24017,-3.771
24018,-3.771
24019,-3.771
24020,-3.771
24021,-3.771
24022,-3.771
24023,-3.771
24024,-3.771
24025,-3.771
24026,-3.771
24027,-3.771
24028,-3.771
24029,-3.771
24030,-3.771
24031,-3.771
24032,-3.771
24033,-3.771
24034,-3.771
24035,-3.771
24036,-3.771
24037,-3.771
24038,-3.771
24039,-3.771
24040,-3.771
24041,-3.771
24042,-3.771
24043,-3.771
24044,-3.771
24045,-3.771
24046,-3.771
24047,-3.771
24048,-3.771
24049,-3.771
24050,-3.771
24051,-3.771
24052,-3.771
24053,-3.771
24054,-3.771
24055,-3.771
24056,-3.771
24057,-3.771
24058,-3.771
24059,-3.771
24060,-3.771
24061,-3.771
24062,-3.771
24063,-3.771
24064,-3.771
24065,-3.771
24066,-3.771
24067,-3.771
24068,-3.771
24069,-3.771
24070,-3.771
24071,-3.771
24072,-3.771
24073,-3.771
24074,-3.771
24075,-3.771
24076,-3.771
24077,-3.771
24078,-3.771
24079,-3.772
24080,-3.772
24081,-3.772
24082,-3.772
24083,-3.772
24084,-3.772
24085,-3.772
24086,-3.772
24087,-3.772
24088,-3.772
24089,-3.772
24090,-3.772
24091,-3.772
24092,-3.772
24093,-3.772
24094,-3.772
24095,-3.772
24096,-3.772
24097,-3.772
24098,-3.772
24099,-3.772
24100,-3.772
24101,-3.772
24102,-3.772
24103,-3.772
24104,-3.772
24105,-3.772
24106,-3.772
24107,-3.772
24108,-3.772
24109,-3.772
24110,-3.772
24111,-3.772
24112,-3.772
24113,-3.772
24114,-3.772
24115,-3.772
24116,-3.772
24117,-3.772
24118,-3.772
24119,-3.772
24120,-3.772
24121,-3.772
24122,-3.772
24123,-3.772
24124,-3.772
24125,-3.772
24126,-3.772
24127,-3.772
24128,-3.772
24129,-3.772
24130,-3.772
24131,-3.772
24132,-3.772
24133,-3.772
24134,-3.772
24135,-3.772
24136,-3.772
24137,-3.772
24138,-3.772
24139,-3.772
24140,-3.772
24141,-3.772
24142,-3.772
24143,-3.772
24144,-3.772
24145,-3.772
24146,-3.772
24147,-3.772
24148,-3.772
24149,-3.772
24150,-3.772
24151,-3.772
24152,-3.772
24153,-3.772
24154,-3.772
24155,-3.772
24156,-3.772
24157,-3.772
24158,-3.772
24159,-3.772
24160,-3.772
24161,-3.772
24162,-3.772
24163,-3.772
24164,-3.772
24165,-3.772
24166,-3.772
24167,-3.772
24168,-3.772
24169,-3.772
24170,-3.772
24171,-3.772
24172,-3.772
24173,-3.772
24174,-3.772
24175,-3.772
24176,-3.772
24177,-3.772
24178,-3.772
24179,-3.772
24180,-3.772
24181,-3.772
24182,-3.772
24183,-3.772
24184,-3.772
24185,-3.772
24186,-3.772
24187,-3.772
24188,-3.772
24189,-3.772
24190,-3.772
24191,-3.772
24192,-3.772
24193,-3.772
24194,-3.772
24195,-3.772
24196,-3.772
24197,-3.772
24198,-3.772
24199,-3.772
24200,-3.772
24201,-3.772
24202,-3.772
24203,-3.772
24204,-3.772
24205,-3.772
24206,-3.772
24207,-3.772
24208,-3.772
24209,-3.772
24210,-3.772
24211,-3.772
24212,-3.772
24213,-3.772
24214,-3.772
24215,-3.772
24216,-3.772
24217,-3.772
24218,-3.772
24219,-3.772
24220,-3.772
24221,-3.772
24222,-3.772
24223,-3.772
24224,-3.772
24225,-3.772
24226,-3.772
24227,-3.772
24228,-3.772
24229,-3.772
24230,-3.772
24231,-3.772
24232,-3.772
24233,-3.772
24234,-3.772
24235,-3.772
24236,-3.772
24237,-3.772
24238,-3.772
24239,-3.772
24240,-3.772
24241,-3.772
24242,-3.772
24243,-3.772
24244,-3.772
24245,-3.772
24246,-3.772
24247,-3.772
24248,-3.772
24249,-3.772
24250,-3.772
24251,-3.772
24252,-3.772
24253,-3.772
24254,-3.772
24255,-3.772
24256,-3.772
24257,-3.772
24258,-3.772
24259,-3.772
24260,-3.772
24261,-3.772
24262,-3.772
24263,-3.772
24264,-3.772
24265,-3.772
24266,-3.772
24267,-3.772
24268,-3.772
24269,-3.772
24270,-3.772
24271,-3.772
24272,-3.772
24273,-3.772
24274,-3.772
24275,-3.772
24276,-3.772
24277,-3.772
24278,-3.772
24279,-3.772
24280,-3.772
24281,-3.772
24282,-3.772
24283,-3.772
24284,-3.772
24285,-3.772
24286,-3.772
24287,-3.772
24288,-3.772
24289,-3.772
24290,-3.772
24291,-3.772
24292,-3.772
24293,-3.772
24294,-3.772
24295,-3.772
24296,-3.772
24297,-3.772
24298,-3.772
24299,-3.772
24300,-3.772
24301,-3.772
24302,-3.772
24303,-3.772
24304,-3.772
24305,-3.772
24306,-3.772
24307,-3.772
24308,-3.772
24309,-3.772
24310,-3.772
24311,-3.772
24312,-3.772
24313,-3.772
24314,-3.772
24315,-3.772
24316,-3.772
24317,-3.772
24318,-3.772
24319,-3.772
24320,-3.772
24321,-3.772
24322,-3.772
24323,-3.772
24324,-3.772
24325,-3.772
24326,-3.772
24327,-3.772
24328,-3.772
24329,-3.772
24330,-3.772
24331,-3.772
24332,-3.772
24333,-3.772
24334,-3.772
24335,-3.772
24336,-3.772
24337,-3.772
24338,-3.772
24339,-3.772
24340,-3.772
24341,-3.772
24342,-3.772
24343,-3.772
24344,-3.772
24345,-3.772
24346,-3.772
24347,-3.772
24348,-3.772
24349,-3.772
24350,-3.772
24351,-3.772
24352,-3.772
24353,-3.772
24354,-3.772
24355,-3.772
24356,-3.772
24357,-3.772
24358,-3.772
24359,-3.772
24360,-3.772
24361,-3.772
24362,-3.772
24363,-3.772
24364,-3.772
24365,-3.772
24366,-3.772
24367,-3.772
24368,-3.772
24369,-3.772
24370,-3.772
24371,-3.772
24372,-3.772
24373,-3.772
24374,-3.772
24375,-3.772
24376,-3.772
24377,-3.772
24378,-3.772
24379,-3.772
24380,-3.772
24381,-3.772
24382,-3.772
24383,-3.772
24384,-3.772
24385,-3.772
24386,-3.772
24387,-3.772
24388,-3.772
24389,-3.772
24390,-3.772
24391,-3.772
24392,-3.772
24393,-3.772
24394,-3.772
24395,-3.772
24396,-3.772
24397,-3.772
24398,-3.772
24399,-3.772
24400,-3.772
24401,-3.772
24402,-3.772
24403,-3.772
24404,-3.772
24405,-3.772
24406,-3.772
24407,-3.772
24408,-3.772
24409,-3.772
24410,-3.772
24411,-3.772
24412,-3.772
24413,-3.772
24414,-3.772
24415,-3.772
24416,-3.772
24417,-3.772
24418,-3.772
24419,-3.772
24420,-3.772
24421,-3.772
24422,-3.772
24423,-3.772
24424,-3.772
24425,-3.772
24426,-3.772
24427,-3.772
24428,-3.772
24429,-3.772
24430,-3.772
24431,-3.772
24432,-3.772
24433,-3.772
24434,-3.772
24435,-3.772
24436,-3.772
24437,-3.772
24438,-3.772
24439,-3.772
24440,-3.772
24441,-3.772
24442,-3.772
24443,-3.772
24444,-3.772
24445,-3.772
24446,-3.772
24447,-3.772
24448,-3.772
24449,-3.772
24450,-3.772
24451,-3.772
24452,-3.772
24453,-3.772
24454,-3.772
24455,-3.772
24456,-3.772
24457,-3.772
24458,-3.772
24459,-3.772
24460,-3.772
24461,-3.772
24462,-3.772
24463,-3.772
24464,-3.772
24465,-3.772
24466,-3.772
24467,-3.772
24468,-3.772
24469,-3.772
24470,-3.772
24471,-3.772
24472,-3.772
24473,-3.772
24474,-3.772
24475,-3.772
24476,-3.772
24477,-3.772
24478,-3.772
24479,-3.772
24480,-3.772
24481,-3.772
24482,-3.772
24483,-3.772
24484,-3.772
24485,-3.772
24486,-3.772
24487,-3.772
24488,-3.772
24489,-3.772
24490,-3.772
24491,-3.772
24492,-3.772
24493,-3.772
24494,-3.772
24495,-3.772
24496,-3.772
24497,-3.772
24498,-3.772
24499,-3.772
24500,-3.772
24501,-3.772
24502,-3.772
24503,-3.772
24504,-3.772
24505,-3.772
24506,-3.772
24507,-3.772
24508,-3.772
24509,-3.772
24510,-3.772
24511,-3.772
24512,-3.772
24513,-3.772
24514,-3.772
24515,-3.772
24516,-3.772
24517,-3.772
24518,-3.772
24519,-3.772
24520,-3.772
24521,-3.772
24522,-3.772
24523,-3.772
24524,-3.772
24525,-3.772
24526,-3.772
24527,-3.772
24528,-3.772
24529,-3.772
24530,-3.772
24531,-3.772
24532,-3.772
24533,-3.772
24534,-3.772
24535,-3.772
24536,-3.772
24537,-3.772
24538,-3.772
24539,-3.772
24540,-3.772
24541,-3.772
24542,-3.772
24543,-3.772
24544,-3.772
24545,-3.772
24546,-3.772
24547,-3.772
24548,-3.772
24549,-3.772
24550,-3.772
24551,-3.772
24552,-3.772
24553,-3.772
24554,-3.772
24555,-3.772
24556,-3.772
24557,-3.772
24558,-3.772
24559,-3.772
24560,-3.772
24561,-3.772
24562,-3.772
24563,-3.772
24564,-3.772
24565,-3.772
24566,-3.772
24567,-3.772
24568,-3.772
24569,-3.772
24570,-3.772
24571,-3.772
24572,-3.772
24573,-3.772
24574,-3.772
24575,-3.772
24576,-3.772
24577,-3.772
24578,-3.772
24579,-3.772
24580,-3.772
24581,-3.772
24582,-3.772
24583,-3.772
24584,-3.772
24585,-3.772
24586,-3.772
24587,-3.772
24588,-3.772
24589,-3.772
24590,-3.772
24591,-3.772
24592,-3.772
24593,-3.772
24594,-3.772
24595,-3.772
24596,-3.772
24597,-3.772
24598,-3.772
24599,-3.772
24600,-3.772
24601,-3.772
24602,-3.772
24603,-3.772
24604,-3.772
24605,-3.772
24606,-3.772
24607,-3.772
24608,-3.772
24609,-3.772
24610,-3.772
24611,-3.772
24612,-3.772
24613,-3.772
24614,-3.772
24615,-3.772
24616,-3.772
24617,-3.772
24618,-3.772
24619,-3.772
24620,-3.772
24621,-3.772
24622,-3.772
24623,-3.772
24624,-3.772
24625,-3.772
24626,-3.772
24627,-3.772
24628,-3.772
24629,-3.772
24630,-3.772
24631,-3.772
24632,-3.772
24633,-3.772
24634,-3.772
24635,-3.772
24636,-3.772
24637,-3.772
24638,-3.772
24639,-3.772
24640,-3.772
24641,-3.772
24642,-3.772
24643,-3.772
24644,-3.772
24645,-3.772
24646,-3.772
24647,-3.772
24648,-3.772
24649,-3.772
24650,-3.772
24651,-3.772
24652,-3.772
24653,-3.772
24654,-3.772
24655,-3.772
24656,-3.772
24657,-3.772
24658,-3.772
24659,-3.772
24660,-3.772
24661,-3.772
24662,-3.772
24663,-3.772
24664,-3.772
24665,-3.772
24666,-3.772
24667,-3.772
24668,-3.772
24669,-3.772
24670,-3.772
24671,-3.772
24672,-3.772
24673,-3.772
24674,-3.772
24675,-3.772
24676,-3.772
24677,-3.772
24678,-3.772
24679,-3.772
24680,-3.772
24681,-3.772
24682,-3.772
24683,-3.772
24684,-3.772
24685,-3.772
24686,-3.772
24687,-3.772
24688,-3.772
24689,-3.772
24690,-3.772
24691,-3.772
24692,-3.772
24693,-3.772
24694,-3.772
24695,-3.772
24696,-3.772
24697,-3.772
24698,-3.772
24699,-3.772
24700,-3.772
24701,-3.772
24702,-3.772
24703,-3.772
24704,-3.772
24705,-3.772
24706,-3.772
24707,-3.772
24708,-3.772
24709,-3.772
24710,-3.772
24711,-3.772
24712,-3.772
24713,-3.772
24714,-3.772
24715,-3.772
24716,-3.772
24717,-3.772
24718,-3.772
24719,-3.772
24720,-3.772
24721,-3.772
24722,-3.772
24723,-3.772
24724,-3.772
24725,-3.772
24726,-3.772
24727,-3.772
24728,-3.772
24729,-3.772
24730,-3.772
24731,-3.772
24732,-3.772
24733,-3.772
24734,-3.772
24735,-3.772
24736,-3.772
24737,-3.772
24738,-3.772
24739,-3.772
24740,-3.772
24741,-3.772
24742,-3.772
24743,-3.772
24744,-3.772
24745,-3.772
24746,-3.772
24747,-3.772
24748,-3.772
24749,-3.772
24750,-3.772
24751,-3.772
24752,-3.772
24753,-3.772
24754,-3.772
24755,-3.772
24756,-3.772
24757,-3.772
24758,-3.772
24759,-3.772
24760,-3.772
24761,-3.772
24762,-3.772
24763,-3.772
24764,-3.772
24765,-3.772
24766,-3.772
24767,-3.772
24768,-3.772
24769,-3.772
24770,-3.772
24771,-3.772
24772,-3.772
24773,-3.772
24774,-3.772
24775,-3.772
24776,-3.772
24777,-3.772
24778,-3.772
24779,-3.772
24780,-3.772
24781,-3.772
24782,-3.772
24783,-3.772
24784,-3.772
24785,-3.772
24786,-3.772
24787,-3.772
24788,-3.772
24789,-3.772
24790,-3.772
24791,-3.772
24792,-3.772
24793,-3.772
24794,-3.772
24795,-3.772
24796,-3.772
24797,-3.772
24798,-3.772
24799,-3.772
24800,-3.772
24801,-3.772
24802,-3.772
24803,-3.772
24804,-3.772
24805,-3.772
24806,-3.772
24807,-3.772
24808,-3.772
24809,-3.772
24810,-3.772
24811,-3.772
24812,-3.772
24813,-3.772
24814,-3.772
24815,-3.772
24816,-3.772
24817,-3.772
24818,-3.772
24819,-3.772
24820,-3.772
24821,-3.772
24822,-3.772
24823,-3.772
24824,-3.772
24825,-3.772
24826,-3.772
24827,-3.772
24828,-3.772
24829,-3.772
24830,-3.772
24831,-3.772
24832,-3.772
24833,-3.772
24834,-3.772
24835,-3.772
24836,-3.772
24837,-3.772
24838,-3.772
24839,-3.772
24840,-3.772
24841,-3.772
24842,-3.772
24843,-3.772
24844,-3.772
24845,-3.772
24846,-3.772
24847,-3.772
24848,-3.772
24849,-3.772
24850,-3.772
24851,-3.772
24852,-3.772
24853,-3.772
24854,-3.772
24855,-3.772
24856,-3.772
24857,-3.772
24858,-3.772
24859,-3.772
24860,-3.772
24861,-3.772
24862,-3.772
24863,-3.772
24864,-3.772
24865,-3.772
24866,-3.772
24867,-3.772
24868,-3.772
24869,-3.772
24870,-3.772
24871,-3.772
24872,-3.772
24873,-3.772
24874,-3.772
24875,-3.772
24876,-3.772
24877,-3.772
24878,-3.772
24879,-3.772
24880,-3.772
24881,-3.772
24882,-3.772
24883,-3.772
24884,-3.772
24885,-3.772
24886,-3.772
24887,-3.772
24888,-3.772
24889,-3.772
24890,-3.772
24891,-3.772
24892,-3.772
24893,-3.772
24894,-3.772
24895,-3.772
24896,-3.772
24897,-3.772
24898,-3.772
24899,-3.772
24900,-3.772
24901,-3.772
24902,-3.772
24903,-3.772
24904,-3.772
24905,-3.772
24906,-3.772
24907,-3.772
24908,-3.772
24909,-3.772
24910,-3.772
24911,-3.772
24912,-3.772
24913,-3.772
24914,-3.772
24915,-3.772
24916,-3.772
24917,-3.772
24918,-3.772
24919,-3.772
24920,-3.772
24921,-3.772
24922,-3.772
24923,-3.772
24924,-3.772
24925,-3.772
24926,-3.772
24927,-3.772
24928,-3.772
24929,-3.772
24930,-3.772
24931,-3.772
24932,-3.772
24933,-3.772
24934,-3.772
24935,-3.772
24936,-3.772
24937,-3.772
24938,-3.772
24939,-3.772
24940,-3.772
24941,-3.772
24942,-3.772
24943,-3.772
24944,-3.772
24945,-3.772
24946,-3.772
24947,-3.772
24948,-3.772
24949,-3.772
24950,-3.772
24951,-3.772
24952,-3.772
24953,-3.772
24954,-3.772
