# time [s],deformation [mm]
58371,-0.846
58372,-0.846
58373,-0.846
58374,-0.846
58375,-0.846
58376,-0.846
58377,-0.846
58378,-0.846
58379,-0.846
58380,-0.846
58381,-0.846
58382,-0.846
58383,-0.846
58384,-0.846
58385,-0.846
58386,-0.846
58387,-0.846
58388,-0.846
58389,-0.846
58390,-0.846
58391,-0.846
58392,-0.846
58393,-0.846
58394,-0.846
58395,-0.846
58396,-0.846
58397,-0.846
58398,-0.846
58399,-0.846
58400,-0.846
58401,-0.846
58402,-0.846
58403,-0.846
58404,-0.846
58405,-0.846
58406,-0.846
58407,-0.846
58408,-0.846
58409,-0.846
58410,-0.846
58411,-0.846
58412,-0.846
58413,-0.846
58414,-0.846
58415,-0.846
58416,-0.846
58417,-0.846
58418,-0.846
58419,-0.846
58420,-0.846
58421,-0.846
58422,-0.846
58423,-0.846
58424,-0.846
58425,-0.846
58426,-0.846
58427,-0.846
58428,-0.846
58429,-0.846
58430,-0.846
58431,-0.846
58432,-0.846
58433,-0.846
58434,-0.846
58435,-0.846
58436,-0.846
58437,-0.846
58438,-0.846
58439,-0.846
58440,-0.846
58441,-0.846
58442,-0.846
58443,-0.846
58444,-0.846
58445,-0.846
58446,-0.846
58447,-0.846
58448,-0.846
58449,-0.846
58450,-0.846
58451,-0.846
58452,-0.846
58453,-0.846
58454,-0.846
58455,-0.846
58456,-0.846
58457,-0.846
58458,-0.846
58459,-0.846
58460,-0.846
58461,-0.846
58462,-0.846
58463,-0.846
58464,-0.846
58465,-0.846
58466,-0.846
58467,-0.846
58468,-0.846
58469,-0.846
58470,-0.846
58471,-0.846
58472,-0.846
58473,-0.846
58474,-0.846
58475,-0.846
58476,-0.846
58477,-0.846
58478,-0.846
58479,-0.846
58480,-0.846
58481,-0.846
58482,-0.846
58483,-0.846
58484,-0.846
58485,-0.846
58486,-0.846
58487,-0.846
58488,-0.846
58489,-0.846
58490,-0.846
58491,-0.846
58492,-0.846
58493,-0.846
58494,-0.846
58495,-0.846
58496,-0.846
58497,-0.846
58498,-0.846
58499,-0.846
58500,-0.846
58501,-0.846
58502,-0.846
58503,-0.846
58504,-0.846
58505,-0.846
58506,-0.846
58507,-0.846
58508,-0.846
58509,-0.846
58510,-0.846
58511,-0.846
58512,-0.846
58513,-0.846
58514,-0.846
58515,-0.846
58516,-0.846
58517,-0.846
58518,-0.846
58519,-0.846
58520,-0.846
58521,-0.846
58522,-0.846
58523,-0.846
58524,-0.846
58525,-0.846
58526,-0.846
58527,-0.846
58528,-0.846
58529,-0.846
58530,-0.846
58531,-0.846
58532,-0.846
58533,-0.846
58534,-0.846
58535,-0.846
58536,-0.846
58537,-0.846
58538,-0.846
58539,-0.846
58540,-0.846
58541,-0.846
58542,-0.846
58543,-0.846
58544,-0.846
58545,-0.846
58546,-0.846
58547,-0.846
58548,-0.846
58549,-0.846
58550,-0.846
58551,-0.846
58552,-0.846
58553,-0.846
58554,-0.846
58555,-0.846
58556,-0.846
58557,-0.846
58558,-0.846
58559,-0.846
58560,-0.846
58561,-0.846
58562,-0.846
58563,-0.846
58564,-0.846
58565,-0.846
58566,-0.846
58567,-0.846
58568,-0.846
58569,-0.846
58570,-0.846
58571,-0.846
58572,-0.846
58573,-0.846
58574,-0.846
58575,-0.846
58576,-0.846
58577,-0.846
58578,-0.846
58579,-0.846
58580,-0.846
58581,-0.846
58582,-0.846
58583,-0.846
58584,-0.846
58585,-0.846
58586,-0.846
58587,-0.846
58588,-0.846
58589,-0.846
58590,-0.846
58591,-0.846
58592,-0.846
58593,-0.846
58594,-0.846
58595,-0.846
58596,-0.846
58597,-0.846
58598,-0.846
58599,-0.846
58600,-0.846
58601,-0.846
58602,-0.846
58603,-0.846
58604,-0.846
58605,-0.846
58606,-0.846
58607,-0.846
58608,-0.846
58609,-0.846
58610,-0.846
58611,-0.846
58612,-0.846
58613,-0.846
58614,-0.846
58615,-0.846
58616,-0.846
58617,-0.846
58618,-0.846
58619,-0.846
58620,-0.846
58621,-0.846
58622,-0.846
58623,-0.846
58624,-0.846
58625,-0.846
58626,-0.846
58627,-0.846
58628,-0.846
58629,-0.846
58630,-0.846
58631,-0.846
58632,-0.846
58633,-0.846
58634,-0.846
58635,-0.846
58636,-0.846
58637,-0.846
58638,-0.846
58639,-0.846
58640,-0.846
58641,-0.846
58642,-0.846
58643,-0.846
58644,-0.846
58645,-0.846
58646,-0.846
58647,-0.846
58648,-0.846
58649,-0.846
58650,-0.846
58651,-0.846
58652,-0.846
58653,-0.846
58654,-0.846
58655,-0.846
58656,-0.846
58657,-0.846
58658,-0.846
58659,-0.846
58660,-0.846
58661,-0.846
58662,-0.846
58663,-0.846
58664,-0.846
58665,-0.846
58666,-0.846
58667,-0.846
58668,-0.846
58669,-0.846
58670,-0.846
58671,-0.846
58672,-0.846
58673,-0.846
58674,-0.846
58675,-0.846
58676,-0.846
58677,-0.846
58678,-0.846
58679,-0.846
58680,-0.846
58681,-0.846
58682,-0.846
58683,-0.846
58684,-0.846
58685,-0.846
58686,-0.846
58687,-0.846
58688,-0.846
58689,-0.846
58690,-0.846
58691,-0.846
58692,-0.846
58693,-0.846
58694,-0.846
58695,-0.846
58696,-0.846
58697,-0.846
58698,-0.846
58699,-0.846
58700,-0.846
58701,-0.846
58702,-0.846
58703,-0.846
58704,-0.846
58705,-0.846
58706,-0.846
58707,-0.846
58708,-0.846
58709,-0.846
58710,-0.846
58711,-0.846
58712,-0.846
58713,-0.846
58714,-0.846
58715,-0.846
58716,-0.846
58717,-0.846
58718,-0.846
58719,-0.846
58720,-0.846
58721,-0.846
58722,-0.846
58723,-0.846
58724,-0.846
58725,-0.846
58726,-0.846
58727,-0.846
58728,-0.846
58729,-0.846
58730,-0.846
58731,-0.846
58732,-0.846
58733,-0.846
58734,-0.846
58735,-0.846
58736,-0.846
58737,-0.846
58738,-0.846
58739,-0.846
58740,-0.846
58741,-0.846
58742,-0.846
58743,-0.846
58744,-0.846
58745,-0.846
58746,-0.846
58747,-0.846
58748,-0.846
58749,-0.846
58750,-0.846
58751,-0.846
58752,-0.846
58753,-0.846
58754,-0.846
58755,-0.846
58756,-0.846
58757,-0.846
58758,-0.846
58759,-0.846
58760,-0.846
58761,-0.846
58762,-0.846
58763,-0.846
58764,-0.846
58765,-0.846
58766,-0.846
58767,-0.846
58768,-0.846
58769,-0.846
58770,-0.846
58771,-0.846
58772,-0.846
58773,-0.846
58774,-0.846
58775,-0.846
58776,-0.846
58777,-0.846
58778,-0.846
58779,-0.846
58780,-0.846
58781,-0.846
58782,-0.846
58783,-0.846
58784,-0.846
58785,-0.846
58786,-0.846
58787,-0.846
58788,-0.846
58789,-0.846
58790,-0.846
58791,-0.846
58792,-0.846
58793,-0.846
58794,-0.846
58795,-0.846
58796,-0.846
58797,-0.846
58798,-0.846
58799,-0.846
58800,-0.846
58801,-0.846
58802,-0.846
58803,-0.846
58804,-0.846
58805,-0.846
58806,-0.846
58807,-0.846
58808,-0.846
58809,-0.846
58810,-0.846
58811,-0.846
58812,-0.846
58813,-0.846
58814,-0.846
58815,-0.846
58816,-0.846
58817,-0.846
58818,-0.846
58819,-0.846
58820,-0.846
58821,-0.846
58822,-0.846
58823,-0.846
58824,-0.846
58825,-0.846
58826,-0.846
58827,-0.846
58828,-0.846
58829,-0.846
58830,-0.846
58831,-0.846
58832,-0.846
58833,-0.846
58834,-0.846
58835,-0.846
58836,-0.846
58837,-0.846
58838,-0.846
58839,-0.846
58840,-0.846
58841,-0.846
58842,-0.846
58843,-0.846
58844,-0.846
58845,-0.846
58846,-0.846
58847,-0.846
58848,-0.846
58849,-0.846
58850,-0.846
58851,-0.846
58852,-0.846
58853,-0.846
58854,-0.846
58855,-0.846
58856,-0.846
58857,-0.846
58858,-0.846
58859,-0.846
58860,-0.846
58861,-0.846
58862,-0.846
58863,-0.846
58864,-0.846
58865,-0.846
58866,-0.846
58867,-0.846
58868,-0.846
58869,-0.846
58870,-0.846
58871,-0.846
58872,-0.846
58873,-0.846
58874,-0.846
58875,-0.846
58876,-0.846
58877,-0.846
58878,-0.846
58879,-0.846
58880,-0.846
58881,-0.846
58882,-0.846
58883,-0.846
58884,-0.846
58885,-0.846
58886,-0.846
58887,-0.846
58888,-0.846
58889,-0.846
58890,-0.846
58891,-0.846
58892,-0.846
58893,-0.846
58894,-0.846
58895,-0.846
58896,-0.846
58897,-0.846
58898,-0.846
58899,-0.846
58900,-0.846
58901,-0.846
58902,-0.846
58903,-0.846
58904,-0.846
58905,-0.846
58906,-0.846
58907,-0.846
58908,-0.846
58909,-0.846
58910,-0.846
58911,-0.846
58912,-0.846
58913,-0.846
58914,-0.846
58915,-0.846
58916,-0.846
58917,-0.846
58918,-0.846
58919,-0.846
58920,-0.846
58921,-0.846
58922,-0.846
58923,-0.846
58924,-0.846
58925,-0.846
58926,-0.846
58927,-0.846
58928,-0.846
58929,-0.846
58930,-0.846
58931,-0.846
58932,-0.846
58933,-0.846
58934,-0.846
58935,-0.846
58936,-0.846
58937,-0.846
58938,-0.846
58939,-0.846
58940,-0.846
58941,-0.846
58942,-0.846
58943,-0.846
58944,-0.846
58945,-0.846
58946,-0.846
58947,-0.846
58948,-0.846
58949,-0.846
58950,-0.846
58951,-0.846
58952,-0.846
58953,-0.846
58954,-0.846
58955,-0.846
58956,-0.846
58957,-0.846
58958,-0.846
58959,-0.846
58960,-0.846
58961,-0.846
58962,-0.846
58963,-0.846
58964,-0.846
58965,-0.846
58966,-0.846
58967,-0.846
58968,-0.846
58969,-0.846
58970,-0.846
58971,-0.846
58972,-0.846
58973,-0.846
58974,-0.846
58975,-0.846
58976,-0.846
58977,-0.846
58978,-0.846
58979,-0.846
58980,-0.846
58981,-0.846
58982,-0.846
58983,-0.846
58984,-0.846
58985,-0.846
58986,-0.846
58987,-0.846
58988,-0.846
58989,-0.846
58990,-0.846
58991,-0.846
58992,-0.846
58993,-0.846
58994,-0.846
58995,-0.846
58996,-0.846
58997,-0.846
58998,-0.846
58999,-0.846
59000,-0.846
59001,-0.846
59002,-0.846
59003,-0.846
59004,-0.846
59005,-0.846
59006,-0.846
59007,-0.846
59008,-0.846
59009,-0.846
59010,-0.846
59011,-0.846
59012,-0.846
59013,-0.846
59014,-0.846
59015,-0.846
59016,-0.846
59017,-0.846
59018,-0.846
59019,-0.846
59020,-0.846
59021,-0.846
59022,-0.846
59023,-0.846
59024,-0.846
59025,-0.846
59026,-0.846
59027,-0.846
59028,-0.846
59029,-0.846
59030,-0.846
59031,-0.846
59032,-0.846
59033,-0.846
59034,-0.846
59035,-0.846
59036,-0.846
59037,-0.846
59038,-0.846
59039,-0.846
59040,-0.846
59041,-0.846
59042,-0.846
59043,-0.846
59044,-0.846
59045,-0.846
59046,-0.846
59047,-0.846
59048,-0.846
59049,-0.846
59050,-0.846
59051,-0.846
59052,-0.846
59053,-0.846
59054,-0.846
59055,-0.846
59056,-0.846
59057,-0.846
59058,-0.846
59059,-0.846
59060,-0.846
59061,-0.846
59062,-0.846
59063,-0.846
59064,-0.846
59065,-0.846
59066,-0.847
59067,-0.847
59068,-0.847
59069,-0.847
59070,-0.847
59071,-0.847
59072,-0.847
59073,-0.847
59074,-0.847
59075,-0.847
59076,-0.847
59077,-0.847
59078,-0.847
59079,-0.847
59080,-0.847
59081,-0.847
59082,-0.847
59083,-0.847
59084,-0.847
59085,-0.847
59086,-0.847
59087,-0.847
59088,-0.847
59089,-0.847
59090,-0.847
59091,-0.847
59092,-0.847
59093,-0.847
59094,-0.847
59095,-0.847
59096,-0.847
59097,-0.847
59098,-0.847
59099,-0.847
59100,-0.847
59101,-0.847
59102,-0.847
59103,-0.847
59104,-0.847
59105,-0.847
59106,-0.847
59107,-0.847
59108,-0.847
59109,-0.847
59110,-0.847
59111,-0.847
59112,-0.847
59113,-0.847
59114,-0.847
59115,-0.847
59116,-0.847
59117,-0.847
59118,-0.847
59119,-0.847
59120,-0.847
59121,-0.847
59122,-0.847
59123,-0.847
59124,-0.847
59125,-0.847
59126,-0.847
59127,-0.847
59128,-0.847
59129,-0.847
59130,-0.847
59131,-0.847
59132,-0.847
59133,-0.847
59134,-0.847
59135,-0.847
59136,-0.847
59137,-0.847
59138,-0.847
59139,-0.847
59140,-0.847
59141,-0.847
59142,-0.847
59143,-0.847
59144,-0.847
59145,-0.847
59146,-0.847
59147,-0.847
59148,-0.847
59149,-0.847
59150,-0.847
59151,-0.847
59152,-0.847
59153,-0.847
59154,-0.847
59155,-0.847
59156,-0.847
59157,-0.847
59158,-0.847
59159,-0.847
59160,-0.847
59161,-0.847
59162,-0.847
59163,-0.847
59164,-0.847
59165,-0.847
59166,-0.847
59167,-0.847
59168,-0.847
59169,-0.847
59170,-0.847
59171,-0.847
59172,-0.847
59173,-0.847
59174,-0.847
59175,-0.847
59176,-0.847
59177,-0.847
59178,-0.847
59179,-0.847
59180,-0.847
59181,-0.847
59182,-0.847
59183,-0.847
59184,-0.847
59185,-0.847
59186,-0.847
59187,-0.847
59188,-0.847
59189,-0.847
59190,-0.847
59191,-0.847
59192,-0.847
59193,-0.847
59194,-0.847
59195,-0.847
59196,-0.847
59197,-0.847
59198,-0.847
59199,-0.847
59200,-0.847
59201,-0.847
59202,-0.847
59203,-0.847
59204,-0.847
59205,-0.847
59206,-0.847
59207,-0.847
59208,-0.847
59209,-0.847
59210,-0.847
59211,-0.847
59212,-0.847
59213,-0.847
59214,-0.847
59215,-0.847
59216,-0.847
59217,-0.847
59218,-0.847
59219,-0.847
59220,-0.847
59221,-0.847
59222,-0.847
59223,-0.847
59224,-0.847
59225,-0.847
59226,-0.847
59227,-0.847
59228,-0.847
59229,-0.847
59230,-0.847
59231,-0.847
59232,-0.847
59233,-0.847
59234,-0.847
59235,-0.847
59236,-0.847
59237,-0.847
59238,-0.847
59239,-0.847
59240,-0.847
59241,-0.847
59242,-0.847
59243,-0.847
59244,-0.847
59245,-0.847
59246,-0.847
59247,-0.847
59248,-0.847
59249,-0.847
59250,-0.847
59251,-0.847
59252,-0.847
59253,-0.847
59254,-0.847
59255,-0.847
59256,-0.847
59257,-0.847
59258,-0.847
59259,-0.847
59260,-0.847
59261,-0.847
59262,-0.847
59263,-0.847
59264,-0.847
59265,-0.847
59266,-0.847
59267,-0.847
59268,-0.847
59269,-0.847
59270,-0.847
59271,-0.847
59272,-0.847
59273,-0.847
59274,-0.847
59275,-0.847
59276,-0.847
59277,-0.847
59278,-0.847
59279,-0.847
59280,-0.847
59281,-0.847
59282,-0.847
59283,-0.847
59284,-0.847
59285,-0.847
59286,-0.847
59287,-0.847
59288,-0.847
59289,-0.847
59290,-0.847
59291,-0.847
59292,-0.847
59293,-0.847
59294,-0.847
59295,-0.847
59296,-0.847
59297,-0.847
59298,-0.847
59299,-0.847
59300,-0.847
59301,-0.847
59302,-0.847
59303,-0.847
59304,-0.847
59305,-0.847
59306,-0.847
59307,-0.847
59308,-0.847
59309,-0.847
59310,-0.847
59311,-0.847
59312,-0.847
59313,-0.847
59314,-0.847
59315,-0.847
59316,-0.847
59317,-0.847
59318,-0.847
59319,-0.847
59320,-0.847
59321,-0.847
59322,-0.847
59323,-0.847
59324,-0.847
59325,-0.847
59326,-0.847
59327,-0.847
59328,-0.847
59329,-0.847
59330,-0.847
59331,-0.847
59332,-0.847
59333,-0.847
59334,-0.847
59335,-0.847
59336,-0.847
59337,-0.847
59338,-0.847
59339,-0.847
59340,-0.847
59341,-0.847
59342,-0.847
59343,-0.847
59344,-0.847
59345,-0.847
59346,-0.847
59347,-0.847
59348,-0.847
59349,-0.847
59350,-0.847
59351,-0.847
59352,-0.847
59353,-0.847
59354,-0.847
59355,-0.847
59356,-0.847
59357,-0.847
59358,-0.847
59359,-0.847
59360,-0.847
59361,-0.847
59362,-0.847
59363,-0.847
59364,-0.847
59365,-0.847
59366,-0.847
59367,-0.847
59368,-0.847
59369,-0.847
59370,-0.847
59371,-0.847
59372,-0.847
59373,-0.847
59374,-0.847
59375,-0.847
59376,-0.847
59377,-0.847
59378,-0.847
59379,-0.847
59380,-0.847
59381,-0.847
59382,-0.847
59383,-0.847
59384,-0.847
59385,-0.847
59386,-0.847
59387,-0.847
59388,-0.847
59389,-0.847
59390,-0.847
59391,-0.847
59392,-0.847
59393,-0.847
59394,-0.847
59395,-0.847
59396,-0.847
59397,-0.847
59398,-0.847
59399,-0.847
59400,-0.847
59401,-0.847
59402,-0.847
59403,-0.847
59404,-0.847
59405,-0.847
59406,-0.847
59407,-0.847
59408,-0.847
59409,-0.847
59410,-0.847
59411,-0.847
59412,-0.847
59413,-0.847
59414,-0.847
59415,-0.847
59416,-0.847
59417,-0.847
59418,-0.847
59419,-0.847
59420,-0.847
59421,-0.847
59422,-0.847
59423,-0.847
59424,-0.847
59425,-0.847
59426,-0.847
59427,-0.847
59428,-0.847
59429,-0.847
59430,-0.847
59431,-0.847
59432,-0.847
59433,-0.847
59434,-0.847
59435,-0.847
59436,-0.847
59437,-0.847
59438,-0.847
59439,-0.847
59440,-0.847
59441,-0.847
59442,-0.847
59443,-0.847
59444,-0.847
59445,-0.847
59446,-0.847
59447,-0.847
59448,-0.847
59449,-0.847
59450,-0.847
59451,-0.847
59452,-0.847
59453,-0.847
59454,-0.847
59455,-0.847
59456,-0.847
59457,-0.847
59458,-0.847
59459,-0.847
59460,-0.847
59461,-0.847
59462,-0.847
59463,-0.847
59464,-0.847
59465,-0.847
59466,-0.847
59467,-0.847
59468,-0.847
59469,-0.847
59470,-0.847
59471,-0.847
59472,-0.847
59473,-0.847
59474,-0.847
59475,-0.847
59476,-0.847
59477,-0.847
59478,-0.847
59479,-0.847
59480,-0.847
59481,-0.847
59482,-0.847
59483,-0.847
59484,-0.847
59485,-0.847
59486,-0.847
59487,-0.847
59488,-0.847
59489,-0.847
59490,-0.847
59491,-0.847
59492,-0.847
59493,-0.847
59494,-0.847
59495,-0.847
59496,-0.847
59497,-0.847
59498,-0.847
59499,-0.847
59500,-0.847
59501,-0.847
59502,-0.847
59503,-0.847
59504,-0.847
59505,-0.847
59506,-0.847
59507,-0.847
59508,-0.847
59509,-0.847
59510,-0.847
59511,-0.847
59512,-0.847
59513,-0.847
59514,-0.847
59515,-0.847
59516,-0.847
59517,-0.847
59518,-0.847
59519,-0.847
59520,-0.847
59521,-0.847
59522,-0.847
59523,-0.847
59524,-0.847
59525,-0.847
59526,-0.847
59527,-0.847
59528,-0.847
59529,-0.847
59530,-0.847
59531,-0.847
59532,-0.847
59533,-0.847
59534,-0.847
59535,-0.847
59536,-0.847
59537,-0.847
59538,-0.847
59539,-0.847
59540,-0.847
59541,-0.847
59542,-0.847
59543,-0.847
59544,-0.847
59545,-0.847
59546,-0.847
59547,-0.847
59548,-0.847
59549,-0.847
59550,-0.847
59551,-0.847
59552,-0.847
59553,-0.847
59554,-0.847
59555,-0.847
59556,-0.847
59557,-0.847
59558,-0.847
59559,-0.847
59560,-0.847
59561,-0.847
59562,-0.847
59563,-0.847
59564,-0.847
59565,-0.847
59566,-0.847
59567,-0.847
59568,-0.847
59569,-0.847
59570,-0.847
59571,-0.847
59572,-0.847
59573,-0.847
59574,-0.847
59575,-0.847
59576,-0.847
59577,-0.847
59578,-0.847
59579,-0.847
59580,-0.847
59581,-0.847
59582,-0.847
59583,-0.847
59584,-0.847
59585,-0.847
59586,-0.847
59587,-0.847
59588,-0.847
59589,-0.847
59590,-0.847
59591,-0.847
59592,-0.847
59593,-0.847
59594,-0.847
59595,-0.847
59596,-0.847
59597,-0.847
59598,-0.847
59599,-0.847
59600,-0.847
59601,-0.847
59602,-0.847
59603,-0.847
59604,-0.847
59605,-0.847
59606,-0.847
59607,-0.847
59608,-0.847
59609,-0.847
59610,-0.847
59611,-0.847
59612,-0.847
59613,-0.847
59614,-0.847
59615,-0.847
59616,-0.847
59617,-0.847
59618,-0.847
59619,-0.847
59620,-0.847
59621,-0.847
59622,-0.847
59623,-0.847
59624,-0.847
59625,-0.847
59626,-0.847
59627,-0.847
59628,-0.847
59629,-0.847
59630,-0.847
59631,-0.847
59632,-0.847
59633,-0.847
59634,-0.847
59635,-0.847
59636,-0.847
59637,-0.847
59638,-0.847
59639,-0.847
59640,-0.847
59641,-0.847
59642,-0.847
59643,-0.847
59644,-0.847
59645,-0.847
59646,-0.847
59647,-0.847
59648,-0.847
59649,-0.847
59650,-0.847
59651,-0.847
59652,-0.847
59653,-0.847
59654,-0.847
59655,-0.847
59656,-0.847
59657,-0.847
59658,-0.847
59659,-0.847
59660,-0.847
59661,-0.847
59662,-0.847
59663,-0.847
59664,-0.847
59665,-0.847
59666,-0.847
59667,-0.847
59668,-0.847
59669,-0.847
59670,-0.847
59671,-0.847
59672,-0.847
59673,-0.847
59674,-0.847
59675,-0.847
59676,-0.847
59677,-0.847
59678,-0.847
59679,-0.847
59680,-0.847
59681,-0.847
59682,-0.847
59683,-0.847
59684,-0.847
59685,-0.847
59686,-0.847
59687,-0.847
59688,-0.847
59689,-0.847
59690,-0.847
59691,-0.847
59692,-0.847
59693,-0.847
59694,-0.847
59695,-0.847
59696,-0.847
59697,-0.847
59698,-0.847
59699,-0.847
59700,-0.847
59701,-0.847
59702,-0.847
59703,-0.847
59704,-0.847
59705,-0.847
59706,-0.847
59707,-0.847
59708,-0.847
59709,-0.847
59710,-0.847
59711,-0.847
59712,-0.847
59713,-0.847
59714,-0.847
59715,-0.847
59716,-0.847
59717,-0.847
59718,-0.847
59719,-0.847
59720,-0.847
59721,-0.847
59722,-0.847
59723,-0.847
59724,-0.847
59725,-0.847
59726,-0.847
59727,-0.847
59728,-0.847
59729,-0.847
59730,-0.847
59731,-0.847
59732,-0.847
59733,-0.847
59734,-0.847
59735,-0.847
59736,-0.847
59737,-0.847
59738,-0.847
59739,-0.847
59740,-0.847
59741,-0.847
59742,-0.847
59743,-0.847
59744,-0.847
59745,-0.847
59746,-0.847
59747,-0.847
59748,-0.847
59749,-0.847
59750,-0.847
59751,-0.847
59752,-0.847
59753,-0.847
59754,-0.847
59755,-0.847
59756,-0.847
59757,-0.847
59758,-0.847
59759,-0.847
59760,-0.847
59761,-0.847
59762,-0.847
59763,-0.847
59764,-0.847
59765,-0.847
59766,-0.847
59767,-0.847
59768,-0.847
59769,-0.847
59770,-0.847
59771,-0.847
59772,-0.847
59773,-0.847
59774,-0.847
59775,-0.847
59776,-0.847
59777,-0.847
59778,-0.847
59779,-0.847
59780,-0.847
59781,-0.847
59782,-0.847
59783,-0.847
59784,-0.847
59785,-0.847
59786,-0.847
59787,-0.847
59788,-0.847
59789,-0.847
59790,-0.847
59791,-0.847
59792,-0.847
59793,-0.847
59794,-0.847
59795,-0.847
59796,-0.847
59797,-0.847
59798,-0.847
59799,-0.847
59800,-0.847
59801,-0.847
59802,-0.847
59803,-0.847
59804,-0.847
59805,-0.847
59806,-0.847
59807,-0.847
59808,-0.847
59809,-0.847
59810,-0.847
59811,-0.847
59812,-0.847
59813,-0.847
59814,-0.847
59815,-0.847
59816,-0.847
59817,-0.847
59818,-0.847
59819,-0.847
59820,-0.847
59821,-0.847
59822,-0.847
59823,-0.847
59824,-0.847
59825,-0.847
59826,-0.847
59827,-0.847
59828,-0.847
59829,-0.847
59830,-0.847
59831,-0.847
59832,-0.847
59833,-0.847
59834,-0.847
59835,-0.847
59836,-0.847
59837,-0.847
59838,-0.847
59839,-0.847
59840,-0.847
59841,-0.847
59842,-0.847
59843,-0.847
59844,-0.847
59845,-0.847
59846,-0.847
59847,-0.847
59848,-0.847
59849,-0.847
59850,-0.847
59851,-0.847
59852,-0.847
59853,-0.847
59854,-0.847
59855,-0.847
59856,-0.847
59857,-0.847
59858,-0.847
59859,-0.847
59860,-0.847
59861,-0.847
59862,-0.847
59863,-0.847
59864,-0.847
59865,-0.847
59866,-0.847
59867,-0.847
59868,-0.847
59869,-0.847
59870,-0.847
59871,-0.847
59872,-0.847
59873,-0.847
59874,-0.847
59875,-0.847
59876,-0.847
59877,-0.847
59878,-0.847
59879,-0.847
59880,-0.847
59881,-0.847
59882,-0.847
59883,-0.847
59884,-0.847
59885,-0.847
59886,-0.847
59887,-0.847
59888,-0.847
59889,-0.847
59890,-0.847
59891,-0.847
59892,-0.847
59893,-0.847
59894,-0.847
59895,-0.847
59896,-0.847
59897,-0.847
59898,-0.847
59899,-0.847
59900,-0.847
59901,-0.847
59902,-0.847
59903,-0.847
59904,-0.847
59905,-0.847
59906,-0.847
59907,-0.847
59908,-0.847
59909,-0.847
59910,-0.847
59911,-0.847
59912,-0.847
59913,-0.847
59914,-0.847
59915,-0.847
59916,-0.847
59917,-0.847
59918,-0.847
59919,-0.847
59920,-0.847
59921,-0.847
59922,-0.847
59923,-0.847
59924,-0.847
59925,-0.847
59926,-0.847
59927,-0.847
59928,-0.847
59929,-0.847
59930,-0.847
59931,-0.847
59932,-0.847
59933,-0.847
59934,-0.847
59935,-0.847
59936,-0.847
59937,-0.847
59938,-0.847
59939,-0.847
59940,-0.847
59941,-0.847
59942,-0.847
59943,-0.847
59944,-0.847
59945,-0.847
59946,-0.847
59947,-0.847
59948,-0.847
59949,-0.847
59950,-0.847
59951,-0.847
59952,-0.847
59953,-0.847
59954,-0.847
59955,-0.847
59956,-0.847
59957,-0.847
59958,-0.847
59959,-0.847
59960,-0.847
59961,-0.847
59962,-0.847
59963,-0.847
59964,-0.847
59965,-0.847
59966,-0.847
59967,-0.847
59968,-0.847
59969,-0.847
59970,-0.847
59971,-0.847
59972,-0.847
59973,-0.847
59974,-0.847
59975,-0.847
59976,-0.847
59977,-0.847
59978,-0.847
59979,-0.847
59980,-0.847
59981,-0.847
59982,-0.847
59983,-0.847
59984,-0.847
59985,-0.847
59986,-0.847
59987,-0.847
59988,-0.847
59989,-0.847
59990,-0.847
59991,-0.847
59992,-0.847
59993,-0.847
59994,-0.847
59995,-0.847
59996,-0.847
59997,-0.847
59998,-0.847
59999,-0.847
60000,-0.847
60001,-0.847
60002,-0.847
60003,-0.847
60004,-0.847
60005,-0.847
60006,-0.847
60007,-0.847
60008,-0.847
60009,-0.847
60010,-0.847
60011,-0.847
60012,-0.847
60013,-0.847
60014,-0.847
60015,-0.847
60016,-0.847
60017,-0.847
60018,-0.847
60019,-0.847
60020,-0.847
60021,-0.847
60022,-0.847
60023,-0.847
60024,-0.847
60025,-0.847
60026,-0.847
60027,-0.847
60028,-0.847
60029,-0.847
60030,-0.847
60031,-0.847
60032,-0.847
60033,-0.847
60034,-0.847
60035,-0.847
60036,-0.847
60037,-0.847
60038,-0.847
60039,-0.847
60040,-0.847
60041,-0.847
60042,-0.847
60043,-0.847
60044,-0.847
60045,-0.847
60046,-0.847
60047,-0.847
60048,-0.847
60049,-0.847
60050,-0.847
60051,-0.847
60052,-0.847
60053,-0.847
60054,-0.847
60055,-0.847
60056,-0.847
60057,-0.847
60058,-0.847
60059,-0.847
60060,-0.847
60061,-0.847
60062,-0.847
60063,-0.847
60064,-0.847
60065,-0.847
60066,-0.847
60067,-0.847
60068,-0.847
60069,-0.847
60070,-0.847
60071,-0.847
60072,-0.847
60073,-0.847
60074,-0.847
60075,-0.847
60076,-0.847
60077,-0.847
60078,-0.847
60079,-0.847
60080,-0.847
60081,-0.847
60082,-0.847
60083,-0.847
60084,-0.847
